frequency_GHz,S_dB
5.986121121121122,-31.88278714195203
5.986231231231232,-31.846649659848097
5.986341341341341,-31.810498908934115
5.986451451451451,-31.77433569623409
5.986561561561562,-31.738160244447293
5.9866716716716715,-31.701973550278915
5.986781781781782,-31.665976244107682
5.986891891891892,-31.629776905464567
5.987002002002002,-31.59356747067988
5.987112112112112,-31.557348762175785
5.987222222222222,-31.52089115841781
5.987332332332333,-31.48464984120053
5.987442442442443,-31.448401881132114
5.987552552552552,-31.41214792508157
5.987662662662663,-31.375888792085924
5.9877727727727725,-31.339883654220642
5.987882882882883,-31.30335821590993
5.987992992992993,-31.26735518714856
5.988103103103103,-31.230816258633418
5.988213213213213,-31.19454268355922
5.988323323323323,-31.158268988146716
5.988433433433434,-31.121995515365697
5.9885435435435435,-31.08600604224867
5.988653653653654,-31.049737961695605
5.988763763763764,-31.013185836393333
5.988873873873874,-30.977210904143675
5.988983983983984,-30.94095355564201
5.989094094094094,-30.90470152767513
5.989204204204205,-30.868455642425545
5.9893143143143135,-30.832217016165906
5.989424424424424,-30.795693044842793
5.989534534534535,-30.759471175941393
5.9896446446446445,-30.72325956991382
5.989754754754755,-30.68705917152532
5.989864864864865,-30.651164058957
5.989974974974975,-30.614988402749084
5.990085085085085,-30.578826779653525
5.990195195195195,-30.542680079582397
5.990305305305306,-30.506549583162354
5.9904154154154154,-30.470442840835936
5.990525525525525,-30.43434073978016
5.990635635635635,-30.398264463019594
5.990745745745746,-30.362213684591012
5.990855855855856,-30.32617636189896
5.990965965965966,-30.290104545152836
5.991076076076077,-30.254075957605394
5.9911861861861855,-30.218104751687207
5.991296296296296,-30.182154919879515
5.991406406406407,-30.146239263540608
5.9915165165165165,-30.11036077477415
5.991626626626627,-30.074508321379255
5.991736736736736,-30.03867800309672
5.991846846846847,-30.002873745468897
5.991956956956957,-29.967110911565953
5.992067067067067,-29.931404243896786
5.992177177177178,-29.89571442493944
5.992287287287287,-29.860076355096226
5.992397397397397,-29.824460123836886
5.992507507507507,-29.788881457344573
5.992617617617618,-29.7533468307209
5.992727727727728,-29.717865092482185
5.992837837837838,-29.68241637572133
5.992947947947948,-29.647015255861824
5.9930580580580575,-29.611655618603635
5.993168168168168,-29.576360817188394
5.993278278278279,-29.541092518782747
5.9933883883883885,-29.50588718942592
5.993498498498499,-29.470730024814678
5.993608608608608,-29.43562029558494
5.993718718718719,-29.40057618722217
5.993828828828828,-29.36558054616077
5.993938938938939,-29.330636814340316
5.99404904904905,-29.29576091320989
5.9941591591591585,-29.260949487252333
5.994269269269269,-29.226189143173606
5.994379379379379,-29.191498640198432
5.99448948948949,-29.156868448079216
5.9945995995996,-29.122299975325006
5.99470970970971,-29.08780512497819
5.99481981981982,-29.053385810999245
5.9949299299299295,-29.019024991409957
5.99504004004004,-28.98473929868392
5.995150150150151,-28.950525240584128
5.9952602602602605,-28.91639043492961
5.99537037037037,-28.88233657589562
5.99548048048048,-28.84835270064019
5.995590590590591,-28.81444803595275
5.9957007007007,-28.780628521839702
5.995810810810811,-28.746894543984716
5.995920920920922,-28.713241064947432
5.9960310310310305,-28.679677291254762
5.996141141141141,-28.64619833191594
5.996251251251251,-28.61281029256797
5.9963613613613616,-28.57951373417022
5.996471471471472,-28.54630787811827
5.996581581581581,-28.513199684992486
5.996691691691692,-28.480183258626553
5.9968018018018014,-28.447266072016724
5.996911911911912,-28.414448731002565
5.997022022022022,-28.381731543147666
5.9971321321321325,-28.349117420761658
5.997242242242242,-28.31660745974615
5.997352352352352,-28.284203735964823
5.997462462462463,-28.251907058743768
5.997572572572572,-28.21972015238312
5.997682682682683,-28.187643465079233
5.997792792792793,-28.155680293982776
5.9979029029029025,-28.12383108902832
5.998013013013013,-28.09209515622952
5.998123123123123,-28.06047901856129
5.9982332332332335,-28.028983236191927
5.998343343343343,-27.997604489827467
5.998453453453453,-27.966352342445226
5.998563563563564,-27.93522448192271
5.998673673673673,-27.904219441085303
5.998783783783784,-27.873347574922732
5.998893893893894,-27.84259586566091
5.9990040040040045,-27.811976501040334
5.999114114114114,-27.78149763608387
5.999224224224224,-27.75114625241219
5.999334334334335,-27.720937304805133
5.999444444444444,-27.69085926353764
5.999554554554555,-27.660927434307595
5.999664664664664,-27.63111795443804
5.9997747747747745,-27.60146578428167
5.999884884884885,-27.571957987605444
5.999994994994995,-27.54259325462057
6.0001051051051055,-27.513368320894138
6.000215215215215,-27.484296466756803
6.000325325325325,-27.455376773630576
6.000435435435436,-27.426608899183506
6.000545545545545,-27.39799755694561
6.000655655655656,-27.369533090715805
6.000765765765766,-27.341235593458578
6.000875875875876,-27.313080644880905
6.000985985985985,-27.285080040398633
6.001096096096096,-27.25726286833357
6.001206206206207,-27.22959631485149
6.001316316316316,-27.202089537725954
6.001426426426427,-27.17474705381659
6.001536536536536,-27.147581268084934
6.0016466466466465,-27.12057016138143
6.001756756756757,-27.09374139208508
6.001866866866867,-27.067071373450844
6.0019769769769775,-27.04057466515465
6.002087087087086,-27.014238618909275
6.002197197197197,-26.98809626716681
6.002307307307308,-26.962132285188915
6.002417417417417,-26.936337760094744
6.002527527527528,-26.910705022510193
6.002637637637638,-26.885269251641056
6.0027477477477476,-26.860010525554344
6.002857857857857,-26.834929291206883
6.002967967967968,-26.810025751876303
6.003078078078079,-26.78531057354214
6.003188188188188,-26.760780247233527
6.003298298298298,-26.73644245211375
6.003408408408408,-26.71227763800603
6.0035185185185185,-26.6883034957592
6.003628628628629,-26.664517278132124
6.003738738738739,-26.64092521714445
6.0038488488488495,-26.617515236312947
6.003958958958958,-26.594302874456872
6.004069069069069,-26.571273692534383
6.004179179179179,-26.54844859381928
6.004289289289289,-26.52581218346367
6.0043993993994,-26.50336732462946
6.004509509509509,-26.481118220865213
6.0046196196196195,-26.459061338058376
6.004729729729729,-26.437205829213646
6.00483983983984,-26.4155280164736
6.004949949949951,-26.394066528588674
6.00506006006006,-26.372797977355916
6.00517017017017,-26.351733884319643
6.00528028028028,-26.330859787433866
6.0053903903903905,-26.310191288002244
6.005500500500501,-26.289718429820482
6.005610610610611,-26.26943672027872
6.005720720720721,-26.249367137298222
6.00583083083083,-26.229486145430258
6.005940940940941,-26.209817801418623
6.006051051051051,-26.190351976029447
6.006161161161161,-26.171072839523518
6.006271271271272,-26.15199660110015
6.006381381381381,-26.13313533345788
6.0064914914914915,-26.114452763458765
6.006601601601601,-26.0959889934569
6.006711711711712,-26.07771569564703
6.006821821821823,-26.059654508495214
6.006931931931931,-26.04178781689845
6.007042042042042,-26.024125127983062
6.007152152152152,-26.0066608128121
6.0072622622622625,-25.98939635160025
6.007372372372372,-25.9723244379541
6.007482482482483,-25.955422262229376
6.007592592592593,-25.938815766626448
6.007702702702702,-25.92234275842685
6.007812812812813,-25.90607833616842
6.007922922922923,-25.8900085429475
6.008033033033033,-25.87414665663872
6.008143143143143,-25.858475371236345
6.008253253253253,-25.843005055698505
6.0083633633633635,-25.827734736168594
6.008473473473473,-25.81265815371708
6.008583583583584,-25.797770328936366
6.0086936936936945,-25.783083091635874
6.008803803803803,-25.768592201820866
6.008913913913914,-25.754296383567436
6.009024024024024,-25.740180940450045
6.009134134134134,-25.726268817095992
6.009244244244244,-25.712548341484435
6.009354354354354,-25.69902083477885
6.009464464464465,-25.68567450562304
6.009574574574574,-25.672519095032058
6.009684684684685,-25.659555787933186
6.009794794794795,-25.646773385246078
6.009904904904905,-25.634193526018016
6.010015015015014,-25.62178212787871
6.010125125125125,-25.609555517544756
6.0102352352352355,-25.597518816093668
6.010345345345345,-25.58566521718752
6.010455455455456,-25.57398555302963
6.010565565565565,-25.562466884375326
6.010675675675675,-25.55117336239715
6.010785785785786,-25.540032585239757
6.010895895895896,-25.529067727367867
6.011006006006006,-25.51827855561217
6.011116116116116,-25.507664805040655
6.011226226226226,-25.497225251775497
6.011336336336337,-25.486951037918985
6.011446446446446,-25.476851780265704
6.011556556556557,-25.46692217692332
6.011666666666667,-25.45715456970293
6.0117767767767765,-25.44755446434793
6.011886886886886,-25.438123714369155
6.011996996996997,-25.42885300326035
6.0121071071071075,-25.41974841129256
6.012217217217217,-25.410801226205713
6.012327327327328,-25.40201195581126
6.012437437437437,-25.393372691248132
6.012547547547547,-25.384902652468725
6.012657657657658,-25.37657680417459
6.012767767767768,-25.3684143141557
6.012877877877878,-25.36039239279952
6.012987987987987,-25.352525232939975
6.013098098098098,-25.344812193782204
6.013208208208208,-25.337238477064417
6.013318318318318,-25.329811011142496
6.013428428428429,-25.322524562584945
6.013538538538539,-25.315390183722222
6.0136486486486485,-25.308386494047177
6.013758758758758,-25.30152743684185
6.013868868868869,-25.294805079393086
6.0139789789789795,-25.288221100028146
6.014089089089089,-25.281769070645424
6.0141991991992,-25.27544006697166
6.014309309309309,-25.269260364823353
6.014419419419419,-25.26319818046771
6.014529529529529,-25.257262809580247
6.01463963963964,-25.251445700130837
6.01474974974975,-25.245682736794066
6.014859859859859,-25.240561949191104
6.01496996996997,-25.2344679271041
6.01508008008008,-25.229743088021976
6.01519019019019,-25.224560216455814
6.015300300300301,-25.21948219282953
6.015410410410411,-25.214194208698764
6.01552052052052,-25.209341849342508
6.01563063063063,-25.204594435046317
6.015740740740741,-25.19995250195354
6.0158508508508515,-25.19543043145567
6.015960960960961,-25.191010385748328
6.016071071071071,-25.18669135386815
6.016181181181181,-25.18247579392144
6.016291291291291,-25.178368250725363
6.016401401401401,-25.174354686656464
6.016511511511512,-25.170440895040215
6.016621621621622,-25.166624887413214
6.016731731731731,-25.16290226085807
6.016841841841842,-25.15927553219028
6.016951951951952,-25.155738644339195
6.017062062062062,-25.152292460247892
6.017172172172173,-25.148935920799588
6.017282282282282,-25.14566584250359
6.017392392392392,-25.142485542420232
6.017502502502502,-25.139382814263634
6.017612612612613,-25.136368569169314
6.017722722722723,-25.133434139599345
6.017832832832833,-25.13057895080982
6.017942942942943,-25.12779777860758
6.018053053053053,-25.12510309803225
6.018163163163163,-25.122475985761064
6.018273273273273,-25.119925095102687
6.018383383383384,-25.11744671834922
6.0184934934934935,-25.115038511445448
6.018603603603603,-25.112701652193216
6.018713713713714,-25.110434127413228
6.018823823823824,-25.108229384153177
6.018933933933934,-25.106095290830126
6.019044044044045,-25.10401926477985
6.019154154154154,-25.102007975019063
6.019264264264264,-25.10005966949563
6.019374374374374,-25.09817489306996
6.019484484484485,-25.09634273714024
6.019594594594595,-25.09457153018662
6.019704704704704,-25.092857237567912
6.019814814814815,-25.091193914494113
6.019924924924925,-25.089586476999486
6.020035035035035,-25.088033557529705
6.020145145145145,-25.086529296387184
6.020255255255256,-25.085075285271756
6.020365365365365,-25.08367212406064
6.020475475475475,-25.082315414029352
6.020585585585586,-25.08100828667545
6.020695695695696,-25.079742341878273
6.020805805805806,-25.07852302489315
6.020915915915915,-25.077346842700116
6.021026026026026,-25.076213009252626
6.021136136136136,-25.07512035264172
6.021246246246246,-25.074062490837548
6.021356356356357,-25.073058000281506
6.0214664664664665,-25.07207569409823
6.021576576576576,-25.071142738554357
6.021686686686687,-25.070239775434935
6.021796796796797,-25.069372410243886
6.021906906906907,-25.06853635497169
6.022017017017017,-25.067740315412223
6.022127127127127,-25.06697390619503
6.022237237237237,-25.066239444303086
6.022347347347347,-25.065535636129482
6.022457457457458,-25.064861427356263
6.022567567567568,-25.064217620685014
6.022677677677678,-25.063600038016645
6.022787787787787,-25.06300974439484
6.022897897897898,-25.062448339511683
6.023008008008008,-25.06191154248122
6.023118118118118,-25.061401014039618
6.023228228228229,-25.060914772526395
6.023338338338338,-25.060452296013466
6.023448448448448,-25.060013212026476
6.023558558558558,-25.059596658463974
6.023668668668669,-25.059202087014597
6.023778778778779,-25.05882888889534
6.023888888888889,-25.05847646212885
6.023998998998999,-25.058144169878993
6.024109109109109,-25.05783173102833
6.024219219219219,-25.057538067470063
6.02432932932933,-25.05726316720012
6.02443943943944,-25.057007114119507
6.024549549549549,-25.056767777041642
6.024659659659659,-25.05654590648537
6.02476976976977,-25.05634100088522
6.02487987987988,-25.056152169371828
6.02498998998999,-25.055979453655297
6.025100100100101,-25.05582228638322
6.02521021021021,-25.05568035739369
6.02532032032032,-25.055553533047842
6.02543043043043,-25.05544105444214
6.025540540540541,-25.0553425649516
6.025650650650651,-25.055258961148084
6.02576076076076,-25.055188570572653
6.025870870870871,-25.055131818252967
6.025980980980981,-25.05508842723981
6.026091091091091,-25.05505805256294
6.026201201201202,-25.055040602709894
6.026311311311312,-25.0550361182162
6.026421421421421,-25.05504422282001
6.026531531531531,-25.05506484946502
6.026641641641642,-25.05509793551753
6.0267517517517515,-25.05514348792967
6.026861861861862,-25.055201208273445
6.026971971971972,-25.055271293591012
6.027082082082082,-25.055353661048166
6.027192192192192,-25.055448252490876
6.027302302302302,-25.055555218380178
6.027412412412413,-25.055674512681243
6.027522522522523,-25.055805984803214
6.027632632632632,-25.055950390277204
6.027742742742743,-25.056107163360572
6.0278528528528525,-25.056276714667803
6.027962962962963,-25.05645910747915
6.028073073073074,-25.056654560275923
6.028183183183183,-25.056863158294988
6.028293293293293,-25.057085227707496
6.028403403403403,-25.057320953854145
6.028513513513514,-25.057570470585013
6.0286236236236235,-25.057834216519424
6.028733733733734,-25.05811233019486
6.028843843843844,-25.058405993614812
6.028953953953954,-25.058713478200175
6.029064064064064,-25.05903692962731
6.029174174174174,-25.059375705933427
6.029284284284285,-25.059731495351528
6.0293943943943935,-25.06010344200996
6.029504504504504,-25.060492252074596
6.029614614614615,-25.060898635077507
6.0297247247247245,-25.06132289762192
6.029834834834835,-25.06176537645659
6.029944944944945,-25.062226729415727
6.030055055055055,-25.062707681834723
6.030165165165165,-25.063208426137592
6.030275275275275,-25.063729658036486
6.030385385385386,-25.064271977251437
6.0304954954954955,-25.064835943186488
6.030605605605606,-25.06542219225487
6.030715715715716,-25.066031377093324
6.030825825825826,-25.06666414733474
6.030935935935936,-25.06732114646978
6.031046046046046,-25.06800298585066
6.031156156156157,-25.068710785005223
6.0312662662662655,-25.069444764909107
6.031376376376376,-25.070203025204208
6.031486486486487,-25.070996042936656
6.0315965965965965,-25.07181281799498
6.031706706706707,-25.072657159442812
6.031816816816817,-25.073538122015393
6.031926926926927,-25.074446695483694
6.032037037037037,-25.075387776702485
6.032147147147147,-25.07636585300527
6.032257257257258,-25.07737034429109
6.0323673673673675,-25.078413842139604
6.032477477477477,-25.079493080521793
6.032587587587587,-25.08060181309787
6.032697697697698,-25.081762349382366
6.032807807807808,-25.082949249767694
6.032917917917918,-25.084180235748562
6.033028028028029,-25.085451987924124
6.0331381381381375,-25.08676507409205
6.033248248248248,-25.08812130456252
6.033358358358359,-25.089520469661252
6.0334684684684685,-25.090966009053382
6.033578578578579,-25.092457504239853
6.033688688688688,-25.09399584264409
6.033798798798799,-25.095580238321972
6.033908908908908,-25.097219112966684
6.034019019019019,-25.09890565750996
6.03412912912913,-25.100642925751153
6.034239239239239,-25.102436805882235
6.034349349349349,-25.10428293486744
6.034459459459459,-25.106185284758936
6.03456956956957,-25.10814423418475
6.03467967967968,-25.110160530786054
6.03478978978979,-25.112238274095972
6.0348998998999,-25.11433995023721
6.0350100100100095,-25.116573096810498
6.03512012012012,-25.118834879277458
6.035230230230231,-25.121163552848323
6.0353403403403405,-25.12355661134731
6.035450450450451,-25.12601964198918
6.03556056056056,-25.128551296213082
6.035670670670671,-25.13115033693537
6.03578078078078,-25.13382261555209
6.035890890890891,-25.136566954716464
6.036001001001002,-25.139391273408656
6.0361111111111105,-25.142284153958997
6.036221221221221,-25.145259966150945
6.036331331331331,-25.148314401666916
6.036441441441442,-25.151449490898187
6.036551551551552,-25.154659681154968
6.036661661661662,-25.157959349532305
6.036771771771772,-25.161343624767404
6.0368818818818815,-25.164814018062707
6.036991991991992,-25.168373429868005
6.037102102102102,-25.17202293512824
6.0372122122122125,-25.175761378710888
6.037322322322322,-25.179594146260264
6.037432432432432,-25.183520624081872
6.037542542542543,-25.1875439700025
6.037652652652652,-25.191663142464492
6.037762762762763,-25.195880510909547
6.037872872872874,-25.200204755610287
6.0379829829829825,-25.20462951415471
6.038093093093093,-25.209153246756102
6.038203203203203,-25.213782677376066
6.038313313313314,-25.218525614885422
6.038423423423424,-25.22336936298438
6.038533533533533,-25.228329228656456
6.038643643643644,-25.233411128514888
6.0387537537537535,-25.23827223261324
6.038863863863864,-25.244132229827123
6.038973973973974,-25.24961168669921
6.0390840840840845,-25.25518048246471
6.039194194194194,-25.260152975954433
6.039304304304304,-25.266277581668966
6.039414414414415,-25.272188304355254
6.039524524524524,-25.278202495572735
6.039634634634635,-25.28435749208783
6.039744744744744,-25.29064485126323
6.0398548548548545,-25.29705761260395
6.039964964964965,-25.303598662526312
6.040075075075075,-25.310283184692217
6.0401851851851855,-25.31709118680746
6.040295295295295,-25.324039506713532
6.040405405405405,-25.331128091723173
6.040515515515516,-25.338353204080953
6.040625625625625,-25.345722092563832
6.040735735735736,-25.353233143648325
6.040845845845846,-25.360888976028335
6.040955955955956,-25.368694874017443
6.041066066066066,-25.376644213452543
6.041176176176176,-25.38474065769762
6.041286286286287,-25.392991810677046
6.041396396396396,-25.40139256336819
6.041506506506507,-25.40994749449459
6.041616616616616,-25.41865863440212
6.0417267267267265,-25.4275305289936
6.041836836836837,-25.436549789278672
6.041946946946947,-25.44573976095043
6.0420570570570575,-25.455084779875328
6.042167167167166,-25.46459586030265
6.042277277277277,-25.474261181777706
6.042387387387388,-25.484107767257917
6.042497497497497,-25.49411590477328
6.042607607607608,-25.504281600564283
6.042717717717718,-25.514624469068053
6.042827827827828,-25.525140307395766
6.042937937937937,-25.53582644360926
6.043048048048048,-25.546683500913105
6.043158158158159,-25.557715185059713
6.043268268268268,-25.56892358554714
6.043378378378378,-25.580310481264746
6.043488488488488,-25.59187392227531
6.0435985985985985,-25.603615168351894
6.043708708708709,-25.615539821325505
6.043818818818819,-25.627647438514828
6.0439289289289295,-25.63993578790175
6.044039039039038,-25.652405390034502
6.044149149149149,-25.665059528993375
6.04425925925926,-25.677903944642814
6.044369369369369,-25.69093198032212
6.04447947947948,-25.704145906047216
6.04458958958959,-25.71754869566496
6.0446996996997,-25.73114127973909
6.044809809809809,-25.744927776659452
6.04491991991992,-25.758908790100193
6.045030030030031,-25.773069527334002
6.04514014014014,-25.787431608312055
6.04525025025025,-25.801979083590297
6.04536036036036,-25.816730418156133
6.0454704704704705,-25.831670802294305
6.045580580580581,-25.846805324433006
6.045690690690691,-25.86214372950316
6.045800800800801,-25.877671388651905
6.04591091091091,-25.893394383382365
6.046021021021021,-25.909319891400102
6.046131131131131,-25.92544746306124
6.046241241241241,-25.941770768322428
6.046351351351352,-25.95828899234897
6.046461461461461,-25.974986891695494
6.0465715715715715,-25.991871117623646
6.046681681681681,-26.009047458927398
6.046791791791792,-26.026368392529605
6.046901901901903,-26.043899225409895
6.047012012012012,-26.061582729730375
6.047122122122122,-26.079530501127046
6.047232232232232,-26.097653820659943
6.0473423423423425,-26.115984378760267
6.047452452452452,-26.134501911793855
6.047562562562563,-26.153233783308735
6.047672672672673,-26.172156283661714
6.047782782782782,-26.19129607094446
6.047892892892893,-26.21061741428708
6.048003003003003,-26.230144432132263
6.048113113113113,-26.249886051564673
6.048223223223224,-26.26981023608174
6.048333333333333,-26.28994319166644
6.0484434434434435,-26.310275621373158
6.048553553553553,-26.330802610339333
6.048663663663664,-26.351536952218822
6.048773773773775,-26.37246569072788
6.048883883883883,-26.393595699674
6.048993993993994,-26.414923302379123
6.049104104104104,-26.436436732204896
6.0492142142142145,-26.458165962330142
6.049324324324324,-26.48008044008806
6.049434434434435,-26.50219602591349
6.049544544544545,-26.52450305893231
6.049654654654654,-26.547009824840018
6.049764764764765,-26.56969924176984
6.049874874874875,-26.592591916713673
6.049984984984985,-26.6156857488052
6.050095095095094,-26.638958592105688
6.050205205205205,-26.662423494815883
6.0503153153153155,-26.68607526081039
6.050425425425425,-26.709932416224518
6.050535535535536,-26.733969689474584
6.050645645645646,-26.75819172296896
6.050755755755755,-26.782603512882268
6.050865865865866,-26.8071937065949
6.050975975975976,-26.83197961997179
6.0510860860860864,-26.856943237410633
6.051196196196196,-26.88208450983447
6.051306306306306,-26.90742303419738
6.051416416416417,-26.93292573703779
6.051526526526526,-26.958608593010254
6.051636636636637,-26.984486381168786
6.051746746746747,-27.01052580658729
6.051856856856857,-27.036742207556834
6.051966966966966,-27.063133264261893
6.052077077077077,-27.08969931181202
6.0521871871871875,-27.116436300931014
6.052297297297297,-27.143349631662957
6.052407407407408,-27.17042811342273
6.052517517517517,-27.197677428861404
6.052627627627627,-27.22508608261529
6.052737737737738,-27.252664046974743
6.052847847847848,-27.28040749719242
6.052957957957958,-27.30830688749389
6.053068068068068,-27.33638081167676
6.053178178178178,-27.364607108000207
6.053288288288288,-27.39299025925454
6.053398398398398,-27.421531165941637
6.053508508508509,-27.450224734745518
6.053618618618619,-27.47907530250569
6.0537287287287285,-27.50807751730087
6.053838838838838,-27.537232914894403
6.053948948948949,-27.566538983146145
6.0540590590590595,-27.595985059985054
6.054169169169169,-27.625586612925176
6.05427927927928,-27.655322005124404
6.054389389389389,-27.685209259639663
6.054499499499499,-27.71523203061969
6.05460960960961,-27.745398152457888
6.05471971971972,-27.77569758431784
6.05482982982983,-27.80613865414074
6.054939939939939,-27.836712346830907
6.05505005005005,-27.867419638037667
6.05516016016016,-27.898256059105236
6.05527027027027,-27.929223040215653
6.055380380380381,-27.960324063196076
6.055490490490491,-27.991550242864456
6.0556006006006005,-28.022897803430673
6.05571071071071,-28.054371876194075
6.055820820820821,-28.085967230409928
6.0559309309309315,-28.1176814156455
6.056041041041041,-28.149513092958145
6.056151151151151,-28.18146166232249
6.056261261261261,-28.21352837170118
6.056371371371371,-28.245705455975035
6.056481481481481,-28.27799513389732
6.056591591591592,-28.310394994574423
6.056701701701702,-28.342903103626405
6.056811811811811,-28.375518528994277
6.056921921921922,-28.408238215748497
6.057032032032032,-28.44106096217103
6.057142142142142,-28.47398661531801
6.057252252252253,-28.507011690365772
6.057362362362362,-28.54013559666319
6.0574724724724724,-28.573357585958505
6.057582582582582,-28.606674040728223
6.057692692692693,-28.640084017569833
6.0578028028028035,-28.67358234648661
6.057912912912913,-28.707174202911574
6.058023023023023,-28.74085141684637
6.058133133133133,-28.774614888446294
6.058243243243243,-28.808470361565604
6.058353353353353,-28.84241126628605
6.058463463463464,-28.876427267249696
6.0585735735735735,-28.910527980652347
6.058683683683683,-28.94470812395444
6.058793793793794,-28.9789625920706
6.058903903903904,-29.013289780961955
6.059014014014014,-29.047701494738824
6.059124124124125,-29.08216953184906
6.059234234234234,-29.11672829390845
6.059344344344344,-29.151346274889477
6.059454454454454,-29.186035317626178
6.059564564564565,-29.220793603990074
6.059674674674675,-29.255608812201416
6.059784784784784,-29.290493623348397
6.059894894894895,-29.32543914891329
6.060005005005005,-29.360439008690975
6.060115115115115,-29.39550979542347
6.060225225225225,-29.430635526347224
6.060335335335336,-29.465817199576307
6.0604454454454455,-29.501052835253887
6.060555555555555,-29.536334988261366
6.060665665665666,-29.571682650218918
6.060775775775776,-29.60707095870837
6.060885885885886,-29.642509324584914
6.060995995995996,-29.67800693999405
6.061106106106106,-29.71353318442324
6.061216216216216,-29.749122011067506
6.061326326326326,-29.784754514790052
6.061436436436437,-29.82042032969879
6.061546546546547,-29.856135866312208
6.061656656656656,-29.89188675639688
6.061766766766767,-29.9276707842275
6.061876876876877,-29.96349693261338
6.061986986986987,-29.999360730053994
6.062097097097097,-30.035248858932952
6.062207207207207,-30.071191776409485
6.062317317317317,-30.107169579915578
6.062427427427427,-30.14317613233927
6.062537537537538,-30.179201025912974
6.062647647647648,-30.215245664723696
6.062757757757758,-30.251328473408847
6.062867867867867,-30.287447468505675
6.062977977977978,-30.323612327660356
6.063088088088088,-30.35984896293995
6.063198198198198,-30.396029278218748
6.063308308308309,-30.43223863926383
6.0634184184184186,-30.46816492449227
6.063528528528528,-30.50470832636612
6.063638638638638,-30.5406757059762
6.063748748748749,-30.576955293149346
6.063858858858859,-30.61354313949674
6.063968968968969,-30.64956369710545
6.064079079079079,-30.68589042229447
6.064189189189189,-30.722230730770676
6.064299299299299,-30.758583916768956
6.06440940940941,-30.794948586614346
6.06451951951952,-30.831323930051397
6.06462962962963,-30.867709258740902
6.064739739739739,-30.90410317709599
6.06484984984985,-30.940505032565028
