frequency_GHz,S_dB
5.999444444444444,-30.86514899759021
5.999554554554555,-30.835041729488054
5.999664664664664,-30.80502102128208
5.9997747747747745,-30.77507126429812
5.999884884884885,-30.745189556812498
5.999994994994995,-30.71539486054889
6.0001051051051055,-30.685676159995666
6.000215215215215,-30.656039824979203
6.000325325325325,-30.626497525341605
6.000435435435436,-30.59701629425141
6.000545545545545,-30.567634773172742
6.000655655655656,-30.538327767040492
6.000765765765766,-30.509112490287855
6.000875875875876,-30.47998247845979
6.000985985985985,-30.45095299970346
6.001096096096096,-30.422000782766183
6.001206206206207,-30.393142976403162
6.001316316316316,-30.36437852852376
6.001426426426427,-30.335699043008532
6.001536536536536,-30.307116512047017
6.0016466466466465,-30.27864032750975
6.001756756756757,-30.250250211981857
6.001866866866867,-30.221951016326486
6.0019769769769775,-30.193749391820035
6.002087087087086,-30.16565364987197
6.002197197197197,-30.137665367504347
6.002307307307308,-30.109760184055652
6.002417417417417,-30.08196294912196
6.002527527527528,-30.05427522180443
6.002637637637638,-30.026686644158033
6.0027477477477476,-29.99921150816902
6.002857857857857,-29.971839853069035
6.002967967967968,-29.94455173282438
6.003078078078079,-29.917400642950902
6.003188188188188,-29.890343645852468
6.003298298298298,-29.863403788172256
6.003408408408408,-29.836572761892484
6.0035185185185185,-29.80984937578559
6.003628628628629,-29.783244205548854
6.003738738738739,-29.756752893805405
6.0038488488488495,-29.730371777608234
6.003958958958958,-29.704108465357173
6.004069069069069,-29.6779640216105
6.004179179179179,-29.651929023941335
6.004289289289289,-29.62602498434861
6.0043993993994,-29.60024050135356
6.004509509509509,-29.574569890312674
6.0046196196196195,-29.549011242153007
6.004729729729729,-29.523986167075158
6.00483983983984,-29.498279047572453
6.004949949949951,-29.473095414879495
6.00506006006006,-29.44804808431602
6.00517017017017,-29.423156113645945
6.00528028028028,-29.398320084910708
6.0053903903903905,-29.373654480381504
6.005500500500501,-29.349048753684954
6.005610610610611,-29.3248013471747
6.005720720720721,-29.30026065394661
6.00583083083083,-29.276196682171204
6.005940940940941,-29.252260744056613
6.006051051051051,-29.228296401606464
6.006161161161161,-29.20451912352786
6.006271271271272,-29.180902275780312
6.006381381381381,-29.157408386924374
6.0064914914914915,-29.13401316586082
6.006601601601601,-29.110800266051285
6.006711711711712,-29.087688072633128
6.006821821821823,-29.06476078912511
6.006931931931931,-29.04193756915312
6.007042042042042,-29.019258825001863
6.007152152152152,-28.996712785273424
6.0072622622622625,-28.97437872069885
6.007372372372372,-28.952052095916528
6.007482482482483,-28.929923349230364
6.007592592592593,-28.907943587009214
6.007702702702702,-28.886105007293317
6.007812812812813,-28.864411794194247
6.007922922922923,-28.842854625963184
6.008033033033033,-28.8214284486612
6.008143143143143,-28.800169197581425
6.008253253253253,-28.77905088077795
6.0083633633633635,-28.75806333563885
6.008473473473473,-28.737231305923665
6.008583583583584,-28.716536616657386
6.0086936936936945,-28.69599056237508
6.008803803803803,-28.675595785660413
6.008913913913914,-28.655341397723568
6.009024024024024,-28.6352335485917
6.009134134134134,-28.615277602635096
6.009244244244244,-28.59546613327982
6.009354354354354,-28.575800768973252
6.009464464464465,-28.556275713717312
6.009574574574574,-28.536914475244863
6.009684684684685,-28.517696272916837
6.009794794794795,-28.49861921043444
6.009904904904905,-28.479700872094426
6.010015015015014,-28.460926133751492
6.010125125125125,-28.442294388488904
6.0102352352352355,-28.423829048879185
6.010345345345345,-28.40550054625392
6.010455455455456,-28.38732248004689
6.010565565565565,-28.369292597897946
6.010675675675675,-28.351418475685918
6.010785785785786,-28.333695337521412
6.010895895895896,-28.31615194901375
6.011006006006006,-28.29871742060297
6.011116116116116,-28.281417324768924
6.011226226226226,-28.26428838567365
6.011336336336337,-28.247309999612668
6.011446446446446,-28.230489780668066
6.011556556556557,-28.21381184144535
6.011666666666667,-28.19728812238892
6.0117767767767765,-28.180913784346814
6.011886886886886,-28.16468974559089
6.011996996996997,-28.148614927383377
6.0121071071071075,-28.132686357619377
6.012217217217217,-28.1169078852734
6.012327327327328,-28.101281200720578
6.012437437437437,-28.08580537688694
6.012547547547547,-28.070469072292525
6.012657657657658,-28.055286226795644
6.012767767767768,-28.04026273848919
6.012877877877878,-28.02538188769421
6.012987987987987,-28.01064268782119
6.013098098098098,-27.996063023666153
6.013208208208208,-27.981619624544862
6.013318318318318,-27.967339948896054
6.013428428428429,-27.95318039223637
6.013538538538539,-27.93918351180246
6.0136486486486485,-27.92533160713677
6.013758758758758,-27.911628514836544
6.013868868868869,-27.898068601819723
6.0139789789789795,-27.88464635716204
6.014089089089089,-27.871379956458277
6.0141991991992,-27.858253314896054
6.014309309309309,-27.845276529971336
6.014419419419419,-27.832441277081116
6.014529529529529,-27.819742358613546
6.01463963963964,-27.807192202452846
6.01474974974975,-27.7947895270323
6.014859859859859,-27.782521796984476
6.01496996996997,-27.770398699727693
6.01508008008008,-27.758415039583554
6.01519019019019,-27.746572141298493
6.015300300300301,-27.734866730179135
6.015410410410411,-27.72330333734149
6.01552052052052,-27.711879923569143
6.01563063063063,-27.700598613279098
6.015740740740741,-27.689450223855957
6.0158508508508515,-27.678441008575888
6.015960960960961,-27.667568871034128
6.016071071071071,-27.656831944402967
6.016181181181181,-27.64623162983588
6.016291291291291,-27.635812221099513
6.016401401401401,-27.625491998592324
6.016511511511512,-27.615240395619892
6.016621621621622,-27.605239697387496
6.016731731731731,-27.5952128331607
6.016841841841842,-27.58552715833524
6.016951951951952,-27.575793049647793
6.017062062062062,-27.56625401451315
6.017172172172173,-27.556920339308903
6.017282282282282,-27.547566287924354
6.017392392392392,-27.538437558818913
6.017502502502502,-27.52942302790221
6.017612612612613,-27.52055543192276
6.017722722722723,-27.511746512331783
6.017832832832833,-27.503158666031446
6.017942942942943,-27.494658115474266
6.018053053053053,-27.48625739769639
6.018163163163163,-27.477999752313792
6.018273273273273,-27.469868573349423
6.018383383383384,-27.461862354618688
6.0184934934934935,-27.453965103184856
6.018603603603603,-27.44620895357302
6.018713713713714,-27.438565725440796
6.018823823823824,-27.431048845831192
6.018933933933934,-27.423650187717705
6.019044044044045,-27.416368965764192
6.019154154154154,-27.409207059948876
6.019264264264264,-27.402124667508446
6.019374374374374,-27.395243870043664
6.019484484484485,-27.388437279783233
6.019594594594595,-27.38174506751733
6.019704704704704,-27.375187841349664
6.019814814814815,-27.368656979800853
6.019924924924925,-27.362370789119737
6.020035035035035,-27.3561460228957
6.020145145145145,-27.35013916977522
6.020255255255256,-27.34410965329925
6.020365365365365,-27.338226468825766
6.020475475475475,-27.33234517860683
6.020585585585586,-27.326825943706794
6.020695695695696,-27.32114553707025
6.020805805805806,-27.31567349687964
6.020915915915915,-27.310327123172833
6.021026026026026,-27.30509665840497
6.021136136136136,-27.29997250721003
6.021246246246246,-27.29495966938991
6.021356356356357,-27.290050530253403
6.0214664664664665,-27.285248069241774
6.021576576576576,-27.28055196923453
6.021686686686687,-27.275961279181885
6.021796796796797,-27.271472530381978
6.021906906906907,-27.267093503010358
6.022017017017017,-27.262816394689295
6.022127127127127,-27.258640485079567
6.022237237237237,-27.254582449618887
6.022347347347347,-27.250598619722822
6.022457457457458,-27.24673047960418
6.022567567567568,-27.242963669708466
6.022677677677678,-27.239298051549994
6.022787787787787,-27.235740546790666
6.022897897897898,-27.232266163999356
6.023008008008008,-27.22889938691536
6.023118118118118,-27.22563223651494
6.023228228228229,-27.222464607123875
6.023338338338338,-27.21939315350766
6.023448448448448,-27.216419654264
6.023558558558558,-27.213540256127743
6.023668668668669,-27.21076679619371
6.023778778778779,-27.208084038857052
6.023888888888889,-27.205498487035975
6.023998998998999,-27.20300843370226
6.024109109109109,-27.200614053819706
6.024219219219219,-27.19831648272055
6.02432932932933,-27.19611255713515
6.02443943943944,-27.194003226762973
6.024549549549549,-27.191988478810018
6.024659659659659,-27.190034447497695
6.02476976976977,-27.1882403501302
6.02487987987988,-27.186507407049916
6.02498998998999,-27.184867123525294
6.025100100100101,-27.18331981050102
6.02521021021021,-27.181865652955608
6.02532032032032,-27.180503768780596
6.02543043043043,-27.179234717079098
6.025540540540541,-27.178057624812837
6.025650650650651,-27.176972453802215
6.02576076076076,-27.17597940401003
6.025870870870871,-27.17507830446506
6.025980980980981,-27.174268434122055
6.026091091091091,-27.17355026004629
6.026201201201202,-27.172923445479988
6.026311311311312,-27.172387868633912
6.026421421421421,-27.17194347797679
6.026531531531531,-27.171590237190216
6.026641641641642,-27.171328665358764
6.0267517517517515,-27.171156710594644
6.026861861861862,-27.17107658036622
6.026971971971972,-27.17108730510062
6.027082082082082,-27.171188971214086
6.027192192192192,-27.171381580109646
6.027302302302302,-27.171664711088866
6.027412412412413,-27.172039739436755
6.027522522522523,-27.172505320313796
6.027632632632632,-27.173061968504257
6.027742742742743,-27.17370961360203
6.0278528528528525,-27.17444880764461
6.027962962962963,-27.1752791283211
6.028073073073074,-27.17620110049465
6.028183183183183,-27.177214442752103
6.028293293293293,-27.17831964385467
6.028403403403403,-27.1795162400352
6.028513513513514,-27.180805144625865
6.0286236236236235,-27.182186034356576
6.028733733733734,-27.183659126033504
6.028843843843844,-27.185225212015908
6.028953953953954,-27.186883901726503
6.029064064064064,-27.18863539707901
6.029174174174174,-27.1904801533709
6.029284284284285,-27.19240022379178
6.0293943943943935,-27.194441359690373
6.029504504504504,-27.196573861159237
6.029614614614615,-27.198794441563116
6.0297247247247245,-27.201109195723106
6.029834834834835,-27.203518141010875
6.029944944944945,-27.20602258800124
6.030055055055055,-27.20862095737249
6.030165165165165,-27.21130032009416
6.030275275275275,-27.21410941476926
6.030385385385386,-27.216997022556903
6.0304954954954955,-27.219980269925784
6.030605605605606,-27.22306663697374
6.030715715715716,-27.22624921339367
6.030825825825826,-27.229520669830748
6.030935935935936,-27.232896028038653
6.031046046046046,-27.236370935723357
6.031156156156157,-27.239946868375156
6.0312662662662655,-27.243618013861763
6.031376376376376,-27.24739099413449
6.031486486486487,-27.251265955621655
6.0315965965965965,-27.255237065330505
6.031706706706707,-27.2593099853043
6.031816816816817,-27.263478152567657
6.031926926926927,-27.26777770780872
6.032037037037037,-27.272159634075813
6.032147147147147,-27.27664944188399
6.032257257257258,-27.281241778545933
6.0323673673673675,-27.285937431926904
6.032477477477477,-27.29073718361387
6.032587587587587,-27.295644720819993
6.032697697697698,-27.30065822026225
6.032807807807808,-27.305777203180746
6.032917917917918,-27.311003746346913
6.033028028028029,-27.316338085765025
6.0331381381381375,-27.321780679425743
6.033248248248248,-27.327382025945113
6.033358358358359,-27.33299287340987
6.0334684684684685,-27.338766671455097
6.033578578578579,-27.344735080239005
6.033688688688688,-27.350545099649757
6.033798798798799,-27.35663815358032
6.033908908908908,-27.362877316737915
6.034019019019019,-27.36929680354882
6.03412912912913,-27.375680301147263
6.034239239239239,-27.382351294410853
6.034349349349349,-27.388973397042797
6.034459459459459,-27.395766864049655
6.03456956956957,-27.40267214895212
6.03467967967968,-27.409690502955883
6.03478978978979,-27.416882180661737
6.0348998998999,-27.424091915311323
6.0350100100100095,-27.431475136181156
6.03512012012012,-27.438967812686847
6.035230230230231,-27.446587270633998
6.0353403403403405,-27.454322241964128
6.035450450450451,-27.462184725660265
6.03556056056056,-27.47016742552365
6.035670670670671,-27.478268055161486
6.03578078078078,-27.48649908434146
6.035890890890891,-27.494836467382136
6.036001001001002,-27.503321972620363
6.0361111111111105,-27.511923776696804
6.036221221221221,-27.520634630665725
6.036331331331331,-27.529507500976386
6.036441441441442,-27.53847817379969
6.036551551551552,-27.54760470496918
6.036661661661662,-27.556853795978455
6.036771771771772,-27.566202629065245
6.0368818818818815,-27.57569450332017
6.036991991991992,-27.585320667900035
6.037102102102102,-27.59504639289637
6.0372122122122125,-27.60497413641251
6.037322322322322,-27.61498316607223
6.037432432432432,-27.62505858076989
6.037542542542543,-27.635464567703394
6.037652652652652,-27.645843661291288
6.037762762762763,-27.65639941556642
6.037872872872874,-27.667087338335172
6.0379829829829825,-27.677915112598484
6.038093093093093,-27.68887619007978
6.038203203203203,-27.699974053639984
6.038313313313314,-27.71120839759576
6.038423423423424,-27.722583551990567
6.038533533533533,-27.734096075997925
6.038643643643644,-27.74574313412267
6.0387537537537535,-27.75753533528443
6.038863863863864,-27.769460804584547
6.038973973973974,-27.78153424165736
6.0390840840840845,-27.793742700594642
6.039194194194194,-27.806101295996697
6.039304304304304,-27.818590659353184
6.039414414414415,-27.831233806113467
6.039524524524524,-27.84400714534756
6.039634634634635,-27.856926698023727
6.039744744744744,-27.869995752428423
6.0398548548548545,-27.883204129840216
6.039964964964965,-27.896563691162925
6.040075075075075,-27.910066302485475
6.0401851851851855,-27.923704557055295
6.040295295295295,-27.9374967152838
6.040405405405405,-27.95143258336458
6.040515515515516,-27.965557886702683
6.040625625625625,-27.979739493019096
6.040735735735736,-27.994120772048333
6.040845845845846,-28.008643600796354
6.040955955955956,-28.02335538747294
6.041066066066066,-28.03812886804672
6.041176176176176,-28.05309758901059
6.041286286286287,-28.068208717139427
6.041396396396396,-28.08347722908799
6.041506506506507,-28.098889623519135
6.041616616616616,-28.114447214742704
6.0417267267267265,-28.130159651288963
6.041836836836837,-28.146021086249874
6.041946946946947,-28.16202658103719
6.0420570570570575,-28.17818659161656
6.042167167167166,-28.194486485546577
6.042277277277277,-28.210952922928776
6.042387387387388,-28.22755709756302
6.042497497497497,-28.244305323517537
6.042607607607608,-28.26122201480696
6.042717717717718,-28.27828017559723
6.042827827827828,-28.295487408436742
6.042937937937937,-28.31284913015147
6.043048048048048,-28.330420438769217
6.043158158158159,-28.34801540200086
6.043268268268268,-28.365823228566313
6.043378378378378,-28.383798738475683
6.043488488488488,-28.401893789993622
6.0435985985985985,-28.420150702280687
6.043708708708709,-28.438556210382984
6.043818818818819,-28.457113503755252
6.0439289289289295,-28.475820965935874
6.044039039039038,-28.49467760770041
6.044149149149149,-28.513686074472233
6.04425925925926,-28.53283827756195
6.044369369369369,-28.552136864669045
6.04447947947948,-28.57158629678775
6.04458958958959,-28.591184083862977
6.0446996996997,-28.610937786899377
6.044809809809809,-28.630835017034585
6.04491991991992,-28.65087812086253
6.045030030030031,-28.67106909972398
6.04514014014014,-28.691409483493963
6.04525025025025,-28.71189095952147
6.04536036036036,-28.732521781745753
6.0454704704704705,-28.753300144731703
6.045580580580581,-28.774217476188674
6.045690690690691,-28.795285367922496
6.045800800800801,-28.81649453106577
6.04591091091091,-28.83784254549507
6.046021021021021,-28.85932755219372
6.046131131131131,-28.88099289479557
6.046241241241241,-28.902773241278936
6.046351351351352,-28.924697740193672
6.046461461461461,-28.94677314281018
6.0465715715715715,-28.968980748638714
6.046681681681681,-28.991322772680448
6.046791791791792,-29.013823448489042
6.046901901901903,-29.036448647117837
6.047012012012012,-29.059208203814457
6.047122122122122,-29.082105785350493
6.047232232232232,-29.105176571398026
6.0473423423423425,-29.12835731565452
6.047452452452452,-29.151662837925024
6.047562562562563,-29.175117122276866
6.047672672672673,-29.19871069507237
6.047782782782782,-29.22242442820366
6.047892892892893,-29.24628985679241
6.048003003003003,-29.270255127261223
6.048113113113113,-29.294312336948835
6.048223223223224,-29.318887245810565
6.048333333333333,-29.34311060665796
6.0484434434434435,-29.367531118560166
6.048553553553553,-29.39221445782681
6.048663663663664,-29.41695075393433
6.048773773773775,-29.441869115690338
6.048883883883883,-29.466859605222126
6.048993993993994,-29.492019845388725
6.049104104104104,-29.517293948794105
6.0492142142142145,-29.542454944483616
6.049324324324324,-29.568224428765994
6.049434434434435,-29.593881510843552
6.049544544544545,-29.61964476828414
6.049654654654654,-29.64552294490781
6.049764764764765,-29.67153750600125
6.049874874874875,-29.697665856928957
6.049984984984985,-29.72391509804961
6.050095095095094,-29.75026592246906
6.050205205205205,-29.776746157654593
6.0503153153153155,-29.803339793037445
6.050425425425425,-29.830055050391223
6.050535535535536,-29.856876502530234
6.050645645645646,-29.883803293456097
6.050755755755755,-29.910857087989015
6.050865865865866,-29.938007069831308
6.050975975975976,-29.965270394010588
6.0510860860860864,-29.99264081364303
6.051196196196196,-30.020126810502283
6.051306306306306,-30.047716979821182
6.051416416416417,-30.075408040908094
6.051526526526526,-30.103205950796536
6.051636636636637,-30.131103375741368
6.051746746746747,-30.159106240463714
6.051856856856857,-30.187208540278462
6.051966966966966,-30.215411683965385
6.052077077077077,-30.243723933540217
6.0521871871871875,-30.27212349109911
6.052297297297297,-30.30062251109227
6.052407407407408,-30.329217585980224
6.052517517517517,-30.357921864190438
6.052627627627627,-30.38670171877888
6.052737737737738,-30.415578902336264
6.052847847847848,-30.44454033126633
6.052957957957958,-30.473610870542373
6.053068068068068,-30.50276530561331
6.053178178178178,-30.532001015458377
6.053288288288288,-30.56133864040021
6.053398398398398,-30.590758453629768
6.053508508508509,-30.620248258502997
6.053618618618619,-30.649838363929483
6.0537287287287285,-30.67951361372888
6.053838838838838,-30.709261871873245
6.053948948948949,-30.739096907888488
6.0540590590590595,-30.769004822255454
6.054169169169169,-30.799003567031733
6.05427927927928,-30.82908025358259
6.054389389389389,-30.859228018773877
6.054499499499499,-30.889439326568663
6.05460960960961,-30.91974827448088
6.05471971971972,-30.950124152075958
6.05482982982983,-30.9805723900054
6.054939939939939,-31.011081305040932
6.05505005005005,-31.041681132969146
6.05516016016016,-31.072340580794517
6.05527027027027,-31.103071095805966
6.055380380380381,-31.133868831797642
6.055490490490491,-31.164732570358808
6.0556006006006005,-31.19565988930507
6.05571071071071,-31.226656083182775
6.055820820820821,-31.257710162884635
6.0559309309309315,-31.288827920094377
6.056041041041041,-31.32001406979262
6.056151151151151,-31.351263081115235
6.056261261261261,-31.38256563320722
6.056371371371371,-31.413930672445687
6.056481481481481,-31.44534607390178
6.056591591591592,-31.476824111524678
6.056701701701702,-31.508354556515314
6.056811811811811,-31.53994178224454
6.056921921921922,-31.571581326423008
6.057032032032032,-31.603273769914388
6.057142142142142,-31.6350177134874
6.057252252252253,-31.666812424210924
6.057362362362362,-31.69865701309984
6.0574724724724724,-31.73054966505962
6.057582582582582,-31.762491601482452
6.057692692692693,-31.79445054719666
6.0578028028028035,-31.82647774692066
6.057912912912913,-31.858550489606657
6.058023023023023,-31.89072150278811
6.058133133133133,-31.922884332191693
6.058243243243243,-31.95508770014328
6.058353353353353,-31.987406118673206
6.058463463463464,-32.01955537368667
6.0585735735735735,-32.052034348572754
6.058683683683683,-32.084301971477046
6.058793793793794,-32.116629304221824
6.058903903903904,-32.14915619285379
6.059014014014014,-32.18163035498527
6.059124124124125,-32.214144436907546
6.059234234234234,-32.24668740249609
6.059344344344344,-32.27926503941933
6.059454454454454,-32.31187638329513
6.059564564564565,-32.34451911445463
6.059674674674675,-32.37719587889621
6.059784784784784,-32.40989377256594
6.059894894894895,-32.44262325446115
6.060005005005005,-32.4753830037531
6.060115115115115,-32.50816688755711
6.060225225225225,-32.54098134791599
6.060335335335336,-32.573820298114946
6.0604454454454455,-32.60668389436474
6.060555555555555,-32.6395668177217
6.060665665665666,-32.67247586430371
6.060775775775776,-32.70540483765207
6.060885885885886,-32.738365277741494
6.060995995995996,-32.77134168897608
6.061106106106106,-32.804339939778174
6.061216216216216,-32.83734912555285
6.061326326326326,-32.87038236046187
6.061436436436437,-32.90343557948304
6.061546546546547,-32.93649980414617
6.061656656656656,-32.96958058652797
6.061766766766767,-33.0026804514755
6.061876876876877,-33.03579522782709
6.061986986986987,-33.06892421987569
6.062097097097097,-33.102063685584326
6.062207207207207,-33.135212826873605
6.062317317317317,-33.16839085830368
6.062427427427427,-33.201564454091496
6.062537537537538,-33.23475575076927
6.062647647647648,-33.26794830673343
6.062757757757758,-33.30115949180136
6.062867867867867,-33.334364513966165
6.062977977977978,-33.36759754536502
6.063088088088088,-33.40083484171249
6.063198198198198,-33.434064381924514
6.063308308308309,-33.46731603346406
6.0634184184184186,-33.50056747525967
6.063528528528528,-33.53381676062089
6.063638638638638,-33.56708600807478
6.063748748748749,-33.60034423517942
6.063858858858859,-33.63361554536575
6.063968968968969,-33.66687696855796
6.064079079079079,-33.700146600237815
6.064189189189189,-33.73341936706954
6.064299299299299,-33.76669756123466
6.06440940940941,-33.79996611118281
6.06451951951952,-33.83323754721004
6.06462962962963,-33.8665103752876
6.064739739739739,-33.899782880625146
6.06484984984985,-33.93305677726129
