frequency_GHz,S_dB
5.985460460460461,-27.122434767785805
5.985570570570571,-27.077172983583566
5.98568068068068,-27.0318967463583
5.985790790790791,-26.986609611112826
5.9859009009009005,-26.941312596814015
5.986011011011011,-26.896007314354378
5.986121121121122,-26.850696434914283
5.986231231231232,-26.80538115364972
5.986341341341341,-26.76006408159671
5.986451451451451,-26.71474730203534
5.986561561561562,-26.669432951526765
5.9866716716716715,-26.62412264670941
5.986781781781782,-26.57881894512166
5.986891891891892,-26.53352457349537
5.987002002002002,-26.488241755951037
5.987112112112112,-26.442971889747334
5.987222222222222,-26.397718797870013
5.987332332332333,-26.352483927240122
5.987442442442443,-26.307269736400826
5.987552552552552,-26.262079123806927
5.987662662662663,-26.216914206802727
5.9877727727727725,-26.17177878176353
5.987882882882883,-26.126673981465288
5.987992992992993,-26.081604016173856
5.988103103103103,-26.036571424540895
5.988213213213213,-25.991578618009363
5.988323323323323,-25.946627356602434
5.988433433433434,-25.901722888998783
5.9885435435435435,-25.856862493203295
5.988653653653654,-25.812064021374013
5.988763763763764,-25.767315962321433
5.988873873873874,-25.72262184583547
5.988983983983984,-25.677991101039908
5.989094094094094,-25.63345947578359
5.989204204204205,-25.58889122068814
5.9893143143143135,-25.54453749396845
5.989424424424424,-25.50014216255449
5.989534534534535,-25.45587086731406
5.9896446446446445,-25.411681865920528
5.989754754754755,-25.367574469164737
5.989864864864865,-25.32355640890458
5.989974974974975,-25.279631024259444
5.990085085085085,-25.235799589263117
5.990195195195195,-25.19206935325233
5.990305305305306,-25.148443329052263
5.9904154154154154,-25.104925227213386
5.990525525525525,-25.061517712060855
5.990635635635635,-25.018234149502128
5.990745745745746,-24.975056349783465
5.990855855855856,-24.932009702258085
5.990965965965966,-24.88908629988822
5.991076076076077,-24.84630122860147
5.9911861861861855,-24.80364756260162
5.991296296296296,-24.761141643559093
5.991406406406407,-24.718828507954377
5.9915165165165165,-24.676559246297565
5.991626626626627,-24.634493043822083
5.991736736736736,-24.592587820736057
5.991846846846847,-24.550850105492415
5.991956956956957,-24.50928010604072
5.992067067067067,-24.46787690880265
5.992177177177178,-24.42665545691719
5.992287287287287,-24.385571105035815
5.992397397397397,-24.344711463142232
5.992507507507507,-24.304085027037402
5.992617617617618,-24.26360748312024
5.992727727727728,-24.22334252690618
5.992837837837838,-24.183264100307696
5.992947947947948,-24.143073079931455
5.9930580580580575,-24.10343597400967
5.993168168168168,-24.06468204313832
5.993278278278279,-24.02517262177537
5.9933883883883885,-23.986194982868554
5.993498498498499,-23.94745940825986
5.993608608608608,-23.90895210849255
5.993718718718719,-23.87071345326183
5.993828828828828,-23.832698687335693
5.993938938938939,-23.794957454201324
5.99404904904905,-23.757466502824172
5.9941591591591585,-23.72023809420739
5.994269269269269,-23.68328714917122
5.994379379379379,-23.64660731059967
5.99448948948949,-23.610202204244715
5.9945995995996,-23.574087719871173
5.99470970970971,-23.538259435884818
5.99481981981982,-23.502724248437588
5.9949299299299295,-23.467492855272987
5.99504004004004,-23.43256168625367
5.995150150150151,-23.397935714242323
5.9952602602602605,-23.363625571304716
5.99537037037037,-23.329634584044847
5.99548048048048,-23.295966687745995
5.995590590590591,-23.262626145332312
5.9957007007007,-23.229617880430347
5.995810810810811,-23.19694635336503
5.995920920920922,-23.164618065495183
5.9960310310310305,-23.132633466403036
5.996141141141141,-23.101000249769086
5.996251251251251,-23.069721398855535
5.9963613613613616,-23.03880180535087
5.996471471471472,-23.00824565288014
5.996581581581581,-22.97805812297141
5.996691691691692,-22.94823985534598
5.9968018018018014,-22.918799814477296
5.996911911911912,-22.889737421311445
5.997022022022022,-22.861048088083663
5.9971321321321325,-22.83275279435906
5.997242242242242,-22.804891156238078
5.997352352352352,-22.77733921981497
5.997462462462463,-22.750240520405654
5.997572572572572,-22.72354685132423
5.997682682682683,-22.697248856299844
5.997792792792793,-22.6713462317488
5.9979029029029025,-22.645867637191543
5.998013013013013,-22.620799926340176
5.998123123123123,-22.59614124737608
5.9982332332332335,-22.571904898009166
5.998343343343343,-22.548083520214036
5.998453453453453,-22.524695199949356
5.998563563563564,-22.501741628089974
5.998673673673673,-22.479201404630345
5.998783783783784,-22.45710056967725
5.998893893893894,-22.435422605762795
5.9990040040040045,-22.41417587455456
5.999114114114114,-22.39336333714992
5.999224224224224,-22.372992769885194
5.999334334334335,-22.353059770455275
5.999444444444444,-22.33356581159572
5.999554554554555,-22.314511445948668
5.999664664664664,-22.295897910349524
5.9997747747747745,-22.277725522557404
5.999884884884885,-22.25999571184127
5.999994994994995,-22.242710804682993
6.0001051051051055,-22.225871420167906
6.000215215215215,-22.209437784239213
6.000325325325325,-22.193516002618836
6.000435435435436,-22.17800016413753
6.000545545545545,-22.162863868714638
6.000655655655656,-22.148255478354244
6.000765765765766,-22.13406171331431
6.000875875875876,-22.120304586622126
6.000985985985985,-22.106980856246523
6.001096096096096,-22.094100064594585
6.001206206206207,-22.081655347384334
6.001316316316316,-22.06964296208767
6.001426426426427,-22.05806344821255
6.001536536536536,-22.046916059622532
6.0016466466466465,-22.036199834097758
6.001756756756757,-22.025904802087688
6.001866866866867,-22.01603783852743
6.0019769769769775,-22.006627194845947
6.002087087087086,-21.997605082748812
6.002197197197197,-21.988998338856625
6.002307307307308,-21.980735003162437
6.002417417417417,-21.973024570347633
6.002527527527528,-21.965587094861128
6.002637637637638,-21.95862392526187
6.0027477477477476,-21.95207583039334
6.002857857857857,-21.94592778745477
6.002967967967968,-21.940163206550565
6.003078078078079,-21.93478534692079
6.003188188188188,-21.92980036349688
6.003298298298298,-21.925198059799015
6.003408408408408,-21.92097802441993
6.0035185185185185,-21.917136125905984
6.003628628628629,-21.913666767992304
6.003738738738739,-21.910566369755465
6.0038488488488495,-21.90783108246989
6.003958958958958,-21.905455377266946
6.004069069069069,-21.903437145731452
6.004179179179179,-21.901770486408488
6.004289289289289,-21.90044988433052
6.0043993993994,-21.89947329875814
6.004509509509509,-21.898834462554845
6.0046196196196195,-21.89852892162179
6.004729729729729,-21.898552179683747
6.00483983983984,-21.89889822413935
6.004949949949951,-21.899563121424976
6.00506006006006,-21.900541350716658
6.00517017017017,-21.90182938080264
6.00528028028028,-21.903422215831377
6.0053903903903905,-21.905313972447324
6.005500500500501,-21.907500605329673
6.005610610610611,-21.909973090298607
6.005720720720721,-21.912727175637187
6.00583083083083,-21.91576376804514
6.005940940940941,-21.91907386033924
6.006051051051051,-21.9226523449099
6.006161161161161,-21.926494034241763
6.006271271271272,-21.930593803257466
6.006381381381381,-21.934946995498294
6.0064914914914915,-21.93954770835782
6.006601601601601,-21.944389330187747
6.006711711711712,-21.949472706359224
6.006821821821823,-21.954787559780726
6.006931931931931,-21.960324076062392
6.007042042042042,-21.966099759740402
6.007152152152152,-21.97206563809017
6.0072622622622625,-21.97825151950606
6.007372372372372,-21.984653156083986
6.007482482482483,-21.991248644167896
6.007592592592593,-21.9980463972759
6.007702702702702,-22.005033129282452
6.007812812812813,-22.012205764797116
6.007922922922923,-22.01955890875829
6.008033033033033,-22.027087759029307
6.008143143143143,-22.034800022350467
6.008253253253253,-22.042683256807145
6.0083633633633635,-22.050713465184884
6.008473473473473,-22.0589069812886
6.008583583583584,-22.06722777653099
6.0086936936936945,-22.07572237322797
6.008803803803803,-22.084335683710634
6.008913913913914,-22.093105936745836
6.009024024024024,-22.102012327305943
6.009134134134134,-22.111042925511455
6.009244244244244,-22.120200501312425
6.009354354354354,-22.129481824000628
6.009464464464465,-22.138866101242385
6.009574574574574,-22.148369081294888
6.009684684684685,-22.15798033921294
6.009794794794795,-22.167691101906428
6.009904904904905,-22.177506376737355
6.010015015015014,-22.18740950921208
6.010125125125125,-22.197403822884063
6.0102352352352355,-22.207487937568345
6.010345345345345,-22.21765079751286
6.010455455455456,-22.22789330325078
6.010565565565565,-22.238208763608796
6.010675675675675,-22.24859611154379
6.010785785785786,-22.25905197285705
6.010895895895896,-22.269567559320187
6.011006006006006,-22.280140026251942
6.011116116116116,-22.290772251899114
6.011226226226226,-22.30145754298111
6.011336336336337,-22.312190640642655
6.011446446446446,-22.322963734204876
6.011556556556557,-22.333844011296947
6.011666666666667,-22.344701083528655
6.0117767767767765,-22.355592474221837
6.011886886886886,-22.36651481886274
6.011996996996997,-22.377465120758785
6.0121071071071075,-22.38843978571181
6.012217217217217,-22.399284315326994
6.012327327327328,-22.41029660069146
6.012437437437437,-22.421324630756146
6.012547547547547,-22.43236536021741
6.012657657657658,-22.443575710142802
6.012767767767768,-22.454634435220335
6.012877877877878,-22.465696911991195
6.012987987987987,-22.47676049351176
6.013098098098098,-22.487822211722317
6.013208208208208,-22.498716966878263
6.013318318318318,-22.509767550366007
6.013428428428429,-22.52080884905625
6.013538538538539,-22.531838339588063
6.0136486486486485,-22.54285345690677
6.013758758758758,-22.554008680485502
6.013868868868869,-22.564985229341744
6.0139789789789795,-22.57593960454936
6.014089089089089,-22.586869225276907
6.0141991991992,-22.597703482354277
6.014309309309309,-22.608510832648648
6.014419419419419,-22.619427545448296
6.014529529529529,-22.63024136853702
6.01463963963964,-22.641019899886246
6.01474974974975,-22.651761376741987
6.014859859859859,-22.66246389406581
6.01496996996997,-22.6731250795494
6.01508008008008,-22.683743971718677
6.01519019019019,-22.694315539152974
6.015300300300301,-22.704843607455473
6.015410410410411,-22.715320367000793
6.01552052052052,-22.725746627203137
6.01563063063063,-22.73612232837158
6.015740740740741,-22.746445086087505
6.0158508508508515,-22.75670878458949
6.015960960960961,-22.766920760481483
6.016071071071071,-22.777108202232206
6.016181181181181,-22.787194021206226
6.016291291291291,-22.79718300721163
6.016401401401401,-22.80714543622576
6.016511511511512,-22.81704585993178
6.016621621621622,-22.826877245211932
6.016731731731731,-22.836641731176698
6.016841841841842,-22.846335722006643
6.016951951951952,-22.855960585704793
6.017062062062062,-22.865512982207846
6.017172172172173,-22.87499276856262
6.017282282282282,-22.884398047441238
6.017392392392392,-22.89372596624751
6.017502502502502,-22.902977312782646
6.017612612612613,-22.912151094489644
6.017722722722723,-22.92124549309007
6.017832832832833,-22.930258486972576
6.017942942942943,-22.93919044198531
6.018053053053053,-22.948039783116485
6.018163163163163,-22.95680488963184
6.018273273273273,-22.9654852467824
6.018383383383384,-22.974081310813126
6.0184934934934935,-22.982590968814236
6.018603603603603,-22.99100774958908
6.018713713713714,-22.999339527085148
6.018823823823824,-23.007608229440343
6.018933933933934,-23.015732654742052
6.019044044044045,-23.023791999828717
6.019154154154154,-23.031761135540222
6.019264264264264,-23.039640682874882
6.019374374374374,-23.047416238492147
6.019484484484485,-23.05510287654088
6.019594594594595,-23.062692735015837
6.019704704704704,-23.07018696405892
6.019814814814815,-23.077583474343434
6.019924924924925,-23.084882956690542
6.020035035035035,-23.09208464798317
6.020145145145145,-23.099183300303814
6.020255255255256,-23.106186570723438
6.020365365365365,-23.11308876825244
6.020475475475475,-23.119887617020318
6.020585585585586,-23.126585643559203
6.020695695695696,-23.13318287045397
6.020805805805806,-23.13967578181382
6.020915915915915,-23.146066677806346
6.021026026026026,-23.152350956914617
6.021136136136136,-23.15853138906087
6.021246246246246,-23.164606783895714
6.021356356356357,-23.170577100234205
6.0214664664664665,-23.17644052774569
6.021576576576576,-23.182197975507364
6.021686686686687,-23.18784946302344
6.021796796796797,-23.193390323171442
6.021906906906907,-23.19882510686162
6.022017017017017,-23.204151534491302
6.022127127127127,-23.209366698128655
6.022237237237237,-23.214474775422396
6.022347347347347,-23.219476415234908
6.022457457457458,-23.224361575459383
6.022567567567568,-23.22913964502277
6.022677677677678,-23.23380626318191
6.022787787787787,-23.238360651174176
6.022897897897898,-23.242804957960928
6.023008008008008,-23.247138503456725
6.023118118118118,-23.251358755984512
6.023228228228229,-23.25546535164115
6.023338338338338,-23.25946015071313
6.023448448448448,-23.263342851682445
6.023558558558558,-23.267111569260585
6.023668668668669,-23.27076588833407
6.023778778778779,-23.274307646158817
6.023888888888889,-23.277733947022988
6.023998998998999,-23.281046924756566
6.024109109109109,-23.284245260315693
6.024219219219219,-23.287327987716147
6.02432932932933,-23.290296374069598
6.02443943943944,-23.29314966965537
6.024549549549549,-23.295887640631285
6.024659659659659,-23.298509650388638
6.02476976976977,-23.301016278181166
6.02487987987988,-23.30340390459341
6.02498998998999,-23.305681286950524
6.025100100100101,-23.30783928403384
6.02521021021021,-23.309881794464395
6.02532032032032,-23.311807176320578
6.02543043043043,-23.31361599475482
6.025540540540541,-23.315308030252915
6.025650650650651,-23.316883361499514
6.02576076076076,-23.3183412361577
6.025870870870871,-23.319682929501383
6.025980980980981,-23.32090727338911
6.026091091091091,-23.32201458327455
6.026201201201202,-23.323004496904943
6.026311311311312,-23.32387711372897
6.026421421421421,-23.324632386989286
6.026531531531531,-23.32527020613466
6.026641641641642,-23.325791519428954
6.0267517517517515,-23.32619352247825
6.026861861861862,-23.326479000726223
6.026971971971972,-23.326646981815884
6.027082082082082,-23.32669748340919
6.027192192192192,-23.326630488704225
6.027302302302302,-23.32644516275012
6.027412412412413,-23.326144022044986
6.027522522522523,-23.325724661059972
6.027632632632632,-23.32518799228926
6.027742742742743,-23.324533791606342
6.0278528528528525,-23.323762299393913
6.027962962962963,-23.322873310035384
6.028073073073074,-23.321867139211335
6.028183183183183,-23.32074474988117
6.028293293293293,-23.319503814027065
6.028403403403403,-23.318147044842817
6.028513513513514,-23.316673260779737
6.0286236236236235,-23.3150822913521
6.028733733733734,-23.313375243599317
6.028843843843844,-23.31155097069655
6.028953953953954,-23.309610621511226
6.029064064064064,-23.307554330224747
6.029174174174174,-23.305380867260354
6.029284284284285,-23.30309200214849
6.0293943943943935,-23.300687711701272
6.029504504504504,-23.29816743026442
6.029614614614615,-23.295531934263806
6.0297247247247245,-23.292780456075405
6.029834834834835,-23.289914617583904
6.029944944944945,-23.286933572223703
6.030055055055055,-23.283837878346077
6.030165165165165,-23.280627746968506
6.030275275275275,-23.27730341982067
6.030385385385386,-23.273865207210385
6.0304954954954955,-23.270313515764173
6.030605605605606,-23.266647043386783
6.030715715715716,-23.26286958715029
6.030825825825826,-23.25897824131281
6.030935935935936,-23.254975080929952
6.031046046046046,-23.250857450063044
6.031156156156157,-23.24662741345974
6.0312662662662655,-23.242288010916354
6.031376376376376,-23.237836538435786
6.031486486486487,-23.23327332734685
6.0315965965965965,-23.22859386942808
6.031706706706707,-23.223818560173015
6.031816816816817,-23.21892489892508
6.031926926926927,-23.21391966180257
6.032037037037037,-23.20880860356658
6.032147147147147,-23.203587580851384
6.032257257257258,-23.198259428818474
6.0323673673673675,-23.19282350180537
6.032477477477477,-23.187280171650322
6.032587587587587,-23.181627542434512
6.032697697697698,-23.175870851220033
6.032807807807808,-23.170007383881533
6.032917917917918,-23.16403803626403
6.033028028028029,-23.157966278684114
6.0331381381381375,-23.151788831150554
6.033248248248248,-23.145505647027235
6.033358358358359,-23.139120639268057
6.0334684684684685,-23.132631023741
6.033578578578579,-23.12604258162284
6.033688688688688,-23.119351824849005
6.033798798798799,-23.112559150925108
6.033908908908908,-23.105666799689608
6.034019019019019,-23.098674491330343
6.03412912912913,-23.091584402296846
6.034239239239239,-23.084397853478514
6.034349349349349,-23.077110032573742
6.034459459459459,-23.069728953780732
6.03456956956957,-23.0622504672573
6.03467967967968,-23.05467743298958
6.03478978978979,-23.046997781978995
6.0348998998999,-23.03924697746669
6.0350100100100095,-23.031390061909775
6.03512012012012,-23.02344509772159
6.035230230230231,-23.01543306099144
6.0353403403403405,-23.007282888482685
6.035450450450451,-22.99906464507191
6.03556056056056,-22.99076010098007
6.035670670670671,-22.982369197205834
6.03578078078078,-22.973890634224247
6.035890890890891,-22.965325028828573
6.036001001001002,-22.956678859397
6.0361111111111105,-22.947945008875656
6.036221221221221,-22.93913280525974
6.036331331331331,-22.9302379696246
6.036441441441442,-22.92126358519802
6.036551551551552,-22.91221067104709
6.036661661661662,-22.903079328615775
6.036771771771772,-22.893871894687862
6.0368818818818815,-22.884589735623855
6.036991991991992,-22.875232734310046
6.037102102102102,-22.86580323688998
6.0372122122122125,-22.856303213762942
6.037322322322322,-22.846732363261573
6.037432432432432,-22.837093506182057
6.037542542542543,-22.827387462738443
6.037652652652652,-22.817627270102072
6.037762762762763,-22.807735339306497
6.037872872872874,-22.797925775115537
6.0379829829829825,-22.787965072167907
6.038093093093093,-22.777899653038773
6.038203203203203,-22.76781912271702
6.038313313313314,-22.75768973835931
6.038423423423424,-22.74749989514123
6.038533533533533,-22.73725574069669
6.038643643643644,-22.726962804218402
6.0387537537537535,-22.716619697276116
6.038863863863864,-22.706228117468747
6.038973973973974,-22.6957934622515
6.0390840840840845,-22.68531170026158
6.039194194194194,-22.674788673158126
6.039304304304304,-22.664225524220555
6.039414414414415,-22.65362420433525
6.039524524524524,-22.642987150348226
6.039634634634635,-22.632315502058844
6.039744744744744,-22.621540456507823
6.0398548548548545,-22.61080491143325
6.039964964964965,-22.600042579204427
6.040075075075075,-22.589408345181276
6.0401851851851855,-22.57844562353612
6.040295295295295,-22.56761551887677
6.040405405405405,-22.556927052351348
6.040515515515516,-22.545903591217638
6.040625625625625,-22.535026646209047
6.040735735735736,-22.524139172681387
6.040845845845846,-22.51324360213738
6.040955955955956,-22.502342533368058
6.041066066066066,-22.491438746981203
6.041176176176176,-22.48069610747359
6.041286286286287,-22.469633434473266
6.041396396396396,-22.458737683928867
6.041506506506507,-22.448007588308414
6.041616616616616,-22.436974008001286
6.0417267267267265,-22.42611210204889
6.041836836836837,-22.41526729194664
6.041946946946947,-22.404590381650216
6.0420570570570575,-22.39378595433959
6.042167167167166,-22.383007707035347
6.042277277277277,-22.372122842672596
6.042387387387388,-22.36154250210207
6.042497497497497,-22.35085551756022
6.042607607607608,-22.34015659900667
6.042717717717718,-22.329580233914342
6.042827827827828,-22.319015478093235
6.042937937937937,-22.308510979925785
6.043048048048048,-22.29806867632449
6.043158158158159,-22.28768537859935
6.043268268268268,-22.277356665494075
6.043378378378378,-22.267093087198695
6.043488488488488,-22.256899611540234
6.0435985985985985,-22.246776255483184
6.043708708708709,-22.236734509590406
6.043818818818819,-22.226766091548164
6.0439289289289295,-22.21688536013356
6.044039039039038,-22.207091430569875
6.044149149149149,-22.197391152447672
6.04425925925926,-22.187785902037824
6.044369369369369,-22.17828026017827
6.04447947947948,-22.168879996540625
6.04458958958959,-22.15959255235188
6.0446996996997,-22.15041462852396
6.044809809809809,-22.141359059424836
6.04491991991992,-22.13242670936647
6.045030030030031,-22.123607725621625
6.04514014014014,-22.114926118214377
6.04525025025025,-22.106406680572015
6.04536036036036,-22.09799969946939
6.0454704704704705,-22.089732552796413
6.045580580580581,-22.081643982520454
6.045690690690691,-22.073683063156196
6.045800800800801,-22.065879837674572
6.04591091091091,-22.05825339816191
6.046021021021021,-22.05078082960975
6.046131131131131,-22.043498961321404
6.046241241241241,-22.036394031964257
6.046351351351352,-22.0294689474456
6.046461461461461,-22.022731264264372
6.0465715715715715,-22.016190318508933
6.046681681681681,-22.0098490065174
6.046791791791792,-22.00371112157118
6.046901901901903,-21.99776875767092
6.047012012012012,-21.992071534413718
6.047122122122122,-21.986580479157624
6.047232232232232,-21.98130714839769
6.0473423423423425,-21.97626750326745
6.047452452452452,-21.971459292801768
6.047562562562563,-21.966892369623153
6.047672672672673,-21.962571241803566
6.047782782782782,-21.958500781690958
6.047892892892893,-21.954685723227186
6.048003003003003,-21.951131342142922
6.048113113113113,-21.947842630222297
6.048223223223224,-21.944824741553205
6.048333333333333,-21.94208655842951
6.0484434434434435,-21.9396270669895
6.048553553553553,-21.937449961914368
6.048663663663664,-21.935570191544862
6.048773773773775,-21.933981850983372
6.048883883883883,-21.932697822340813
6.048993993993994,-21.93171992928246
6.049104104104104,-21.93105252504199
6.0492142142142145,-21.930702877297108
6.049324324324324,-21.93067349712392
6.049434434434435,-21.93096932945454
6.049544544544545,-21.931596589012457
6.049654654654654,-21.932559518245647
6.049764764764765,-21.933863380285636
6.049874874874875,-21.935510938163965
6.049984984984985,-21.937509514030005
6.050095095095094,-21.93986114534397
6.050205205205205,-21.942570832773555
6.0503153153153155,-21.945643681722657
6.050425425425425,-21.94908437565769
6.050535535535536,-21.952893622247664
6.050645645645646,-21.957081423230342
6.050755755755755,-21.961647593395888
6.050865865865866,-21.966592632024216
6.050975975975976,-21.97192879016341
6.0510860860860864,-21.977657119009038
6.051196196196196,-21.983776622721138
6.051306306306306,-21.990263655770868
6.051416416416417,-21.997242505223625
6.051526526526526,-22.004500665798645
6.051636636636637,-22.012229136496373
6.051746746746747,-22.02036877312193
6.051856856856857,-22.02892257385856
6.051966966966966,-22.03795456277576
6.052077077077077,-22.047318219346238
6.0521871871871875,-22.05713061147675
6.052297297297297,-22.06736306979242
6.052407407407408,-22.078022480489132
6.052517517517517,-22.089110745316475
6.052627627627627,-22.100627186895395
6.052737737737738,-22.11258000219422
6.052847847847848,-22.12496175293947
6.052957957957958,-22.13778214484863
6.053068068068068,-22.151036328795904
6.053178178178178,-22.1647260450101
6.053288288288288,-22.178859543853974
6.053398398398398,-22.19340140231097
6.053508508508509,-22.208415808916975
6.053618618618619,-22.223923930278026
6.0537287287287285,-22.23981507401612
6.053838838838838,-22.25611890652103
6.053948948948949,-22.272920702463082
6.0540590590590595,-22.290136879871476
6.054169169169169,-22.307799658473158
6.05427927927928,-22.325905459033407
6.054389389389389,-22.34445310694271
6.054499499499499,-22.3634419253683
6.05460960960961,-22.382870959360382
6.05471971971972,-22.40273919175145
6.05482982982983,-22.42304593483246
6.054939939939939,-22.44378980578678
6.05505005005005,-22.464961145451845
6.05516016016016,-22.48658300374192
6.05527027027027,-22.508633813317054
6.055380380380381,-22.53111864014147
6.055490490490491,-22.554015108805707
6.0556006006006005,-22.577347868508816
6.05571071071071,-22.601100751229424
6.055820820820821,-22.625284942247255
6.0559309309309315,-22.649882580161922
6.056041041041041,-22.67489924066397
6.056151151151151,-22.700331431479086
6.056261261261261,-22.7261833429816
6.056371371371371,-22.75243576732352
6.056481481481481,-22.77909518914548
6.056591591591592,-22.806133979000684
6.056701701701702,-22.833646090166468
6.056811811811811,-22.86146202744373
6.056921921921922,-22.889747334611528
6.057032032032032,-22.918363651446853
6.057142142142142,-22.947397371351805
6.057252252252253,-22.97680448953544
6.057362362362362,-23.006589241659313
6.0574724724724724,-23.03674726970553
6.057582582582582,-23.0672752230532
6.057692692692693,-23.098169097206537
6.0578028028028035,-23.12942453539769
6.057912912912913,-23.161035698352556
6.058023023023023,-23.193000193824176
6.058133133133133,-23.225313621247892
6.058243243243243,-23.25797011257214
6.058353353353353,-23.290965643196706
6.058463463463464,-23.324293472990092
6.0585735735735735,-23.35795526350286
6.058683683683683,-23.391944093564007
6.058793793793794,-23.42625025130387
6.058903903903904,-23.460875562586267
6.059014014014014,-23.495808595994987
6.059124124124125,-23.531044159645262
6.059234234234234,-23.566587293977797
6.059344344344344,-23.60242532235432
6.059454454454454,-23.6385574042017
6.059564564564565,-23.674980484681285
6.059674674674675,-23.71166107912329
6.059784784784784,-23.74864191824546
6.059894894894895,-23.7858881539064
6.060005005005005,-23.823399784833526
6.060115115115115,-23.86118406439688
6.060225225225225,-23.89917179297199
6.060335335335336,-23.937506922618255
6.0604454454454455,-23.976021628481092
6.060555555555555,-24.01478365054861
6.060665665665666,-24.053795937958718
6.060775775775776,-24.093056342377544
6.060885885885886,-24.132847416512682
6.060995995995996,-24.17254321816693
6.061106106106106,-24.21210299484855
6.061216216216216,-24.252224741264598
6.061326326326326,-24.29254709830417
6.061436436436437,-24.333086769642165
6.061546546546547,-24.373770551994333
6.061656656656656,-24.414771177825124
6.061766766766767,-24.455839527922635
6.061876876876877,-24.497136288429495
6.061986986986987,-24.538600243351276
6.062097097097097,-24.580249257070257
6.062207207207207,-24.622060137405512
6.062317317317317,-24.66404322515693
6.062427427427427,-24.706189220657294
6.062537537537538,-24.748479729010114
6.062647647647648,-24.79092822800282
6.062757757757758,-24.833527590529698
6.062867867867867,-24.876262170200462
6.062977977977978,-24.919141756607658
6.063088088088088,-24.962152685707544
6.063198198198198,-25.005293616730626
6.063308308308309,-25.04856762959445
6.0634184184184186,-25.091946043917034
6.063528528528528,-25.135457087700757
6.063638638638638,-25.179078061586807
6.063748748748749,-25.22280886439252
6.063858858858859,-25.266642734317777
6.063968968968969,-25.31058291940954
6.064079079079079,-25.354619870746134
6.064189189189189,-25.398750364204005
6.064299299299299,-25.442970643053265
6.06440940940941,-25.487279305001273
6.06451951951952,-25.531664708998044
6.06462962962963,-25.576106407565305
6.064739739739739,-25.62065450482934
6.06484984984985,-25.665346797719778
