frequency_GHz,S_dB
5.975,-26.026781138510337
5.97511011011011,-25.96964860156062
5.975220220220221,-25.912300201124985
5.97533033033033,-25.85473305624761
5.97544044044044,-25.796948687950376
5.97555055055055,-25.73894299798325
5.975660660660661,-25.680716135550632
5.9757707707707715,-25.62226696098911
5.975880880880881,-25.56359222502774
5.975990990990991,-25.504693830655825
5.976101101101101,-25.44556770652639
5.976211211211211,-25.386214679238527
5.976321321321321,-25.32663368063072
5.976431431431432,-25.266821575306928
5.9765415415415415,-25.206779832023344
5.976651651651651,-25.146504583914258
5.976761761761762,-25.08599549005139
5.976871871871872,-25.025252549470324
5.976981981981982,-24.964272168771785
5.977092092092093,-24.90305637348606
5.977202202202202,-24.84160286512474
5.977312312312312,-24.779909253681616
5.977422422422422,-24.717977140480116
5.977532532532533,-24.655802591314128
5.977642642642643,-24.59338514323391
5.977752752752752,-24.53072566994075
5.977862862862863,-24.467820706511063
5.977972972972973,-24.404671143267862
5.978083083083083,-24.341276989634217
5.978193193193193,-24.27763482002436
5.978303303303304,-24.213744841816023
5.9784134134134135,-24.14960721980104
5.978523523523523,-24.085218556077137
5.978633633633634,-24.020579769691224
5.978743743743744,-23.955691696497098
5.978853853853854,-23.890551577604874
5.978963963963963,-23.82515911731928
5.979074074074074,-23.75951547366398
5.979184184184184,-23.6936182040742
5.979294294294294,-23.627465961513742
5.979404404404405,-23.56106063627142
5.9795145145145145,-23.494401740029467
5.979624624624624,-23.427487696721727
5.979734734734735,-23.360319321041423
5.979844844844845,-23.292897447503833
5.979954954954955,-23.22522006579652
5.980065065065065,-23.157286697151704
5.980175175175175,-23.089099278545973
5.980285285285285,-23.020658440629198
5.980395395395395,-22.95196305573768
5.980505505505506,-22.883013972229193
5.980615615615616,-22.813812965183203
5.980725725725726,-22.74435930411417
5.980835835835835,-22.674652721113624
5.980945945945946,-22.6046950427494
5.981056056056056,-22.53448911727329
5.981166166166166,-22.464034757377974
5.981276276276277,-22.393332289660385
5.981386386386386,-22.322384138027886
5.981496496496496,-22.251192278833315
5.981606606606607,-22.179756924173624
5.981716716716717,-22.108080012240514
5.981826826826827,-22.036165599550436
5.981936936936937,-21.964015856359495
5.982047047047047,-21.891631497320667
5.982157157157157,-21.819015741634225
5.982267267267267,-21.74617250013967
5.982377377377378,-21.673103088665904
5.982487487487488,-21.599810946262686
5.982597597597597,-21.526302064096676
5.982707707707707,-21.452578778174228
5.982817817817818,-21.37864430659345
5.982927927927928,-21.3045054571743
5.983038038038038,-21.23016410267205
5.983148148148149,-21.155625710494718
5.983258258258258,-21.080897339669953
5.983368368368368,-21.005981585601738
5.983478478478478,-20.93088805110601
5.983588588588589,-20.85562001906232
5.983698698698699,-20.780186589116703
5.983808808808809,-20.704592531498648
5.983918918918919,-20.62884712882689
5.984029029029029,-20.552955926794844
5.984139139139139,-20.476929802663058
5.98424924924925,-20.400774308112872
