frequency_GHz,S_dB
5.991956956956957,-30.64787133620223
5.992067067067067,-30.612799072959014
5.992177177177178,-30.577759805911093
5.992287287287287,-30.542752514479673
5.992397397397397,-30.507766327052096
5.992507507507507,-30.472817008018758
5.992617617617618,-30.437906368278107
5.992727727727728,-30.403029097227787
5.992837837837838,-30.36817523768015
5.992947947947948,-30.33336817431198
5.9930580580580575,-30.298599260299056
5.993168168168168,-30.26386736521802
5.993278278278279,-30.22917125672805
5.9933883883883885,-30.194526172275722
5.993498498498499,-30.159929589658574
5.993608608608608,-30.125358334712864
5.993718718718719,-30.090840124959122
5.993828828828828,-30.05637658337993
5.993938938938939,-30.021954038522345
5.99404904904905,-29.987574153525372
5.9941591591591585,-29.953248874136534
5.994269269269269,-29.91898394501736
5.994379379379379,-29.88476284081809
5.99448948948949,-29.850594568767626
5.9945995995996,-29.81649210188739
5.99470970970971,-29.782435757140817
5.99481981981982,-29.748440876549857
5.9949299299299295,-29.714507964729684
5.99504004004004,-29.680636303965535
5.995150150150151,-29.646821254312734
5.9952602602602605,-29.613067037718714
5.99537037037037,-29.57938289637434
5.99548048048048,-29.545758333620014
5.995590590590591,-29.512209551203377
5.9957007007007,-29.47872588873257
5.995810810810811,-29.445314757476012
5.995920920920922,-29.411972142132527
5.9960310310310305,-29.37870789768745
5.996141141141141,-29.345512461469426
5.996251251251251,-29.312393816008118
5.9963613613613616,-29.279355550132735
5.996471471471472,-29.246389937585022
5.996581581581581,-29.213509103299884
5.996691691691692,-29.180709423550496
5.9968018018018014,-29.147993310167863
5.996911911911912,-29.115360884202666
5.997022022022022,-29.082813750595726
5.9971321321321325,-29.050355195820586
5.997242242242242,-29.017985474774022
5.997352352352352,-28.98570564603989
5.997462462462463,-28.953517883993968
5.997572572572572,-28.921423739295555
5.997682682682683,-28.88942332734768
5.997792792792793,-28.8575198422567
5.9979029029029025,-28.82571443090682
5.998013013013013,-28.794008892949492
5.998123123123123,-28.76240430070419
5.9982332332332335,-28.730900430992243
5.998343343343343,-28.69950092031705
5.998453453453453,-28.668204956258307
5.998563563563564,-28.63701909124454
5.998673673673673,-28.60593687779142
5.998783783783784,-28.574968599025382
5.998893893893894,-28.544108483837014
5.9990040040040045,-28.51336484615735
5.999114114114114,-28.482731934258226
5.999224224224224,-28.452217435684148
5.999334334334335,-28.421815505501343
5.999444444444444,-28.39152878905287
5.999554554554555,-28.361372925026565
5.999664664664664,-28.331335397390298
5.9997747747747745,-28.30142002491482
5.999884884884885,-28.27162922803609
5.999994994994995,-28.241959210565362
6.0001051051051055,-28.212425656196245
6.000215215215215,-28.183015434483956
6.000325325325325,-28.15373130709147
6.000435435435436,-28.124583523176987
6.000545545545545,-28.095567809892955
6.000655655655656,-28.06668863924095
6.000765765765766,-28.03793863897313
6.000875875875876,-28.009335289776878
6.000985985985985,-27.980861651304288
6.001096096096096,-27.952538605818667
6.001206206206207,-27.924341409579156
6.001316316316316,-27.896300041322313
6.001426426426427,-27.868398961090158
6.001536536536536,-27.840636616874704
6.0016466466466465,-27.81303296780778
6.001756756756757,-27.7855638408912
6.001866866866867,-27.75825091474104
6.0019769769769775,-27.7310901082229
6.002087087087086,-27.70407647550431
6.002197197197197,-27.67721739458637
6.002307307307308,-27.6505130820222
6.002417417417417,-27.623965099465536
6.002527527527528,-27.597574596204772
6.002637637637638,-27.571336022081816
6.0027477477477476,-27.545258622792346
6.002857857857857,-27.519334717968334
6.002967967967968,-27.493588133170533
6.003078078078079,-27.4679957138558
6.003188188188188,-27.44255576620054
6.003298298298298,-27.417276944332684
6.003408408408408,-27.392190265320515
6.0035185185185185,-27.367256763289085
6.003628628628629,-27.34249571097503
6.003738738738739,-27.317893318680433
6.0038488488488495,-27.293375808930364
6.003958958958958,-27.269210267466136
6.004069069069069,-27.24510809132572
6.004179179179179,-27.221206813272893
6.004289289289289,-27.197443634860356
6.0043993993994,-27.173876607001844
6.004509509509509,-27.15049057944229
6.0046196196196195,-27.127271041946884
6.004729729729729,-27.104214653014708
6.00483983983984,-27.081350972455837
6.004949949949951,-27.058647294726505
6.00506006006006,-27.036142979028384
6.00517017017017,-27.013814313011366
6.00528028028028,-26.991659387167232
6.0053903903903905,-26.969689686557146
6.005500500500501,-26.94788488761511
6.005610610610611,-26.926259611341614
6.005720720720721,-26.904840654772542
6.00583083083083,-26.88358709030141
6.005940940940941,-26.862517908539125
6.006051051051051,-26.841637049168405
6.006161161161161,-26.82093704963731
6.006271271271272,-26.80041621074117
6.006381381381381,-26.78007568383117
6.0064914914914915,-26.75992340890719
6.006601601601601,-26.739968565254138
6.006711711711712,-26.720182179564425
6.006821821821823,-26.700587175259365
6.006931931931931,-26.681173064084746
6.007042042042042,-26.66195388779765
6.007152152152152,-26.64291183095844
6.0072622622622625,-26.624061671692367
6.007372372372372,-26.605394942235108
6.007482482482483,-26.586909009408885
6.007592592592593,-26.568610535172176
6.007702702702702,-26.550502497237254
6.007812812812813,-26.53257938172694
6.007922922922923,-26.514834991703495
6.008033033033033,-26.497283023203416
6.008143143143143,-26.479917499741113
6.008253253253253,-26.462733099233127
6.0083633633633635,-26.445733243658474
6.008473473473473,-26.42891503970509
6.008583583583584,-26.4122902675267
6.0086936936936945,-26.395843165371396
6.008803803803803,-26.379574070305914
6.008913913913914,-26.36351630830191
6.009024024024024,-26.34761271752059
6.009134134134134,-26.331897602373203
6.009244244244244,-26.316369687202766
6.009354354354354,-26.301022090079144
6.009464464464465,-26.28585651611212
6.009574574574574,-26.27087145244485
6.009684684684685,-26.25605914080346
6.009794794794795,-26.24143581573925
6.009904904904905,-26.226988836606402
6.010015015015014,-26.212723525113226
6.010125125125125,-26.198633528006525
6.0102352352352355,-26.18472227355109
6.010345345345345,-26.170982384276094
6.010455455455456,-26.15742207086739
6.010565565565565,-26.14403276109813
6.010675675675675,-26.130825087368464
6.010785785785786,-26.117788038106653
6.010895895895896,-26.104917043033176
6.011006006006006,-26.092224090363914
6.011116116116116,-26.079703661617643
6.011226226226226,-26.067348842774543
6.011336336336337,-26.055165802885156
6.011446446446446,-26.043144229503724
6.011556556556557,-26.03129807313664
6.011666666666667,-26.019609637092657
6.0117767767767765,-26.008096541046868
6.011886886886886,-25.99674005370811
6.011996996996997,-25.98554980060524
6.0121071071071075,-25.974515860605003
6.012217217217217,-25.963653552836192
6.012327327327328,-25.952940304867404
6.012437437437437,-25.94240553547352
6.012547547547547,-25.932010509523522
6.012657657657658,-25.921769137303805
6.012767767767768,-25.911692718325632
6.012877877877878,-25.90176581316365
6.012987987987987,-25.89180474190077
6.013098098098098,-25.88234023959135
6.013208208208208,-25.87288809179619
6.013318318318318,-25.863574758952517
6.013428428428429,-25.85441553838669
6.013538538538539,-25.845375366087502
6.0136486486486485,-25.83649703619419
6.013758758758758,-25.827754657193893
6.013868868868869,-25.81916526909901
6.0139789789789795,-25.810716320261818
6.014089089089089,-25.8024049339421
6.0141991991992,-25.794229585004686
6.014309309309309,-25.786195236997727
6.014419419419419,-25.77829568266469
6.014529529529529,-25.77053539120272
6.01463963963964,-25.76290204309376
6.01474974974975,-25.75540396223638
6.014859859859859,-25.74803998853821
6.01496996996997,-25.740802710118906
6.01508008008008,-25.73369570406618
6.01519019019019,-25.726713670139375
6.015300300300301,-25.719856391454215
6.015410410410411,-25.7131235807132
6.01552052052052,-25.706516870976515
6.01563063063063,-25.7000223934443
6.015740740740741,-25.69366084677401
6.0158508508508515,-25.687406573600676
6.015960960960961,-25.681279288948915
6.016071071071071,-25.675261561038383
6.016181181181181,-25.6693580662497
6.016291291291291,-25.66357643033769
6.016401401401401,-25.657893972408452
6.016511511511512,-25.652324780150202
6.016621621621622,-25.64686660650281
6.016731731731731,-25.641518583323105
6.016841841841842,-25.636272272227487
6.016951951951952,-25.63113169594481
6.017062062062062,-25.626061391753595
6.017172172172173,-25.62115660903649
6.017282282282282,-25.61632599335259
6.017392392392392,-25.611592403286146
6.017502502502502,-25.606960026806334
6.017612612612613,-25.602405567136337
6.017722722722723,-25.597977431857842
6.017832832832833,-25.59362287282525
6.017942942942943,-25.589406795417
6.018053053053053,-25.5852455292996
6.018163163163163,-25.581128110562844
6.018273273273273,-25.577143153111884
6.018383383383384,-25.573241949454655
6.0184934934934935,-25.56942875368169
6.018603603603603,-25.565701219779683
6.018713713713714,-25.562013853459035
6.018823823823824,-25.558532984190023
6.018933933933934,-25.555046640329053
6.019044044044045,-25.551585628239728
6.019154154154154,-25.54831286476852
6.019264264264264,-25.545062789562863
6.019374374374374,-25.54188866012354
6.019484484484485,-25.53877954184857
6.019594594594595,-25.53576428277823
6.019704704704704,-25.532818041793462
6.019814814814815,-25.52994305994148
6.019924924924925,-25.527138567657886
6.020035035035035,-25.524417202314595
6.020145145145145,-25.5217363110825
6.020255255255256,-25.519136790758452
6.020365365365365,-25.516602562189455
6.020475475475475,-25.514134014958856
6.020585585585586,-25.511730664911283
6.020695695695696,-25.509384789217002
6.020805805805806,-25.50711707234865
6.020915915915915,-25.50488951807946
6.021026026026026,-25.50272973234003
6.021136136136136,-25.50063029365483
6.021246246246246,-25.498584124992632
6.021356356356357,-25.496602109318054
6.0214664664664665,-25.49467040466879
6.021576576576576,-25.49279867118473
6.021686686686687,-25.490978519198038
6.021796796796797,-25.489211786570735
6.021906906906907,-25.487497543539384
6.022017017017017,-25.48583481426565
6.022127127127127,-25.48422281560061
6.022237237237237,-25.48266032951919
6.022347347347347,-25.481146785602107
6.022457457457458,-25.479681785455163
6.022567567567568,-25.478265666988626
6.022677677677678,-25.476895519643385
6.022787787787787,-25.47557124658512
6.022897897897898,-25.47429469178647
6.023008008008008,-25.473057780315713
6.023118118118118,-25.471867907640437
6.023228228228229,-25.47072020660962
6.023338338338338,-25.469615374674788
6.023448448448448,-25.46855320504114
6.023558558558558,-25.46753757563156
6.023668668668669,-25.46654932588075
6.023778778778779,-25.465610436589813
6.023888888888889,-25.464709347502136
6.023998998998999,-25.463847654316808
6.024109109109109,-25.463024406068477
6.024219219219219,-25.462240050405867
6.02432932932933,-25.4614918701813
6.02443943943944,-25.4607813347529
6.024549549549549,-25.46010768129201
6.024659659659659,-25.459469730913405
6.02476976976977,-25.458868607466712
6.02487987987988,-25.458301228333127
6.02498998998999,-25.457770218064923
6.025100100100101,-25.457273277037885
6.02521021021021,-25.456810561272135
6.02532032032032,-25.456381719508776
6.02543043043043,-25.455986660164854
6.025540540540541,-25.455625166713205
6.025650650650651,-25.455297933972503
6.02576076076076,-25.45500091059317
6.025870870870871,-25.454738896405694
6.025980980980981,-25.45450662674925
6.026091091091091,-25.45431016176353
6.026201201201202,-25.454144122697443
6.026311311311312,-25.454011687470086
6.026421421421421,-25.453907782921952
6.026531531531531,-25.453837254472546
6.026641641641642,-25.453798424374796
6.0267517517517515,-25.45379102174681
6.026861861861862,-25.453815185765762
6.026971971971972,-25.45387078754967
6.027082082082082,-25.453957833371973
6.027192192192192,-25.454076417015855
6.027302302302302,-25.454226378993788
6.027412412412413,-25.454407847590765
6.027522522522523,-25.454620898266356
6.027632632632632,-25.45486423461452
6.027742742742743,-25.455143547289616
6.0278528528528525,-25.455452068755307
6.027962962962963,-25.455790966113476
6.028073073073074,-25.456163646269026
6.028183183183183,-25.456567940389675
6.028293293293293,-25.457006332759924
6.028403403403403,-25.457476494743588
6.028513513513514,-25.457980124494625
6.0286236236236235,-25.458516338424992
6.028733733733734,-25.459086846147052
6.028843843843844,-25.45969076567947
6.028953953953954,-25.460328610634946
6.029064064064064,-25.46100117910484
6.029174174174174,-25.46171221451189
6.029284284284285,-25.462451125075702
6.0293943943943935,-25.463229383722748
6.029504504504504,-25.464043394396747
6.029614614614615,-25.46489430275014
6.0297247247247245,-25.465781339713814
6.029834834834835,-25.466705705831615
6.029944944944945,-25.46766810756091
6.030055055055055,-25.468669289162058
6.030165165165165,-25.469710286707077
6.030275275275275,-25.470787673631534
6.030385385385386,-25.47190903462007
6.0304954954954955,-25.47306598124426
6.030605605605606,-25.474266100456397
6.030715715715716,-25.47550767236895
6.030825825825826,-25.47679152114641
6.030935935935936,-25.478119389938094
6.031046046046046,-25.479489203607734
6.031156156156157,-25.480904365540354
6.0312662662662655,-25.482369596690724
6.031376376376376,-25.483866639041715
6.031486486486487,-25.485421331085256
6.0315965965965965,-25.48702034430663
6.031706706706707,-25.488667398533465
6.031816816816817,-25.490363239421143
6.031926926926927,-25.492108399378743
6.032037037037037,-25.493903824035158
6.032147147147147,-25.495750450460612
6.032257257257258,-25.4976490730079
6.0323673673673675,-25.499600817511876
6.032477477477477,-25.50160623235817
6.032587587587587,-25.503665793960728
6.032697697697698,-25.505780970202125
6.032807807807808,-25.507953085042352
6.032917917917918,-25.51018211919839
6.033028028028029,-25.51246856317703
6.0331381381381375,-25.514826908432397
6.033248248248248,-25.517224689153394
6.033358358358359,-25.519697593225374
6.0334684684684685,-25.522209286716723
6.033578578578579,-25.52481852678583
6.033688688688688,-25.527477596920825
6.033798798798799,-25.53020270812503
6.033908908908908,-25.532994648909018
6.034019019019019,-25.535853112701503
6.03412912912913,-25.538780819645964
6.034239239239239,-25.541778389243397
6.034349349349349,-25.54484700068138
6.034459459459459,-25.547986941001554
6.03456956956957,-25.5511936911213
6.03467967967968,-25.554476593550234
6.03478978978979,-25.557835861541705
6.0348998998999,-25.561321654910984
6.0350100100100095,-25.56478651967108
6.03512012012012,-25.56838000755441
6.035230230230231,-25.572053975240806
6.0353403403403405,-25.575854038807115
6.035450450450451,-25.579698447213232
6.03556056056056,-25.583626625441056
6.035670670670671,-25.587651182633273
6.03578078078078,-25.591740795654957
6.035890890890891,-25.595974118399063
6.036001001001002,-25.600249842860023
6.0361111111111105,-25.604611721620174
6.036221221221221,-25.609039199299175
6.036331331331331,-25.613575298469385
6.036441441441442,-25.61824842902113
6.036551551551552,-25.622984223102378
6.036661661661662,-25.62783294933317
6.036771771771772,-25.63277367398978
6.0368818818818815,-25.637810441690235
6.036991991991992,-25.64295633145153
6.037102102102102,-25.648195852767046
6.0372122122122125,-25.653553953024215
6.037322322322322,-25.659007246257694
6.037432432432432,-25.66456838230785
6.037542542542543,-25.670237144240446
6.037652652652652,-25.676017614539646
6.037762762762763,-25.681906621732836
6.037872872872874,-25.687911899053077
6.0379829829829825,-25.69401780471477
6.038093093093093,-25.700256768571137
6.038203203203203,-25.70660929700623
6.038313313313314,-25.71307558221322
6.038423423423424,-25.719659172065583
6.038533533533533,-25.72636588290851
6.038643643643644,-25.733194153235445
6.0387537537537535,-25.74014465629564
6.038863863863864,-25.747222769080764
6.038973973973974,-25.754425988406325
6.0390840840840845,-25.76175279981279
6.039194194194194,-25.769214511931494
6.039304304304304,-25.776802075974572
6.039414414414415,-25.78452094960076
6.039524524524524,-25.792377947126546
6.039634634634635,-25.800371212300213
6.039744744744744,-25.80849094863631
6.0398548548548545,-25.816751618139776
6.039964964964965,-25.825147347007764
6.040075075075075,-25.83369044667974
6.0401851851851855,-25.842367213781344
6.040295295295295,-25.851194815831278
6.040405405405405,-25.86015555512931
6.040515515515516,-25.86927575916276
6.040625625625625,-25.87852066076438
6.040735735735736,-25.887926783811032
6.040845845845846,-25.897465593278227
6.040955955955956,-25.90725221066414
6.041066066066066,-25.917020522085878
6.041176176176176,-25.927054212821254
6.041286286286287,-25.937202443855128
6.041396396396396,-25.94751857899343
6.041506506506507,-25.958001097355996
6.041616616616616,-25.968613400517945
6.0417267267267265,-25.979492553975653
6.041836836836837,-25.990349399585348
6.041946946946947,-26.001463458525727
6.0420570570570575,-26.012727465789027
6.042167167167166,-26.02415704042891
6.042277277277277,-26.035746292733307
6.042387387387388,-26.04750512765201
6.042497497497497,-26.05942946206204
6.042607607607608,-26.071516367148952
6.042717717717718,-26.083774681348388
6.042827827827828,-26.096203283381946
6.042937937937937,-26.108799722838484
6.043048048048048,-26.121566897263044
6.043158158158159,-26.134497363091775
6.043268268268268,-26.147609222886146
6.043378378378378,-26.160889176270288
6.043488488488488,-26.174348159474505
6.0435985985985985,-26.187978695651317
6.043708708708709,-26.201786012363506
6.043818818818819,-26.215767417808422
6.0439289289289295,-26.22992311146598
6.044039039039038,-26.24425710930271
6.044149149149149,-26.258775082482856
6.04425925925926,-26.273469915150244
6.044369369369369,-26.288339705912648
6.04447947947948,-26.303390837090824
6.04458958958959,-26.31862674292185
6.0446996996997,-26.334035146669514
6.044809809809809,-26.349634911901
6.04491991991992,-26.365415482795036
6.045030030030031,-26.381365576750056
6.04514014014014,-26.397493624863337
6.04525025025025,-26.41384526833913
6.04536036036036,-26.43035375621799
6.0454704704704705,-26.447048817518528
6.045580580580581,-26.463930538048935
6.045690690690691,-26.480989167370893
6.045800800800801,-26.49823538317186
6.04591091091091,-26.515671604583126
6.046021021021021,-26.533289962602083
6.046131131131131,-26.551092695551418
6.046241241241241,-26.56908879121552
6.046351351351352,-26.587254467386728
6.046461461461461,-26.605616546779387
6.0465715715715715,-26.624170726811656
6.046681681681681,-26.642902877820873
6.046791791791792,-26.661816024190927
6.046901901901903,-26.680922544741634
6.047012012012012,-26.700206716990294
6.047122122122122,-26.719674992814987
6.047232232232232,-26.739343214944462
6.0473423423423425,-26.759187833208074
6.047452452452452,-26.779214499893563
6.047562562562563,-26.79943031763778
6.047672672672673,-26.81983321275691
6.047782782782782,-26.840413414848385
6.047892892892893,-26.86117643311497
6.048003003003003,-26.882125015174125
6.048113113113113,-26.90326920042132
6.048223223223224,-26.924580990022527
6.048333333333333,-26.94607772155681
6.0484434434434435,-26.967752984508728
6.048553553553553,-26.98962508281771
6.048663663663664,-27.011663577005805
6.048773773773775,-27.033880662420316
6.048883883883883,-27.05629539298222
6.048993993993994,-27.07886893868134
6.049104104104104,-27.101620024097464
6.0492142142142145,-27.124554772145387
6.049324324324324,-27.14769505991314
6.049434434434435,-27.170980511220257
6.049544544544545,-27.194442718059655
6.049654654654654,-27.218049400312637
6.049764764764765,-27.241886447606596
6.049874874874875,-27.26586596218624
6.049984984984985,-27.290053208437982
6.050095095095094,-27.314411045363876
6.050205205205205,-27.33888295577765
6.0503153153153155,-27.363555543757357
6.050425425425425,-27.38839700359417
6.050535535535536,-27.413396282176407
6.050645645645646,-27.438585895166824
6.050755755755755,-27.46391566689787
6.050865865865866,-27.48941907062993
6.050975975975976,-27.515096485398615
6.0510860860860864,-27.54091696965829
6.051196196196196,-27.566920509414928
6.051306306306306,-27.593059548171567
6.051416416416417,-27.619386659725393
6.051526526526526,-27.645855731223712
6.051636636636637,-27.67249511933595
6.051746746746747,-27.699266909866076
6.051856856856857,-27.726212338867256
6.051966966966966,-27.753302708114347
6.052077077077077,-27.78054401506232
6.0521871871871875,-27.807940189540204
6.052297297297297,-27.83548234313514
6.052407407407408,-27.863182902411204
6.052517517517517,-27.891020981687674
6.052627627627627,-27.91901121544055
6.052737737737738,-27.94714156030362
6.052847847847848,-27.97541524486404
6.052957957957958,-28.00383249508579
6.053068068068068,-28.032387668342878
6.053178178178178,-28.061091487981365
6.053288288288288,-28.089920413515408
6.053398398398398,-28.118893941770523
6.053508508508509,-28.148001081665342
6.053618618618619,-28.177239669226203
6.0537287287287285,-28.206610826513582
6.053838838838838,-28.23611657464113
6.053948948948949,-28.26574634197911
6.0540590590590595,-28.295503076832546
6.054169169169169,-28.325389931417966
6.05427927927928,-28.355403830232902
6.054389389389389,-28.38554097799865
6.054499499499499,-28.415793242566778
6.05460960960961,-28.44617575604623
6.05471971971972,-28.47666935638965
6.05482982982983,-28.50728790710933
6.054939939939939,-28.538025369411585
6.05505005005005,-28.568868922171966
6.05516016016016,-28.599831189414104
6.05527027027027,-28.63090203693617
6.055380380380381,-28.66208361488256
6.055490490490491,-28.693376106910023
6.0556006006006005,-28.724774366059343
6.05571071071071,-28.756278345407054
6.055820820820821,-28.787891395134288
6.0559309309309315,-28.819600154089223
6.056041041041041,-28.85141396011211
6.056151151151151,-28.88332695556288
6.056261261261261,-28.91534082348636
6.056371371371371,-28.94744946404571
6.056481481481481,-28.97965533609282
6.056591591591592,-29.0119543067485
6.056701701701702,-29.044345829980102
6.056811811811811,-29.076829415699706
6.056921921921922,-29.109401681232157
6.057032032032032,-29.142061571667227
6.057142142142142,-29.174807882630645
6.057252252252253,-29.20763981464735
6.057362362362362,-29.240557539052546
6.0574724724724724,-29.27355590631158
6.057582582582582,-29.306636693425425
6.057692692692693,-29.339796584332696
6.0578028028028035,-29.373036659539842
6.057912912912913,-29.40634880980822
6.058023023023023,-29.439738242214517
6.058133133133133,-29.473203002113443
6.058243243243243,-29.506733804592223
6.058353353353353,-29.540341695234588
6.058463463463464,-29.574012397526644
6.0585735735735735,-29.607762822253747
6.058683683683683,-29.64157459057241
6.058793793793794,-29.675447451516767
6.058903903903904,-29.709383009905075
6.059014014014014,-29.743388923017584
6.059124124124125,-29.77745526105987
6.059234234234234,-29.811577254145114
6.059344344344344,-29.84575875320217
6.059454454454454,-29.88000062987379
6.059564564564565,-29.91429750804749
6.059674674674675,-29.948650735844737
6.059784784784784,-29.983049170414787
6.059894894894895,-30.017503299699833
6.060005005005005,-30.052010569111253
6.060115115115115,-30.086559378324253
6.060225225225225,-30.121175307481458
6.060335335335336,-30.155826873752936
6.0604454454454455,-30.19052027539645
6.060555555555555,-30.225268503566213
6.060665665665666,-30.260045825435256
6.060775775775776,-30.29487783094352
6.060885885885886,-30.329754811996366
6.060995995995996,-30.36465990252779
6.061106106106106,-30.399601972098267
6.061216216216216,-30.43458534562351
6.061326326326326,-30.46960839138996
6.061436436436437,-30.50466525034353
6.061546546546547,-30.539754196584887
6.061656656656656,-30.57488124966318
6.061766766766767,-30.61003785336635
6.061876876876877,-30.645225604788195
6.061986986986987,-30.68043816810308
6.062097097097097,-30.715678281137983
6.062207207207207,-30.750952802067495
6.062317317317317,-30.78624913913159
6.062427427427427,-30.821570183718336
6.062537537537538,-30.85691310849061
6.062647647647648,-30.892272150476572
6.062757757757758,-30.927669961405968
6.062867867867867,-30.96308377427752
6.062977977977978,-30.998515699819727
6.063088088088088,-31.033959069632928
6.063198198198198,-31.069417103311267
6.063308308308309,-31.104913161532565
6.0634184184184186,-31.14041345012123
6.063528528528528,-31.175935934486496
6.063638638638638,-31.21145169796442
6.063748748748749,-31.247000241631667
6.063858858858859,-31.282554738445604
6.063968968968969,-31.31812930061465
6.064079079079079,-31.353709259462974
6.064189189189189,-31.389298555929358
6.064299299299299,-31.42491051252386
6.06440940940941,-31.46052277529897
6.06451951951952,-31.496232712610528
6.06462962962963,-31.531970344681326
6.064739739739739,-31.567595825274246
6.06484984984985,-31.603224866888404
