frequency_GHz,S_dB
5.975,-33.74538015443042
5.97511011011011,-33.710333550295516
5.975220220220221,-33.675236014871444
5.97533033033033,-33.64008712983727
5.97544044044044,-33.604887824175805
5.97555055055055,-33.569637226722755
5.975660660660661,-33.53433669857566
5.9757707707707715,-33.49898500106099
5.975880880880881,-33.463583160246785
5.975990990990991,-33.42813048499883
5.976101101101101,-33.392627136602506
5.976211211211211,-33.35707383307568
5.976321321321321,-33.32146957990501
5.976431431431432,-33.285815110356005
5.9765415415415415,-33.250111895122394
5.976651651651651,-33.214358286987924
5.976761761761762,-33.178554590180134
5.976871871871872,-33.14270088562048
5.976981981981982,-33.106797494102835
5.977092092092093,-33.0708447576371
5.977202202202202,-33.0348428976665
5.977312312312312,-32.99879155439033
5.977422422422422,-32.962691025039284
5.977532532532533,-32.926541878376206
5.977642642642643,-32.89034329645082
5.977752752752752,-32.85409644754828
5.977862862862863,-32.81780084673382
5.977972972972973,-32.78145751203667
5.978083083083083,-32.74506496560885
5.978193193193193,-32.708624729460055
5.978303303303304,-32.67213700815382
5.9784134134134135,-32.63560149885957
5.978523523523523,-32.5990185157334
5.978633633633634,-32.562387800270294
5.978743743743744,-32.52571027708449
5.978853853853854,-32.48898622460174
5.978963963963963,-32.45221522146936
5.979074074074074,-32.415398046123656
5.979184184184184,-32.3785341753808
5.979294294294294,-32.341624315151726
5.979404404404405,-32.304668682437445
5.9795145145145145,-32.26766811469764
5.979624624624624,-32.23062141612274
5.979734734734735,-32.19353047548783
5.979844844844845,-32.15639493927494
5.979954954954955,-32.11921418912531
5.980065065065065,-32.081990001878495
5.980175175175175,-32.04472142009856
5.980285285285285,-32.007409802825386
5.980395395395395,-31.970054251279656
5.980505505505506,-31.932655908930613
5.980615615615616,-31.895215473663754
5.980725725725726,-31.85773181526396
5.980835835835835,-31.82020722062839
5.980945945945946,-31.7826400491846
5.981056056056056,-31.74502599898637
5.981166166166166,-31.707383395726005
5.981276276276277,-31.66968712848948
5.981386386386386,-31.631958347018
5.981496496496496,-31.594194804954327
5.981606606606607,-31.55635530410892
5.981716716716717,-31.518570657703464
5.981826826826827,-31.480651736504228
5.981936936936937,-31.442727397861965
5.982047047047047,-31.404764986996852
5.982157157157157,-31.366765730243714
5.982267267267267,-31.328729558233093
5.982377377377378,-31.290732935541627
5.982487487487488,-31.25247094011484
5.982597597597597,-31.214405620276217
5.982707707707707,-31.17622694645771
5.982817817817818,-31.138014182504733
5.982927927927928,-31.09973913653335
5.983038038038038,-31.061456666939222
5.983148148148149,-31.023207928461005
5.983258258258258,-30.984865288695545
5.983368368368368,-30.946452631582666
5.983478478478478,-30.90804469208564
5.983588588588589,-30.86960609017622
5.983698698698699,-30.831137797243798
5.983808808808809,-30.792640167032097
5.983918918918919,-30.754173896125977
5.984029029029029,-30.715624314901156
5.984139139139139,-30.677047454447447
5.98424924924925,-30.638443695843407
5.98435935935936,-30.59981407317383
5.984469469469469,-30.561158853197
5.984579579579579,-30.522398814659994
5.98468968968969,-30.483608956523966
5.9847997997997995,-30.444961122842223
5.98490990990991,-30.40620813388447
5.985020020020021,-30.36752739179957
5.98513013013013,-30.328735467885004
5.98524024024024,-30.28972376252058
5.98535035035035,-30.251091607285176
5.985460460460461,-30.212029692819364
5.985570570570571,-30.173156003987742
5.98568068068068,-30.134265432755413
5.985790790790791,-30.0955892645592
5.9859009009009005,-30.056673919743673
5.986011011011011,-30.017744284308577
5.986121121121122,-29.97880147362519
5.986231231231232,-29.939846500916836
5.986341341341341,-29.90087998471048
5.986451451451451,-29.861770988304038
5.986561561561562,-29.822781775285947
5.9866716716716715,-29.78378355392494
5.986781781781782,-29.74477028506334
5.986891891891892,-29.7057862596033
5.987002002002002,-29.666730040124108
5.987112112112112,-29.627785484120338
5.987222222222222,-29.588856294416146
5.987332332332333,-29.54983275075162
5.987442442442443,-29.51080777495308
5.987552552552552,-29.471783241696592
5.987662662662663,-29.432759755470244
5.9877727727727725,-29.39373868776351
5.987882882882883,-29.35440081896361
5.987992992992993,-29.31538467053437
5.988103103103103,-29.276374857676572
5.988213213213213,-29.237372188797977
5.988323323323323,-29.19871244498811
5.988433433433434,-29.15939495549228
5.9885435435435435,-29.120762075168074
5.988653653653654,-29.081804920026812
5.988763763763764,-29.042516550974298
5.988873873873874,-29.003759726390797
5.988983983983984,-28.964846617407588
5.989094094094094,-28.925952038768663
5.989204204204205,-28.887076588148915
5.9893143143143135,-28.848222297590226
5.989424424424424,-28.80939010433299
5.989534534534535,-28.770581873634733
5.9896446446446445,-28.731798918113384
5.989754754754755,-28.69286136158795
5.989864864864865,-28.65431511981452
5.989974974974975,-28.61561716052198
5.990085085085085,-28.576767531574554
5.990195195195195,-28.538317909183277
5.990305305305306,-28.499719825418055
5.9904154154154154,-28.46097233162596
5.990525525525525,-28.422633740251086
5.990635635635635,-28.38414954288617
5.990745745745746,-28.345706940996322
5.990855855855856,-28.307307447003467
5.990965965965966,-28.26913877310161
5.991076076076077,-28.230645118030928
5.9911861861861855,-28.192385901188374
5.991296296296296,-28.154177261218834
5.991406406406407,-28.116205613097037
5.9915165165165165,-28.077915338908888
5.991626626626627,-28.040056554059248
5.991736736736736,-28.00206675734433
