frequency_GHz,S_dB
5.975,-33.37109664302637
5.97511011011011,-33.335462427308244
5.975220220220221,-33.299774777283716
5.97533033033033,-33.26403339784995
5.97544044044044,-33.22823851623713
5.97555055055055,-33.192390315094286
5.975660660660661,-33.15648912532581
5.9757707707707715,-33.120534768039754
5.975880880880881,-33.08452706677738
5.975990990990991,-33.04846615955414
5.976101101101101,-33.01235233107806
5.976211211211211,-32.97618572005233
5.976321321321321,-32.939966548959696
5.976431431431432,-32.90369461666698
5.9765415415415415,-32.867369828119564
5.976651651651651,-32.830992553027905
5.976761761761762,-32.794563088815
5.976871871871872,-32.75808155331635
5.976981981981982,-32.72154774815092
5.977092092092093,-32.684961814974585
5.977202202202202,-32.64832345082194
5.977312312312312,-32.61163370234386
5.977422422422422,-32.57489262681928
5.977532532532533,-32.5380999312818
5.977642642642643,-32.50125554380331
5.977752752752752,-32.46435984497705
5.977862862862863,-32.42741357604579
5.977972972972973,-32.39041679929325
5.978083083083083,-32.35336877003613
5.978193193193193,-32.31626981394876
5.978303303303304,-32.27912163178385
5.9784134134134135,-32.24192258177397
5.978523523523523,-32.20467370287864
5.978633633633634,-32.16737540601648
5.978743743743744,-32.13002737123715
5.978853853853854,-32.09262969102586
5.978963963963963,-32.05518385502767
5.979074074074074,-32.01768802834232
5.979184184184184,-31.980144613436153
5.979294294294294,-31.942551919007805
5.979404404404405,-31.904912021024437
5.9795145145145145,-31.86722364990908
5.979624624624624,-31.8294879848973
5.979734734734735,-31.791705434455288
5.979844844844845,-31.75387538219926
5.979954954954955,-31.715999362444116
5.980065065065065,-31.678075495190456
5.980175175175175,-31.640106004028745
5.980285285285285,-31.602091417332836
5.980395395395395,-31.564030906711494
5.980505505505506,-31.525925359719757
5.980615615615616,-31.48777480440208
5.980725725725726,-31.44957992955664
5.980835835835835,-31.411340815217088
5.980945945945946,-31.373058155328224
5.981056056056056,-31.33473274886442
5.981166166166166,-31.29636402872299
5.981276276276277,-31.257952429477683
5.981386386386386,-31.21949891289863
5.981496496496496,-31.181004027891376
5.981606606606607,-31.142467487094706
5.981716716716717,-31.103890519210893
5.981826826826827,-31.06527297154581
5.981936936936937,-31.02661509144209
5.982047047047047,-30.987918363922347
5.982157157157157,-30.949182132783562
5.982267267267267,-30.910408265326154
5.982377377377378,-30.87159548712296
5.982487487487488,-30.832746448209846
5.982597597597597,-30.7938591968272
5.982707707707707,-30.754936202161474
5.982817817817818,-30.71597744281037
5.982927927927928,-30.676983739976087
5.983038038038038,-30.637913092145688
5.983148148148149,-30.5988484320876
5.983258258258258,-30.559750353709944
5.983368368368368,-30.52061913567649
5.983478478478478,-30.48155533864726
5.983588588588589,-30.442364280516458
5.983698698698699,-30.403142785663988
5.983808808808809,-30.363890384259413
5.983918918918919,-30.3246085913596
5.984029029029029,-30.285298033933515
5.984139139139139,-30.245838295547586
5.98424924924925,-30.206468170710927
5.98435935935936,-30.167200518933093
5.984469469469469,-30.12778200861188
5.984579579579579,-30.08820248609006
5.98468968968969,-30.048730662538112
5.9847997997997995,-30.009235296283947
5.98490990990991,-29.96971757670223
5.985020020020021,-29.930327966046057
5.98513013013013,-29.890616529044394
5.98524024024024,-29.85111426518248
5.98535035035035,-29.81143535562967
5.985460460460461,-29.771898938625768
5.985570570570571,-29.73226474523733
5.98568068068068,-29.692614180099326
5.985790790790791,-29.652948268276887
5.9859009009009005,-29.613176575544202
5.986011011011011,-29.573480493783237
5.986121121121122,-29.533865592696458
5.986231231231232,-29.49414727346243
5.986341341341341,-29.454418605343598
5.986451451451451,-29.41468038076973
5.986561561561562,-29.374876832737904
5.9866716716716715,-29.33517985578672
5.986781781781782,-29.29542031062772
5.986891891891892,-29.255654546955164
5.987002002002002,-29.21588657560619
5.987112112112112,-29.176114072170378
5.987222222222222,-29.136342430009904
5.987332332332333,-29.09649123593455
5.987442442442443,-29.05679774381396
5.987552552552552,-29.01694478310847
5.987662662662663,-28.977175058516657
5.9877727727727725,-28.937498629389808
5.987882882882883,-28.897837718830033
5.987992992992993,-28.858093019467177
5.988103103103103,-28.818356850689455
5.988213213213213,-28.77863132066365
5.988323323323323,-28.738711805022376
5.988433433433434,-28.699005980325147
5.9885435435435435,-28.659315742191154
5.988653653653654,-28.619641524090653
5.988763763763764,-28.580199309436132
5.988873873873874,-28.540458263281757
5.988983983983984,-28.500827459907214
5.989094094094094,-28.46128097331163
5.989204204204205,-28.42172812990428
5.9893143143143135,-28.3822573144911
5.989424424424424,-28.34274212472951
5.989534534534535,-28.303005757996203
5.9896446446446445,-28.26354543676392
5.989754754754755,-28.224118500541955
5.989864864864865,-28.1849842960547
5.989974974974975,-28.145367319205754
5.990085085085085,-28.106046569705683
5.990195195195195,-28.06676574630076
5.990305305305306,-28.027641076412372
5.9904154154154154,-27.988475804464514
5.990525525525525,-27.949323479343
5.990635635635635,-27.910220689962692
5.990745745745746,-27.871150024299425
5.990855855855856,-27.832132470326997
5.990965965965966,-27.793202509648054
5.991076076076077,-27.754290213108426
5.9911861861861855,-27.715447087638154
5.991296296296296,-27.67666223173471
5.991406406406407,-27.637937819606364
5.9915165165165165,-27.59927559990065
5.991626626626627,-27.560678388472382
5.991736736736736,-27.5221477056456
5.991846846846847,-27.483685976898975
5.991956956956957,-27.445295262984615
5.992067067067067,-27.406977522267326
5.992177177177178,-27.368735362004024
5.992287287287287,-27.330570732881284
5.992397397397397,-27.292486027962326
5.992507507507507,-27.254483617434495
5.992617617617618,-27.216565321958022
5.992727727727728,-27.178734421780455
5.992837837837838,-27.140992069094736
5.992947947947948,-27.103341365171943
5.9930580580580575,-27.065784549720064
5.993168168168168,-27.02832670977852
5.993278278278279,-26.990982711930236
5.9933883883883885,-26.953705671713024
5.993498498498499,-26.916556095866888
5.993608608608608,-26.879499365614564
5.993718718718719,-26.842556798856506
5.993828828828828,-26.80572894026905
5.993938938938939,-26.768999306390533
5.99404904904905,-26.73239877908386
5.9941591591591585,-26.69591612837864
5.994269269269269,-26.659556166151567
5.994379379379379,-26.62331055762435
5.99448948948949,-26.58719690639912
5.9945995995996,-26.551201044339017
5.99470970970971,-26.515352048429534
5.99481981981982,-26.47963205308347
5.9949299299299295,-26.44405388285999
5.99504004004004,-26.40860590637587
5.995150150150151,-26.373304340714476
5.9952602602602605,-26.338141603471257
5.99537037037037,-26.30312973753645
5.99548048048048,-26.268268394366167
5.995590590590591,-26.23355889680967
5.9957007007007,-26.199007074571796
5.995810810810811,-26.16461342912985
5.995920920920922,-26.130376660361918
5.9960310310310305,-26.09630484353559
5.996141141141141,-26.062398995375837
5.996251251251251,-26.02866048803495
5.9963613613613616,-25.995094338061506
5.996471471471472,-25.961700825457783
5.996581581581581,-25.928483108599124
5.996691691691692,-25.895446223609333
5.9968018018018014,-25.862591383281895
5.996911911911912,-25.829920144370107
5.997022022022022,-25.797435854410857
5.9971321321321325,-25.76514143370963
5.997242242242242,-25.733039046308463
5.997352352352352,-25.701131777732186
5.997462462462463,-25.669421593265945
5.997572572572572,-25.637912188187656
5.997682682682683,-25.606605566943387
5.997792792792793,-25.575503265600794
5.9979029029029025,-25.544608602398256
5.998013013013013,-25.513922929103003
5.998123123123123,-25.48345276395885
5.9982332332332335,-25.453196793978734
5.998343343343343,-25.423157919624998
5.998453453453453,-25.393338897751136
5.998563563563564,-25.36374094561471
5.998673673673673,-25.334368402479875
5.998783783783784,-25.30522529207643
5.998893893893894,-25.276309408893532
5.9990040040040045,-25.247623961006397
5.999114114114114,-25.219172295333017
5.999224224224224,-25.190960026399452
5.999334334334335,-25.162984758005436
5.999444444444444,-25.135249801584237
5.999554554554555,-25.107753875807944
5.999664664664664,-25.08050288969065
5.9997747747747745,-25.053459711843537
5.999884884884885,-25.02680040627496
5.999994994994995,-25.000184185394673
6.0001051051051055,-24.974060562597458
6.000215215215215,-24.948069226787133
6.000325325325325,-24.922333103584165
6.000435435435436,-24.896854386175427
6.000545545545545,-24.871634686636668
6.000655655655656,-24.84648336354023
6.000765765765766,-24.821979107843205
6.000875875875876,-24.797546290394124
6.000985985985985,-24.77315518623672
6.001096096096096,-24.749244586439794
6.001206206206207,-24.72560231698587
6.001316316316316,-24.702229652266546
6.001426426426427,-24.679127855965035
6.001536536536536,-24.656568797841416
6.0016466466466465,-24.634021097577453
6.001756756756757,-24.61174743489181
6.001866866866867,-24.589748926323367
6.0019769769769775,-24.567784619206932
6.002087087087086,-24.54639901542226
6.002197197197197,-24.52523053888089
6.002307307307308,-24.504332360113736
6.002417417417417,-24.483707824605844
6.002527527527528,-24.463380238645286
6.002637637637638,-24.44332147440703
6.0027477477477476,-24.423556312144434
6.002857857857857,-24.404073592936413
6.002967967967968,-24.38485614970002
6.003078078078079,-24.365954654459316
6.003188188188188,-24.34732024288563
6.003298298298298,-24.328967245848645
6.003408408408408,-24.310886591373098
6.0035185185185185,-24.29309197227014
6.003628628628629,-24.275566886494026
6.003738738738739,-24.25834588299398
6.0038488488488495,-24.241421604522735
6.003958958958958,-24.22473450867873
6.004069069069069,-24.208369184794606
6.004179179179179,-24.192257496207397
6.004289289289289,-24.176438821776117
6.0043993993994,-24.160895733384535
6.004509509509509,-24.145630030310045
6.0046196196196195,-24.130645206586053
6.004729729729729,-24.115945892309128
6.00483983983984,-24.101511701057134
6.004949949949951,-24.0873750593896
6.00506006006006,-24.073498809074643
6.00517017017017,-24.059899241409056
6.00528028028028,-24.046586085661886
6.0053903903903905,-24.033533049060686
