frequency_GHz,S_dB
5.975,-28.60928266089634
5.97511011011011,-28.563618836628635
5.975220220220221,-28.51784138336526
5.97533033033033,-28.471952736256227
5.97544044044044,-28.42595210171629
5.97555055055055,-28.37983774992935
5.975660660660661,-28.333611010645292
5.9757707707707715,-28.287272089436698
5.975880880880881,-28.240819674454805
5.975990990990991,-28.194253320546267
5.976101101101101,-28.147575018921273
5.976211211211211,-28.100782933442183
5.976321321321321,-28.053876475489226
5.976431431431432,-28.00685726644989
5.9765415415415415,-27.95972437481801
5.976651651651651,-27.91247777618647
5.976761761761762,-27.865116130953382
5.976871871871872,-27.817642589572564
5.976981981981982,-27.77005385081275
5.977092092092093,-27.72235123984543
5.977202202202202,-27.674534969717683
5.977312312312312,-27.626605325030134
5.977422422422422,-27.578561401601398
5.977532532532533,-27.53040271342109
5.977642642642643,-27.482132132326782
5.977752752752752,-27.433746850865944
5.977862862862863,-27.38524738513621
5.977972972972973,-27.336635390992413
5.978083083083083,-27.287909794827087
5.978193193193193,-27.23907133214267
5.978303303303304,-27.19011882242433
5.9784134134134135,-27.141054171452843
5.978523523523523,-27.091877758029014
5.978633633633634,-27.04258715605011
5.978743743743744,-26.993185226357717
5.978853853853854,-26.94367224903776
5.978963963963963,-26.894046557515253
5.979074074074074,-26.84430998552071
5.979184184184184,-26.79446266504931
5.979294294294294,-26.744504739523236
5.979404404404405,-26.694437186508473
5.9795145145145145,-26.644258963716084
5.979624624624624,-26.59397187900055
5.979734734734735,-26.543577250082954
5.979844844844845,-26.49307290466551
5.979954954954955,-26.442460622699635
5.980065065065065,-26.391743127823247
5.980175175175175,-26.340918227594514
5.980285285285285,-26.289986492289458
5.980395395395395,-26.238950851465
5.980505505505506,-26.18781079710913
5.980615615615616,-26.13656642290202
5.980725725725726,-26.085219485243833
5.980835835835835,-26.033770446429656
5.980945945945946,-25.982220486562404
5.981056056056056,-25.930570335414025
5.981166166166166,-25.878820204508912
5.981276276276277,-25.826971934689595
