frequency_GHz,S_dB
6.023338338338338,-26.492805680477254
6.023448448448448,-26.49014706267085
6.023558558558558,-26.487578765386452
6.023668668668669,-26.485097425463103
6.023778778778779,-26.48270288315829
6.023888888888889,-26.48039622531411
6.023998998998999,-26.47817505434965
6.024109109109109,-26.47604182908526
6.024219219219219,-26.473994317133617
6.02432932932933,-26.47203097636148
6.02443943943944,-26.470170697345708
6.024549549549549,-26.468360479051725
6.024659659659659,-26.466652831533068
6.02476976976977,-26.465029495430684
6.02487987987988,-26.463488725675944
6.02498998998999,-26.4620325369945
6.025100100100101,-26.460660392441227
6.02521021021021,-26.45937044398351
6.02532032032032,-26.458163580223946
6.02543043043043,-26.457039252325394
6.025540540540541,-26.456001683329063
6.025650650650651,-26.45504469791792
6.02576076076076,-26.45416154464896
6.025870870870871,-26.453366463993305
6.025980980980981,-26.452653009026285
6.026091091091091,-26.45202126711385
6.026201201201202,-26.45147073189726
6.026311311311312,-26.451002273436174
6.026421421421421,-26.45061474389985
6.026531531531531,-26.450308550483186
6.026641641641642,-26.450083508535414
6.0267517517517515,-26.449939562321802
6.026861861861862,-26.449876708324247
6.026971971971972,-26.449894882570895
6.027082082082082,-26.449994126084164
6.027192192192192,-26.45017442125568
6.027302302302302,-26.45043576155426
6.027412412412413,-26.45077816349844
6.027522522522523,-26.451201494526053
6.027632632632632,-26.45170659386102
6.027742742742743,-26.452292628841334
6.0278528528528525,-26.452960009918158
6.027962962962963,-26.453708939271095
6.028073073073074,-26.45453956531412
6.028183183183183,-26.45545182367269
6.028293293293293,-26.45644540146978
6.028403403403403,-26.457514347598227
6.028513513513514,-26.458680266950402
6.0286236236236235,-26.459920968830346
6.028733733733734,-26.461244332709562
6.028843843843844,-26.462653576754576
6.028953953953954,-26.464139490405508
6.029064064064064,-26.465711655689176
6.029174174174174,-26.467367361531664
6.029284284284285,-26.469107345773672
6.0293943943943935,-26.47093242552809
6.029504504504504,-26.47283920131641
6.029614614614615,-26.474824779319263
6.0297247247247245,-26.476915403409123
6.029834834834835,-26.479074085608538
6.029944944944945,-26.481323486726104
6.030055055055055,-26.483659266769656
6.030165165165165,-26.48607976173723
6.030275275275275,-26.488588266128943
6.030385385385386,-26.491183913569586
6.0304954954954955,-26.493866753104328
6.030605605605606,-26.4966409011003
6.030715715715716,-26.49949781267719
6.030825825825826,-26.50243236665161
6.030935935935936,-26.50548475076061
6.031046046046046,-26.508604343409118
6.031156156156157,-26.511831541292743
6.0312662662662655,-26.51513976832593
6.031376376376376,-26.518542531761724
6.031486486486487,-26.52203171611839
6.0315965965965965,-26.525618401927098
6.031706706706707,-26.529296958644167
6.031816816816817,-26.533069841496882
6.031926926926927,-26.536934115473443
6.032037037037037,-26.540894391088557
6.032147147147147,-26.544948308210586
6.032257257257258,-26.549060889033953
6.0323673673673675,-26.5532285620419
6.032477477477477,-26.5576921094067
6.032587587587587,-26.562060130127776
6.032697697697698,-26.566658701171527
6.032807807807808,-26.571350639131175
6.032917917917918,-26.576053204676164
6.033028028028029,-26.580896957553513
6.0331381381381375,-26.585827627383367
6.033248248248248,-26.59087361118918
6.033358358358359,-26.59605583238897
6.0334684684684685,-26.601263400143893
6.033578578578579,-26.606610693686676
6.033688688688688,-26.61205716567983
6.033798798798799,-26.61755416316629
6.033908908908908,-26.623290145658423
6.034019019019019,-26.62906081495207
6.03412912912913,-26.634936480951282
6.034239239239239,-26.640918055431875
6.034349349349349,-26.647017413593105
6.034459459459459,-26.65321887684756
6.03456956956957,-26.65953850776276
6.03467967967968,-26.665956934832153
6.03478978978979,-26.67249479351399
6.0348998998999,-26.67914299389406
6.0350100100100095,-26.68592278216238
6.03512012012012,-26.692777434177202
6.035230230230231,-26.699770338835734
6.0353403403403405,-26.706893253453174
6.035450450450451,-26.714090419285633
6.03556056056056,-26.721400829273577
6.035670670670671,-26.728883219468685
6.03578078078078,-26.73643938637995
6.035890890890891,-26.744160540846906
6.036001001001002,-26.75196566978117
6.0361111111111105,-26.759884984415798
6.036221221221221,-26.767942947922087
6.036331331331331,-26.77610877185203
6.036441441441442,-26.784438803280963
6.036551551551552,-26.79281821490295
6.036661661661662,-26.801380676472803
6.036771771771772,-26.81007285832382
6.0368818818818815,-26.818856634415013
6.036991991991992,-26.827780460963723
6.037102102102102,-26.836831738494496
6.0372122122122125,-26.846011556873137
6.037322322322322,-26.855320338961484
6.037432432432432,-26.864758596334674
6.037542542542543,-26.87432503918555
6.037652652652652,-26.88402778638902
6.037762762762763,-26.89385640008237
6.037872872872874,-26.903828256829257
6.0379829829829825,-26.913919352625236
6.038093093093093,-26.924150686208023
6.038203203203203,-26.934519941125615
6.038313313313314,-26.945020238610965
6.038423423423424,-26.955657546494926
6.038533533533533,-26.966429304866892
6.038643643643644,-26.977342246154024
6.0387537537537535,-26.9884013315655
6.038863863863864,-26.999580741353284
6.038973973973974,-27.0109065318983
6.0390840840840845,-27.022378821504603
6.039194194194194,-27.03398507685081
6.039304304304304,-27.04573509177827
6.039414414414415,-27.05762642473455
6.039524524524524,-27.06966325379313
6.039634634634635,-27.081839056446185
6.039744744744744,-27.094159976917034
6.0398548548548545,-27.10658628351274
6.039964964964965,-27.119231185755865
6.040075075075075,-27.13199008884579
6.0401851851851855,-27.144891605103645
6.040295295295295,-27.15793757638623
6.040405405405405,-27.17113366359267
6.040515515515516,-27.18447751877906
6.040625625625625,-27.19796344154078
6.040735735735736,-27.211597822258355
6.040845845845846,-27.22538440027428
6.040955955955956,-27.239322970277783
6.041066066066066,-27.25342431511403
6.041176176176176,-27.267641397286788
6.041286286286287,-27.282032386875066
6.041396396396396,-27.29656625299937
6.041506506506507,-27.3112504102103
6.041616616616616,-27.326088542702067
6.0417267267267265,-27.341078972015993
6.041836836836837,-27.356291974699396
6.041946946946947,-27.371521017935834
6.0420570570570575,-27.386948274155003
6.042167167167166,-27.40256941458653
6.042277277277277,-27.41832079250849
6.042387387387388,-27.434235257342422
6.042497497497497,-27.45028890552993
6.042607607607608,-27.466507771136868
6.042717717717718,-27.482878969295797
6.042827827827828,-27.499388879519046
6.042937937937937,-27.516074093895966
6.043048048048048,-27.53290842107245
6.043158158158159,-27.549891858315185
6.043268268268268,-27.56703247254645
6.043378378378378,-27.58433384665593
6.043488488488488,-27.601782918740795
6.0435985985985985,-27.61938486496532
6.043708708708709,-27.637151451840595
6.043818818818819,-27.65506636927622
6.0439289289289295,-27.673132838037148
6.044039039039038,-27.691359759279457
6.044149149149149,-27.709738465641223
6.04425925925926,-27.728276461787317
6.044369369369369,-27.746958636220313
6.04447947947948,-27.765799969381945
6.04458958958959,-27.78479889878733
6.0446996996997,-27.803933682268493
6.044809809809809,-27.823346052558442
6.04491991991992,-27.842717704369306
6.045030030030031,-27.862329712950356
6.04514014014014,-27.882089843407627
6.04525025025025,-27.902009028214245
6.04536036036036,-27.922079005361617
6.0454704704704705,-27.942319379677024
6.045580580580581,-27.962687955368175
6.045690690690691,-27.983213007653625
6.045800800800801,-28.00387437406998
6.04591091091091,-28.024719505196245
6.046021021021021,-28.04571124541053
6.046131131131131,-28.066841049988433
6.046241241241241,-28.088124401996772
6.046351351351352,-28.109548161635487
6.046461461461461,-28.13111864143127
6.0465715715715715,-28.15285395426254
6.046681681681681,-28.174740355898223
6.046791791791792,-28.19659535810559
6.046901901901903,-28.218720683765113
6.047012012012012,-28.24138579606764
6.047122122122122,-28.26443534670905
6.047232232232232,-28.286312608746954
6.0473423423423425,-28.30908976237187
6.047452452452452,-28.331983829945855
6.047562562562563,-28.35502060869713
6.047672672672673,-28.378205020127623
6.047782782782782,-28.401527663733532
6.047892892892893,-28.425002211111064
6.048003003003003,-28.448614421123423
6.048113113113113,-28.47236758440193
6.048223223223224,-28.49625425716836
6.048333333333333,-28.52028379281655
6.0484434434434435,-28.544449405988175
6.048553553553553,-28.568757887879634
6.048663663663664,-28.593196885587595
6.048773773773775,-28.61777879647765
6.048883883883883,-28.642488036581106
6.048993993993994,-28.66733256980325
6.049104104104104,-28.692310358594504
6.0492142142142145,-28.717424813057903
6.049324324324324,-28.7426640159225
6.049434434434435,-28.76804450347916
6.049544544544545,-28.79354574476765
6.049654654654654,-28.819179872334985
6.049764764764765,-28.844944062613692
6.049874874874875,-28.870825638728817
6.049984984984985,-28.896841703162195
6.050095095095094,-28.922986360447005
6.050205205205205,-28.949247421937947
6.0503153153153155,-28.975640217516656
6.050425425425425,-29.00214721828305
6.050535535535536,-29.02878208205651
6.050645645645646,-29.055522517317733
6.050755755755755,-29.0824018426449
6.050865865865866,-29.10939608956295
6.050975975975976,-29.136509486981467
6.0510860860860864,-29.16373673317984
6.051196196196196,-29.191076389998713
6.051306306306306,-29.218520703697294
6.051416416416417,-29.246099224144487
6.051526526526526,-29.273781136329347
6.051636636636637,-29.30158386579655
6.051746746746747,-29.329474202402494
6.051856856856857,-29.357482889704897
6.051966966966966,-29.385604092558104
6.052077077077077,-29.41384010698036
6.0521871871871875,-29.442171488069597
6.052297297297297,-29.470615331796367
6.052407407407408,-29.499157944791826
6.052517517517517,-29.52780522668121
6.052627627627627,-29.55655116223003
6.052737737737738,-29.585398538981273
6.052847847847848,-29.614338631430854
6.052957957957958,-29.64338548164133
6.053068068068068,-29.672545181989904
6.053178178178178,-29.701766428769325
6.053288288288288,-29.731112792354324
6.053398398398398,-29.76053819316469
6.053508508508509,-29.7900641646357
6.053618618618619,-29.819678652435897
6.0537287287287285,-29.849377016237774
6.053838838838838,-29.879173823222082
6.053948948948949,-29.909057785977417
6.0540590590590595,-29.939029985931427
6.054169169169169,-29.969082564826508
6.05427927927928,-29.999222434272156
6.054389389389389,-30.029450296777263
6.054499499499499,-30.059760549580147
6.05460960960961,-30.09014195375879
6.05471971971972,-30.120612925515132
6.05482982982983,-30.151159205490508
6.054939939939939,-30.181795824504533
6.05505005005005,-30.212493493035346
6.05516016016016,-30.243275455974803
6.05527027027027,-30.274135124960367
6.055380380380381,-30.305067632504347
6.055490490490491,-30.33607087809539
6.0556006006006005,-30.36714313757613
6.05571071071071,-30.398287457450728
6.055820820820821,-30.42950557230772
6.0559309309309315,-30.46078665927088
6.056041041041041,-30.492139479964713
6.056151151151151,-30.523601711276186
6.056261261261261,-30.555079377082947
6.056371371371371,-30.58661966617648
6.056481481481481,-30.61818684174456
6.056591591591592,-30.649859954190013
6.056701701701702,-30.68159674057845
6.056811811811811,-30.713373792889335
6.056921921921922,-30.74523081379577
6.057032032032032,-30.77714498300351
6.057142142142142,-30.809102387709622
6.057252252252253,-30.84112887437358
6.057362362362362,-30.87320101479824
6.0574724724724724,-30.90532887003971
6.057582582582582,-30.937509444733983
6.057692692692693,-30.969738868504813
6.0578028028028035,-31.002021205922112
6.057912912912913,-31.03435453293418
6.058023023023023,-31.066734760344346
6.058133133133133,-31.099161452107246
6.058243243243243,-31.131635380649136
6.058353353353353,-31.16415263676658
6.058463463463464,-31.196717885804162
6.0585735735735735,-31.229320368132996
6.058683683683683,-31.261968467239647
6.058793793793794,-31.294664821328354
6.058903903903904,-31.327390956859062
6.059014014014014,-31.3601626056468
6.059124124124125,-31.392970973775505
6.059234234234234,-31.425812817235908
6.059344344344344,-31.45869891262631
6.059454454454454,-31.491622249908666
6.059564564564565,-31.52456848538958
6.059674674674675,-31.55756066224111
6.059784784784784,-31.5905792631481
6.059894894894895,-31.62363089678489
6.060005005005005,-31.656717766262275
6.060115115115115,-31.689828300781144
6.060225225225225,-31.722973455805096
6.060335335335336,-31.756143829221273
6.0604454454454455,-31.78934576469519
6.060555555555555,-31.822570161880783
6.060665665665666,-31.855824140316635
6.060775775775776,-31.889097100265566
6.060885885885886,-31.922393614643383
6.060995995995996,-31.955720645896328
6.061106106106106,-31.98906819811765
6.061216216216216,-32.02243634424092
6.061326326326326,-32.05582847248563
6.061436436436437,-32.08924311744905
6.061546546546547,-32.12266830803021
6.061656656656656,-32.15612155120594
6.061766766766767,-32.18958013342786
6.061876876876877,-32.22306517714004
6.061986986986987,-32.256565890808716
6.062097097097097,-32.29007423219484
6.062207207207207,-32.32361320549498
6.062317317317317,-32.35715426711489
6.062427427427427,-32.39071217522391
6.062537537537538,-32.424281941359006
6.062647647647648,-32.45786465305179
6.062757757757758,-32.491455671231606
6.062867867867867,-32.525057829721675
6.062977977977978,-32.55866552308803
6.063088088088088,-32.5922863961193
6.063198198198198,-32.625911984598474
6.063308308308309,-32.6595565546675
6.0634184184184186,-32.693206569875095
6.063528528528528,-32.72685290863726
6.063638638638638,-32.76050664788356
6.063748748748749,-32.79416518641178
6.063858858858859,-32.82782405197682
6.063968968968969,-32.86150491850911
6.064079079079079,-32.89517646117047
6.064189189189189,-32.92885058944251
6.064299299299299,-32.962520592374815
6.06440940940941,-32.99620330862389
6.06451951951952,-33.029884957270845
6.06462962962963,-33.06355875683536
6.064739739739739,-33.09722952786247
6.06484984984985,-33.130912797373746
