frequency_GHz,S_dB
5.975,-25.664659696884407
5.97511011011011,-25.607528095747874
5.975220220220221,-25.550178403188887
5.97533033033033,-25.492612436298245
5.97544044044044,-25.434826367098815
5.97555055055055,-25.376820457278306
5.975660660660661,-25.31859422070542
5.9757707707707715,-25.260143997028244
5.975880880880881,-25.20147115165868
5.975990990990991,-25.14257246727948
5.976101101101101,-25.08344647952591
5.976211211211211,-25.02409410484801
5.976321321321321,-24.964511432279373
5.976431431431432,-24.90469979370321
5.9765415415415415,-24.844657529482106
5.976651651651651,-24.784381879223773
5.976761761761762,-24.723874299919338
5.976871871871872,-24.663130866924206
5.976981981981982,-24.602151269763304
5.977092092092093,-24.54093565442235
5.977202202202202,-24.47948054480748
5.977312312312312,-24.417787308582966
5.977422422422422,-24.355854751945138
5.977532532532533,-24.293679949422014
5.977642642642643,-24.23126388600386
5.977752752752752,-24.168604452363034
5.977862862862863,-24.10569925295573
5.977972972972973,-24.042550017919964
5.978083083083083,-23.979155031920698
5.978193193193193,-23.915512069778096
5.978303303303304,-23.851622330267965
5.9784134134134135,-23.787485225427574
5.978523523523523,-23.723096892510355
5.978633633633634,-23.658458934423486
5.978743743743744,-23.59357055893667
5.978853853853854,-23.52842957665689
5.978963963963963,-23.46303698007452
5.979074074074074,-23.39739331469928
5.979184184184184,-23.33149608405928
5.979294294294294,-23.26534453395267
5.979404404404405,-23.1989395538531
5.9795145145145145,-23.132280543827292
5.979624624624624,-23.06536603777623
5.979734734734735,-22.998197067338346
5.979844844844845,-22.930775061606155
5.979954954954955,-22.863098167589072
5.980065065065065,-22.79516539857444
5.980175175175175,-22.726977987785382
5.980285285285285,-22.65853688912641
5.980395395395395,-22.589841513881233
5.980505505505506,-22.520891987191128
5.980615615615616,-22.451690400987736
5.980725725725726,-22.382237304893664
5.980835835835835,-22.312531735636902
5.980945945945946,-22.242574086183836
5.981056056056056,-22.172367196395548
5.981166166166166,-22.101912578368754
5.981276276276277,-22.03121060669104
5.981386386386386,-21.960262115906843
5.981496496496496,-21.889069904032056
5.981606606606607,-21.817635517042355
5.981716716716717,-21.745959442866578
5.981826826826827,-21.674044030653562
5.981936936936937,-21.601893198654594
5.982047047047047,-21.52950970052121
5.982157157157157,-21.456894381017655
5.982267267267267,-21.384050043489182
5.982377377377378,-21.310981386705137
5.982487487487488,-21.23769051934657
5.982597597597597,-21.16418005238944
5.982707707707707,-21.090456318784135
5.982817817817818,-21.01652324003644
5.982927927927928,-20.94238294712713
5.983038038038038,-20.868041978307602
5.983148148148149,-20.79350496534449
5.983258258258258,-20.718774935319843
5.983368368368368,-20.643860697073187
5.983478478478478,-20.568766120782165
5.983588588588589,-20.493498235261228
5.983698698698699,-20.41806479595443
5.983808808808809,-20.342470459794256
5.983918918918919,-20.266725424105076
5.984029029029029,-20.190834134983874
5.984139139139139,-20.114807869289095
5.98424924924925,-20.038653037656182
5.98435935935936,-19.962379644100906
5.984469469469469,-19.885998555594362
5.984579579579579,-19.809517304695163
5.98468968968969,-19.73294866580833
5.9847997997997995,-19.656304036414895
5.98490990990991,-19.579593658681567
5.985020020020021,-19.502829892249693
5.98513013013013,-19.426026189203895
5.98524024024024,-19.349196059446257
5.98535035035035,-19.27235353887467
5.985460460460461,-19.195513192038938
5.985570570570571,-19.11869040313598
5.98568068068068,-19.041901448323735
5.985790790790791,-18.96516301068442
5.9859009009009005,-18.888491873182133
5.986011011011011,-18.81190607279151
5.986121121121122,-18.735426686674863
5.986231231231232,-18.659071077518504
5.986341341341341,-18.582860985593904
5.986451451451451,-18.506816358159632
5.986561561561562,-18.430961453330184
5.9866716716716715,-18.355316275552553
5.986781781781782,-18.279906354430295
5.986891891891892,-18.20475692183946
5.987002002002002,-18.129893196626732
5.987112112112112,-18.055341081960194
5.987222222222222,-17.98112702117806
5.987332332332333,-17.907279399981462
