frequency_GHz,S_dB
5.990195195195195,-29.82032417253241
5.990305305305306,-29.783780658050496
5.9904154154154154,-29.74701679089158
5.990525525525525,-29.710513167079142
5.990635635635635,-29.674031757869713
5.990745745745746,-29.637573807158184
5.990855855855856,-29.60114058197682
5.990965965965966,-29.56473297241714
5.991076076076077,-29.528352526285204
5.9911861861861855,-29.492000273223297
5.991296296296296,-29.45567744080077
5.991406406406407,-29.41962460572961
5.9915165165165165,-29.383363380220374
5.991626626626627,-29.347135372396863
5.991736736736736,-29.310705727038304
5.991846846846847,-29.27455283638396
5.991956956956957,-29.23866234070003
5.992067067067067,-29.202579718620072
5.992177177177178,-29.166454031349794
5.992287287287287,-29.130419939265614
5.992397397397397,-29.094456843339067
5.992507507507507,-29.058550532286915
5.992617617617618,-29.022677100358216
5.992727727727728,-28.98685533032417
5.992837837837838,-28.951074021782155
5.992947947947948,-28.91535864577242
5.9930580580580575,-28.87968143353045
5.993168168168168,-28.84416446396021
5.993278278278279,-28.808507668063783
5.9933883883883885,-28.772984971994887
5.993498498498499,-28.73752456451995
5.993608608608608,-28.702120607636424
5.993718718718719,-28.666781259503125
5.993828828828828,-28.63150820549005
5.993938938938939,-28.59630530384969
5.99404904904905,-28.561156840388655
5.9941591591591585,-28.52607201265485
5.994269269269269,-28.491060591431562
5.994379379379379,-28.456118738099143
5.99448948948949,-28.421243391966087
5.9945995995996,-28.386439546397
5.99470970970971,-28.35171140969767
5.99481981981982,-28.317065589978725
5.9949299299299295,-28.28249379079353
5.99504004004004,-28.24800045918402
5.995150150150151,-28.21358702191371
5.9952602602602605,-28.17925393287473
5.99537037037037,-28.1450071523767
5.99548048048048,-28.110843577581576
5.995590590590591,-28.076777799425862
5.9957007007007,-28.04279246813983
5.995810810810811,-28.00889867536715
5.995920920920922,-27.975097811336454
5.9960310310310305,-27.94139395556313
5.996141141141141,-27.90778017429345
5.996251251251251,-27.874270181410736
5.9963613613613616,-27.840856528474802
5.996471471471472,-27.807547083679395
5.996581581581581,-27.77433990874306
5.996691691691692,-27.741237902692816
5.9968018018018014,-27.70824266585113
5.996911911911912,-27.675354429434222
5.997022022022022,-27.642577050781767
5.9971321321321325,-27.609911440484787
5.997242242242242,-27.57735946017064
5.997352352352352,-27.544923014908107
5.997462462462463,-27.512603735742132
5.997572572572572,-27.480403783793612
5.997682682682683,-27.448323214382896
5.997792792792793,-27.41636622251938
5.9979029029029025,-27.38453451179943
5.998013013013013,-27.352830309785645
5.998123123123123,-27.321250862966586
5.9982332332332335,-27.28980203443762
5.998343343343343,-27.25848364127871
5.998453453453453,-27.227298423235204
5.998563563563564,-27.196249081323813
5.998673673673673,-27.16533617765382
5.998783783783784,-27.134565677405817
5.998893893893894,-27.10392680912875
5.9990040040040045,-27.07343980149546
5.999114114114114,-27.04309393983098
5.999224224224224,-27.012885958602617
5.999334334334335,-26.982831112174566
5.999444444444444,-26.952923701061536
5.999554554554555,-26.923179934180233
5.999664664664664,-26.893567011059325
5.9997747747747745,-26.864115460350533
5.999884884884885,-26.834826719966507
5.999994994994995,-26.80568693843398
6.0001051051051055,-26.776706650510775
6.000215215215215,-26.74788582157057
6.000325325325325,-26.719239064547537
6.000435435435436,-26.690743929941632
6.000545545545545,-26.662412497241313
6.000655655655656,-26.634248790252897
6.000765765765766,-26.606260707482107
6.000875875875876,-26.57843240841568
6.000985985985985,-26.55079034313311
6.001096096096096,-26.52330154121657
6.001206206206207,-26.49600428095618
6.001316316316316,-26.468882370976743
6.001426426426427,-26.441924497761818
6.001536536536536,-26.415157960556463
6.0016466466466465,-26.388561389925385
6.001756756756757,-26.362155715326267
6.001866866866867,-26.335923506631858
6.0019769769769775,-26.30987579795135
6.002087087087086,-26.28402009134946
6.002197197197197,-26.258338935154264
6.002307307307308,-26.23286850939543
6.002417417417417,-26.207558020034504
6.002527527527528,-26.182446598897464
6.002637637637638,-26.157535852473515
6.0027477477477476,-26.13281490562847
6.002857857857857,-26.108284807286886
6.002967967967968,-26.083942260711183
6.003078078078079,-26.059802106275384
6.003188188188188,-26.03586533330577
6.003298298298298,-26.012126519849765
6.003408408408408,-25.988573059079137
6.0035185185185185,-25.965233240996206
6.003628628628629,-25.942084377915904
6.003738738738739,-25.919141352519276
6.0038488488488495,-25.8963880626126
6.003958958958958,-25.87384911595612
6.004069069069069,-25.85151158418369
6.004179179179179,-25.829372971341016
6.004289289289289,-25.807449216305052
6.0043993993994,-25.78573074315196
6.004509509509509,-25.764209142665806
6.0046196196196195,-25.74289712193803
6.004729729729729,-25.721799433373334
6.00483983983984,-25.700894521566383
6.004949949949951,-25.68021219991695
6.00506006006006,-25.65973853311702
6.00517017017017,-25.6394641843687
6.00528028028028,-25.61939689682962
6.0053903903903905,-25.59953729393761
6.005500500500501,-25.579904680320205
6.005610610610611,-25.560478355485785
6.005720720720721,-25.54124959366017
6.00583083083083,-25.522239559994908
6.005940940940941,-25.503434593793997
6.006051051051051,-25.484844583665804
6.006161161161161,-25.466469911313695
6.006271271271272,-25.448295217528752
6.006381381381381,-25.43033056413801
6.0064914914914915,-25.4125870040805
6.006601601601601,-25.395046235367317
6.006711711711712,-25.37772357732681
6.006821821821823,-25.360601459775218
6.006931931931931,-25.34369838411635
6.007042042042042,-25.326993973325315
6.007152152152152,-25.31049751096611
6.0072622622622625,-25.29422064841313
6.007372372372372,-25.278141909574067
6.007482482482483,-25.26227311148083
6.007592592592593,-25.246616095323937
6.007702702702702,-25.231167796548277
6.007812812812813,-25.215918016281165
6.007922922922923,-25.200872318958005
6.008033033033033,-25.18603411234166
6.008143143143143,-25.171401374848884
6.008253253253253,-25.15698357989052
6.0083633633633635,-25.142757393234234
6.008473473473473,-25.128725678605484
6.008583583583584,-25.114905300085198
6.0086936936936945,-25.101294306646658
6.008803803803803,-25.087869781309337
6.008913913913914,-25.07464494464824
6.009024024024024,-25.061628887578173
6.009134134134134,-25.04879516784088
6.009244244244244,-25.03616082759254
6.009354354354354,-25.023759629322967
6.009464464464465,-25.011478899392763
6.009574574574574,-24.999430101738312
6.009684684684685,-24.98756953693176
6.009794794794795,-24.975900110800005
6.009904904904905,-24.964422307819262
6.010015015015014,-24.953131153188338
6.010125125125125,-24.942027578314182
6.0102352352352355,-24.93111195092886
6.010345345345345,-24.920373020977557
6.010455455455456,-24.909821120341
6.010565565565565,-24.899448701454567
6.010675675675675,-24.889264376084583
6.010785785785786,-24.8792488642139
6.010895895895896,-24.869412003930968
6.011006006006006,-24.859758203949767
6.011116116116116,-24.85027298998071
6.011226226226226,-24.840961719879928
6.011336336336337,-24.83182248267795
6.011446446446446,-24.822853778549444
6.011556556556557,-24.81405357282994
6.011666666666667,-24.805425137070394
6.0117767767767765,-24.79695281056715
6.011886886886886,-24.78864791110786
6.011996996996997,-24.780511926072172
6.0121071071071075,-24.77252573231273
6.012217217217217,-24.764705826318014
6.012327327327328,-24.757039018245308
6.012437437437437,-24.749528245275876
6.012547547547547,-24.742175128740826
6.012657657657658,-24.734968567956983
6.012767767767768,-24.727917444784246
6.012877877877878,-24.7210159820915
6.012987987987987,-24.71425628696459
6.013098098098098,-24.707645928940067
6.013208208208208,-24.701181483327936
6.013318318318318,-24.69485640856601
6.013428428428429,-24.688669772535583
6.013538538538539,-24.682622747638334
6.0136486486486485,-24.67671394449873
6.013758758758758,-24.670937007947977
6.013868868868869,-24.665299201576232
6.0139789789789795,-24.659790994010265
6.014089089089089,-24.654407579049284
6.0141991991992,-24.649156727413327
6.014309309309309,-24.644028101795442
6.014419419419419,-24.63902555458469
6.014529529529529,-24.63414094069919
6.01463963963964,-24.62938738730226
6.01474974974975,-24.624743290793667
6.014859859859859,-24.620220203286927
6.01496996996997,-24.615814318298206
6.01508008008008,-24.611518320798993
6.01519019019019,-24.60733601313109
6.015300300300301,-24.603267789761425
6.015410410410411,-24.599308965291755
6.01552052052052,-24.59544561363289
6.01563063063063,-24.59169242850181
6.015740740740741,-24.588028182350463
6.0158508508508515,-24.584490846811526
6.015960960960961,-24.581052060168616
6.016071071071071,-24.577682800905365
6.016181181181181,-24.574447526624247
6.016291291291291,-24.57130286483845
6.016401401401401,-24.567965215223673
6.016511511511512,-24.565218822576583
6.016621621621622,-24.56233785558493
6.016731731731731,-24.55953824635656
6.016841841841842,-24.556823797829168
6.016951951951952,-24.5541889005366
6.017062062062062,-24.55164184114487
6.017172172172173,-24.54917563299012
6.017282282282282,-24.54678674142268
6.017392392392392,-24.544476197878396
6.017502502502502,-24.542241900486445
6.017612612612613,-24.540079098120138
6.017722722722723,-24.537994650540618
6.017832832832833,-24.53597869354111
6.017942942942943,-24.534031157232796
6.018053053053053,-24.532154005183997
6.018163163163163,-24.530341725157278
6.018273273273273,-24.52859395458355
6.018383383383384,-24.52691311196763
6.0184934934934935,-24.525293233162884
6.018603603603603,-24.523727940847962
6.018713713713714,-24.522228069949634
6.018823823823824,-24.520786194015628
6.018933933933934,-24.519399248710982
6.019044044044045,-24.51806517575485
6.019154154154154,-24.516785517291375
6.019264264264264,-24.515557815678342
6.019374374374374,-24.514381100954985
6.019484484484485,-24.513255761249617
6.019594594594595,-24.512177282996106
6.019704704704704,-24.511145439433847
6.019814814814815,-24.51015977642121
6.019924924924925,-24.509213743601343
6.020035035035035,-24.50831559444582
6.020145145145145,-24.50745711029751
6.020255255255256,-24.50664050833325
6.020365365365365,-24.5058614211165
6.020475475475475,-24.50511875270208
6.020585585585586,-24.504415833329986
6.020695695695696,-24.50372309461416
6.020805805805806,-24.5031138312281
6.020915915915915,-24.502513443080822
6.021026026026026,-24.50194493880356
6.021136136136136,-24.501409110079003
6.021246246246246,-24.500901646647918
6.021356356356357,-24.500424200364094
6.0214664664664665,-24.499973184522645
6.021576576576576,-24.499552723532062
6.021686686686687,-24.49915603775098
6.021796796796797,-24.49878455360082
6.021906906906907,-24.498437773688444
6.022017017017017,-24.498113905173838
6.022127127127127,-24.497811905815816
6.022237237237237,-24.497532026148683
6.022347347347347,-24.497270465996664
6.022457457457458,-24.49703381625155
6.022567567567568,-24.49681241615213
6.022677677677678,-24.496609072416646
6.022787787787787,-24.496424981949772
6.022897897897898,-24.49625168345395
6.023008008008008,-24.496099795804405
6.023118118118118,-24.495961233730455
6.023228228228229,-24.49583694681678
6.023338338338338,-24.495726403554883
6.023448448448448,-24.4956286611406
6.023558558558558,-24.495543848473304
6.023668668668669,-24.495469060693296
6.023778778778779,-24.495406509167516
6.023888888888889,-24.495353768045092
6.023998998998999,-24.49531108882315
6.024109109109109,-24.495277737175975
6.024219219219219,-24.495253112358917
6.02432932932933,-24.495236686172802
6.02443943943944,-24.495227982762557
6.024549549549549,-24.495226519321413
6.024659659659659,-24.495231850412154
6.02476976976977,-24.495243535300155
6.02487987987988,-24.495261151810183
6.02498998998999,-24.495284308764
6.025100100100101,-24.495312628995677
6.02521021021021,-24.495345747819982
6.02532032032032,-24.49538332653964
6.02543043043043,-24.495425100416305
6.025540540540541,-24.49547074321557
6.025650650650651,-24.495519936424124
6.02576076076076,-24.49557241818505
6.025870870870871,-24.49562806842973
6.025980980980981,-24.495686568371717
6.026091091091091,-24.495747709556106
6.026201201201202,-24.495811331692238
6.026311311311312,-24.495877458439992
6.026421421421421,-24.49594560600147
6.026531531531531,-24.496016025772533
6.026641641641642,-24.496088413841235
6.0267517517517515,-24.49616261357177
6.026861861861862,-24.49623876591972
6.026971971971972,-24.496316736617523
6.027082082082082,-24.496396526541844
6.027192192192192,-24.496478146222003
6.027302302302302,-24.496561601522515
6.027412412412413,-24.496646959929755
6.027522522522523,-24.49673417994569
6.027632632632632,-24.49682364169781
6.027742742742743,-24.496915297781776
6.0278528528528525,-24.49700884506725
6.027962962962963,-24.49710518605842
6.028073073073074,-24.497203982170532
6.028183183183183,-24.497305567629567
6.028293293293293,-24.497410118075265
6.028403403403403,-24.497517882121464
6.028513513513514,-24.497629075818523
6.0286236236236235,-24.497743977685133
6.028733733733734,-24.497862823594744
6.028843843843844,-24.497986165636277
6.028953953953954,-24.49811405028442
6.029064064064064,-24.498246894380237
6.029174174174174,-24.498385125427845
6.029284284284285,-24.498529059820406
6.0293943943943935,-24.498679128630386
6.029504504504504,-24.498835761806987
6.029614614614615,-24.498999405859934
6.0297247247247245,-24.499170530532325
6.029834834834835,-24.499349613026133
6.029944944944945,-24.49953720474784
6.030055055055055,-24.49973366353548
6.030165165165165,-24.49993983029124
6.030275275275275,-24.50015594014083
6.030385385385386,-24.50038283454913
6.0304954954954955,-24.500620648469827
6.030605605605606,-24.500871197920986
6.030715715715716,-24.501133843785738
6.030825825825826,-24.501409900374128
6.030935935935936,-24.501699882103225
6.031046046046046,-24.50200430115447
6.031156156156157,-24.502321945137602
6.0312662662662655,-24.50266061235201
6.031376376376376,-24.503013771997402
6.031486486486487,-24.503384568342184
6.0315965965965965,-24.50377376671404
6.031706706706707,-24.50417988213485
6.031816816816817,-24.504608765921517
6.031926926926927,-24.505057936993957
6.032037037037037,-24.505529175129226
6.032147147147147,-24.506023345207424
6.032257257257258,-24.50654052349605
6.0323673673673675,-24.507082260198274
6.032477477477477,-24.507650073434817
6.032587587587587,-24.5082444974799
6.032697697697698,-24.50886572158754
6.032807807807808,-24.509516099297812
6.032917917917918,-24.51019801158577
6.033028028028029,-24.510906475738537
6.0331381381381375,-24.51165178729832
6.033248248248248,-24.5124267582096
6.033358358358359,-24.51323480724802
6.0334684684684685,-24.514079317335096
6.033578578578579,-24.514958109975034
6.033688688688688,-24.515876244943726
6.033798798798799,-24.516834922616127
6.033908908908908,-24.517827232192637
6.034019019019019,-24.518868812936716
6.03412912912913,-24.5199471477912
6.034239239239239,-24.521068553127463
6.034349349349349,-24.52223596881504
6.034459459459459,-24.523452069469727
6.03456956956957,-24.52471343706832
6.03467967967968,-24.52602380789446
6.03478978978979,-24.52738292998953
6.0348998998999,-24.52879551284437
6.0350100100100095,-24.530257396667068
6.03512012012012,-24.531775440778453
6.035230230230231,-24.53334951531115
6.0353403403403405,-24.534976627132835
6.035450450450451,-24.536668833310912
6.03556056056056,-24.538411910722893
6.035670670670671,-24.54022397202253
6.03578078078078,-24.542098882276136
6.035890890890891,-24.544034173605603
6.036001001001002,-24.546037637561597
6.0361111111111105,-24.54810639925482
6.036221221221221,-24.550249686124843
6.036331331331331,-24.552458538066155
6.036441441441442,-24.554739120567803
6.036551551551552,-24.55709615972946
6.036661661661662,-24.559524576912743
6.036771771771772,-24.56203282761315
6.0368818818818815,-24.564617126092656
6.036991991991992,-24.567280767994497
6.037102102102102,-24.57002976245826
6.0372122122122125,-24.57285863687106
6.037322322322322,-24.57577928076244
6.037432432432432,-24.57877043352557
6.037542542542543,-24.58213284418443
6.037652652652652,-24.58486083873489
6.037762762762763,-24.588307804674017
6.037872872872874,-24.591652310028273
6.0379829829829825,-24.59516001970168
6.038093093093093,-24.59872105655188
6.038203203203203,-24.602374935411994
6.038313313313314,-24.60612278883046
6.038423423423424,-24.60997795577913
6.038533533533533,-24.613949635268362
6.038643643643644,-24.618016150550602
6.0387537537537535,-24.622190578165913
6.038863863863864,-24.626475602231125
6.038973973973974,-24.630865322485533
6.0390840840840845,-24.63538043364988
6.039194194194194,-24.63999987051742
6.039304304304304,-24.644738632049595
6.039414414414415,-24.649597212166334
6.039524524524524,-24.65457188744874
6.039634634634635,-24.659672195749984
6.039744744744744,-24.664894856995318
6.0398548548548545,-24.670242888399656
6.039964964964965,-24.67572316588864
6.040075075075075,-24.681321170012467
6.0401851851851855,-24.687054260854126
6.040295295295295,-24.692914051198194
6.040405405405405,-24.6989182038119
6.040515515515516,-24.705052899744757
6.040625625625625,-24.711326221589196
6.040735735735736,-24.717741812019163
6.040845845845846,-24.724292485580747
6.040955955955956,-24.730984566956955
6.041066066066066,-24.737829483189984
6.041176176176176,-24.744814192304148
6.041286286286287,-24.75195375576142
6.041396396396396,-24.759240784466023
6.041506506506507,-24.76667104321629
6.041616616616616,-24.774259479241287
6.0417267267267265,-24.782005828326668
6.041836836836837,-24.789938059038377
6.041946946946947,-24.797967582706583
6.0420570570570575,-24.806186748385066
6.042167167167166,-24.81456840248488
6.042277277277277,-24.823108134551745
6.042387387387388,-24.831817073681535
6.042497497497497,-24.840692875523473
6.042607607607608,-24.8497314311943
6.042717717717718,-24.85894377658647
6.042827827827828,-24.86832352489224
6.042937937937937,-24.877876758913438
6.043048048048048,-24.887602355065226
6.043158158158159,-24.89750220210523
6.043268268268268,-24.907587516521026
6.043378378378378,-24.91784240650869
6.043488488488488,-24.928276916075696
6.0435985985985985,-24.938900363409488
6.043708708708709,-24.949698645970884
6.043818818818819,-24.960685661135855
6.0439289289289295,-24.971851618987166
6.044039039039038,-24.983210828152956
6.044149149149149,-24.994749195168787
6.04425925925926,-25.006478056780637
6.044369369369369,-25.018399621489237
6.04447947947948,-25.030510038787106
6.04458958958959,-25.042815897642008
6.0446996996997,-25.055311624999206
6.044809809809809,-25.06800527023011
6.04491991991992,-25.080890997237674
6.045030030030031,-25.093974276902202
6.04514014014014,-25.107285209959755
6.04525025025025,-25.120733353003757
6.04536036036036,-25.13440624583911
6.0454704704704705,-25.14829436410931
6.045580580580581,-25.162364271614422
6.045690690690691,-25.176642019989472
6.045800800800801,-25.191134315261145
6.04591091091091,-25.205811907593308
6.046021021021021,-25.220710327545966
6.046131131131131,-25.235802228741463
6.046241241241241,-25.251112768332284
6.046351351351352,-25.266614363680418
6.046461461461461,-25.28232537631868
6.0465715715715715,-25.298243747331682
6.046681681681681,-25.3143677280676
6.046791791791792,-25.33070770440628
6.046901901901903,-25.34724895715796
6.047012012012012,-25.364005032562005
6.047122122122122,-25.38096491552877
6.047232232232232,-25.398135783488634
6.0473423423423425,-25.41551873099693
6.047452452452452,-25.433110529608676
6.047562562562563,-25.45090903494294
6.047672672672673,-25.468921771135633
6.047782782782782,-25.48713417476136
6.047892892892893,-25.505560514806163
6.048003003003003,-25.5242189455724
6.048113113113113,-25.543073238706107
6.048223223223224,-25.56212812655015
6.048333333333333,-25.581400574227054
6.0484434434434435,-25.600888711344567
6.048553553553553,-25.620572158037533
6.048663663663664,-25.640487154314727
6.048773773773775,-25.660597199828594
6.048883883883883,-25.680915702803453
6.048993993993994,-25.7014523887387
6.049104104104104,-25.722195440601638
6.0492142142142145,-25.74314781056249
6.049324324324324,-25.76429347624655
6.049434434434435,-25.785659517175965
6.049544544544545,-25.807233418363644
6.049654654654654,-25.829008463639013
6.049764764764765,-25.85099861237417
6.049874874874875,-25.87319098055741
6.049984984984985,-25.895577900848068
6.050095095095094,-25.918169842099346
6.050205205205205,-25.94097026578855
6.0503153153153155,-25.963976990161576
6.050425425425425,-25.98718041604704
6.050535535535536,-26.010588818276723
6.050645645645646,-26.03418669541071
6.050755755755755,-26.057994571227276
6.050865865865866,-26.081988829409568
6.050975975975976,-26.106192278760183
6.0510860860860864,-26.1305794516963
6.051196196196196,-26.155180078025367
6.051306306306306,-26.179961344189792
6.051416416416417,-26.20493318139323
6.051526526526526,-26.23011453444515
6.051636636636637,-26.255464861475033
6.051746746746747,-26.281008793211377
6.051856856856857,-26.30674721920215
6.051966966966966,-26.332668112756146
6.052077077077077,-26.358779090560958
6.0521871871871875,-26.38507630355111
6.052297297297297,-26.411547298003086
6.052407407407408,-26.438209515808666
6.052517517517517,-26.46505016571215
6.052627627627627,-26.492065950494315
6.052737737737738,-26.519263260512517
6.052847847847848,-26.546636902821305
6.052957957957958,-26.574188862763393
6.053068068068068,-26.601909810079334
6.053178178178178,-26.629802895707485
6.053288288288288,-26.657865501174854
6.053398398398398,-26.68610306103072
6.053508508508509,-26.714495420865063
6.053618618618619,-26.74306961904975
6.0537287287287285,-26.771805525616237
6.053838838838838,-26.800694256343434
6.053948948948949,-26.829754821809246
6.0540590590590595,-26.858966295296625
6.054169169169169,-26.888345674718828
6.05427927927928,-26.91786639465711
6.054389389389389,-26.947551881421894
6.054499499499499,-26.97738942813136
6.05460960960961,-27.00737464651035
6.05471971971972,-27.037518382399888
6.05482982982983,-27.06780293795301
6.054939939939939,-27.098239731645748
6.05505005005005,-27.128815910653813
6.05516016016016,-27.15953358545719
6.05527027027027,-27.1903989591127
6.055380380380381,-27.22139639398202
6.055490490490491,-27.252537186761828
6.0556006006006005,-27.28380944626356
6.05571071071071,-27.315218228898168
6.055820820820821,-27.346759582334755
6.0559309309309315,-27.378429841518326
6.056041041041041,-27.410231365980984
6.056151151151151,-27.44215783395434
6.056261261261261,-27.474211236537258
6.056371371371371,-27.506386088969776
6.056481481481481,-27.538683673327434
6.056591591591592,-27.57110161271563
6.056701701701702,-27.603636921091343
6.056811811811811,-27.63628787762677
6.056921921921922,-27.66905473262458
6.057032032032032,-27.701935705815963
6.057142142142142,-27.734926433628743
6.057252252252253,-27.768024232487925
6.057362362362362,-27.80123332219322
6.0574724724724724,-27.834545095299596
6.057582582582582,-27.867963456773325
6.057692692692693,-27.90148183148638
6.0578028028028035,-27.93510432542537
6.057912912912913,-27.96882379220098
6.058023023023023,-28.00263911906076
6.058133133133133,-28.036553418620933
6.058243243243243,-28.070551484443378
6.058353353353353,-28.104647424807673
6.058463463463464,-28.138836562533257
6.0585735735735735,-28.17311156963163
6.058683683683683,-28.207475594171683
6.058793793793794,-28.24191620051291
6.058903903903904,-28.276447558962005
6.059014014014014,-28.3110598070771
6.059124124124125,-28.34574998076615
6.059234234234234,-28.380519215647638
6.059344344344344,-28.415365472663296
6.059454454454454,-28.450288123630322
6.059564564564565,-28.485292145143397
6.059674674674675,-28.520355828876887
6.059784784784784,-28.555485952361607
6.059894894894895,-28.59069414353874
6.060005005005005,-28.62596147865218
6.060115115115115,-28.661305727841267
6.060225225225225,-28.69670405537633
6.060335335335336,-28.73215927551805
6.0604454454454455,-28.7676981125138
6.060555555555555,-28.803279996791517
6.060665665665666,-28.83893408249685
6.060775775775776,-28.87464037935895
6.060885885885886,-28.910377086007685
6.060995995995996,-28.9461875192059
6.061106106106106,-28.982034995644852
6.061216216216216,-29.017944717728206
6.061326326326326,-29.053906646287146
6.061436436436437,-29.089912441128305
6.061546546546547,-29.125959939158378
6.061656656656656,-29.162052018521713
6.061766766766767,-29.19819821583252
6.061876876876877,-29.234489365222835
6.061986986986987,-29.2707107008897
6.062097097097097,-29.30696539881233
6.062207207207207,-29.343034041563634
6.062317317317317,-29.37960368199184
6.062427427427427,-29.415735437112474
6.062537537537538,-29.452137626787177
6.062647647647648,-29.48857228212831
6.062757757757758,-29.52503827647682
6.062867867867867,-29.561534331023267
6.062977977977978,-29.5983008541925
6.063088088088088,-29.63485382892337
6.063198198198198,-29.671190955799432
6.063308308308309,-29.707795145723487
6.0634184184184186,-29.74442351137693
6.063528528528528,-29.781074650523195
6.063638638638638,-29.817747455621458
6.063748748748749,-29.854679413710954
6.063858858858859,-29.891390795170153
6.063968968968969,-29.928120236731004
6.064079079079079,-29.964633079036183
6.064189189189189,-30.001397688713467
6.064299299299299,-30.038177060630744
6.06440940940941,-30.07519640456507
6.06451951951952,-30.111776818568117
6.06462962962963,-30.14859518263723
6.064739739739739,-30.18563967844684
6.06484984984985,-30.22226322399534
