frequency_GHz,S_dB
5.9896446446446445,-25.703291459470528
5.989754754754755,-25.660350319874716
5.989864864864865,-25.61747800750623
5.989974974974975,-25.574679943401364
5.990085085085085,-25.531958914676466
5.990195195195195,-25.489320722278933
5.990305305305306,-25.44676409891928
5.9904154154154154,-25.404310737801566
5.990525525525525,-25.361939970764624
5.990635635635635,-25.319632993353153
5.990745745745746,-25.277462610982006
5.990855855855856,-25.235379957651105
5.990965965965966,-25.193404083311734
5.991076076076077,-25.151535250479867
5.9911861861861855,-25.109781921749985
5.991296296296296,-25.06814008949327
5.991406406406407,-25.026614075912228
5.9915165165165165,-24.985212795425483
5.991626626626627,-24.943941785623934
5.991736736736736,-24.90280091018603
5.991846846846847,-24.86171727362033
5.991956956956957,-24.820919173970736
5.992067067067067,-24.780193339720924
5.992177177177178,-24.739599772873206
5.992287287287287,-24.69916401552473
5.992397397397397,-24.658875236155602
5.992507507507507,-24.61875705026854
5.992617617617618,-24.57879789496684
5.992727727727728,-24.538996988837
5.992837837837838,-24.49932150343063
5.992947947947948,-24.459955340304035
5.9930580580580575,-24.420679003235364
5.993168168168168,-24.381483593645747
5.993278278278279,-24.34267345969957
5.9933883883883885,-24.303952543937903
5.993498498498499,-24.265325949396058
5.993608608608608,-24.227049377190504
5.993718718718719,-24.18892256965691
5.993828828828828,-24.151006426140114
5.993938938938939,-24.113301193729633
5.99404904904905,-24.07580130594979
5.9941591591591585,-24.03853740242976
5.994269269269269,-24.00148807366822
5.994379379379379,-23.964673086545957
5.99448948948949,-23.92809466889871
5.9945995995996,-23.891727343731745
5.99470970970971,-23.855626831588985
5.99481981981982,-23.819764151184934
5.9949299299299295,-23.784154026153203
5.99504004004004,-23.74879180995918
5.995150150150151,-23.71369372315894
5.9952602602602605,-23.67885218667886
5.99537037037037,-23.644289751983962
5.99548048048048,-23.60998263762138
5.995590590590591,-23.57596216861168
5.9957007007007,-23.542218292652564
5.995810810810811,-23.50875368019115
5.995920920920922,-23.475582963433382
5.9960310310310305,-23.442701558909853
5.996141141141141,-23.410116003884013
5.996251251251251,-23.377830302750702
5.9963613613613616,-23.345848395056905
5.996471471471472,-23.314174101579333
5.996581581581581,-23.282811649267344
5.996691691691692,-23.25176387008441
5.9968018018018014,-23.221036157445525
5.996911911911912,-23.19063234405842
5.997022022022022,-23.16055270441221
5.9971321321321325,-23.13080628413617
5.997242242242242,-23.101389572657247
5.997352352352352,-23.07231053565929
5.997462462462463,-23.043573017121155
5.997572572572572,-23.01518297284951
5.997682682682683,-22.987137896093188
5.997792792792793,-22.95944487373437
5.9979029029029025,-22.932101599452395
5.998013013013013,-22.90511604623076
5.998123123123123,-22.878484992635734
5.9982332332332335,-22.852220216258708
5.998343343343343,-22.82632265620841
5.998453453453453,-22.800789336329323
5.998563563563564,-22.775627470951214
5.998673673673673,-22.7508011693902
5.998783783783784,-22.726381799303653
5.998893893893894,-22.70242705346348
5.9990040040040045,-22.678679138413457
5.999114114114114,-22.655496553412746
5.999224224224224,-22.632504266753138
5.999334334334335,-22.60999393882328
5.999444444444444,-22.5879279088156
5.999554554554555,-22.566189422659058
5.999664664664664,-22.54484460018685
5.9997747747747745,-22.523890998170813
5.999884884884885,-22.503327848796594
5.999994994994995,-22.483163830283537
6.0001051051051055,-22.46339182210049
6.000215215215215,-22.444012658505358
6.000325325325325,-22.425036210616582
6.000435435435436,-22.406447579042343
6.000545545545545,-22.388264528956718
6.000655655655656,-22.37047041292152
6.000765765765766,-22.353089652371395
6.000875875875876,-22.336097457989425
6.000985985985985,-22.319494082890202
6.001096096096096,-22.3032956824414
6.001206206206207,-22.287492730487195
6.001316316316316,-22.272092691531775
6.001426426426427,-22.25709434110543
6.001536536536536,-22.242474138697418
6.0016466466466465,-22.228260691191082
6.001756756756757,-22.214442509544114
6.001866866866867,-22.20101444854692
6.0019769769769775,-22.187980366344384
6.002087087087086,-22.175338981578562
6.002197197197197,-22.163088317753576
6.002307307307308,-22.15122199718639
6.002417417417417,-22.13973895331332
6.002527527527528,-22.128644535563033
6.002637637637638,-22.1179329216217
6.0027477477477476,-22.107602376066033
6.002857857857857,-22.097650670201155
6.002967967967968,-22.088075873173608
6.003078078078079,-22.078875419784858
6.003188188188188,-22.070047278836682
6.003298298298298,-22.06158811526354
6.003408408408408,-22.05349603537676
6.0035185185185185,-22.04576922145445
6.003628628628629,-22.038405360551117
6.003738738738739,-22.03139069067886
6.0038488488488495,-22.024739236033348
6.003958958958958,-22.018463174349712
6.004069069069069,-22.012489986031092
6.004179179179179,-22.006887698738637
6.004289289289289,-22.001606569721062
6.0043993993994,-21.996708918827473
6.004509509509509,-21.992117240147238
6.0046196196196195,-21.98786217499339
6.004729729729729,-21.983937779138074
6.00483983983984,-21.980340845885884
6.004949949949951,-21.977066563365867
6.00506006006006,-21.974106222018015
6.00517017017017,-21.971458829519428
6.00528028028028,-21.969121401775105
6.0053903903903905,-21.96709201265719
6.005500500500501,-21.965362144071804
6.005610610610611,-21.963926906774212
6.005720720720721,-21.962790702293056
6.00583083083083,-21.96194145382278
6.005940940940941,-21.961377239792412
6.006051051051051,-21.961093161798146
6.006161161161161,-21.9610856507557
6.006271271271272,-21.961350618428284
6.006381381381381,-21.961883441469
6.0064914914914915,-21.962679819122457
6.006601601601601,-21.963735200548975
6.006711711711712,-21.965045145183915
6.006821821821823,-21.966605628804217
6.006931931931931,-21.968411462181898
6.007042042042042,-21.9704583362672
6.007152152152152,-21.972743533451187
6.0072622622622625,-21.97526088423487
6.007372372372372,-21.97800505625507
6.007482482482483,-21.980973105395414
6.007592592592593,-21.98416064072199
6.007702702702702,-21.987561797216124
6.007812812812813,-21.99117465754908
6.007922922922923,-21.994991724282244
6.008033033033033,-21.99901009290066
6.008143143143143,-22.003224907393736
6.008253253253253,-22.007631424205734
6.0083633633633635,-22.0122267290688
6.008473473473473,-22.017004403309713
6.008583583583584,-22.02196271168824
6.0086936936936945,-22.027094058980452
6.008803803803803,-22.032396620051067
6.008913913913914,-22.037864069642183
6.009024024024024,-22.043493226672425
6.009134134134134,-22.049277621971058
6.009244244244244,-22.055219247514202
6.009354354354354,-22.061307555738743
6.009464464464465,-22.067540914988307
6.009574574574574,-22.073915364857243
6.009684684684685,-22.08044971451705
6.009794794794795,-22.087035483439465
6.009904904904905,-22.09387385162178
6.010015015015014,-22.100771257154392
6.010125125125125,-22.107697726581648
6.0102352352352355,-22.114920346090436
6.010345345345345,-22.122062845576814
6.010455455455456,-22.12951655039329
6.010565565565565,-22.13697267011441
6.010675675675675,-22.14452908546609
6.010785785785786,-22.152181904425213
6.010895895895896,-22.15992755545028
6.011006006006006,-22.16776239091704
6.011116116116116,-22.175682416080768
6.011226226226226,-22.183684385980307
6.011336336336337,-22.19176447046366
6.011446446446446,-22.199859033693492
6.011556556556557,-22.20807541615487
6.011666666666667,-22.21636802648412
6.0117767767767765,-22.22472630044001
6.011886886886886,-22.233144010138318
6.011996996996997,-22.24161832144965
6.0121071071071075,-22.250151944174767
6.012217217217217,-22.25873223393296
6.012327327327328,-22.267363841597444
6.012437437437437,-22.27603157150636
6.012547547547547,-22.284750732175517
6.012657657657658,-22.29350128105692
6.012767767767768,-22.30228868257469
6.012877877877878,-22.311109455011064
6.012987987987987,-22.319962933909537
6.013098098098098,-22.3288377289759
6.013208208208208,-22.337734708882678
6.013318318318318,-22.346661391185343
6.013428428428429,-22.355600068061186
6.013538538538539,-22.364560539245787
6.0136486486486485,-22.373532286017635
6.013758758758758,-22.382510709003625
6.013868868868869,-22.39150159328549
6.0139789789789795,-22.400489756241
6.014089089089089,-22.409488209494732
6.0141991991992,-22.418485897455476
6.014309309309309,-22.427502101596453
6.014419419419419,-22.436534809965366
6.014529529529529,-22.44544484503018
6.01463963963964,-22.45441672667055
6.01474974974975,-22.463377756568413
6.014859859859859,-22.472325248478633
6.01496996996997,-22.481256589900283
6.01508008008008,-22.490167065051843
6.01519019019019,-22.499059882042268
6.015300300300301,-22.507928938543444
6.015410410410411,-22.51677542964761
6.01552052052052,-22.525594338903574
6.01563063063063,-22.534383710279684
6.015740740740741,-22.543143234168276
6.0158508508508515,-22.55186857566035
6.015960960960961,-22.56056236329446
6.016071071071071,-22.56921713178503
6.016181181181181,-22.577836796163602
6.016291291291291,-22.586416124687794
6.016401401401401,-22.5949539796326
6.016511511511512,-22.603449420670152
6.016621621621622,-22.61189881012224
6.016731731731731,-22.620303511288746
6.016841841841842,-22.628658852262042
6.016951951951952,-22.636967541977
6.017062062062062,-22.645221114163775
6.017172172172173,-22.653426306040885
6.017282282282282,-22.661575186156625
6.017392392392392,-22.66966894631983
6.017502502502502,-22.677716928931318
6.017612612612613,-22.6856674321879
6.017722722722723,-22.69361540532679
6.017832832832833,-22.70147181581345
6.017942942942943,-22.70923837346588
6.018053053053053,-22.71697285121195
6.018163163163163,-22.72465169776747
6.018273273273273,-22.73225371766504
6.018383383383384,-22.73978504819938
6.0184934934934935,-22.747249290925815
6.018603603603603,-22.754643970997364
6.018713713713714,-22.761968214445467
6.018823823823824,-22.769221567866694
6.018933933933934,-22.77639923549092
6.019044044044045,-22.783506265321385
6.019154154154154,-22.790536546609886
6.019264264264264,-22.797491003186998
6.019374374374374,-22.804370341470303
6.019484484484485,-22.811168597442986
6.019594594594595,-22.817889275499354
6.019704704704704,-22.82452953694552
6.019814814814815,-22.831090129981447
6.019924924924925,-22.83756756860386
6.020035035035035,-22.84396296029925
6.020145145145145,-22.850276799014075
6.020255255255256,-22.85650478775605
6.020365365365365,-22.862648373540175
6.020475475475475,-22.86870455160099
6.020585585585586,-22.87467600115935
6.020695695695696,-22.880558931890718
6.020805805805806,-22.886354865966467
6.020915915915915,-22.89206135351079
6.021026026026026,-22.89767789561786
6.021136136136136,-22.903206937662617
6.021246246246246,-22.908642403182917
6.021356356356357,-22.913986958656366
6.0214664664664665,-22.919239732591656
6.021576576576576,-22.924400730719434
6.021686686686687,-22.929468491999756
6.021796796796797,-22.934441647965507
6.021906906906907,-22.939320785475417
6.022017017017017,-22.94410388905915
6.022127127127127,-22.948793285251753
6.022237237237237,-22.95338522307169
6.022347347347347,-22.95788207119689
6.022457457457458,-22.962281136785315
6.022567567567568,-22.966583798553287
6.022677677677678,-22.97078738929713
6.022787787787787,-22.974892959605135
6.022897897897898,-22.978898919140093
6.023008008008008,-22.98280694917878
6.023118118118118,-22.986615065062416
6.023228228228229,-22.99032366784799
6.023338338338338,-22.993931235461496
6.023448448448448,-22.997438148275293
6.023558558558558,-23.00084305174358
6.023668668668669,-23.004149973466276
6.023778778778779,-23.00735143368472
6.023888888888889,-23.010451652830433
6.023998998998999,-23.013450973468238
6.024109109109109,-23.01634609290595
6.024219219219219,-23.019139312613042
6.02432932932933,-23.021828440818304
6.02443943943944,-23.02441467215013
6.024549549549549,-23.026896724189108
6.024659659659659,-23.02927532385585
6.02476976976977,-23.03154911220396
6.02487987987988,-23.033718593154916
6.02498998998999,-23.035784243992254
6.025100100100101,-23.037744849295606
6.02521021021021,-23.039599803477415
6.02532032032032,-23.041350134383755
6.02543043043043,-23.042995031118906
6.025540540540541,-23.044534854886294
6.025650650650651,-23.045968908568824
6.02576076076076,-23.047296829481652
6.025870870870871,-23.048519202752615
6.025980980980981,-23.049635737635867
6.026091091091091,-23.050646086280565
6.026201201201202,-23.051550310631015
6.026311311311312,-23.05234831868995
6.026421421421421,-23.053040091077783
6.026531531531531,-23.053625481507225
6.026641641641642,-23.054104467965416
6.0267517517517515,-23.054477118519408
6.026861861861862,-23.05474325169054
6.026971971971972,-23.054902932849693
6.027082082082082,-23.054956142431784
6.027192192192192,-23.054903115809317
6.027302302302302,-23.054743174349227
6.027412412412413,-23.054477005724237
6.027522522522523,-23.054104395497923
6.027632632632632,-23.053625488565743
6.027742742742743,-23.053040271527856
6.0278528528528525,-23.05234878707082
6.027962962962963,-23.051551126113367
6.028073073073074,-23.050647277953757
6.028183183183183,-23.049637492560812
6.028293293293293,-23.048521884548947
6.028403403403403,-23.047300409794538
6.028513513513514,-23.045973639449414
6.0286236236236235,-23.044541114669236
6.028733733733734,-23.04300288831014
6.028843843843844,-23.041359408092177
6.028953953953954,-23.03961121073243
6.029064064064064,-23.037758275794253
6.029174174174174,-23.035800064211436
6.029284284284285,-23.033737739880003
6.0293943943943935,-23.031571358320264
6.029504504504504,-23.02930038556761
6.029614614614615,-23.026925729074883
6.0297247247247245,-23.024447948858025
6.029834834834835,-23.021866616825655
6.029944944944945,-23.01918218601952
6.030055055055055,-23.01639314368539
6.030165165165165,-23.013502272197456
6.030275275275275,-23.01051276088144
6.030385385385386,-23.007419213046475
6.0304954954954955,-23.004223035164742
6.030605605605606,-23.000925285973082
6.030715715715716,-22.997527409636703
6.030825825825826,-22.994029588965937
6.030935935935936,-22.990430382583185
6.031046046046046,-22.986731741621902
6.031156156156157,-22.982935544578964
6.0312662662662655,-22.979037778575908
6.031376376376376,-22.97504277747919
6.031486486486487,-22.97094970731814
6.0315965965965965,-22.966758611306417
6.031706706706707,-22.962470290468637
6.031816816816817,-22.95808506329336
6.031926926926927,-22.9536036603662
6.032037037037037,-22.949027465142535
6.032147147147147,-22.944355548002726
6.032257257257258,-22.939588196960578
6.0323673673673675,-22.934726874065454
6.032477477477477,-22.929773153883517
6.032587587587587,-22.924724798989544
6.032697697697698,-22.919585404524902
6.032807807807808,-22.914354526611895
6.032917917917918,-22.909032509196273
6.033028028028029,-22.903619272187925
6.0331381381381375,-22.8981167715107
6.033248248248248,-22.892525552503372
6.033358358358359,-22.88684492275162
6.0334684684684685,-22.881077435945805
6.033578578578579,-22.87522218332107
6.033688688688688,-22.869282777598755
6.033798798798799,-22.863255680827464
6.033908908908908,-22.857145574496485
6.034019019019019,-22.85095047098116
6.03412912912913,-22.844673597110756
6.034239239239239,-22.838312771992328
6.034349349349349,-22.831871856280372
6.034459459459459,-22.825350220518104
6.03456956956957,-22.818749859070635
6.03467967967968,-22.81207107445389
6.03478978978979,-22.805312774111243
6.0348998998999,-22.798480339194583
6.0350100100100095,-22.791571230972067
6.03512012012012,-22.78458805505246
6.035230230230231,-22.77753189595888
6.0353403403403405,-22.770402200443527
6.035450450450451,-22.763199763122444
6.03556056056056,-22.755931480387076
6.035670670670671,-22.748587899593254
6.03578078078078,-22.741181022902637
6.035890890890891,-22.733708791155877
6.036001001001002,-22.726155187005723
6.0361111111111105,-22.71854960493313
6.036221221221221,-22.710909537467607
6.036331331331331,-22.703184150860892
6.036441441441442,-22.69536528293262
6.036551551551552,-22.68752930450958
6.036661661661662,-22.679625183355796
6.036771771771772,-22.67166286112497
6.0368818818818815,-22.663646562012616
6.036991991991992,-22.65557729403723
6.037102102102102,-22.647453466559952
6.0372122122122125,-22.639282000699808
6.037322322322322,-22.631060549870085
6.037432432432432,-22.622791848853097
6.037542542542543,-22.614480195565243
6.037652652652652,-22.606120224599174
6.037762762762763,-22.59772003408706
6.037872872872874,-22.589281546903173
6.0379829829829825,-22.5808028752435
6.038093093093093,-22.572285858110803
6.038203203203203,-22.563735023558287
6.038313313313314,-22.555149576617552
6.038423423423424,-22.546533303604562
6.038533533533533,-22.537888221031032
6.038643643643644,-22.529215400653406
6.0387537537537535,-22.520518209053932
6.038863863863864,-22.51179592549633
6.038973973973974,-22.503050949991625
6.0390840840840845,-22.494288689484918
6.039194194194194,-22.485510237810054
6.039304304304304,-22.476714869594083
6.039414414414415,-22.467906275227847
6.039524524524524,-22.45915887634063
6.039634634634635,-22.450331765305158
6.039744744744744,-22.441456543877592
6.0398548548548545,-22.432595332928585
6.039964964964965,-22.423755879602467
6.040075075075075,-22.414920608484927
6.0401851851851855,-22.40615785120889
6.040295295295295,-22.397261607472544
6.040405405405405,-22.38844648987108
6.040515515515516,-22.379640999632578
6.040625625625625,-22.37084801653807
6.040735735735736,-22.36207299275585
6.040845845845846,-22.353322233596423
6.040955955955956,-22.34459133800746
6.041066066066066,-22.335885901087977
6.041176176176176,-22.327203133068053
6.041286286286287,-22.318564219370998
6.041396396396396,-22.309951434158883
6.041506506506507,-22.301369519286027
6.041616616616616,-22.292839973326693
6.0417267267267265,-22.284342639891285
6.041836836836837,-22.275895492884743
6.041946946946947,-22.267496984351297
6.0420570570570575,-22.259149769123226
6.042167167167166,-22.250859351211794
6.042277277277277,-22.24263278133943
6.042387387387388,-22.23446444982369
6.042497497497497,-22.2263638915988
6.042607607607608,-22.218400056121467
6.042717717717718,-22.210440206797948
6.042827827827828,-22.20244535302151
6.042937937937937,-22.1946278534559
6.043048048048048,-22.18690838797756
6.043158158158159,-22.179279160566374
6.043268268268268,-22.17174117222079
6.043378378378378,-22.164297963285023
6.043488488488488,-22.156953404068588
6.0435985985985985,-22.149711241509074
6.043708708708709,-22.142575528358165
6.043818818818819,-22.13555012306452
6.0439289289289295,-22.128726114127033
6.044039039039038,-22.121846530708396
6.044149149149149,-22.115177137915396
6.04425925925926,-22.108639501420342
6.044369369369369,-22.102245237659005
6.04447947947948,-22.095959853886242
6.04458958958959,-22.08981300364698
6.0446996996997,-22.08380861598131
6.044809809809809,-22.077950956175897
6.04491991991992,-22.072244635512284
6.045030030030031,-22.0666934200039
6.04514014014014,-22.06130234535746
6.04525025025025,-22.05607249465718
6.04536036036036,-22.051014532653568
6.0454704704704705,-22.046125998037283
6.045580580580581,-22.04141434080674
6.045690690690691,-22.036884780095278
6.045800800800801,-22.032539282665525
6.04591091091091,-22.028385766205353
6.046021021021021,-22.024425961841622
6.046131131131131,-22.020663293289225
6.046241241241241,-22.017104975007015
6.046351351351352,-22.01375546902444
6.046461461461461,-22.0106163141945
6.0465715715715715,-22.00769510041024
6.046681681681681,-22.004994105226814
6.046791791791792,-22.002519590724326
6.046901901901903,-22.000275203839152
6.047012012012012,-21.998264956618243
6.047122122122122,-21.99649391617642
6.047232232232232,-21.99496667816973
6.0473423423423425,-21.993687550546063
6.047452452452452,-21.992660343077176
6.047562562562563,-21.991890290410524
6.047672672672673,-21.991381493743695
6.047782782782782,-21.991138354438547
6.047892892892893,-21.991165580787907
6.048003003003003,-21.991464975399914
6.048113113113113,-21.992046607429323
6.048223223223224,-21.992908645261544
6.048333333333333,-21.994055833491977
6.0484434434434435,-21.995495821667234
6.048553553553553,-21.99723545042653
6.048663663663664,-21.999272139682176
6.048773773773775,-22.001612236997488
6.048883883883883,-22.00425690563221
6.048993993993994,-22.007219783314184
6.049104104104104,-22.010489685958348
6.0492142142142145,-22.01407926161501
6.049324324324324,-22.017997335282608
6.049434434434435,-22.02223757393824
6.049544544544545,-22.026819449229947
6.049654654654654,-22.03172677655698
6.049764764764765,-22.036974384538077
6.049874874874875,-22.04256252713246
6.049984984984985,-22.048493913367864
6.050095095095094,-22.05477262822751
6.050205205205205,-22.061404458230655
6.0503153153153155,-22.068385335927225
6.050425425425425,-22.075742116530336
6.050535535535536,-22.08343416982231
6.050645645645646,-22.09150024585648
6.050755755755755,-22.099930742665023
6.050865865865866,-22.10872950229107
6.050975975975976,-22.117898904858613
6.0510860860860864,-22.12744153980139
6.051196196196196,-22.13735970423015
6.051306306306306,-22.147655853824553
6.051416416416417,-22.158331913483337
6.051526526526526,-22.16938984421934
6.051636636636637,-22.18083176110934
6.051746746746747,-22.19266110796645
6.051856856856857,-22.204878589963258
6.051966966966966,-22.217475729834973
6.052077077077077,-22.230469695187345
6.0521871871871875,-22.24386067182772
6.052297297297297,-22.257641013751268
6.052407407407408,-22.27180712325457
6.052517517517517,-22.2863699875261
6.052627627627627,-22.30134507953234
6.052737737737738,-22.31669893809736
6.052847847847848,-22.3324569100957
6.052957957957958,-22.34861415822234
6.053068068068068,-22.365161706208887
6.053178178178178,-22.382032881831634
6.053288288288288,-22.39945603466299
6.053398398398398,-22.417201131878464
6.053508508508509,-22.435348020204984
6.053618618618619,-22.45389011505705
6.0537287287287285,-22.47282424096666
6.053838838838838,-22.492155749555003
6.053948948948949,-22.511892395605003
6.0540590590590595,-22.53201521263152
6.054169169169169,-22.552524784305376
6.05427927927928,-22.57343734951629
6.054389389389389,-22.594752466592922
6.054499499499499,-22.616437128130478
6.05460960960961,-22.638472803878287
6.05471971971972,-22.661046604215272
6.05482982982983,-22.683803670191338
6.054939939939939,-22.707140946687332
6.05505005005005,-22.730761821583144
6.05516016016016,-22.75476211402274
6.05527027027027,-22.779064597058216
6.055380380380381,-22.803860593086185
6.055490490490491,-22.82899202598368
6.0556006006006005,-22.8544939351885
6.05571071071071,-22.880370159907535
6.055820820820821,-22.906606216648093
6.0559309309309315,-22.933208075417795
6.056041041041041,-22.96017224645378
6.056151151151151,-22.987491422820213
6.056261261261261,-23.015163395761945
6.056371371371371,-23.043191039775223
6.056481481481481,-23.071566302043898
6.056591591591592,-23.100284171228473
6.056701701701702,-23.129350405733113
6.056811811811811,-23.15875307072716
6.056921921921922,-23.188490136569165
6.057032032032032,-23.218558141119217
6.057142142142142,-23.24895714389598
6.057252252252253,-23.279679654677025
6.057362362362362,-23.310723707115322
6.0574724724724724,-23.342084805587334
6.057582582582582,-23.373759538125725
6.057692692692693,-23.405743937552316
6.0578028028028035,-23.438034163930226
6.057912912912913,-23.47062626718735
6.058023023023023,-23.503516239087915
6.058133133133133,-23.53670007312671
6.058243243243243,-23.5701734379534
6.058353353353353,-23.60393476860785
6.058463463463464,-23.637972551960402
6.0585735735735735,-23.67229421783147
6.058683683683683,-23.70687881140949
6.058793793793794,-23.741743267003947
6.058903903903904,-23.776870349140665
6.059014014014014,-23.81225464767263
6.059124124124125,-23.847903676764133
6.059234234234234,-23.883784905933283
6.059344344344344,-23.91993324493852
6.059454454454454,-23.956314787203326
6.059564564564565,-23.99295118394715
6.059674674674675,-24.02980511926919
6.059784784784784,-24.06689298346003
6.059894894894895,-24.10421367701069
6.060005005005005,-24.141754135807467
6.060115115115115,-24.179505948338182
6.060225225225225,-24.217486757088274
6.060335335335336,-24.255656644383862
6.0604454454454455,-24.294043596603217
6.060555555555555,-24.332573999637887
6.060665665665666,-24.371354487166094
6.060775775775776,-24.41042886615108
6.060885885885886,-24.44958856980857
6.060995995995996,-24.488931866515706
6.061106106106106,-24.528363842500923
6.061216216216216,-24.568070425703056
6.061326326326326,-24.607980856022536
6.061436436436437,-24.648020525228333
6.061546546546547,-24.688220415287518
6.061656656656656,-24.72857922199126
6.061766766766767,-24.769099790831646
6.061876876876877,-24.809770392988426
6.061986986986987,-24.850587737969775
6.062097097097097,-24.891549417485344
6.062207207207207,-24.932639802248808
6.062317317317317,-24.973877282403294
6.062427427427427,-25.01524314284967
6.062537537537538,-25.056755979987187
6.062647647647648,-25.098361923070563
6.062757757757758,-25.140099484804608
6.062867867867867,-25.181954429411235
6.062977977977978,-25.223927090068784
6.063088088088088,-25.266006333249756
6.063198198198198,-25.308193810278908
6.063308308308309,-25.350487330144666
6.0634184184184186,-25.392889196530206
6.063528528528528,-25.43537310240451
6.063638638638638,-25.477932708004907
6.063748748748749,-25.520607281364605
6.063858858858859,-25.56336191981869
6.063968968968969,-25.60619952037775
6.064079079079079,-25.649117387225566
6.064189189189189,-25.692111540560383
6.064299299299299,-25.73517737242195
6.06440940940941,-25.778312187658713
6.06451951951952,-25.821517815321286
6.06462962962963,-25.864786645466253
6.064739739739739,-25.908119026218415
6.06484984984985,-25.951526198389814
