frequency_GHz,S_dB
5.975,-30.83744420693526
5.97511011011011,-30.79767676653531
5.975220220220221,-30.75783446266061
5.97533033033033,-30.71791925092002
5.97544044044044,-30.677928847868962
5.97555055055055,-30.637864954592906
5.975660660660661,-30.597726824546726
5.9757707707707715,-30.557515275200245
5.975880880880881,-30.517229915580515
5.975990990990991,-30.47686980086076
5.976101101101101,-30.43643671998631
5.976211211211211,-30.395929154740777
5.976321321321321,-30.355349180524165
5.976431431431432,-30.314694235870263
5.9765415415415415,-30.273966307229337
5.976651651651651,-30.23316486059204
5.976761761761762,-30.192290513122572
5.976871871871872,-30.15134225002103
5.976981981981982,-30.110320804574414
5.977092092092093,-30.069227336111773
5.977202202202202,-30.028059748748525
5.977312312312312,-29.98682017324485
5.977422422422422,-29.94550751975453
5.977532532532533,-29.904122985079425
5.977642642642643,-29.86266517362249
5.977752752752752,-29.821136821965617
5.977862862862863,-29.779534708048686
5.977972972972973,-29.73786220266426
5.978083083083083,-29.6961175811386
5.978193193193193,-29.654301568010723
5.978303303303304,-29.612414733261225
5.9784134134134135,-29.57045695357167
5.978523523523523,-29.52842830947617
5.978633633633634,-29.486329762692527
5.978743743743744,-29.44416054146287
5.978853853853854,-29.401922273857537
5.978963963963963,-29.35961358958268
5.979074074074074,-29.317236553030114
5.979184184184184,-29.274789999346297
5.979294294294294,-29.232275375028223
5.979404404404405,-29.189692128144237
5.9795145145145145,-29.147041538225793
5.979624624624624,-29.104323045294024
5.979734734734735,-29.061537813674896
5.979844844844845,-29.018685554073272
5.979954954954955,-28.975767525401437
5.980065065065065,-28.93278324267407
5.980175175175175,-28.889733983667213
5.980285285285285,-28.846619634184087
5.980395395395395,-28.80344106692568
5.980505505505506,-28.760198209578462
5.980615615615616,-28.716892349806344
5.980725725725726,-28.67352349178833
5.980835835835835,-28.630092160246356
5.980945945945946,-28.586599608181984
5.981056056056056,-28.54304554211499
5.981166166166166,-28.499430829698476
5.981276276276277,-28.455756997084308
5.981386386386386,-28.41202266810234
5.981496496496496,-28.368231375763663
5.981606606606607,-28.324380566052923
5.981716716716717,-28.28047378359549
