frequency_GHz,S_dB
5.975,-30.32983017767105
5.97511011011011,-30.288886608494863
5.975220220220221,-30.24786234217948
5.97533033033033,-30.206757706798925
5.97544044044044,-30.16557118897336
5.97555055055055,-30.12430476573803
5.975660660660661,-30.082957444481686
5.9757707707707715,-30.041528732554355
5.975880880880881,-30.000020526448267
5.975990990990991,-29.95843062867678
5.976101101101101,-29.91676011448896
5.976211211211211,-29.875009558398958
5.976321321321321,-29.833177149995258
5.976431431431432,-29.79126503643998
5.9765415415415415,-29.749272112536545
5.976651651651651,-29.707198188591207
5.976761761761762,-29.665044879723865
5.976871871871872,-29.622810329332303
5.976981981981982,-29.580496156168614
5.977092092092093,-29.53810185061465
5.977202202202202,-29.49562711237953
5.977312312312312,-29.453073460472922
5.977422422422422,-29.41043901454595
5.977532532532533,-29.36772565863685
5.977642642642643,-29.32493300448848
5.977752752752752,-29.282060313289904
5.977862862862863,-29.239109684035178
5.977972972972973,-29.1960792369835
5.978083083083083,-29.152970675912712
5.978193193193193,-29.1097836558994
5.978303303303304,-29.066517950873404
5.9784134134134135,-29.02317497988846
5.978523523523523,-28.9797533288352
5.978633633633634,-28.93625509097574
5.978743743743744,-28.892679053847672
5.978853853853854,-28.849026062628823
5.978963963963963,-28.80529707466316
5.979074074074074,-28.761490720043916
5.979184184184184,-28.717609800538938
5.979294294294294,-28.673652464216623
5.979404404404405,-28.629620570113914
5.9795145145145145,-28.585513664611177
5.979624624624624,-28.541331951739444
5.979734734734735,-28.49707678302299
5.979844844844845,-28.45274694909704
5.979954954954955,-28.408345327701348
5.980065065065065,-28.363870382658916
5.980175175175175,-28.31932391730507
5.980285285285285,-28.274705397493335
5.980395395395395,-28.23001541522497
5.980505505505506,-28.185255458642956
5.980615615615616,-28.140424956105825
5.980725725725726,-28.09552633083655
5.980835835835835,-28.05055742049511
5.980945945945946,-28.00552114153605
5.981056056056056,-27.96041693564017
5.981166166166166,-27.91524676843804
5.981276276276277,-27.87000983958648
5.981386386386386,-27.824707230603437
5.981496496496496,-27.77934071742323
5.981606606606607,-27.733909843027718
5.981716716716717,-27.688415999781995
5.981826826826827,-27.64285978971327
5.981936936936937,-27.597243325201333
5.982047047047047,-27.551564897156624
5.982157157157157,-27.505827600858794
5.982267267267267,-27.46003227607676
5.982377377377378,-27.4141777386845
5.982487487487488,-27.36826670126611
5.982597597597597,-27.322300956562884
5.982707707707707,-27.276280039370995
5.982817817817818,-27.23020516380626
5.982927927927928,-27.184078900472826
5.983038038038038,-27.137900207274967
5.983148148148149,-27.09167219572865
5.983258258258258,-27.045394824803026
5.983368368368368,-26.99907006257522
5.983478478478478,-26.95269859845226
5.983588588588589,-26.906282769828643
5.983698698698699,-26.85982195554906
5.983808808808809,-26.813320590019956
5.983918918918919,-26.76677642597288
5.984029029029029,-26.720194570945807
5.984139139139139,-26.673573325363485
5.98424924924925,-26.62691677896273
5.98435935935936,-26.580224877065348
5.984469469469469,-26.53349998062634
5.984579579579579,-26.48674356500392
5.98468968968969,-26.439957368256387
5.9847997997997995,-26.393143006571762
5.98490990990991,-26.34630285559637
5.985020020020021,-26.29943760192277
5.98513013013013,-26.252550625086016
5.98524024024024,-26.20564227799317
5.98535035035035,-26.158715945192128
5.985460460460461,-26.11177289255189
5.985570570570571,-26.064814893422017
5.98568068068068,-26.017845652713127
5.985790790790791,-25.970864837118263
5.9859009009009005,-25.92387709969394
5.986011011011011,-25.876883142780713
5.986121121121122,-25.82988625451292
5.986231231231232,-25.782887476500264
5.986341341341341,-25.735891568357275
5.986451451451451,-25.68889860055897
5.986561561561562,-25.6419126055698
5.9866716716716715,-25.594935417502143
5.986781781781782,-25.54796974993824
5.986891891891892,-25.5010193437257
5.987002002002002,-25.454085360065278
5.987112112112112,-25.407172146346483
5.987222222222222,-25.36028172371978
5.987332332332333,-25.31341643562798
5.987442442442443,-25.26658117457012
5.987552552552552,-25.21977733571805
5.987662662662663,-25.173008618694553
5.9877727727727725,-25.12627815465833
5.987882882882883,-25.079589644091385
5.987992992992993,-25.0329461094218
5.988103103103103,-24.986350246267776
5.988213213213213,-24.939806088898415
5.988323323323323,-24.893317305612342
5.988433433433434,-24.84688743405451
5.9885435435435435,-24.800519832623223
5.988653653653654,-24.75421873139169
5.988763763763764,-24.707987363861832
5.988873873873874,-24.661829529373875
5.988983983983984,-24.6157489147259
5.989094094094094,-24.569750762474797
5.989204204204205,-24.523838137307656
5.9893143143143135,-24.478014589481994
5.989424424424424,-24.432285302275417
5.989534534534535,-24.386653368187865
5.9896446446446445,-24.341124981054193
5.989754754754755,-24.29570256463313
5.989864864864865,-24.250390980418004
5.989974974974975,-24.205197359108354
5.990085085085085,-24.16012138692782
5.990195195195195,-24.11517236157077
