index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.92394256591797
1,5955028490.02849,-54.56242370605469
2,5955056980.05698,-54.76197052001953
3,5955085470.08547,-54.5146484375
4,5955113960.11396,-54.43474578857422
5,5955142450.14245,-54.271446228027344
6,5955170940.17094,-54.052978515625
7,5955199430.19943,-54.076499938964844
8,5955227920.227921,-54.270835876464844
9,5955256410.256411,-54.390899658203125
10,5955284900.284901,-54.01390075683594
11,5955313390.313391,-53.6805419921875
12,5955341880.341881,-53.681884765625
13,5955370370.37037,-54.18603515625
14,5955398860.39886,-54.12322235107422
15,5955427350.42735,-54.625038146972656
16,5955455840.45584,-54.843719482421875
17,5955484330.48433,-54.3123779296875
18,5955512820.51282,-53.816802978515625
19,5955541310.54131,-53.765968322753906
20,5955569800.5698,-53.82536315917969
21,5955598290.59829,-53.901344299316406
22,5955626780.6267805,-54.34838104248047
23,5955655270.655271,-54.53357696533203
24,5955683760.683761,-54.32524108886719
25,5955712250.712251,-54.13482666015625
26,5955740740.740741,-53.83689880371094
27,5955769230.769231,-53.92186737060547
28,5955797720.797721,-53.98262023925781
29,5955826210.826211,-54.80479431152344
30,5955854700.854701,-54.98261260986328
31,5955883190.883191,-54.340850830078125
32,5955911680.911681,-53.68492889404297
33,5955940170.940171,-53.36833953857422
34,5955968660.968661,-53.37611389160156
35,5955997150.997151,-53.65660095214844
36,5956025641.025641,-54.84584045410156
37,5956054131.0541315,-54.72747802734375
38,5956082621.082621,-54.293800354003906
39,5956111111.111111,-53.86450958251953
40,5956139601.139601,-53.896446228027344
41,5956168091.168091,-53.98619842529297
42,5956196581.196581,-54.065277099609375
43,5956225071.225071,-54.60533142089844
44,5956253561.253561,-54.85704803466797
45,5956282051.282051,-54.394615173339844
46,5956310541.310541,-53.78535461425781
47,5956339031.339031,-53.42890167236328
48,5956367521.367521,-53.66362762451172
49,5956396011.396011,-53.93705749511719
50,5956424501.424501,-54.69664001464844
51,5956452991.4529915,-54.92237854003906
52,5956481481.481482,-54.48439025878906
53,5956509971.509972,-54.11102294921875
54,5956538461.538462,-53.969268798828125
55,5956566951.566952,-54.18302917480469
56,5956595441.595442,-54.23589324951172
57,5956623931.623932,-54.37493133544922
58,5956652421.652422,-54.386024475097656
59,5956680911.680912,-54.35228729248047
60,5956709401.709402,-53.99114227294922
61,5956737891.737892,-54.03760528564453
62,5956766381.766382,-54.19801330566406
63,5956794871.794871,-54.28430938720703
64,5956823361.823361,-54.72331237792969
65,5956851851.851851,-54.60869598388672
66,5956880341.880342,-54.159027099609375
67,5956908831.908832,-53.87635803222656
68,5956937321.937322,-54.04503631591797
69,5956965811.965812,-54.262359619140625
70,5956994301.994302,-54.173423767089844
71,5957022792.022792,-54.53577423095703
72,5957051282.051282,-54.637535095214844
73,5957079772.079772,-54.36927032470703
74,5957108262.108262,-53.91797637939453
75,5957136752.136752,-53.92474365234375
76,5957165242.165242,-54.08831024169922
77,5957193732.193732,-53.87689971923828
78,5957222222.222222,-54.256744384765625
79,5957250712.250712,-54.37965393066406
80,5957279202.279202,-54.09080505371094
81,5957307692.307693,-54.07789611816406
82,5957336182.336183,-53.8712158203125
83,5957364672.364673,-53.78424835205078
84,5957393162.393163,-54.01397705078125
85,5957421652.421653,-54.456382751464844
86,5957450142.450143,-54.637046813964844
87,5957478632.478633,-54.13075256347656
88,5957507122.507122,-53.839515686035156
89,5957535612.535612,-53.62171173095703
90,5957564102.564102,-53.802162170410156
91,5957592592.592592,-54.153533935546875
92,5957621082.621082,-54.69200897216797
93,5957649572.649572,-55.00172424316406
94,5957678062.678062,-54.635284423828125
95,5957706552.7065525,-54.308250427246094
96,5957735042.735043,-54.18382263183594
97,5957763532.763533,-54.07097625732422
98,5957792022.792023,-54.021148681640625
99,5957820512.820513,-54.80628967285156
100,5957849002.849003,-54.97137451171875
101,5957877492.877493,-54.29521942138672
102,5957905982.905983,-53.79668426513672
103,5957934472.934473,-53.57067108154297
104,5957962962.962963,-53.72734832763672
105,5957991452.991453,-53.71754455566406
106,5958019943.019943,-54.8262939453125
107,5958048433.048433,-54.51691436767578
108,5958076923.076923,-53.98078155517578
109,5958105413.105413,-53.7939453125
110,5958133903.1339035,-53.853126525878906
111,5958162393.162394,-54.00788116455078
112,5958190883.190884,-54.02600860595703
113,5958219373.219373,-54.423309326171875
114,5958247863.247863,-54.54188537597656
115,5958276353.276353,-54.18336486816406
116,5958304843.304843,-53.82365417480469
117,5958333333.333333,-53.968162536621094
118,5958361823.361823,-53.87178039550781
119,5958390313.390313,-53.558563232421875
120,5958418803.418803,-54.76228332519531
