index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.79327392578125
1,5955028490.02849,-54.01787567138672
2,5955056980.05698,-54.01670837402344
3,5955085470.08547,-53.52366638183594
4,5955113960.11396,-53.164031982421875
5,5955142450.14245,-53.23808288574219
6,5955170940.17094,-53.42223358154297
7,5955199430.19943,-53.76288604736328
8,5955227920.227921,-54.4931640625
9,5955256410.256411,-54.553733825683594
10,5955284900.284901,-54.04889678955078
11,5955313390.313391,-53.633644104003906
12,5955341880.341881,-53.50091552734375
13,5955370370.37037,-53.818931579589844
14,5955398860.39886,-54.14494323730469
15,5955427350.42735,-54.29203796386719
16,5955455840.45584,-54.2054443359375
17,5955484330.48433,-53.804046630859375
18,5955512820.51282,-53.44782257080078
19,5955541310.54131,-53.34809875488281
20,5955569800.5698,-53.51763916015625
21,5955598290.59829,-53.703346252441406
22,5955626780.6267805,-54.52672576904297
23,5955655270.655271,-54.52369689941406
24,5955683760.683761,-54.016754150390625
25,5955712250.712251,-53.633148193359375
26,5955740740.740741,-53.695709228515625
27,5955769230.769231,-54.131317138671875
28,5955797720.797721,-54.524620056152344
29,5955826210.826211,-54.382568359375
30,5955854700.854701,-54.66651916503906
31,5955883190.883191,-54.314552307128906
32,5955911680.911681,-53.841087341308594
33,5955940170.940171,-53.727806091308594
34,5955968660.968661,-53.85334014892578
35,5955997150.997151,-53.73481750488281
36,5956025641.025641,-54.674720764160156
37,5956054131.0541315,-54.583351135253906
38,5956082621.082621,-54.21746063232422
39,5956111111.111111,-53.860206604003906
40,5956139601.139601,-53.72508239746094
41,5956168091.168091,-53.77745819091797
42,5956196581.196581,-53.881134033203125
43,5956225071.225071,-54.44379425048828
44,5956253561.253561,-54.53034210205078
45,5956282051.282051,-54.198280334472656
46,5956310541.310541,-53.9129638671875
47,5956339031.339031,-53.945884704589844
48,5956367521.367521,-54.4207763671875
49,5956396011.396011,-54.412147521972656
50,5956424501.424501,-54.1253662109375
51,5956452991.4529915,-54.41923522949219
52,5956481481.481482,-54.28474426269531
53,5956509971.509972,-53.999412536621094
54,5956538461.538462,-53.85895538330078
55,5956566951.566952,-53.93065643310547
56,5956595441.595442,-53.84320068359375
57,5956623931.623932,-54.77149200439453
58,5956652421.652422,-54.87718200683594
59,5956680911.680912,-54.016761779785156
60,5956709401.709402,-53.80967712402344
61,5956737891.737892,-53.72990417480469
62,5956766381.766382,-53.84844970703125
63,5956794871.794871,-54.00318145751953
64,5956823361.823361,-54.583404541015625
65,5956851851.851851,-54.810394287109375
66,5956880341.880342,-54.41284942626953
67,5956908831.908832,-53.910194396972656
68,5956937321.937322,-53.60289001464844
69,5956965811.965812,-53.70195770263672
70,5956994301.994302,-53.8485107421875
71,5957022792.022792,-54.362998962402344
72,5957051282.051282,-54.51268768310547
73,5957079772.079772,-54.279083251953125
74,5957108262.108262,-53.811363220214844
75,5957136752.136752,-53.8955078125
76,5957165242.165242,-54.06690216064453
77,5957193732.193732,-53.96440124511719
78,5957222222.222222,-54.45317840576172
79,5957250712.250712,-54.60034942626953
80,5957279202.279202,-54.05549621582031
81,5957307692.307693,-53.73614501953125
82,5957336182.336183,-53.81737518310547
83,5957364672.364673,-53.910888671875
84,5957393162.393163,-53.97087097167969
85,5957421652.421653,-54.37278747558594
86,5957450142.450143,-54.291664123535156
87,5957478632.478633,-53.990509033203125
88,5957507122.507122,-53.96198272705078
89,5957535612.535612,-54.062042236328125
90,5957564102.564102,-54.31866455078125
91,5957592592.592592,-54.03236389160156
92,5957621082.621082,-54.412353515625
93,5957649572.649572,-54.539154052734375
94,5957678062.678062,-53.87678527832031
95,5957706552.7065525,-53.247161865234375
96,5957735042.735043,-53.358734130859375
97,5957763532.763533,-53.71315002441406
98,5957792022.792023,-53.94001007080078
99,5957820512.820513,-54.65699005126953
100,5957849002.849003,-55.13556671142578
101,5957877492.877493,-54.467262268066406
102,5957905982.905983,-53.87445831298828
103,5957934472.934473,-53.57373046875
104,5957962962.962963,-53.650840759277344
105,5957991452.991453,-53.83954620361328
106,5958019943.019943,-54.860023498535156
107,5958048433.048433,-55.079620361328125
108,5958076923.076923,-54.3839111328125
109,5958105413.105413,-53.76508331298828
110,5958133903.1339035,-53.59503173828125
111,5958162393.162394,-53.49714660644531
112,5958190883.190884,-53.72029113769531
113,5958219373.219373,-54.79685974121094
114,5958247863.247863,-54.75328063964844
115,5958276353.276353,-54.09379577636719
116,5958304843.304843,-53.615440368652344
117,5958333333.333333,-53.50555419921875
118,5958361823.361823,-53.711334228515625
119,5958390313.390313,-53.986297607421875
120,5958418803.418803,-54.330894470214844
121,5958447293.447293,-54.37163543701172
122,5958475783.475783,-53.983421325683594
123,5958504273.504273,-53.400421142578125
124,5958532763.5327635,-53.06891632080078
125,5958561253.561254,-53.403160095214844
126,5958589743.589744,-53.603538513183594
127,5958618233.618234,-54.218788146972656
128,5958646723.646724,-54.66700744628906
129,5958675213.675214,-54.18336486816406
130,5958703703.703704,-53.94969177246094
131,5958732193.732194,-53.905357360839844
132,5958760683.760684,-53.972381591796875
133,5958789173.789174,-53.954200744628906
134,5958817663.817664,-54.489463806152344
135,5958846153.846154,-54.561492919921875
136,5958874643.874644,-54.06767272949219
137,5958903133.903134,-53.412513732910156
138,5958931623.931623,-53.25634765625
139,5958960113.960114,-53.34687042236328
140,5958988603.988604,-53.48054504394531
141,5959017094.017094,-53.722496032714844
142,5959045584.045584,-53.944252014160156
143,5959074074.074074,-53.710227966308594
144,5959102564.102564,-53.34162139892578
145,5959131054.131054,-53.089866638183594
146,5959159544.159544,-53.07823944091797
147,5959188034.188034,-53.211341857910156
148,5959216524.216524,-54.144020080566406
149,5959245014.245014,-54.166786193847656
150,5959273504.273504,-53.55975341796875
151,5959301994.301994,-52.731903076171875
152,5959330484.330484,-52.265953063964844
153,5959358974.358974,-52.03307342529297
154,5959387464.387465,-51.92548370361328
155,5959415954.415955,-51.58033752441406
156,5959444444.444445,-51.138954162597656
157,5959472934.472935,-50.36915588378906
158,5959501424.501425,-49.269805908203125
159,5959529914.529915,-48.6175537109375
160,5959558404.558405,-48.115997314453125
161,5959586894.586895,-47.296348571777344
162,5959615384.615385,-44.646324157714844
163,5959643874.643874,-44.164344787597656
164,5959672364.672364,-43.40340805053711
165,5959700854.700854,-42.05064392089844
166,5959729344.729344,-41.30817413330078
167,5959757834.757834,-40.96194839477539
168,5959786324.7863245,-41.073875427246094
169,5959814814.814815,-41.52592849731445
170,5959843304.843305,-41.29247283935547
171,5959871794.871795,-34.66324234008789
172,5959900284.900285,-13.93674087524414
173,5959928774.928775,-3.548004150390625
174,5959957264.957265,1.5108604431152344
175,5959985754.985755,3.4696807861328125
176,5960014245.014245,3.2355575561523438
177,5960042735.042735,1.5105247497558594
178,5960071225.071225,-2.481769561767578
179,5960099715.099715,-11.051288604736328
180,5960128205.128205,-28.404510498046875
181,5960156695.156695,-41.137638092041016
182,5960185185.185185,-41.093711853027344
183,5960213675.2136755,-41.20325469970703
184,5960242165.242166,-41.0133056640625
185,5960270655.270656,-40.905120849609375
186,5960299145.299146,-41.67001724243164
187,5960327635.327636,-43.11826705932617
188,5960356125.356126,-44.61370086669922
189,5960384615.384615,-46.12891387939453
190,5960413105.413105,-48.131256103515625
191,5960441595.441595,-48.42762756347656
192,5960470085.470085,-48.53398132324219
193,5960498575.498575,-48.96257781982422
194,5960527065.527065,-49.97795104980469
195,5960555555.555555,-50.66564178466797
196,5960584045.584045,-51.55663299560547
197,5960612535.612535,-52.665557861328125
198,5960641025.641026,-52.725341796875
199,5960669515.669516,-52.38959503173828
200,5960698005.698006,-52.20561218261719
201,5960726495.726496,-52.434112548828125
202,5960754985.754986,-52.642433166503906
203,5960783475.783476,-52.8824462890625
204,5960811965.811966,-54.123504638671875
205,5960840455.840456,-54.229286193847656
206,5960868945.868946,-53.68989562988281
207,5960897435.897436,-53.1729736328125
208,5960925925.925926,-53.211631774902344
209,5960954415.954416,-53.337989807128906
210,5960982905.982906,-53.476104736328125
211,5961011396.011396,-54.33775329589844
212,5961039886.039886,-54.34172058105469
213,5961068376.068377,-53.733787536621094
214,5961096866.096866,-53.530303955078125
215,5961125356.125356,-53.47749328613281
216,5961153846.153846,-53.592491149902344
217,5961182336.182336,-53.71166229248047
218,5961210826.210826,-54.578285217285156
219,5961239316.239316,-54.74714660644531
220,5961267806.267806,-54.243560791015625
221,5961296296.296296,-53.756492614746094
222,5961324786.324786,-53.73875427246094
223,5961353276.353276,-53.89080810546875
224,5961381766.381766,-53.75666046142578
225,5961410256.410256,-54.750091552734375
226,5961438746.438746,-55.057289123535156
227,5961467236.4672365,-54.625999450683594
228,5961495726.495727,-54.046600341796875
229,5961524216.524217,-53.802886962890625
230,5961552706.552707,-53.84368133544922
231,5961581196.581197,-54.02540588378906
232,5961609686.609687,-54.581268310546875
233,5961638176.638177,-54.927886962890625
234,5961666666.666667,-54.59942626953125
235,5961695156.695157,-54.172828674316406
236,5961723646.723647,-53.85248565673828
237,5961752136.752137,-53.980682373046875
238,5961780626.780627,-53.87855529785156
239,5961809116.809116,-54.51011657714844
240,5961837606.837606,-54.600608825683594
241,5961866096.8660965,-54.33766174316406
242,5961894586.894587,-53.967010498046875
243,5961923076.923077,-53.95653533935547
244,5961951566.951567,-53.960205078125
245,5961980056.980057,-53.96784973144531
246,5962008547.008547,-54.52533721923828
247,5962037037.037037,-54.592750549316406
248,5962065527.065527,-54.25194549560547
249,5962094017.094017,-53.49456787109375
250,5962122507.122507,-53.35813903808594
251,5962150997.150997,-53.37962341308594
252,5962179487.179487,-53.33625030517578
253,5962207977.207977,-54.73759460449219
254,5962236467.236467,-54.98927307128906
255,5962264957.264957,-54.560577392578125
256,5962293447.2934475,-54.00579071044922
257,5962321937.321938,-53.88208770751953
258,5962350427.350428,-53.74840545654297
259,5962378917.378918,-53.784271240234375
260,5962407407.407408,-54.381629943847656
261,5962435897.435898,-54.37860107421875
262,5962464387.464388,-54.19342041015625
263,5962492877.492878,-53.72118377685547
264,5962521367.521367,-53.46124267578125
265,5962549857.549857,-53.70207977294922
266,5962578347.578347,-54.152122497558594
267,5962606837.606837,-54.173797607421875
268,5962635327.635327,-54.252838134765625
269,5962663817.663817,-53.944496154785156
270,5962692307.692307,-53.686683654785156
271,5962720797.720798,-53.697662353515625
272,5962749287.749288,-53.78327178955078
273,5962777777.777778,-53.54535675048828
274,5962806267.806268,-54.467529296875
275,5962834757.834758,-54.550994873046875
276,5962863247.863248,-54.16133117675781
277,5962891737.891738,-53.862510681152344
278,5962920227.920228,-53.56108856201172
279,5962948717.948718,-53.542388916015625
280,5962977207.977208,-53.629600524902344
281,5963005698.005698,-54.485206604003906
282,5963034188.034188,-54.67826843261719
283,5963062678.062678,-54.213134765625
284,5963091168.091168,-53.73944854736328
285,5963119658.119658,-53.758338928222656
286,5963148148.148149,-53.843421936035156
287,5963176638.176639,-53.753692626953125
288,5963205128.205129,-54.894126892089844
289,5963233618.233618,-54.829193115234375
290,5963262108.262108,-54.1146240234375
291,5963290598.290598,-53.335594177246094
292,5963319088.319088,-53.27460479736328
293,5963347578.347578,-53.54759979248047
294,5963376068.376068,-53.53520202636719
295,5963404558.404558,-54.332794189453125
296,5963433048.433048,-54.275482177734375
297,5963461538.461538,-53.79743194580078
298,5963490028.490028,-53.27538299560547
299,5963518518.518518,-53.3848876953125
300,5963547008.5470085,-53.68531799316406
301,5963575498.575499,-53.991432189941406
302,5963603988.603989,-54.558250427246094
303,5963632478.632479,-54.63243103027344
304,5963660968.660969,-54.1949462890625
305,5963689458.689459,-53.98789978027344
306,5963717948.717949,-53.98186492919922
307,5963746438.746439,-54.08446502685547
308,5963774928.774929,-53.81273651123047
309,5963803418.803419,-54.41771697998047
310,5963831908.831909,-54.72052764892578
311,5963860398.860399,-54.38432312011719
312,5963888888.888889,-54.05513000488281
313,5963917378.917379,-54.01319122314453
314,5963945868.9458685,-54.22229766845703
315,5963974358.974359,-54.43006896972656
316,5964002849.002849,-54.209190368652344
317,5964031339.031339,-54.61231231689453
318,5964059829.059829,-54.40398406982422
319,5964088319.088319,-53.94490051269531
320,5964116809.116809,-53.848350524902344
321,5964145299.145299,-53.650245666503906
322,5964173789.173789,-53.853126525878906
323,5964202279.202279,-54.92845916748047
324,5964230769.230769,-54.82061767578125
325,5964259259.259259,-54.236167907714844
326,5964287749.287749,-53.70886993408203
327,5964316239.316239,-53.40673828125
328,5964344729.344729,-53.67042541503906
329,5964373219.3732195,-54.12445831298828
330,5964401709.40171,-54.58781433105469
331,5964430199.4302,-54.96894073486328
332,5964458689.45869,-54.29242706298828
333,5964487179.48718,-53.7562255859375
334,5964515669.51567,-53.824737548828125
335,5964544159.54416,-54.27367401123047
336,5964572649.57265,-54.155792236328125
337,5964601139.60114,-54.18388366699219
338,5964629629.62963,-54.587669372558594
339,5964658119.658119,-54.56513977050781
340,5964686609.686609,-54.32365417480469
341,5964715099.715099,-54.068565368652344
342,5964743589.743589,-53.920509338378906
343,5964772079.772079,-54.01642608642578
344,5964800569.80057,-54.41539001464844
345,5964829059.82906,-54.38902282714844
346,5964857549.85755,-54.13385772705078
347,5964886039.88604,-53.75346374511719
348,5964914529.91453,-53.51526641845703
349,5964943019.94302,-53.32365417480469
350,5964971509.97151,-53.35804748535156
351,5965000000.0,-54.29335021972656
