index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.842926025390625
1,5955028490.02849,-54.92759704589844
2,5955056980.05698,-55.20957946777344
3,5955085470.08547,-54.57463073730469
4,5955113960.11396,-54.04328155517578
5,5955142450.14245,-53.641082763671875
6,5955170940.17094,-53.584716796875
7,5955199430.19943,-53.66346740722656
8,5955227920.227921,-54.808616638183594
9,5955256410.256411,-54.669830322265625
10,5955284900.284901,-54.10247039794922
11,5955313390.313391,-53.719886779785156
12,5955341880.341881,-53.6260986328125
13,5955370370.37037,-54.01152038574219
14,5955398860.39886,-54.384193420410156
15,5955427350.42735,-54.37529754638672
16,5955455840.45584,-54.61003112792969
17,5955484330.48433,-54.48308563232422
18,5955512820.51282,-54.22687530517578
19,5955541310.54131,-53.962364196777344
20,5955569800.5698,-54.15132141113281
21,5955598290.59829,-54.40459442138672
22,5955626780.6267805,-54.82630157470703
23,5955655270.655271,-54.67137908935547
24,5955683760.683761,-54.085784912109375
25,5955712250.712251,-53.89691925048828
26,5955740740.740741,-53.804649353027344
27,5955769230.769231,-54.07061004638672
28,5955797720.797721,-54.15576934814453
29,5955826210.826211,-54.60004425048828
30,5955854700.854701,-54.841705322265625
31,5955883190.883191,-54.59527587890625
32,5955911680.911681,-53.767127990722656
33,5955940170.940171,-53.38414001464844
34,5955968660.968661,-53.63356018066406
35,5955997150.997151,-53.907325744628906
36,5956025641.025641,-54.61553192138672
37,5956054131.0541315,-54.75975036621094
38,5956082621.082621,-54.37030792236328
39,5956111111.111111,-53.919769287109375
40,5956139601.139601,-53.59441375732422
41,5956168091.168091,-53.66447448730469
42,5956196581.196581,-53.77500915527344
43,5956225071.225071,-54.90137481689453
44,5956253561.253561,-54.89832305908203
45,5956282051.282051,-54.55034637451172
46,5956310541.310541,-53.876922607421875
47,5956339031.339031,-53.75321960449219
48,5956367521.367521,-54.11689758300781
49,5956396011.396011,-54.30437469482422
50,5956424501.424501,-54.954978942871094
51,5956452991.4529915,-55.198333740234375
52,5956481481.481482,-54.67896270751953
53,5956509971.509972,-54.16127014160156
54,5956538461.538462,-54.1500244140625
55,5956566951.566952,-54.487815856933594
56,5956595441.595442,-54.60015869140625
57,5956623931.623932,-54.43104553222656
58,5956652421.652422,-54.499366760253906
59,5956680911.680912,-53.98338317871094
60,5956709401.709402,-53.73145294189453
61,5956737891.737892,-53.671958923339844
62,5956766381.766382,-53.889869689941406
63,5956794871.794871,-53.85626220703125
64,5956823361.823361,-54.60173797607422
65,5956851851.851851,-54.57476043701172
66,5956880341.880342,-54.248931884765625
67,5956908831.908832,-53.6640625
68,5956937321.937322,-53.48175048828125
69,5956965811.965812,-53.67182159423828
70,5956994301.994302,-53.8673095703125
71,5957022792.022792,-54.54048156738281
72,5957051282.051282,-54.69007873535156
73,5957079772.079772,-54.147613525390625
74,5957108262.108262,-53.53684997558594
75,5957136752.136752,-53.59131622314453
76,5957165242.165242,-54.05242156982422
77,5957193732.193732,-54.14618682861328
78,5957222222.222222,-54.761566162109375
79,5957250712.250712,-54.84776306152344
80,5957279202.279202,-54.58531188964844
81,5957307692.307693,-54.203033447265625
82,5957336182.336183,-53.844024658203125
83,5957364672.364673,-53.76080322265625
84,5957393162.393163,-53.9969482421875
85,5957421652.421653,-54.475852966308594
86,5957450142.450143,-54.456077575683594
87,5957478632.478633,-53.94703674316406
88,5957507122.507122,-53.503448486328125
89,5957535612.535612,-53.40919494628906
90,5957564102.564102,-53.68919372558594
91,5957592592.592592,-54.03795623779297
