index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-54.02892303466797
1,5955028490.02849,-54.7694091796875
2,5955056980.05698,-55.0267333984375
3,5955085470.08547,-54.342994689941406
4,5955113960.11396,-53.668609619140625
5,5955142450.14245,-53.4912109375
6,5955170940.17094,-53.529693603515625
7,5955199430.19943,-53.762672424316406
8,5955227920.227921,-54.58378601074219
9,5955256410.256411,-54.63533020019531
10,5955284900.284901,-54.26533508300781
11,5955313390.313391,-53.91875457763672
12,5955341880.341881,-53.78398132324219
13,5955370370.37037,-53.957008361816406
14,5955398860.39886,-53.82396697998047
15,5955427350.42735,-54.162269592285156
16,5955455840.45584,-54.566139221191406
17,5955484330.48433,-54.38133239746094
18,5955512820.51282,-54.23249816894531
19,5955541310.54131,-53.961761474609375
20,5955569800.5698,-53.82981872558594
21,5955598290.59829,-54.05165100097656
22,5955626780.6267805,-54.546470642089844
23,5955655270.655271,-54.451393127441406
24,5955683760.683761,-54.008567810058594
25,5955712250.712251,-53.65550231933594
26,5955740740.740741,-53.491539001464844
27,5955769230.769231,-54.03260803222656
28,5955797720.797721,-54.29948425292969
29,5955826210.826211,-54.43885803222656
30,5955854700.854701,-54.756103515625
31,5955883190.883191,-54.38934326171875
32,5955911680.911681,-53.765037536621094
33,5955940170.940171,-53.500152587890625
34,5955968660.968661,-53.50810241699219
35,5955997150.997151,-53.50517272949219
36,5956025641.025641,-54.906951904296875
37,5956054131.0541315,-55.051856994628906
38,5956082621.082621,-54.641448974609375
39,5956111111.111111,-54.19789123535156
40,5956139601.139601,-53.987701416015625
41,5956168091.168091,-54.099952697753906
42,5956196581.196581,-54.15052795410156
43,5956225071.225071,-54.61046600341797
44,5956253561.253561,-54.85979461669922
45,5956282051.282051,-54.45072937011719
46,5956310541.310541,-54.064674377441406
47,5956339031.339031,-53.618568420410156
48,5956367521.367521,-53.59388732910156
49,5956396011.396011,-53.859283447265625
50,5956424501.424501,-54.436492919921875
51,5956452991.4529915,-54.37651062011719
52,5956481481.481482,-53.991432189941406
53,5956509971.509972,-53.47856140136719
54,5956538461.538462,-53.46515655517578
55,5956566951.566952,-53.726097106933594
56,5956595441.595442,-53.779693603515625
57,5956623931.623932,-54.62407684326172
58,5956652421.652422,-54.65361022949219
59,5956680911.680912,-54.267417907714844
60,5956709401.709402,-53.898048400878906
61,5956737891.737892,-53.66264343261719
62,5956766381.766382,-54.017791748046875
63,5956794871.794871,-53.99799346923828
64,5956823361.823361,-54.51866912841797
65,5956851851.851851,-54.48963928222656
66,5956880341.880342,-54.14038848876953
67,5956908831.908832,-53.898475646972656
68,5956937321.937322,-53.826744079589844
69,5956965811.965812,-53.853759765625
70,5956994301.994302,-54.09905242919922
71,5957022792.022792,-54.657562255859375
72,5957051282.051282,-55.108924865722656
73,5957079772.079772,-54.784759521484375
74,5957108262.108262,-53.88557434082031
75,5957136752.136752,-53.7891845703125
76,5957165242.165242,-54.00624084472656
77,5957193732.193732,-54.193450927734375
78,5957222222.222222,-54.30220031738281
79,5957250712.250712,-54.455657958984375
80,5957279202.279202,-54.07463836669922
81,5957307692.307693,-53.71247100830078
82,5957336182.336183,-53.747406005859375
83,5957364672.364673,-54.06926727294922
84,5957393162.393163,-54.27842712402344
85,5957421652.421653,-54.04515838623047
86,5957450142.450143,-54.41809844970703
87,5957478632.478633,-53.87921142578125
88,5957507122.507122,-53.383445739746094
89,5957535612.535612,-53.57798767089844
90,5957564102.564102,-53.803619384765625
91,5957592592.592592,-53.83845520019531
92,5957621082.621082,-54.33634948730469
93,5957649572.649572,-54.41596984863281
94,5957678062.678062,-53.95183563232422
95,5957706552.7065525,-53.50523376464844
96,5957735042.735043,-53.554954528808594
97,5957763532.763533,-53.598350524902344
98,5957792022.792023,-53.5595703125
99,5957820512.820513,-54.413490295410156
100,5957849002.849003,-54.80016326904297
101,5957877492.877493,-54.48511505126953
102,5957905982.905983,-54.155845642089844
103,5957934472.934473,-54.04228973388672
104,5957962962.962963,-54.19963073730469
105,5957991452.991453,-54.32428741455078
106,5958019943.019943,-54.352874755859375
107,5958048433.048433,-54.453941345214844
108,5958076923.076923,-54.184906005859375
109,5958105413.105413,-54.05357360839844
110,5958133903.1339035,-53.53282928466797
111,5958162393.162394,-53.48341369628906
112,5958190883.190884,-53.556785583496094
113,5958219373.219373,-54.75464630126953
114,5958247863.247863,-54.679168701171875
115,5958276353.276353,-54.215858459472656
116,5958304843.304843,-53.67784118652344
117,5958333333.333333,-53.67594909667969
118,5958361823.361823,-53.85853576660156
119,5958390313.390313,-53.957908630371094
120,5958418803.418803,-54.617431640625
121,5958447293.447293,-54.915557861328125
122,5958475783.475783,-54.44975280761719
123,5958504273.504273,-53.79865264892578
124,5958532763.5327635,-53.73899841308594
125,5958561253.561254,-53.66822814941406
126,5958589743.589744,-53.727561950683594
127,5958618233.618234,-54.45109558105469
128,5958646723.646724,-54.64173126220703
129,5958675213.675214,-54.46257781982422
130,5958703703.703704,-54.25364685058594
131,5958732193.732194,-53.79859161376953
132,5958760683.760684,-53.782066345214844
133,5958789173.789174,-53.82886505126953
134,5958817663.817664,-54.70691680908203
135,5958846153.846154,-54.82624053955078
136,5958874643.874644,-54.196250915527344
137,5958903133.903134,-53.73200988769531
138,5958931623.931623,-53.40989685058594
139,5958960113.960114,-53.49674987792969
140,5958988603.988604,-53.70201873779297
141,5959017094.017094,-54.429237365722656
142,5959045584.045584,-54.70288848876953
143,5959074074.074074,-54.37725830078125
144,5959102564.102564,-53.86333465576172
145,5959131054.131054,-53.95982360839844
146,5959159544.159544,-53.935325622558594
147,5959188034.188034,-53.83161163330078
148,5959216524.216524,-54.58555603027344
149,5959245014.245014,-54.60569763183594
150,5959273504.273504,-54.07103729248047
151,5959301994.301994,-53.43072509765625
152,5959330484.330484,-53.21775817871094
153,5959358974.358974,-53.142906188964844
154,5959387464.387465,-53.353797912597656
155,5959415954.415955,-53.70252990722656
156,5959444444.444445,-53.483131408691406
157,5959472934.472935,-52.78178405761719
158,5959501424.501425,-51.93122863769531
159,5959529914.529915,-51.61045837402344
160,5959558404.558405,-51.3646240234375
161,5959586894.586895,-50.923240661621094
162,5959615384.615385,-49.48407745361328
163,5959643874.643874,-49.04612731933594
164,5959672364.672364,-48.099021911621094
165,5959700854.700854,-47.06725311279297
166,5959729344.729344,-46.480201721191406
167,5959757834.757834,-46.703338623046875
168,5959786324.7863245,-46.664154052734375
169,5959814814.814815,-46.90003204345703
170,5959843304.843305,-46.81615447998047
171,5959871794.871795,-40.396270751953125
172,5959900284.900285,-19.988723754882812
173,5959928774.928775,-9.601921081542969
174,5959957264.957265,-4.542829513549805
175,5959985754.985755,-2.5837860107421875
176,5960014245.014245,-2.8183841705322266
177,5960042735.042735,-4.543169021606445
178,5960071225.071225,-8.53516960144043
179,5960099715.099715,-17.10413360595703
180,5960128205.128205,-34.414024353027344
181,5960156695.156695,-45.707061767578125
182,5960185185.185185,-46.123390197753906
183,5960213675.2136755,-47.164581298828125
184,5960242165.242166,-46.939292907714844
185,5960270655.270656,-46.680686950683594
186,5960299145.299146,-46.914283752441406
187,5960327635.327636,-47.80992889404297
188,5960356125.356126,-49.400970458984375
189,5960384615.384615,-50.527183532714844
190,5960413105.413105,-51.745994567871094
191,5960441595.441595,-51.987518310546875
192,5960470085.470085,-51.98339080810547
193,5960498575.498575,-51.99969482421875
194,5960527065.527065,-52.358612060546875
195,5960555555.555555,-52.958465576171875
196,5960584045.584045,-53.285972595214844
197,5960612535.612535,-53.755775451660156
198,5960641025.641026,-53.995758056640625
199,5960669515.669516,-53.571876525878906
200,5960698005.698006,-53.33424377441406
201,5960726495.726496,-53.39820861816406
202,5960754985.754986,-53.346839904785156
203,5960783475.783476,-53.563331604003906
204,5960811965.811966,-54.473960876464844
205,5960840455.840456,-54.23095703125
206,5960868945.868946,-53.927024841308594
207,5960897435.897436,-53.490196228027344
208,5960925925.925926,-53.26073455810547
209,5960954415.954416,-53.36469268798828
210,5960982905.982906,-53.512367248535156
211,5961011396.011396,-54.308998107910156
212,5961039886.039886,-54.700904846191406
213,5961068376.068377,-54.04582214355469
214,5961096866.096866,-53.593353271484375
215,5961125356.125356,-53.60057067871094
216,5961153846.153846,-53.7891845703125
217,5961182336.182336,-54.11375427246094
218,5961210826.210826,-54.441078186035156
219,5961239316.239316,-54.68903350830078
220,5961267806.267806,-54.2667236328125
221,5961296296.296296,-53.940406799316406
222,5961324786.324786,-53.97300720214844
223,5961353276.353276,-54.10711669921875
224,5961381766.381766,-54.027488708496094
225,5961410256.410256,-54.44092559814453
226,5961438746.438746,-54.476600646972656
227,5961467236.4672365,-54.194366455078125
228,5961495726.495727,-54.02306365966797
229,5961524216.524217,-53.98939514160156
230,5961552706.552707,-54.049095153808594
231,5961581196.581197,-53.851356506347656
232,5961609686.609687,-54.948875427246094
233,5961638176.638177,-54.66497039794922
234,5961666666.666667,-54.105255126953125
235,5961695156.695157,-53.610626220703125
236,5961723646.723647,-53.4322509765625
