index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-54.11443328857422
1,5955028490.02849,-54.47157287597656
2,5955056980.05698,-54.69163513183594
3,5955085470.08547,-54.27128601074219
4,5955113960.11396,-54.02582550048828
5,5955142450.14245,-53.843971252441406
6,5955170940.17094,-53.679649353027344
7,5955199430.19943,-53.83335876464844
8,5955227920.227921,-54.19023895263672
9,5955256410.256411,-54.26287078857422
10,5955284900.284901,-54.062721252441406
11,5955313390.313391,-53.618507385253906
12,5955341880.341881,-53.86188507080078
13,5955370370.37037,-54.10125732421875
14,5955398860.39886,-54.00019836425781
15,5955427350.42735,-54.587158203125
16,5955455840.45584,-54.49237060546875
17,5955484330.48433,-53.848411560058594
18,5955512820.51282,-53.4931640625
19,5955541310.54131,-53.220245361328125
20,5955569800.5698,-53.85606384277344
21,5955598290.59829,-54.17840576171875
22,5955626780.6267805,-54.64824676513672
23,5955655270.655271,-54.48338317871094
24,5955683760.683761,-54.19751739501953
25,5955712250.712251,-53.761383056640625
26,5955740740.740741,-53.804344177246094
27,5955769230.769231,-53.91590881347656
28,5955797720.797721,-53.858863830566406
29,5955826210.826211,-54.67451477050781
30,5955854700.854701,-54.76172637939453
31,5955883190.883191,-54.18742370605469
32,5955911680.911681,-53.85423278808594
33,5955940170.940171,-53.940956115722656
34,5955968660.968661,-54.10413360595703
35,5955997150.997151,-54.055870056152344
36,5956025641.025641,-54.978294372558594
37,5956054131.0541315,-55.040992736816406
38,5956082621.082621,-54.32281494140625
39,5956111111.111111,-53.816253662109375
40,5956139601.139601,-53.59754180908203
41,5956168091.168091,-53.7464599609375
42,5956196581.196581,-54.00837707519531
43,5956225071.225071,-54.80913543701172
44,5956253561.253561,-55.108726501464844
45,5956282051.282051,-54.556617736816406
46,5956310541.310541,-53.669677734375
47,5956339031.339031,-53.38212585449219
48,5956367521.367521,-53.58576965332031
49,5956396011.396011,-53.659889221191406
50,5956424501.424501,-54.73060607910156
51,5956452991.4529915,-54.873687744140625
52,5956481481.481482,-54.44085693359375
53,5956509971.509972,-53.71205139160156
54,5956538461.538462,-53.51615905761719
55,5956566951.566952,-53.86573028564453
56,5956595441.595442,-53.90155792236328
57,5956623931.623932,-54.93870544433594
58,5956652421.652422,-55.14009094238281
59,5956680911.680912,-54.64137268066406
60,5956709401.709402,-54.01453399658203
61,5956737891.737892,-53.993133544921875
62,5956766381.766382,-54.03840637207031
63,5956794871.794871,-53.95037078857422
64,5956823361.823361,-54.38843536376953
65,5956851851.851851,-54.654144287109375
66,5956880341.880342,-54.317893981933594
67,5956908831.908832,-53.68842315673828
68,5956937321.937322,-53.75415802001953
69,5956965811.965812,-53.918861389160156
70,5956994301.994302,-53.97991943359375
71,5957022792.022792,-54.321632385253906
72,5957051282.051282,-54.475982666015625
73,5957079772.079772,-54.139251708984375
74,5957108262.108262,-53.62858581542969
75,5957136752.136752,-53.361297607421875
76,5957165242.165242,-53.637359619140625
77,5957193732.193732,-53.65031433105469
78,5957222222.222222,-54.571502685546875
79,5957250712.250712,-54.62232208251953
80,5957279202.279202,-54.415916442871094
81,5957307692.307693,-53.96160125732422
82,5957336182.336183,-54.07591247558594
83,5957364672.364673,-54.07079315185547
84,5957393162.393163,-54.2806396484375
85,5957421652.421653,-54.39317321777344
86,5957450142.450143,-54.440940856933594
87,5957478632.478633,-54.110443115234375
88,5957507122.507122,-53.78960418701172
89,5957535612.535612,-53.676307678222656
90,5957564102.564102,-53.968109130859375
91,5957592592.592592,-53.910614013671875
92,5957621082.621082,-54.55614471435547
93,5957649572.649572,-54.73175048828125
94,5957678062.678062,-54.2469482421875
95,5957706552.7065525,-53.74287414550781
96,5957735042.735043,-53.58885955810547
97,5957763532.763533,-53.699119567871094
98,5957792022.792023,-53.84759521484375
99,5957820512.820513,-54.54871368408203
100,5957849002.849003,-54.778587341308594
101,5957877492.877493,-54.309181213378906
102,5957905982.905983,-53.634185791015625
103,5957934472.934473,-53.756256103515625
104,5957962962.962963,-53.935569763183594
105,5957991452.991453,-53.809844970703125
106,5958019943.019943,-53.844085693359375
