index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.95481872558594
1,5955028490.02849,-54.55150604248047
2,5955056980.05698,-54.815528869628906
3,5955085470.08547,-54.53729248046875
4,5955113960.11396,-53.7938232421875
5,5955142450.14245,-53.79072570800781
6,5955170940.17094,-53.798988342285156
7,5955199430.19943,-53.706077575683594
8,5955227920.227921,-54.923606872558594
9,5955256410.256411,-55.288917541503906
10,5955284900.284901,-54.877532958984375
11,5955313390.313391,-54.22917175292969
12,5955341880.341881,-53.72565460205078
13,5955370370.37037,-53.516571044921875
14,5955398860.39886,-53.59880065917969
15,5955427350.42735,-54.549407958984375
16,5955455840.45584,-54.60254669189453
17,5955484330.48433,-53.9576416015625
18,5955512820.51282,-53.68263244628906
19,5955541310.54131,-53.733154296875
20,5955569800.5698,-53.980201721191406
21,5955598290.59829,-54.00188446044922
22,5955626780.6267805,-54.549888610839844
23,5955655270.655271,-54.567726135253906
24,5955683760.683761,-54.22357940673828
25,5955712250.712251,-53.89788055419922
26,5955740740.740741,-53.90745544433594
27,5955769230.769231,-54.207557678222656
28,5955797720.797721,-54.16423797607422
29,5955826210.826211,-54.403076171875
30,5955854700.854701,-54.42546081542969
31,5955883190.883191,-53.89148712158203
32,5955911680.911681,-53.5306396484375
33,5955940170.940171,-53.44074249267578
34,5955968660.968661,-53.45946502685547
35,5955997150.997151,-53.531028747558594
36,5956025641.025641,-54.862998962402344
37,5956054131.0541315,-55.003440856933594
38,5956082621.082621,-54.383079528808594
39,5956111111.111111,-53.78942108154297
40,5956139601.139601,-53.491966247558594
41,5956168091.168091,-53.610626220703125
42,5956196581.196581,-53.75163269042969
43,5956225071.225071,-54.83624267578125
44,5956253561.253561,-54.71882629394531
45,5956282051.282051,-54.02204895019531
46,5956310541.310541,-53.64338684082031
47,5956339031.339031,-53.74901580810547
48,5956367521.367521,-54.089698791503906
49,5956396011.396011,-54.15650939941406
50,5956424501.424501,-54.395118713378906
51,5956452991.4529915,-54.66265106201172
52,5956481481.481482,-54.43689727783203
53,5956509971.509972,-54.013710021972656
54,5956538461.538462,-53.64833068847656
55,5956566951.566952,-53.69993591308594
56,5956595441.595442,-54.02449035644531
57,5956623931.623932,-54.18397521972656
58,5956652421.652422,-54.52378845214844
59,5956680911.680912,-54.66552734375
60,5956709401.709402,-54.430686950683594
61,5956737891.737892,-54.165985107421875
62,5956766381.766382,-54.04411315917969
63,5956794871.794871,-53.99005889892578
64,5956823361.823361,-54.2884521484375
65,5956851851.851851,-54.53253936767578
66,5956880341.880342,-54.182411193847656
67,5956908831.908832,-53.938880920410156
