index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.79505920410156
1,5955028490.02849,-54.764259338378906
2,5955056980.05698,-54.757781982421875
3,5955085470.08547,-53.968544006347656
4,5955113960.11396,-53.924232482910156
5,5955142450.14245,-53.977088928222656
6,5955170940.17094,-54.00225830078125
7,5955199430.19943,-53.93755340576172
8,5955227920.227921,-54.69415283203125
9,5955256410.256411,-54.71002960205078
10,5955284900.284901,-54.380157470703125
11,5955313390.313391,-53.6246337890625
12,5955341880.341881,-53.23500061035156
13,5955370370.37037,-53.27180480957031
14,5955398860.39886,-53.383689880371094
15,5955427350.42735,-54.204185485839844
16,5955455840.45584,-54.618560791015625
17,5955484330.48433,-54.209251403808594
18,5955512820.51282,-54.06974792480469
19,5955541310.54131,-53.829811096191406
20,5955569800.5698,-53.97405242919922
21,5955598290.59829,-54.048362731933594
22,5955626780.6267805,-55.05219268798828
23,5955655270.655271,-54.7269287109375
24,5955683760.683761,-54.46357727050781
25,5955712250.712251,-54.04901123046875
26,5955740740.740741,-54.03495788574219
27,5955769230.769231,-54.23035430908203
28,5955797720.797721,-54.15534973144531
29,5955826210.826211,-55.244544982910156
30,5955854700.854701,-55.113868713378906
31,5955883190.883191,-54.62194061279297
32,5955911680.911681,-53.96464538574219
33,5955940170.940171,-53.83576202392578
34,5955968660.968661,-53.83467102050781
35,5955997150.997151,-53.858741760253906
36,5956025641.025641,-54.990020751953125
37,5956054131.0541315,-54.951942443847656
38,5956082621.082621,-54.539588928222656
39,5956111111.111111,-53.9754638671875
40,5956139601.139601,-53.665130615234375
41,5956168091.168091,-53.64246368408203
42,5956196581.196581,-53.655052185058594
43,5956225071.225071,-54.36023712158203
44,5956253561.253561,-54.68645477294922
45,5956282051.282051,-54.6326904296875
46,5956310541.310541,-54.50123596191406
47,5956339031.339031,-54.113494873046875
48,5956367521.367521,-53.797996520996094
49,5956396011.396011,-53.5087890625
50,5956424501.424501,-54.5352783203125
51,5956452991.4529915,-54.64787292480469
52,5956481481.481482,-54.14710235595703
53,5956509971.509972,-53.91968536376953
54,5956538461.538462,-53.712066650390625
55,5956566951.566952,-53.60572814941406
56,5956595441.595442,-53.48435974121094
57,5956623931.623932,-54.69402313232422
58,5956652421.652422,-54.52461242675781
59,5956680911.680912,-54.226173400878906
60,5956709401.709402,-53.972747802734375
61,5956737891.737892,-54.00469207763672
62,5956766381.766382,-54.12188720703125
63,5956794871.794871,-54.15760803222656
64,5956823361.823361,-54.42401885986328
65,5956851851.851851,-54.880088806152344
66,5956880341.880342,-54.42058563232422
67,5956908831.908832,-54.104339599609375
68,5956937321.937322,-54.237281799316406
69,5956965811.965812,-54.263084411621094
70,5956994301.994302,-54.304656982421875
71,5957022792.022792,-54.82544708251953
72,5957051282.051282,-54.94084930419922
73,5957079772.079772,-54.45796203613281
74,5957108262.108262,-54.02983093261719
75,5957136752.136752,-53.97181701660156
76,5957165242.165242,-53.932769775390625
77,5957193732.193732,-53.83160400390625
78,5957222222.222222,-54.28651428222656
79,5957250712.250712,-54.48078918457031
80,5957279202.279202,-53.99010467529297
81,5957307692.307693,-53.53651428222656
82,5957336182.336183,-53.44743347167969
83,5957364672.364673,-53.99797058105469
84,5957393162.393163,-54.12406921386719
85,5957421652.421653,-54.73015594482422
86,5957450142.450143,-54.90314483642578
87,5957478632.478633,-54.54871368408203
88,5957507122.507122,-54.13836669921875
89,5957535612.535612,-54.34168243408203
90,5957564102.564102,-54.728294372558594
91,5957592592.592592,-54.720375061035156
92,5957621082.621082,-54.50946044921875
93,5957649572.649572,-54.611961364746094
94,5957678062.678062,-54.18822479248047
95,5957706552.7065525,-53.611610412597656
96,5957735042.735043,-53.411216735839844
97,5957763532.763533,-53.59088897705078
98,5957792022.792023,-53.75811004638672
99,5957820512.820513,-54.634246826171875
100,5957849002.849003,-54.624855041503906
101,5957877492.877493,-54.17240905761719
102,5957905982.905983,-53.665122985839844
103,5957934472.934473,-53.82707977294922
104,5957962962.962963,-54.22747039794922
105,5957991452.991453,-54.386474609375
106,5958019943.019943,-54.605194091796875
107,5958048433.048433,-54.603721618652344
108,5958076923.076923,-54.28468322753906
109,5958105413.105413,-53.989891052246094
110,5958133903.1339035,-54.05919647216797
111,5958162393.162394,-54.09027862548828
112,5958190883.190884,-54.182899475097656
113,5958219373.219373,-54.91813659667969
114,5958247863.247863,-54.88374328613281
115,5958276353.276353,-54.203521728515625
116,5958304843.304843,-53.62757110595703
117,5958333333.333333,-53.55292510986328
118,5958361823.361823,-53.75865936279297
119,5958390313.390313,-53.94715881347656
120,5958418803.418803,-54.221214294433594
121,5958447293.447293,-54.38050842285156
122,5958475783.475783,-53.99278259277344
123,5958504273.504273,-53.747901916503906
124,5958532763.5327635,-53.736061096191406
125,5958561253.561254,-53.83058166503906
126,5958589743.589744,-53.94697570800781
127,5958618233.618234,-54.68561553955078
128,5958646723.646724,-54.77455139160156
129,5958675213.675214,-54.452919006347656
130,5958703703.703704,-53.75739288330078
131,5958732193.732194,-53.538909912109375
132,5958760683.760684,-53.50171661376953
133,5958789173.789174,-53.683502197265625
134,5958817663.817664,-54.482398986816406
135,5958846153.846154,-54.682823181152344
136,5958874643.874644,-54.43437957763672
137,5958903133.903134,-54.14015197753906
138,5958931623.931623,-53.994476318359375
139,5958960113.960114,-54.02372741699219
140,5958988603.988604,-54.02928161621094
141,5959017094.017094,-54.576995849609375
142,5959045584.045584,-54.65485382080078
143,5959074074.074074,-54.468345642089844
144,5959102564.102564,-53.93951416015625
145,5959131054.131054,-53.65876007080078
146,5959159544.159544,-53.802818298339844
147,5959188034.188034,-53.91680145263672
148,5959216524.216524,-54.94860076904297
149,5959245014.245014,-55.17644500732422
150,5959273504.273504,-54.82322692871094
151,5959301994.301994,-54.12944030761719
152,5959330484.330484,-53.49512481689453
153,5959358974.358974,-53.5457763671875
154,5959387464.387465,-53.899986267089844
155,5959415954.415955,-54.579620361328125
156,5959444444.444445,-54.717185974121094
157,5959472934.472935,-54.182594299316406
158,5959501424.501425,-53.61570739746094
159,5959529914.529915,-53.21954345703125
160,5959558404.558405,-53.33452606201172
161,5959586894.586895,-53.34660339355469
162,5959615384.615385,-53.334686279296875
163,5959643874.643874,-53.532928466796875
164,5959672364.672364,-53.235008239746094
165,5959700854.700854,-52.34968566894531
166,5959729344.729344,-51.82209777832031
167,5959757834.757834,-51.82489013671875
168,5959786324.7863245,-51.57085418701172
169,5959814814.814815,-52.1353759765625
170,5959843304.843305,-52.309791564941406
171,5959871794.871795,-47.79658508300781
172,5959900284.900285,-28.032459259033203
173,5959928774.928775,-17.645877838134766
174,5959957264.957265,-12.587604522705078
175,5959985754.985755,-10.629165649414062
176,5960014245.014245,-10.877239227294922
177,5960042735.042735,-12.602558135986328
178,5960071225.071225,-16.59527587890625
179,5960099715.099715,-25.1656494140625
180,5960128205.128205,-42.5124626159668
181,5960156695.156695,-51.540008544921875
182,5960185185.185185,-52.003143310546875
183,5960213675.2136755,-52.287742614746094
184,5960242165.242166,-52.141075134277344
185,5960270655.270656,-51.864654541015625
186,5960299145.299146,-51.705055236816406
187,5960327635.327636,-52.026702880859375
188,5960356125.356126,-52.45856475830078
189,5960384615.384615,-52.597190856933594
190,5960413105.413105,-53.687408447265625
191,5960441595.441595,-53.690589904785156
192,5960470085.470085,-53.213462829589844
193,5960498575.498575,-52.871849060058594
194,5960527065.527065,-53.20989990234375
195,5960555555.555555,-53.65583038330078
196,5960584045.584045,-53.916725158691406
197,5960612535.612535,-54.04167175292969
198,5960641025.641026,-54.04444885253906
199,5960669515.669516,-53.83122253417969
200,5960698005.698006,-53.516876220703125
201,5960726495.726496,-53.312835693359375
202,5960754985.754986,-53.38172912597656
203,5960783475.783476,-53.61872863769531
204,5960811965.811966,-54.38490295410156
205,5960840455.840456,-54.73448944091797
206,5960868945.868946,-54.39811706542969
207,5960897435.897436,-53.735382080078125
208,5960925925.925926,-53.79951477050781
209,5960954415.954416,-53.75959014892578
210,5960982905.982906,-53.870338439941406
211,5961011396.011396,-54.851402282714844
212,5961039886.039886,-54.67717742919922
