index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.440895080566406
1,5955028490.02849,-53.73692321777344
2,5955056980.05698,-54.14075469970703
3,5955085470.08547,-54.04491424560547
4,5955113960.11396,-53.48558044433594
5,5955142450.14245,-53.600303649902344
6,5955170940.17094,-53.85755920410156
7,5955199430.19943,-54.11737060546875
8,5955227920.227921,-54.128143310546875
9,5955256410.256411,-54.44481658935547
10,5955284900.284901,-53.99591064453125
11,5955313390.313391,-53.808692932128906
12,5955341880.341881,-53.73572540283203
13,5955370370.37037,-53.84856414794922
14,5955398860.39886,-53.878143310546875
15,5955427350.42735,-54.306785583496094
16,5955455840.45584,-54.7449951171875
17,5955484330.48433,-54.31317901611328
18,5955512820.51282,-53.96308898925781
19,5955541310.54131,-53.968048095703125
20,5955569800.5698,-53.91883087158203
21,5955598290.59829,-53.84400177001953
22,5955626780.6267805,-54.38517761230469
23,5955655270.655271,-54.37803649902344
24,5955683760.683761,-53.982566833496094
25,5955712250.712251,-53.541534423828125
26,5955740740.740741,-53.559844970703125
27,5955769230.769231,-53.81964111328125
28,5955797720.797721,-54.311195373535156
29,5955826210.826211,-54.76264190673828
30,5955854700.854701,-54.920310974121094
31,5955883190.883191,-54.459808349609375
32,5955911680.911681,-54.00438690185547
33,5955940170.940171,-53.42207336425781
34,5955968660.968661,-53.63751220703125
35,5955997150.997151,-53.965179443359375
36,5956025641.025641,-54.503868103027344
37,5956054131.0541315,-54.529266357421875
38,5956082621.082621,-54.13139343261719
39,5956111111.111111,-53.619049072265625
40,5956139601.139601,-53.65254211425781
41,5956168091.168091,-53.86669921875
42,5956196581.196581,-53.666114807128906
43,5956225071.225071,-53.915199279785156
44,5956253561.253561,-54.415138244628906
45,5956282051.282051,-54.32501220703125
46,5956310541.310541,-54.10053253173828
47,5956339031.339031,-54.018775939941406
48,5956367521.367521,-54.185340881347656
49,5956396011.396011,-54.051963806152344
50,5956424501.424501,-54.162254333496094
51,5956452991.4529915,-54.237342834472656
52,5956481481.481482,-54.189964294433594
53,5956509971.509972,-53.802452087402344
54,5956538461.538462,-53.599822998046875
55,5956566951.566952,-53.754249572753906
56,5956595441.595442,-54.142738342285156
57,5956623931.623932,-54.532257080078125
58,5956652421.652422,-54.68933868408203
59,5956680911.680912,-54.331443786621094
60,5956709401.709402,-53.63922882080078
61,5956737891.737892,-53.34278106689453
62,5956766381.766382,-53.33179473876953
63,5956794871.794871,-53.39234161376953
64,5956823361.823361,-54.300331115722656
65,5956851851.851851,-54.346351623535156
66,5956880341.880342,-53.99974060058594
67,5956908831.908832,-53.76715850830078
68,5956937321.937322,-53.421600341796875
69,5956965811.965812,-53.55564880371094
70,5956994301.994302,-53.72416687011719
71,5957022792.022792,-54.6663818359375
72,5957051282.051282,-54.638343811035156
73,5957079772.079772,-54.156410217285156
74,5957108262.108262,-53.659339904785156
75,5957136752.136752,-53.64350891113281
76,5957165242.165242,-53.61712646484375
77,5957193732.193732,-53.67646026611328
78,5957222222.222222,-53.90647888183594
79,5957250712.250712,-54.158287048339844
80,5957279202.279202,-54.095489501953125
81,5957307692.307693,-53.976654052734375
82,5957336182.336183,-53.50507354736328
83,5957364672.364673,-53.242889404296875
84,5957393162.393163,-53.358238220214844
85,5957421652.421653,-54.01274871826172
86,5957450142.450143,-53.903656005859375
87,5957478632.478633,-53.5247802734375
88,5957507122.507122,-53.3685302734375
89,5957535612.535612,-53.431488037109375
90,5957564102.564102,-53.394615173339844
91,5957592592.592592,-53.701202392578125
92,5957621082.621082,-54.353782653808594
93,5957649572.649572,-54.40058135986328
94,5957678062.678062,-53.76264190673828
95,5957706552.7065525,-53.54368591308594
96,5957735042.735043,-53.42748260498047
97,5957763532.763533,-53.643836975097656
98,5957792022.792023,-53.774681091308594
99,5957820512.820513,-54.20386505126953
100,5957849002.849003,-54.18225860595703
101,5957877492.877493,-53.5133056640625
102,5957905982.905983,-52.934600830078125
103,5957934472.934473,-53.02436065673828
104,5957962962.962963,-53.21464538574219
105,5957991452.991453,-53.446990966796875
106,5958019943.019943,-54.27599334716797
107,5958048433.048433,-54.22325897216797
108,5958076923.076923,-53.71435546875
109,5958105413.105413,-53.33453369140625
110,5958133903.1339035,-53.02259826660156
111,5958162393.162394,-53.20135498046875
112,5958190883.190884,-53.6148681640625
113,5958219373.219373,-53.66963195800781
114,5958247863.247863,-53.89923095703125
115,5958276353.276353,-53.54314422607422
116,5958304843.304843,-53.11114501953125
117,5958333333.333333,-53.14158630371094
118,5958361823.361823,-53.446929931640625
119,5958390313.390313,-53.638954162597656
120,5958418803.418803,-53.559165954589844
121,5958447293.447293,-53.41917419433594
122,5958475783.475783,-52.96784210205078
123,5958504273.504273,-52.87861633300781
124,5958532763.5327635,-53.08143615722656
125,5958561253.561254,-53.52082824707031
126,5958589743.589744,-53.57948303222656
127,5958618233.618234,-53.88987731933594
128,5958646723.646724,-53.680274963378906
129,5958675213.675214,-52.95970153808594
130,5958703703.703704,-52.484840393066406
131,5958732193.732194,-52.23412322998047
132,5958760683.760684,-52.465797424316406
133,5958789173.789174,-52.969200134277344
134,5958817663.817664,-53.241058349609375
135,5958846153.846154,-53.12657165527344
136,5958874643.874644,-52.51025390625
137,5958903133.903134,-52.08680725097656
138,5958931623.931623,-51.995338439941406
139,5958960113.960114,-52.34257507324219
140,5958988603.988604,-52.19200134277344
141,5959017094.017094,-51.835166931152344
142,5959045584.045584,-51.852752685546875
143,5959074074.074074,-51.58606719970703
144,5959102564.102564,-51.23997497558594
145,5959131054.131054,-50.849395751953125
146,5959159544.159544,-50.553062438964844
147,5959188034.188034,-50.54778289794922
148,5959216524.216524,-50.52455139160156
149,5959245014.245014,-49.94451141357422
150,5959273504.273504,-49.17003631591797
151,5959301994.301994,-48.361976623535156
152,5959330484.330484,-47.75562286376953
153,5959358974.358974,-47.546119689941406
154,5959387464.387465,-47.198280334472656
155,5959415954.415955,-46.35612487792969
156,5959444444.444445,-45.291717529296875
157,5959472934.472935,-43.73379135131836
158,5959501424.501425,-42.04436111450195
159,5959529914.529915,-41.057411193847656
160,5959558404.558405,-40.166683197021484
161,5959586894.586895,-39.23048782348633
162,5959615384.615385,-36.22517776489258
163,5959643874.643874,-35.760894775390625
164,5959672364.672364,-34.69756317138672
165,5959700854.700854,-33.4759521484375
166,5959729344.729344,-32.533607482910156
167,5959757834.757834,-32.2099723815918
168,5959786324.7863245,-32.33354187011719
169,5959814814.814815,-33.02835464477539
170,5959843304.843305,-32.82746887207031
171,5959871794.871795,-25.529193878173828
172,5959900284.900285,-4.934871673583984
173,5959928774.928775,5.453366279602051
174,5959957264.957265,10.51287841796875
175,5959985754.985755,12.47219181060791
176,5960014245.014245,12.237049102783203
177,5960042735.042735,10.512449264526367
178,5960071225.071225,6.520778656005859
179,5960099715.099715,-2.047260284423828
180,5960128205.128205,-19.352542877197266
181,5960156695.156695,-31.894062042236328
182,5960185185.185185,-32.22506332397461
183,5960213675.2136755,-32.6874885559082
184,5960242165.242166,-32.463809967041016
185,5960270655.270656,-32.315277099609375
186,5960299145.299146,-32.95747375488281
187,5960327635.327636,-34.490928649902344
188,5960356125.356126,-36.298095703125
189,5960384615.384615,-38.28544616699219
190,5960413105.413105,-39.92058563232422
191,5960441595.441595,-40.48844528198242
192,5960470085.470085,-40.974430084228516
193,5960498575.498575,-41.84321212768555
194,5960527065.527065,-43.17756652832031
195,5960555555.555555,-44.56791687011719
196,5960584045.584045,-45.78254699707031
197,5960612535.612535,-47.16741180419922
198,5960641025.641026,-47.273399353027344
