index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-54.00457763671875
1,5955028490.02849,-54.025474548339844
2,5955056980.05698,-54.17524719238281
3,5955085470.08547,-53.753936767578125
4,5955113960.11396,-53.470375061035156
5,5955142450.14245,-53.58972930908203
6,5955170940.17094,-53.70928192138672
7,5955199430.19943,-54.04814147949219
8,5955227920.227921,-54.51985168457031
9,5955256410.256411,-54.728370666503906
10,5955284900.284901,-54.068267822265625
11,5955313390.313391,-53.65386199951172
12,5955341880.341881,-53.64299774169922
13,5955370370.37037,-54.033966064453125
14,5955398860.39886,-54.11566162109375
15,5955427350.42735,-54.715423583984375
16,5955455840.45584,-54.67716979980469
17,5955484330.48433,-53.985252380371094
18,5955512820.51282,-53.58416748046875
19,5955541310.54131,-53.51515197753906
20,5955569800.5698,-54.10845184326172
21,5955598290.59829,-54.25965881347656
22,5955626780.6267805,-54.49116516113281
23,5955655270.655271,-54.29895782470703
24,5955683760.683761,-54.116302490234375
25,5955712250.712251,-54.03186798095703
26,5955740740.740741,-54.31822204589844
27,5955769230.769231,-54.37445831298828
28,5955797720.797721,-53.987464904785156
29,5955826210.826211,-54.86872100830078
30,5955854700.854701,-54.88262939453125
31,5955883190.883191,-54.42302703857422
32,5955911680.911681,-53.795806884765625
33,5955940170.940171,-53.534149169921875
34,5955968660.968661,-53.231414794921875
35,5955997150.997151,-53.236961364746094
36,5956025641.025641,-54.33882141113281
37,5956054131.0541315,-54.40345764160156
38,5956082621.082621,-54.02906799316406
39,5956111111.111111,-53.697113037109375
40,5956139601.139601,-53.85206604003906
41,5956168091.168091,-53.98344421386719
42,5956196581.196581,-54.235374450683594
43,5956225071.225071,-54.17060089111328
44,5956253561.253561,-54.281654357910156
45,5956282051.282051,-54.14878845214844
46,5956310541.310541,-54.090110778808594
47,5956339031.339031,-53.7984619140625
48,5956367521.367521,-54.035011291503906
49,5956396011.396011,-54.08818817138672
50,5956424501.424501,-54.45763397216797
51,5956452991.4529915,-54.568450927734375
52,5956481481.481482,-54.11547088623047
53,5956509971.509972,-53.844085693359375
54,5956538461.538462,-53.69767761230469
55,5956566951.566952,-53.73735809326172
56,5956595441.595442,-53.67817687988281
57,5956623931.623932,-54.56592559814453
58,5956652421.652422,-54.74346160888672
59,5956680911.680912,-54.44932556152344
60,5956709401.709402,-54.244659423828125
61,5956737891.737892,-53.97218322753906
62,5956766381.766382,-53.65794372558594
63,5956794871.794871,-53.66364288330078
64,5956823361.823361,-54.426544189453125
65,5956851851.851851,-54.34031677246094
66,5956880341.880342,-53.76548767089844
67,5956908831.908832,-53.46155548095703
68,5956937321.937322,-53.59223937988281
69,5956965811.965812,-53.88902282714844
70,5956994301.994302,-54.06044006347656
71,5957022792.022792,-55.002838134765625
72,5957051282.051282,-54.856361389160156
73,5957079772.079772,-54.24664306640625
74,5957108262.108262,-53.57154846191406
75,5957136752.136752,-53.446006774902344
76,5957165242.165242,-53.624481201171875
77,5957193732.193732,-53.690330505371094
78,5957222222.222222,-54.68458557128906
79,5957250712.250712,-55.04420471191406
80,5957279202.279202,-54.640380859375
81,5957307692.307693,-53.96611022949219
82,5957336182.336183,-53.509368896484375
83,5957364672.364673,-53.38610076904297
84,5957393162.393163,-53.38977813720703
85,5957421652.421653,-54.364402770996094
86,5957450142.450143,-54.48400115966797
87,5957478632.478633,-54.11186218261719
88,5957507122.507122,-53.75883483886719
89,5957535612.535612,-53.697532653808594
90,5957564102.564102,-53.948944091796875
91,5957592592.592592,-54.044036865234375
92,5957621082.621082,-54.56291198730469
93,5957649572.649572,-54.62053680419922
94,5957678062.678062,-53.77893829345703
95,5957706552.7065525,-53.0888671875
96,5957735042.735043,-53.20343017578125
97,5957763532.763533,-53.76484680175781
98,5957792022.792023,-54.19426727294922
99,5957820512.820513,-54.24755096435547
100,5957849002.849003,-54.348907470703125
101,5957877492.877493,-53.80573272705078
102,5957905982.905983,-53.39567565917969
103,5957934472.934473,-53.48863220214844
104,5957962962.962963,-53.69807434082031
105,5957991452.991453,-53.834617614746094
106,5958019943.019943,-54.29090881347656
107,5958048433.048433,-54.491188049316406
108,5958076923.076923,-54.03990173339844
109,5958105413.105413,-53.59313201904297
110,5958133903.1339035,-53.519248962402344
111,5958162393.162394,-53.718345642089844
112,5958190883.190884,-53.832542419433594
113,5958219373.219373,-54.298583984375
114,5958247863.247863,-54.424888610839844
115,5958276353.276353,-53.734825134277344
