index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.689720153808594
1,5955028490.02849,-54.354713439941406
2,5955056980.05698,-54.499046325683594
3,5955085470.08547,-54.13456726074219
4,5955113960.11396,-53.997528076171875
5,5955142450.14245,-53.70878601074219
6,5955170940.17094,-53.93517303466797
7,5955199430.19943,-54.00995635986328
8,5955227920.227921,-54.878570556640625
9,5955256410.256411,-54.66539001464844
10,5955284900.284901,-54.174537658691406
11,5955313390.313391,-53.86323547363281
12,5955341880.341881,-53.680091857910156
13,5955370370.37037,-53.91557312011719
14,5955398860.39886,-54.16380310058594
15,5955427350.42735,-54.52655029296875
16,5955455840.45584,-54.541748046875
17,5955484330.48433,-54.25836181640625
18,5955512820.51282,-53.71528625488281
19,5955541310.54131,-53.60845184326172
20,5955569800.5698,-53.62378692626953
21,5955598290.59829,-53.40308380126953
22,5955626780.6267805,-54.670074462890625
23,5955655270.655271,-54.65966796875
24,5955683760.683761,-54.2889404296875
25,5955712250.712251,-53.92798614501953
26,5955740740.740741,-53.743370056152344
27,5955769230.769231,-53.73136901855469
28,5955797720.797721,-53.62260437011719
29,5955826210.826211,-55.10938262939453
30,5955854700.854701,-55.308441162109375
31,5955883190.883191,-54.81642150878906
32,5955911680.911681,-53.97837829589844
33,5955940170.940171,-53.555198669433594
34,5955968660.968661,-53.585205078125
35,5955997150.997151,-53.911376953125
36,5956025641.025641,-54.51689147949219
37,5956054131.0541315,-54.488739013671875
38,5956082621.082621,-54.116844177246094
39,5956111111.111111,-53.913108825683594
40,5956139601.139601,-53.844451904296875
41,5956168091.168091,-53.63159942626953
42,5956196581.196581,-53.423553466796875
43,5956225071.225071,-54.37969970703125
44,5956253561.253561,-54.67742156982422
45,5956282051.282051,-54.456626892089844
46,5956310541.310541,-54.07182312011719
47,5956339031.339031,-53.812599182128906
48,5956367521.367521,-53.80858612060547
49,5956396011.396011,-54.12230682373047
50,5956424501.424501,-54.48259735107422
51,5956452991.4529915,-54.83629608154297
52,5956481481.481482,-54.45154571533203
53,5956509971.509972,-53.77239227294922
54,5956538461.538462,-53.421592712402344
55,5956566951.566952,-53.391502380371094
56,5956595441.595442,-53.370819091796875
57,5956623931.623932,-54.525169372558594
58,5956652421.652422,-54.873680114746094
59,5956680911.680912,-54.491661071777344
60,5956709401.709402,-54.111045837402344
61,5956737891.737892,-53.922882080078125
