index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.931060791015625
1,5955028490.02849,-54.491188049316406
2,5955056980.05698,-54.742645263671875
3,5955085470.08547,-54.42002868652344
4,5955113960.11396,-54.11366271972656
5,5955142450.14245,-53.94819641113281
6,5955170940.17094,-53.687049865722656
7,5955199430.19943,-54.007347106933594
8,5955227920.227921,-54.73479461669922
9,5955256410.256411,-54.962677001953125
10,5955284900.284901,-54.382904052734375
11,5955313390.313391,-54.123779296875
12,5955341880.341881,-53.94239807128906
13,5955370370.37037,-53.88130187988281
14,5955398860.39886,-54.07048797607422
15,5955427350.42735,-54.87983703613281
16,5955455840.45584,-55.00038146972656
17,5955484330.48433,-54.640533447265625
18,5955512820.51282,-54.11115264892578
19,5955541310.54131,-53.77130126953125
20,5955569800.5698,-53.671043395996094
21,5955598290.59829,-53.59502410888672
22,5955626780.6267805,-54.466407775878906
23,5955655270.655271,-54.581947326660156
24,5955683760.683761,-54.089073181152344
25,5955712250.712251,-53.50038146972656
26,5955740740.740741,-53.76249694824219
27,5955769230.769231,-54.19568634033203
28,5955797720.797721,-54.261329650878906
29,5955826210.826211,-54.43316650390625
30,5955854700.854701,-54.73572540283203
31,5955883190.883191,-54.492950439453125
32,5955911680.911681,-53.90129089355469
33,5955940170.940171,-53.400054931640625
34,5955968660.968661,-53.551513671875
35,5955997150.997151,-53.916259765625
36,5956025641.025641,-54.380943298339844
37,5956054131.0541315,-54.575592041015625
38,5956082621.082621,-54.32585906982422
39,5956111111.111111,-53.898582458496094
40,5956139601.139601,-53.79169464111328
41,5956168091.168091,-53.58692932128906
42,5956196581.196581,-53.481849670410156
43,5956225071.225071,-54.84344482421875
44,5956253561.253561,-54.6300048828125
45,5956282051.282051,-53.94483184814453
46,5956310541.310541,-53.54724884033203
47,5956339031.339031,-53.71686553955078
48,5956367521.367521,-53.83313751220703
49,5956396011.396011,-53.96595764160156
50,5956424501.424501,-54.413475036621094
51,5956452991.4529915,-54.62986755371094
52,5956481481.481482,-54.075775146484375
53,5956509971.509972,-53.73701477050781
54,5956538461.538462,-53.54925537109375
55,5956566951.566952,-53.545509338378906
56,5956595441.595442,-53.73182678222656
57,5956623931.623932,-54.826210021972656
58,5956652421.652422,-54.82463836669922
59,5956680911.680912,-54.523658752441406
60,5956709401.709402,-54.332130432128906
61,5956737891.737892,-54.34211730957031
62,5956766381.766382,-54.16431427001953
63,5956794871.794871,-54.17577362060547
64,5956823361.823361,-54.724830627441406
65,5956851851.851851,-54.54297637939453
66,5956880341.880342,-53.787261962890625
67,5956908831.908832,-53.165809631347656
68,5956937321.937322,-53.18975830078125
69,5956965811.965812,-53.567604064941406
70,5956994301.994302,-53.843040466308594
71,5957022792.022792,-54.64086151123047
72,5957051282.051282,-54.836669921875
73,5957079772.079772,-54.633819580078125
74,5957108262.108262,-54.08515167236328
75,5957136752.136752,-53.682029724121094
76,5957165242.165242,-53.817527770996094
77,5957193732.193732,-53.96583557128906
78,5957222222.222222,-54.39496612548828
79,5957250712.250712,-54.64067077636719
80,5957279202.279202,-54.365699768066406
81,5957307692.307693,-54.025047302246094
82,5957336182.336183,-53.973793029785156
83,5957364672.364673,-53.939239501953125
84,5957393162.393163,-54.08216094970703
85,5957421652.421653,-54.608306884765625
86,5957450142.450143,-54.920692443847656
87,5957478632.478633,-54.722686767578125
88,5957507122.507122,-54.17372131347656
89,5957535612.535612,-53.757041931152344
90,5957564102.564102,-53.94805145263672
91,5957592592.592592,-53.91285705566406
92,5957621082.621082,-54.460845947265625
93,5957649572.649572,-54.73792266845703
94,5957678062.678062,-54.341461181640625
95,5957706552.7065525,-53.906280517578125
96,5957735042.735043,-53.82616424560547
97,5957763532.763533,-54.19922637939453
98,5957792022.792023,-54.33155059814453
99,5957820512.820513,-54.862159729003906
100,5957849002.849003,-54.76622772216797
101,5957877492.877493,-54.14869689941406
102,5957905982.905983,-53.384788513183594
103,5957934472.934473,-53.370384216308594
104,5957962962.962963,-53.580841064453125
105,5957991452.991453,-53.64751434326172
106,5958019943.019943,-54.86615753173828
107,5958048433.048433,-54.78821563720703
108,5958076923.076923,-54.31217956542969
109,5958105413.105413,-53.826995849609375
110,5958133903.1339035,-53.92140197753906
111,5958162393.162394,-54.09056854248047
112,5958190883.190884,-54.265907287597656
113,5958219373.219373,-54.528953552246094
114,5958247863.247863,-54.83245086669922
115,5958276353.276353,-54.53553771972656
116,5958304843.304843,-54.06224822998047
117,5958333333.333333,-53.85357666015625
118,5958361823.361823,-53.801483154296875
119,5958390313.390313,-53.78741455078125
120,5958418803.418803,-54.81285095214844
121,5958447293.447293,-54.96953582763672
122,5958475783.475783,-54.51536560058594
123,5958504273.504273,-54.16938781738281
124,5958532763.5327635,-53.720672607421875
125,5958561253.561254,-53.727989196777344
126,5958589743.589744,-53.80780792236328
127,5958618233.618234,-54.64823913574219
128,5958646723.646724,-54.67657470703125
129,5958675213.675214,-54.290122985839844
130,5958703703.703704,-54.04022216796875
131,5958732193.732194,-53.807762145996094
132,5958760683.760684,-53.633941650390625
133,5958789173.789174,-53.35401153564453
