index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-54.11235046386719
1,5955028490.02849,-54.72026824951172
2,5955056980.05698,-54.912506103515625
3,5955085470.08547,-54.432472229003906
4,5955113960.11396,-53.47442626953125
5,5955142450.14245,-53.19475555419922
6,5955170940.17094,-53.55543518066406
7,5955199430.19943,-54.33161163330078
8,5955227920.227921,-54.68248748779297
9,5955256410.256411,-54.975685119628906
10,5955284900.284901,-54.713951110839844
11,5955313390.313391,-53.92156982421875
12,5955341880.341881,-53.473655700683594
13,5955370370.37037,-53.428260803222656
14,5955398860.39886,-53.52794647216797
15,5955427350.42735,-54.73780059814453
16,5955455840.45584,-54.72172546386719
17,5955484330.48433,-54.10316467285156
18,5955512820.51282,-53.65894317626953
19,5955541310.54131,-53.74505615234375
20,5955569800.5698,-54.11286163330078
21,5955598290.59829,-53.91242218017578
22,5955626780.6267805,-54.647926330566406
23,5955655270.655271,-54.816978454589844
24,5955683760.683761,-54.47142791748047
25,5955712250.712251,-53.859886169433594
26,5955740740.740741,-53.81848907470703
27,5955769230.769231,-53.89588165283203
28,5955797720.797721,-54.0606689453125
29,5955826210.826211,-54.63043975830078
30,5955854700.854701,-54.739280700683594
31,5955883190.883191,-54.28343200683594
32,5955911680.911681,-53.81146240234375
33,5955940170.940171,-53.67665100097656
34,5955968660.968661,-53.814430236816406
35,5955997150.997151,-53.937744140625
36,5956025641.025641,-54.60865020751953
37,5956054131.0541315,-54.46087646484375
38,5956082621.082621,-54.06047821044922
39,5956111111.111111,-54.06449890136719
40,5956139601.139601,-53.955238342285156
41,5956168091.168091,-54.079315185546875
42,5956196581.196581,-53.95603942871094
43,5956225071.225071,-54.6793212890625
44,5956253561.253561,-54.659767150878906
45,5956282051.282051,-54.19981384277344
46,5956310541.310541,-53.915504455566406
47,5956339031.339031,-53.91991424560547
48,5956367521.367521,-54.03325653076172
49,5956396011.396011,-54.15419006347656
50,5956424501.424501,-54.77106475830078
51,5956452991.4529915,-54.84623718261719
52,5956481481.481482,-54.44386291503906
53,5956509971.509972,-53.674659729003906
54,5956538461.538462,-53.55171203613281
55,5956566951.566952,-53.99005889892578
56,5956595441.595442,-54.369468688964844
57,5956623931.623932,-54.84111785888672
58,5956652421.652422,-54.84082794189453
59,5956680911.680912,-54.20752716064453
60,5956709401.709402,-53.888389587402344
61,5956737891.737892,-53.60063171386719
62,5956766381.766382,-53.62158966064453
63,5956794871.794871,-53.80548095703125
64,5956823361.823361,-54.43170928955078
65,5956851851.851851,-54.54585266113281
66,5956880341.880342,-54.06218719482422
67,5956908831.908832,-53.87007141113281
68,5956937321.937322,-53.93242645263672
69,5956965811.965812,-54.19470977783203
70,5956994301.994302,-54.28045654296875
71,5957022792.022792,-54.444740295410156
72,5957051282.051282,-54.449066162109375
73,5957079772.079772,-53.92082214355469
74,5957108262.108262,-53.670799255371094
75,5957136752.136752,-53.54389953613281
76,5957165242.165242,-53.90165710449219
77,5957193732.193732,-54.06591033935547
78,5957222222.222222,-54.554931640625
79,5957250712.250712,-54.658775329589844
80,5957279202.279202,-54.194862365722656
81,5957307692.307693,-53.766082763671875
82,5957336182.336183,-53.822471618652344
83,5957364672.364673,-53.94286346435547
84,5957393162.393163,-54.158355712890625
85,5957421652.421653,-54.177650451660156
86,5957450142.450143,-54.394256591796875
87,5957478632.478633,-53.97312927246094
88,5957507122.507122,-53.529197692871094
89,5957535612.535612,-53.83062744140625
90,5957564102.564102,-54.1439208984375
91,5957592592.592592,-54.182395935058594
92,5957621082.621082,-54.40912628173828
93,5957649572.649572,-54.528663635253906
94,5957678062.678062,-54.27095031738281
95,5957706552.7065525,-54.20588684082031
96,5957735042.735043,-54.13640594482422
97,5957763532.763533,-54.19445037841797
98,5957792022.792023,-54.135009765625
99,5957820512.820513,-54.848350524902344
100,5957849002.849003,-54.67497253417969
101,5957877492.877493,-54.23332977294922
102,5957905982.905983,-53.88158416748047
103,5957934472.934473,-53.646873474121094
104,5957962962.962963,-53.99694061279297
105,5957991452.991453,-54.078758239746094
106,5958019943.019943,-54.480857849121094
107,5958048433.048433,-54.751495361328125
108,5958076923.076923,-54.509979248046875
109,5958105413.105413,-54.1082763671875
110,5958133903.1339035,-53.825462341308594
111,5958162393.162394,-53.852935791015625
112,5958190883.190884,-53.99613952636719
113,5958219373.219373,-54.75377655029297
114,5958247863.247863,-54.903541564941406
115,5958276353.276353,-54.541282653808594
116,5958304843.304843,-53.84198760986328
117,5958333333.333333,-53.42979431152344
118,5958361823.361823,-53.53887176513672
119,5958390313.390313,-53.712806701660156
120,5958418803.418803,-54.57853698730469
121,5958447293.447293,-54.650543212890625
122,5958475783.475783,-54.30680847167969
123,5958504273.504273,-53.977516174316406
124,5958532763.5327635,-53.83472442626953
125,5958561253.561254,-54.2684326171875
126,5958589743.589744,-54.294586181640625
127,5958618233.618234,-54.391502380371094
128,5958646723.646724,-54.64020538330078
129,5958675213.675214,-54.13360595703125
130,5958703703.703704,-53.75749969482422
131,5958732193.732194,-53.466102600097656
132,5958760683.760684,-53.638572692871094
133,5958789173.789174,-53.71150207519531
134,5958817663.817664,-54.11003112792969
135,5958846153.846154,-54.35688781738281
136,5958874643.874644,-53.965110778808594
137,5958903133.903134,-53.49488830566406
138,5958931623.931623,-53.43971252441406
139,5958960113.960114,-53.783912658691406
140,5958988603.988604,-53.68730926513672
141,5959017094.017094,-54.83714294433594
142,5959045584.045584,-54.85374450683594
143,5959074074.074074,-54.36534118652344
144,5959102564.102564,-54.03119659423828
145,5959131054.131054,-53.76545715332031
146,5959159544.159544,-53.72486877441406
147,5959188034.188034,-53.69319152832031
148,5959216524.216524,-54.41813659667969
149,5959245014.245014,-54.81306457519531
150,5959273504.273504,-54.26924133300781
151,5959301994.301994,-53.74183654785156
152,5959330484.330484,-53.60211181640625
153,5959358974.358974,-53.659156799316406
154,5959387464.387465,-53.587608337402344
155,5959415954.415955,-54.39735412597656
156,5959444444.444445,-54.64717102050781
157,5959472934.472935,-54.260826110839844
158,5959501424.501425,-53.63506317138672
159,5959529914.529915,-53.18468475341797
160,5959558404.558405,-53.14369201660156
161,5959586894.586895,-53.20159912109375
162,5959615384.615385,-53.02159118652344
163,5959643874.643874,-53.16919708251953
164,5959672364.672364,-52.679588317871094
165,5959700854.700854,-52.00379180908203
166,5959729344.729344,-51.396995544433594
167,5959757834.757834,-51.35907745361328
168,5959786324.7863245,-51.510902404785156
169,5959814814.814815,-51.520240783691406
170,5959843304.843305,-51.58966064453125
171,5959871794.871795,-47.603599548339844
172,5959900284.900285,-27.529468536376953
173,5959928774.928775,-17.141559600830078
174,5959957264.957265,-12.082942962646484
175,5959985754.985755,-10.124292373657227
176,5960014245.014245,-10.36789321899414
177,5960042735.042735,-12.093036651611328
178,5960071225.071225,-16.085460662841797
179,5960099715.099715,-24.654815673828125
180,5960128205.128205,-41.96514129638672
181,5960156695.156695,-51.318023681640625
182,5960185185.185185,-51.31639099121094
