index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.93597412109375
1,6035028490.02849,-54.429901123046875
2,6035056980.05698,-54.65552520751953
3,6035085470.08547,-54.36053466796875
4,6035113960.11396,-54.05542755126953
5,6035142450.14245,-53.793296813964844
6,6035170940.17094,-54.00415802001953
7,6035199430.19943,-54.16405487060547
8,6035227920.227921,-54.14789581298828
9,6035256410.256411,-54.1976318359375
10,6035284900.284901,-53.778724670410156
11,6035313390.313391,-53.471160888671875
12,6035341880.341881,-53.50426483154297
13,6035370370.37037,-53.69512176513672
14,6035398860.39886,-53.892181396484375
15,6035427350.42735,-54.193511962890625
16,6035455840.45584,-54.43194580078125
17,6035484330.48433,-53.99651336669922
18,6035512820.51282,-53.893524169921875
19,6035541310.54131,-53.973480224609375
20,6035569800.5698,-53.96747589111328
21,6035598290.59829,-53.95207977294922
22,6035626780.6267805,-54.364540100097656
23,6035655270.655271,-54.43669128417969
24,6035683760.683761,-54.19933319091797
25,6035712250.712251,-53.92326354980469
26,6035740740.740741,-53.94133758544922
27,6035769230.769231,-53.900611877441406
28,6035797720.797721,-53.854461669921875
29,6035826210.826211,-55.01203918457031
30,6035854700.854701,-54.66593933105469
31,6035883190.883191,-53.975425720214844
32,6035911680.911681,-53.46110534667969
33,6035940170.940171,-53.31671905517578
34,6035968660.968661,-53.410911560058594
35,6035997150.997151,-53.769325256347656
36,6036025641.025641,-54.41020202636719
37,6036054131.0541315,-54.2515869140625
38,6036082621.082621,-53.956703186035156
39,6036111111.111111,-53.728851318359375
40,6036139601.139601,-53.853736877441406
41,6036168091.168091,-53.9503173828125
42,6036196581.196581,-53.75926971435547
43,6036225071.225071,-54.02257537841797
44,6036253561.253561,-54.01782989501953
45,6036282051.282051,-53.901336669921875
46,6036310541.310541,-53.74601745605469
47,6036339031.339031,-53.7022705078125
48,6036367521.367521,-53.986114501953125
49,6036396011.396011,-54.18244934082031
50,6036424501.424501,-54.47257995605469
51,6036452991.4529915,-54.73041534423828
52,6036481481.481482,-54.131019592285156
53,6036509971.509972,-53.704833984375
54,6036538461.538462,-53.329010009765625
55,6036566951.566952,-53.66973876953125
56,6036595441.595442,-53.87335205078125
57,6036623931.623932,-54.85009002685547
58,6036652421.652422,-54.88372802734375
59,6036680911.680912,-54.02606964111328
60,6036709401.709402,-53.48870086669922
61,6036737891.737892,-53.444984436035156
62,6036766381.766382,-53.59051513671875
63,6036794871.794871,-54.005653381347656
64,6036823361.823361,-54.831817626953125
65,6036851851.851851,-54.81254577636719
66,6036880341.880342,-54.26323699951172
67,6036908831.908832,-53.917152404785156
68,6036937321.937322,-53.792442321777344
69,6036965811.965812,-54.115020751953125
70,6036994301.994302,-53.97406005859375
71,6037022792.022792,-54.585906982421875
72,6037051282.051282,-54.79341125488281
