index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.924774169921875
1,6035028490.02849,-54.531646728515625
2,6035056980.05698,-54.44750213623047
3,6035085470.08547,-53.965972900390625
4,6035113960.11396,-53.63726806640625
5,6035142450.14245,-53.722633361816406
6,6035170940.17094,-53.87818908691406
7,6035199430.19943,-53.785423278808594
8,6035227920.227921,-54.601898193359375
9,6035256410.256411,-54.617279052734375
10,6035284900.284901,-54.143592834472656
11,6035313390.313391,-53.79491424560547
12,6035341880.341881,-53.98326110839844
13,6035370370.37037,-54.20271301269531
14,6035398860.39886,-54.32337188720703
15,6035427350.42735,-54.343589782714844
16,6035455840.45584,-54.69261932373047
17,6035484330.48433,-54.58836364746094
18,6035512820.51282,-54.13304138183594
19,6035541310.54131,-53.707305908203125
20,6035569800.5698,-53.73881530761719
21,6035598290.59829,-53.964820861816406
22,6035626780.6267805,-54.324806213378906
23,6035655270.655271,-54.50171661376953
24,6035683760.683761,-54.39551544189453
25,6035712250.712251,-53.91557312011719
26,6035740740.740741,-53.92573547363281
27,6035769230.769231,-53.89862823486328
28,6035797720.797721,-54.084495544433594
29,6035826210.826211,-54.52837371826172
30,6035854700.854701,-54.95233917236328
31,6035883190.883191,-54.719154357910156
32,6035911680.911681,-54.10792541503906
33,6035940170.940171,-53.60509490966797
34,6035968660.968661,-53.560096740722656
35,6035997150.997151,-53.658721923828125
36,6036025641.025641,-54.320098876953125
37,6036054131.0541315,-54.3018798828125
38,6036082621.082621,-53.92918395996094
39,6036111111.111111,-53.72740936279297
40,6036139601.139601,-53.92875671386719
41,6036168091.168091,-54.030853271484375
42,6036196581.196581,-54.17194366455078
43,6036225071.225071,-54.20806121826172
44,6036253561.253561,-54.57841491699219
45,6036282051.282051,-54.25079345703125
46,6036310541.310541,-53.7991943359375
47,6036339031.339031,-53.57347869873047
48,6036367521.367521,-53.77349853515625
49,6036396011.396011,-53.57183837890625
50,6036424501.424501,-54.67253875732422
51,6036452991.4529915,-54.83075714111328
52,6036481481.481482,-54.332862854003906
53,6036509971.509972,-53.863563537597656
54,6036538461.538462,-53.42559051513672
55,6036566951.566952,-53.695068359375
56,6036595441.595442,-54.21376037597656
57,6036623931.623932,-54.654380798339844
58,6036652421.652422,-54.86304473876953
59,6036680911.680912,-54.20018005371094
60,6036709401.709402,-53.59137725830078
61,6036737891.737892,-53.64491271972656
62,6036766381.766382,-53.67498016357422
63,6036794871.794871,-53.64471435546875
64,6036823361.823361,-54.122650146484375
65,6036851851.851851,-54.42552185058594
66,6036880341.880342,-53.98149871826172
67,6036908831.908832,-53.45311737060547
68,6036937321.937322,-53.57323455810547
69,6036965811.965812,-53.900115966796875
70,6036994301.994302,-54.04261016845703
71,6037022792.022792,-54.31945037841797
72,6037051282.051282,-54.42589569091797
73,6037079772.079772,-54.27728271484375
74,6037108262.108262,-53.765525817871094
75,6037136752.136752,-53.597015380859375
76,6037165242.165242,-53.86053466796875
77,6037193732.193732,-53.866966247558594
78,6037222222.222222,-54.61444091796875
79,6037250712.250712,-54.862342834472656
80,6037279202.279202,-54.33940887451172
81,6037307692.307693,-53.76890563964844
82,6037336182.336183,-53.89031219482422
83,6037364672.364673,-54.14961242675781
84,6037393162.393163,-54.22270202636719
85,6037421652.421653,-54.85771942138672
86,6037450142.450143,-54.86455535888672
87,6037478632.478633,-54.24053955078125
88,6037507122.507122,-53.55406951904297
89,6037535612.535612,-53.32233428955078
90,6037564102.564102,-53.501495361328125
91,6037592592.592592,-53.62150573730469
92,6037621082.621082,-54.627113342285156
93,6037649572.649572,-54.57987976074219
94,6037678062.678062,-54.18708038330078
95,6037706552.7065525,-54.05528259277344
96,6037735042.735043,-53.73139953613281
97,6037763532.763533,-53.480438232421875
98,6037792022.792023,-53.696205139160156
99,6037820512.820513,-54.534690856933594
100,6037849002.849003,-54.562232971191406
101,6037877492.877493,-53.95014190673828
102,6037905982.905983,-53.490074157714844
103,6037934472.934473,-53.61829376220703
104,6037962962.962963,-53.67571258544922
105,6037991452.991453,-53.94719696044922
106,6038019943.019943,-54.696617126464844
107,6038048433.048433,-54.879425048828125
108,6038076923.076923,-54.50929260253906
109,6038105413.105413,-53.90110778808594
110,6038133903.1339035,-53.73735046386719
111,6038162393.162394,-53.922279357910156
112,6038190883.190884,-54.26470947265625
113,6038219373.219373,-54.15342712402344
114,6038247863.247863,-54.42059326171875
115,6038276353.276353,-54.05720520019531
116,6038304843.304843,-53.7115478515625
117,6038333333.333333,-53.670860290527344
118,6038361823.361823,-53.6419677734375
119,6038390313.390313,-53.94401550292969
120,6038418803.418803,-54.56413269042969
121,6038447293.447293,-54.453407287597656
122,6038475783.475783,-53.78136444091797
123,6038504273.504273,-53.389747619628906
124,6038532763.5327635,-53.28846740722656
125,6038561253.561254,-53.577491760253906
126,6038589743.589744,-53.98565673828125
127,6038618233.618234,-54.359031677246094
128,6038646723.646724,-54.56212615966797
129,6038675213.675214,-54.21455383300781
130,6038703703.703704,-53.96124267578125
131,6038732193.732194,-53.706390380859375
132,6038760683.760684,-53.747291564941406
133,6038789173.789174,-54.024208068847656
134,6038817663.817664,-54.44468688964844
135,6038846153.846154,-54.36033630371094
136,6038874643.874644,-53.99610137939453
137,6038903133.903134,-53.62786102294922
138,6038931623.931623,-53.64308166503906
139,6038960113.960114,-54.07319641113281
140,6038988603.988604,-54.237083435058594
141,6039017094.017094,-54.158470153808594
142,6039045584.045584,-54.26155090332031
143,6039074074.074074,-53.911888122558594
144,6039102564.102564,-53.214515686035156
145,6039131054.131054,-53.23042297363281
146,6039159544.159544,-53.39092254638672
147,6039188034.188034,-53.42192077636719
148,6039216524.216524,-54.065460205078125
149,6039245014.245014,-53.72344970703125
150,6039273504.273504,-53.081642150878906
151,6039301994.301994,-52.085960388183594
152,6039330484.330484,-51.34052276611328
153,6039358974.358974,-50.772186279296875
154,6039387464.387465,-50.51453399658203
155,6039415954.415955,-50.979644775390625
156,6039444444.444445,-50.36614990234375
