index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-54.094993591308594
1,6035028490.02849,-54.44488525390625
2,6035056980.05698,-54.781455993652344
3,6035085470.08547,-54.268218994140625
4,6035113960.11396,-53.79985809326172
5,6035142450.14245,-53.770774841308594
6,6035170940.17094,-53.847938537597656
7,6035199430.19943,-53.97825622558594
8,6035227920.227921,-54.127288818359375
9,6035256410.256411,-54.0738525390625
10,6035284900.284901,-53.925148010253906
11,6035313390.313391,-53.80821228027344
12,6035341880.341881,-53.83189392089844
13,6035370370.37037,-53.94117736816406
14,6035398860.39886,-54.24357604980469
15,6035427350.42735,-54.490478515625
16,6035455840.45584,-54.605796813964844
17,6035484330.48433,-54.082611083984375
18,6035512820.51282,-53.3955078125
19,6035541310.54131,-53.188507080078125
20,6035569800.5698,-53.317970275878906
21,6035598290.59829,-53.63465118408203
22,6035626780.6267805,-54.364501953125
23,6035655270.655271,-54.291221618652344
24,6035683760.683761,-53.84075164794922
25,6035712250.712251,-53.388641357421875
26,6035740740.740741,-53.35564422607422
27,6035769230.769231,-53.66160583496094
28,6035797720.797721,-53.902305603027344
29,6035826210.826211,-54.69378662109375
30,6035854700.854701,-54.74958038330078
31,6035883190.883191,-54.382415771484375
32,6035911680.911681,-54.05552673339844
33,6035940170.940171,-54.01239776611328
34,6035968660.968661,-53.96575164794922
35,6035997150.997151,-54.055274963378906
36,6036025641.025641,-54.52031707763672
37,6036054131.0541315,-54.78502655029297
38,6036082621.082621,-54.200279235839844
39,6036111111.111111,-53.7015380859375
40,6036139601.139601,-53.47740173339844
41,6036168091.168091,-53.776458740234375
42,6036196581.196581,-54.0633544921875
43,6036225071.225071,-54.58183288574219
44,6036253561.253561,-54.605491638183594
45,6036282051.282051,-54.420982360839844
46,6036310541.310541,-53.869964599609375
47,6036339031.339031,-53.58998107910156
48,6036367521.367521,-53.540069580078125
49,6036396011.396011,-53.57208251953125
50,6036424501.424501,-54.201454162597656
51,6036452991.4529915,-54.3690185546875
52,6036481481.481482,-54.15606689453125
53,6036509971.509972,-53.636688232421875
54,6036538461.538462,-53.702789306640625
55,6036566951.566952,-53.9017333984375
56,6036595441.595442,-54.13219451904297
57,6036623931.623932,-54.528961181640625
58,6036652421.652422,-54.56929016113281
59,6036680911.680912,-54.02843475341797
60,6036709401.709402,-53.7227783203125
61,6036737891.737892,-53.69709014892578
62,6036766381.766382,-53.92633819580078
63,6036794871.794871,-53.937110900878906
64,6036823361.823361,-54.17732238769531
65,6036851851.851851,-54.26115417480469
66,6036880341.880342,-53.906822204589844
67,6036908831.908832,-53.735626220703125
68,6036937321.937322,-53.662132263183594
69,6036965811.965812,-53.740028381347656
70,6036994301.994302,-53.553619384765625
71,6037022792.022792,-54.54216766357422
72,6037051282.051282,-54.80107879638672
73,6037079772.079772,-54.60417175292969
74,6037108262.108262,-54.04554748535156
75,6037136752.136752,-53.6177978515625
76,6037165242.165242,-53.614166259765625
77,6037193732.193732,-53.606849670410156
78,6037222222.222222,-54.30763244628906
79,6037250712.250712,-54.47254180908203
80,6037279202.279202,-54.08457946777344
81,6037307692.307693,-53.837059020996094
82,6037336182.336183,-53.55364990234375
83,6037364672.364673,-53.65196228027344
84,6037393162.393163,-53.571746826171875
85,6037421652.421653,-54.432281494140625
86,6037450142.450143,-54.688323974609375
87,6037478632.478633,-54.228370666503906
88,6037507122.507122,-53.495391845703125
89,6037535612.535612,-53.48713684082031
90,6037564102.564102,-53.52095031738281
91,6037592592.592592,-53.788841247558594
92,6037621082.621082,-54.15971374511719
93,6037649572.649572,-54.17857360839844
94,6037678062.678062,-53.92143249511719
95,6037706552.7065525,-53.79627227783203
96,6037735042.735043,-53.75243377685547
97,6037763532.763533,-53.719573974609375
98,6037792022.792023,-53.73799133300781
99,6037820512.820513,-54.427154541015625
100,6037849002.849003,-54.619483947753906
101,6037877492.877493,-54.211875915527344
102,6037905982.905983,-53.91851043701172
103,6037934472.934473,-53.93988037109375
104,6037962962.962963,-54.009925842285156
105,6037991452.991453,-53.93348693847656
106,6038019943.019943,-54.597816467285156
107,6038048433.048433,-54.581756591796875
108,6038076923.076923,-53.79606628417969
109,6038105413.105413,-53.174224853515625
110,6038133903.1339035,-53.23091125488281
111,6038162393.162394,-53.49047088623047
112,6038190883.190884,-53.72137451171875
113,6038219373.219373,-54.05696105957031
114,6038247863.247863,-54.26628112792969
115,6038276353.276353,-54.139808654785156
116,6038304843.304843,-53.730072021484375
117,6038333333.333333,-53.575843811035156
118,6038361823.361823,-54.02592468261719
119,6038390313.390313,-54.35161590576172
120,6038418803.418803,-54.361854553222656
121,6038447293.447293,-54.420867919921875
122,6038475783.475783,-53.98286437988281
123,6038504273.504273,-53.528907775878906
124,6038532763.5327635,-53.18901824951172
125,6038561253.561254,-53.316566467285156
126,6038589743.589744,-53.573020935058594
127,6038618233.618234,-54.18897247314453
128,6038646723.646724,-54.427589416503906
129,6038675213.675214,-54.10160827636719
130,6038703703.703704,-53.625877380371094
131,6038732193.732194,-53.619873046875
132,6038760683.760684,-53.56028747558594
133,6038789173.789174,-53.45402526855469
134,6038817663.817664,-54.09855651855469
135,6038846153.846154,-54.29234313964844
136,6038874643.874644,-53.82689666748047
137,6038903133.903134,-53.42341613769531
138,6038931623.931623,-53.45342254638672
139,6038960113.960114,-53.583587646484375
140,6038988603.988604,-53.57610321044922
141,6039017094.017094,-54.243934631347656
142,6039045584.045584,-54.07139587402344
143,6039074074.074074,-53.3594970703125
144,6039102564.102564,-52.767845153808594
145,6039131054.131054,-52.59098815917969
146,6039159544.159544,-52.61909484863281
147,6039188034.188034,-52.92718505859375
148,6039216524.216524,-53.49077606201172
149,6039245014.245014,-53.317955017089844
150,6039273504.273504,-52.51062774658203
151,6039301994.301994,-51.81102752685547
152,6039330484.330484,-51.217735290527344
153,6039358974.358974,-50.81327819824219
154,6039387464.387465,-50.8681640625
155,6039415954.415955,-49.69896697998047
156,6039444444.444445,-49.51043701171875
157,6039472934.472935,-48.799217224121094
158,6039501424.501425,-48.269325256347656
159,6039529914.529915,-47.714691162109375
160,6039558404.558405,-46.824127197265625
