index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.82286834716797
1,6035028490.02849,-54.56298065185547
2,6035056980.05698,-54.31598663330078
3,6035085470.08547,-53.702354431152344
4,6035113960.11396,-53.42854309082031
5,6035142450.14245,-53.35248565673828
6,6035170940.17094,-53.68064880371094
7,6035199430.19943,-53.96916198730469
8,6035227920.227921,-54.65436553955078
9,6035256410.256411,-54.727325439453125
10,6035284900.284901,-54.00200653076172
11,6035313390.313391,-53.5062255859375
12,6035341880.341881,-53.6478271484375
13,6035370370.37037,-53.72218322753906
14,6035398860.39886,-53.80320739746094
15,6035427350.42735,-54.41020965576172
16,6035455840.45584,-54.3480224609375
17,6035484330.48433,-53.702903747558594
18,6035512820.51282,-53.44773864746094
19,6035541310.54131,-53.46002197265625
20,6035569800.5698,-53.36395263671875
21,6035598290.59829,-53.21403503417969
22,6035626780.6267805,-54.25688171386719
23,6035655270.655271,-54.39525604248047
24,6035683760.683761,-53.88761901855469
25,6035712250.712251,-53.313751220703125
26,6035740740.740741,-53.22308349609375
27,6035769230.769231,-53.30458068847656
28,6035797720.797721,-53.39891815185547
29,6035826210.826211,-54.44757080078125
30,6035854700.854701,-54.41999816894531
31,6035883190.883191,-53.71118927001953
32,6035911680.911681,-53.424110412597656
33,6035940170.940171,-53.28662872314453
34,6035968660.968661,-53.161865234375
35,6035997150.997151,-53.22956848144531
36,6036025641.025641,-54.40045166015625
37,6036054131.0541315,-54.38799285888672
38,6036082621.082621,-53.75231170654297
39,6036111111.111111,-53.240333557128906
40,6036139601.139601,-53.19981384277344
41,6036168091.168091,-53.29716491699219
42,6036196581.196581,-53.46299743652344
43,6036225071.225071,-54.160430908203125
44,6036253561.253561,-54.086875915527344
45,6036282051.282051,-53.70930480957031
46,6036310541.310541,-53.17914581298828
47,6036339031.339031,-53.04859924316406
48,6036367521.367521,-53.32499694824219
49,6036396011.396011,-53.485137939453125
50,6036424501.424501,-54.273162841796875
51,6036452991.4529915,-54.23149108886719
52,6036481481.481482,-53.67174530029297
53,6036509971.509972,-53.12214660644531
54,6036538461.538462,-53.087188720703125
55,6036566951.566952,-53.1199951171875
56,6036595441.595442,-53.078125
57,6036623931.623932,-53.623435974121094
58,6036652421.652422,-53.72589874267578
59,6036680911.680912,-53.182952880859375
60,6036709401.709402,-52.956787109375
61,6036737891.737892,-53.12298583984375
62,6036766381.766382,-53.249359130859375
63,6036794871.794871,-53.34508514404297
64,6036823361.823361,-53.86262512207031
65,6036851851.851851,-54.15644836425781
66,6036880341.880342,-53.63715362548828
67,6036908831.908832,-53.36500549316406
68,6036937321.937322,-53.522132873535156
69,6036965811.965812,-53.55292510986328
70,6036994301.994302,-53.44560241699219
71,6037022792.022792,-53.85663604736328
72,6037051282.051282,-53.651222229003906
73,6037079772.079772,-53.051856994628906
74,6037108262.108262,-52.9571533203125
75,6037136752.136752,-53.00062561035156
76,6037165242.165242,-53.04112243652344
77,6037193732.193732,-53.344696044921875
78,6037222222.222222,-53.98484802246094
79,6037250712.250712,-54.168731689453125
80,6037279202.279202,-53.665504455566406
81,6037307692.307693,-53.27107238769531
82,6037336182.336183,-53.17095947265625
83,6037364672.364673,-53.40541076660156
84,6037393162.393163,-53.381248474121094
85,6037421652.421653,-53.790496826171875
86,6037450142.450143,-54.06756591796875
87,6037478632.478633,-53.879127502441406
88,6037507122.507122,-53.597869873046875
89,6037535612.535612,-53.18388366699219
90,6037564102.564102,-52.815826416015625
91,6037592592.592592,-52.799591064453125
92,6037621082.621082,-54.03346252441406
93,6037649572.649572,-54.15966033935547
94,6037678062.678062,-53.77455139160156
95,6037706552.7065525,-53.124732971191406
96,6037735042.735043,-52.962135314941406
97,6037763532.763533,-52.867515563964844
98,6037792022.792023,-53.01946258544922
99,6037820512.820513,-53.61363220214844
100,6037849002.849003,-53.778564453125
101,6037877492.877493,-53.176475524902344
102,6037905982.905983,-52.39176940917969
103,6037934472.934473,-52.293556213378906
104,6037962962.962963,-52.66905975341797
105,6037991452.991453,-52.87586975097656
106,6038019943.019943,-53.68427276611328
107,6038048433.048433,-53.62348937988281
108,6038076923.076923,-53.14915466308594
109,6038105413.105413,-52.895286560058594
110,6038133903.1339035,-52.718666076660156
111,6038162393.162394,-52.922691345214844
112,6038190883.190884,-53.123138427734375
113,6038219373.219373,-52.95398712158203
114,6038247863.247863,-52.97447967529297
115,6038276353.276353,-52.523773193359375
116,6038304843.304843,-51.825592041015625
117,6038333333.333333,-51.696563720703125
118,6038361823.361823,-51.985931396484375
119,6038390313.390313,-52.428558349609375
120,6038418803.418803,-52.70258331298828
121,6038447293.447293,-52.741485595703125
122,6038475783.475783,-52.551414489746094
123,6038504273.504273,-52.18994903564453
124,6038532763.5327635,-51.805023193359375
125,6038561253.561254,-51.668304443359375
126,6038589743.589744,-51.74988555908203
127,6038618233.618234,-52.545135498046875
128,6038646723.646724,-52.48198699951172
129,6038675213.675214,-51.955833435058594
130,6038703703.703704,-51.56507873535156
131,6038732193.732194,-51.558502197265625
132,6038760683.760684,-51.55268096923828
133,6038789173.789174,-51.50801086425781
134,6038817663.817664,-51.90678405761719
135,6038846153.846154,-51.63404083251953
136,6038874643.874644,-50.90660858154297
137,6038903133.903134,-50.15485382080078
138,6038931623.931623,-50.086936950683594
139,6038960113.960114,-50.268798828125
140,6038988603.988604,-50.4898681640625
141,6039017094.017094,-51.129783630371094
142,6039045584.045584,-50.486793518066406
143,6039074074.074074,-49.68414306640625
144,6039102564.102564,-49.202308654785156
145,6039131054.131054,-48.70697784423828
146,6039159544.159544,-48.53785705566406
147,6039188034.188034,-48.109230041503906
148,6039216524.216524,-48.34086608886719
149,6039245014.245014,-47.67877960205078
150,6039273504.273504,-46.70306396484375
151,6039301994.301994,-45.40972137451172
152,6039330484.330484,-44.312644958496094
153,6039358974.358974,-43.62599182128906
154,6039387464.387465,-43.30049514770508
155,6039415954.415955,-42.731014251708984
156,6039444444.444445,-41.74546432495117
157,6039472934.472935,-40.58457946777344
158,6039501424.501425,-39.23198699951172
159,6039529914.529915,-37.786415100097656
160,6039558404.558405,-36.348628997802734
161,6039586894.586895,-35.27803421020508
162,6039615384.615385,-33.227943420410156
163,6039643874.643874,-32.72893142700195
164,6039672364.672364,-31.863845825195312
165,6039700854.700854,-30.196491241455078
166,6039729344.729344,-29.17575454711914
167,6039757834.757834,-28.74969482421875
168,6039786324.7863245,-28.794593811035156
169,6039814814.814815,-29.27499008178711
170,6039843304.843305,-29.048728942871094
171,6039871794.871795,-22.107391357421875
172,6039900284.900285,-1.5680980682373047
173,6039928774.928775,8.82176399230957
174,6039957264.957265,13.88144826889038
175,6039985754.985755,15.84083604812622
176,6040014245.014245,15.62161636352539
177,6040042735.042735,13.897095680236816
178,6040071225.071225,9.905552864074707
179,6040099715.099715,1.3377685546875
180,6040128205.128205,-15.976566314697266
181,6040156695.156695,-28.90286636352539
182,6040185185.185185,-28.976062774658203
183,6040213675.2136755,-29.170284271240234
184,6040242165.242166,-28.961872100830078
185,6040270655.270656,-28.695091247558594
186,6040299145.299146,-29.411846160888672
187,6040327635.327636,-31.234859466552734
188,6040356125.356126,-33.35969161987305
189,6040384615.384615,-35.06307601928711
190,6040413105.413105,-36.92604446411133
191,6040441595.441595,-37.03855895996094
192,6040470085.470085,-37.39054489135742
