index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.95770263671875
1,6035028490.02849,-54.16087341308594
2,6035056980.05698,-54.13121032714844
3,6035085470.08547,-53.708343505859375
4,6035113960.11396,-53.54640197753906
5,6035142450.14245,-53.641326904296875
6,6035170940.17094,-53.787330627441406
7,6035199430.19943,-53.630348205566406
8,6035227920.227921,-54.570396423339844
9,6035256410.256411,-54.53844451904297
10,6035284900.284901,-53.97882843017578
11,6035313390.313391,-53.65519714355469
12,6035341880.341881,-53.51160430908203
13,6035370370.37037,-53.52552032470703
14,6035398860.39886,-53.69628143310547
15,6035427350.42735,-54.448524475097656
16,6035455840.45584,-54.330421447753906
17,6035484330.48433,-53.84098815917969
18,6035512820.51282,-53.714080810546875
19,6035541310.54131,-53.765525817871094
20,6035569800.5698,-53.714378356933594
21,6035598290.59829,-53.68437957763672
22,6035626780.6267805,-54.45085144042969
23,6035655270.655271,-54.787132263183594
24,6035683760.683761,-54.214019775390625
25,6035712250.712251,-53.74890899658203
26,6035740740.740741,-53.741912841796875
27,6035769230.769231,-53.94367980957031
28,6035797720.797721,-54.12792205810547
29,6035826210.826211,-54.45137023925781
30,6035854700.854701,-54.59949493408203
31,6035883190.883191,-54.090797424316406
32,6035911680.911681,-53.669921875
33,6035940170.940171,-53.650665283203125
34,6035968660.968661,-53.870521545410156
35,6035997150.997151,-53.769805908203125
36,6036025641.025641,-54.37248229980469
37,6036054131.0541315,-54.18041229248047
38,6036082621.082621,-53.586456298828125
39,6036111111.111111,-53.03501892089844
40,6036139601.139601,-53.0108642578125
41,6036168091.168091,-53.10235595703125
42,6036196581.196581,-53.292808532714844
43,6036225071.225071,-54.01209259033203
44,6036253561.253561,-53.94384765625
45,6036282051.282051,-53.676551818847656
46,6036310541.310541,-53.47496032714844
47,6036339031.339031,-53.34082794189453
48,6036367521.367521,-53.53157043457031
49,6036396011.396011,-53.79670715332031
50,6036424501.424501,-54.224029541015625
51,6036452991.4529915,-54.42628479003906
52,6036481481.481482,-54.084014892578125
53,6036509971.509972,-53.66571044921875
54,6036538461.538462,-53.26219177246094
55,6036566951.566952,-53.27214813232422
56,6036595441.595442,-53.329559326171875
57,6036623931.623932,-54.296165466308594
58,6036652421.652422,-54.17633819580078
59,6036680911.680912,-53.515419006347656
60,6036709401.709402,-53.016258239746094
61,6036737891.737892,-53.135658264160156
62,6036766381.766382,-53.540443420410156
63,6036794871.794871,-53.73072052001953
64,6036823361.823361,-54.11634063720703
65,6036851851.851851,-53.98735046386719
66,6036880341.880342,-53.49840545654297
67,6036908831.908832,-53.18189239501953
68,6036937321.937322,-53.095550537109375
69,6036965811.965812,-53.264503479003906
70,6036994301.994302,-53.47566223144531
71,6037022792.022792,-53.853363037109375
72,6037051282.051282,-54.096961975097656
73,6037079772.079772,-53.77985382080078
74,6037108262.108262,-53.318885803222656
75,6037136752.136752,-53.07562255859375
76,6037165242.165242,-53.12467956542969
77,6037193732.193732,-53.379051208496094
78,6037222222.222222,-54.497276306152344
79,6037250712.250712,-54.200096130371094
80,6037279202.279202,-53.43998718261719
81,6037307692.307693,-53.06431579589844
82,6037336182.336183,-53.11494445800781
83,6037364672.364673,-53.193138122558594
84,6037393162.393163,-53.26677703857422
85,6037421652.421653,-54.194610595703125
86,6037450142.450143,-54.19072723388672
87,6037478632.478633,-53.83784484863281
88,6037507122.507122,-53.42315673828125
89,6037535612.535612,-53.40913391113281
90,6037564102.564102,-53.54634094238281
91,6037592592.592592,-53.77336883544922
92,6037621082.621082,-54.259727478027344
93,6037649572.649572,-54.310569763183594
94,6037678062.678062,-53.66167449951172
95,6037706552.7065525,-52.948081970214844
96,6037735042.735043,-52.84315490722656
97,6037763532.763533,-52.984642028808594
98,6037792022.792023,-53.27513122558594
99,6037820512.820513,-54.139320373535156
100,6037849002.849003,-53.88401794433594
101,6037877492.877493,-53.17699432373047
102,6037905982.905983,-52.75812530517578
103,6037934472.934473,-52.94398498535156
104,6037962962.962963,-53.24089813232422
105,6037991452.991453,-53.445838928222656
106,6038019943.019943,-53.70655822753906
