index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.855628967285156
1,6035028490.02849,-54.44087219238281
2,6035056980.05698,-54.39979553222656
3,6035085470.08547,-53.960693359375
4,6035113960.11396,-53.654502868652344
5,6035142450.14245,-53.770263671875
6,6035170940.17094,-53.9698486328125
7,6035199430.19943,-54.04705810546875
8,6035227920.227921,-54.76762390136719
9,6035256410.256411,-54.9090576171875
10,6035284900.284901,-54.04156494140625
11,6035313390.313391,-53.51551818847656
12,6035341880.341881,-53.557273864746094
13,6035370370.37037,-53.54583740234375
14,6035398860.39886,-53.757347106933594
15,6035427350.42735,-54.31444549560547
16,6035455840.45584,-54.355674743652344
17,6035484330.48433,-54.247581481933594
18,6035512820.51282,-53.93006896972656
19,6035541310.54131,-53.70207214355469
20,6035569800.5698,-53.869346618652344
21,6035598290.59829,-53.904754638671875
22,6035626780.6267805,-54.270477294921875
23,6035655270.655271,-54.46363067626953
24,6035683760.683761,-54.109535217285156
25,6035712250.712251,-53.466880798339844
26,6035740740.740741,-53.260826110839844
27,6035769230.769231,-53.76930236816406
28,6035797720.797721,-53.80903625488281
29,6035826210.826211,-54.344825744628906
30,6035854700.854701,-54.520416259765625
31,6035883190.883191,-54.08992004394531
32,6035911680.911681,-53.42182159423828
33,6035940170.940171,-53.087379455566406
34,6035968660.968661,-53.25670623779297
35,6035997150.997151,-53.473716735839844
36,6036025641.025641,-53.846771240234375
37,6036054131.0541315,-53.73236846923828
38,6036082621.082621,-53.354248046875
39,6036111111.111111,-53.107078552246094
40,6036139601.139601,-53.165916442871094
41,6036168091.168091,-53.45623779296875
42,6036196581.196581,-53.56318664550781
43,6036225071.225071,-53.86767578125
44,6036253561.253561,-54.150306701660156
45,6036282051.282051,-53.821266174316406
46,6036310541.310541,-53.474029541015625
47,6036339031.339031,-53.46039581298828
48,6036367521.367521,-53.57676696777344
49,6036396011.396011,-53.670372009277344
50,6036424501.424501,-54.227394104003906
51,6036452991.4529915,-54.24040222167969
52,6036481481.481482,-53.898399353027344
53,6036509971.509972,-53.52659606933594
54,6036538461.538462,-53.298858642578125
55,6036566951.566952,-53.448387145996094
56,6036595441.595442,-53.491241455078125
57,6036623931.623932,-54.51634979248047
58,6036652421.652422,-54.548377990722656
59,6036680911.680912,-54.017372131347656
60,6036709401.709402,-53.534812927246094
61,6036737891.737892,-53.158660888671875
62,6036766381.766382,-53.32981872558594
63,6036794871.794871,-53.46186828613281
64,6036823361.823361,-54.092750549316406
65,6036851851.851851,-54.369171142578125
66,6036880341.880342,-53.86701202392578
67,6036908831.908832,-53.383140563964844
68,6036937321.937322,-53.18367004394531
69,6036965811.965812,-53.24352264404297
70,6036994301.994302,-53.40449523925781
71,6037022792.022792,-53.788673400878906
72,6037051282.051282,-53.953338623046875
73,6037079772.079772,-53.48350524902344
74,6037108262.108262,-53.0264892578125
75,6037136752.136752,-52.96769714355469
76,6037165242.165242,-52.995445251464844
77,6037193732.193732,-53.075531005859375
