index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-54.23145294189453
1,6035028490.02849,-54.73152160644531
2,6035056980.05698,-54.85784149169922
3,6035085470.08547,-54.292083740234375
4,6035113960.11396,-53.750946044921875
5,6035142450.14245,-53.338348388671875
6,6035170940.17094,-53.55534362792969
7,6035199430.19943,-53.80073547363281
8,6035227920.227921,-54.247352600097656
9,6035256410.256411,-54.54632568359375
10,6035284900.284901,-54.22417449951172
11,6035313390.313391,-53.951690673828125
12,6035341880.341881,-54.03900146484375
13,6035370370.37037,-54.05799865722656
14,6035398860.39886,-53.83936309814453
15,6035427350.42735,-54.36775207519531
16,6035455840.45584,-54.46324920654297
17,6035484330.48433,-54.20970916748047
18,6035512820.51282,-53.79632568359375
19,6035541310.54131,-53.477027893066406
20,6035569800.5698,-53.6171875
21,6035598290.59829,-53.42376708984375
22,6035626780.6267805,-54.24957275390625
23,6035655270.655271,-54.33721923828125
24,6035683760.683761,-53.99230194091797
25,6035712250.712251,-53.688987731933594
26,6035740740.740741,-53.67036437988281
27,6035769230.769231,-53.735443115234375
28,6035797720.797721,-53.65650939941406
29,6035826210.826211,-54.647666931152344
30,6035854700.854701,-55.11060333251953
31,6035883190.883191,-54.774940490722656
32,6035911680.911681,-54.19386291503906
33,6035940170.940171,-53.73681640625
34,6035968660.968661,-53.61981964111328
35,6035997150.997151,-53.68196105957031
36,6036025641.025641,-54.74934387207031
37,6036054131.0541315,-54.83740997314453
38,6036082621.082621,-54.12614440917969
39,6036111111.111111,-53.62335205078125
40,6036139601.139601,-53.45257568359375
41,6036168091.168091,-53.646034240722656
42,6036196581.196581,-54.07814025878906
43,6036225071.225071,-54.20806884765625
44,6036253561.253561,-53.99650573730469
45,6036282051.282051,-53.656333923339844
46,6036310541.310541,-53.54817199707031
47,6036339031.339031,-53.693321228027344
48,6036367521.367521,-53.85906982421875
49,6036396011.396011,-53.674102783203125
50,6036424501.424501,-54.29145050048828
51,6036452991.4529915,-54.64593505859375
52,6036481481.481482,-54.39447784423828
53,6036509971.509972,-54.187171936035156
54,6036538461.538462,-54.136444091796875
55,6036566951.566952,-54.11592102050781
56,6036595441.595442,-54.05561828613281
57,6036623931.623932,-54.034027099609375
58,6036652421.652422,-54.076324462890625
59,6036680911.680912,-53.697364807128906
60,6036709401.709402,-53.606605529785156
61,6036737891.737892,-53.452362060546875
62,6036766381.766382,-53.461029052734375
63,6036794871.794871,-53.631080627441406
64,6036823361.823361,-54.989967346191406
65,6036851851.851851,-54.58538818359375
66,6036880341.880342,-53.771087646484375
67,6036908831.908832,-53.511146545410156
68,6036937321.937322,-53.65717315673828
69,6036965811.965812,-53.74998474121094
70,6036994301.994302,-53.603843688964844
71,6037022792.022792,-54.26502227783203
72,6037051282.051282,-54.30464172363281
73,6037079772.079772,-53.884483337402344
74,6037108262.108262,-53.61022186279297
75,6037136752.136752,-53.70037841796875
76,6037165242.165242,-53.93281555175781
77,6037193732.193732,-53.894248962402344
78,6037222222.222222,-54.50543975830078
79,6037250712.250712,-54.55473327636719
80,6037279202.279202,-53.90974426269531
81,6037307692.307693,-53.19795227050781
82,6037336182.336183,-53.302818298339844
83,6037364672.364673,-53.44933319091797
84,6037393162.393163,-53.53791046142578
85,6037421652.421653,-54.274658203125
86,6037450142.450143,-54.49028015136719
87,6037478632.478633,-54.08439636230469
88,6037507122.507122,-53.55574035644531
89,6037535612.535612,-53.21473693847656
90,6037564102.564102,-53.40309143066406
91,6037592592.592592,-53.49384307861328
92,6037621082.621082,-54.156005859375
93,6037649572.649572,-54.32337188720703
94,6037678062.678062,-53.61076354980469
95,6037706552.7065525,-53.088829040527344
96,6037735042.735043,-53.050811767578125
97,6037763532.763533,-53.39500427246094
98,6037792022.792023,-53.67253875732422
99,6037820512.820513,-54.22865295410156
100,6037849002.849003,-54.404212951660156
101,6037877492.877493,-54.15211486816406
102,6037905982.905983,-53.689552307128906
103,6037934472.934473,-53.441131591796875
104,6037962962.962963,-53.38810729980469
105,6037991452.991453,-53.4359130859375
106,6038019943.019943,-55.082984924316406
107,6038048433.048433,-55.025840759277344
108,6038076923.076923,-54.308380126953125
109,6038105413.105413,-53.475860595703125
110,6038133903.1339035,-53.18321990966797
111,6038162393.162394,-53.481483459472656
112,6038190883.190884,-54.01941680908203
113,6038219373.219373,-54.52751922607422
114,6038247863.247863,-54.657569885253906
115,6038276353.276353,-54.154449462890625
116,6038304843.304843,-53.6514892578125
117,6038333333.333333,-53.27049255371094
118,6038361823.361823,-53.299705505371094
119,6038390313.390313,-53.352561950683594
120,6038418803.418803,-54.09461212158203
121,6038447293.447293,-54.16529846191406
122,6038475783.475783,-53.776100158691406
123,6038504273.504273,-53.186134338378906
124,6038532763.5327635,-53.20252990722656
125,6038561253.561254,-53.42382049560547
126,6038589743.589744,-53.61810302734375
127,6038618233.618234,-53.83148193359375
128,6038646723.646724,-53.904685974121094
129,6038675213.675214,-53.69621276855469
130,6038703703.703704,-53.224098205566406
131,6038732193.732194,-53.00920104980469
132,6038760683.760684,-53.39966583251953
133,6038789173.789174,-53.612884521484375
134,6038817663.817664,-53.978370666503906
135,6038846153.846154,-53.93463134765625
136,6038874643.874644,-53.73871612548828
137,6038903133.903134,-53.69628143310547
138,6038931623.931623,-53.76653289794922
139,6038960113.960114,-53.82929229736328
140,6038988603.988604,-53.932861328125
141,6039017094.017094,-53.752967834472656
142,6039045584.045584,-53.617340087890625
143,6039074074.074074,-53.09272003173828
144,6039102564.102564,-52.70317840576172
145,6039131054.131054,-52.44239807128906
146,6039159544.159544,-52.29225158691406
147,6039188034.188034,-52.13933563232422
148,6039216524.216524,-52.961151123046875
149,6039245014.245014,-52.512420654296875
150,6039273504.273504,-51.35107421875
151,6039301994.301994,-49.92057800292969
152,6039330484.330484,-48.62281799316406
153,6039358974.358974,-47.72028350830078
154,6039387464.387465,-47.561859130859375
155,6039415954.415955,-48.226715087890625
156,6039444444.444445,-47.640480041503906
157,6039472934.472935,-46.60676574707031
158,6039501424.501425,-45.66590118408203
159,6039529914.529915,-44.820777893066406
160,6039558404.558405,-43.82279586791992
161,6039586894.586895,-43.229122161865234
162,6039615384.615385,-41.8627815246582
163,6039643874.643874,-41.188926696777344
164,6039672364.672364,-40.40177917480469
165,6039700854.700854,-38.72353744506836
166,6039729344.729344,-37.685550689697266
167,6039757834.757834,-37.62336730957031
168,6039786324.7863245,-37.694820404052734
169,6039814814.814815,-38.02908706665039
170,6039843304.843305,-37.64969253540039
171,6039871794.871795,-30.841079711914062
172,6039900284.900285,-10.170896530151367
173,6039928774.928775,0.21901512145996094
174,6039957264.957265,5.278560638427734
175,6039985754.985755,7.2378435134887695
176,6040014245.014245,7.009366989135742
177,6040042735.042735,5.284798622131348
178,6040071225.071225,1.2931709289550781
179,6040099715.099715,-7.274665832519531
180,6040128205.128205,-24.558773040771484
181,6040156695.156695,-37.082637786865234
182,6040185185.185185,-37.19674301147461
183,6040213675.2136755,-38.08802795410156
184,6040242165.242166,-38.15787887573242
185,6040270655.270656,-37.98522186279297
186,6040299145.299146,-38.47382736206055
187,6040327635.327636,-39.763736724853516
188,6040356125.356126,-41.6365852355957
189,6040384615.384615,-43.48677062988281
190,6040413105.413105,-45.59754943847656
191,6040441595.441595,-45.772003173828125
192,6040470085.470085,-45.78309631347656
193,6040498575.498575,-45.92192077636719
194,6040527065.527065,-46.27032470703125
195,6040555555.555555,-47.123329162597656
196,6040584045.584045,-47.969810485839844
197,6040612535.612535,-48.07537841796875
198,6040641025.641026,-48.34446716308594
199,6040669515.669516,-48.660186767578125
200,6040698005.698006,-49.44282531738281
201,6040726495.726496,-50.569984436035156
202,6040754985.754986,-51.5040283203125
203,6040783475.783476,-51.94591522216797
204,6040811965.811966,-52.95104217529297
205,6040840455.840456,-53.071937561035156
206,6040868945.868946,-52.79066467285156
207,6040897435.897436,-52.823516845703125
208,6040925925.925926,-53.147369384765625
209,6040954415.954416,-53.18133544921875
210,6040982905.982906,-53.06489562988281
211,6041011396.011396,-54.52166748046875
212,6041039886.039886,-54.331878662109375
213,6041068376.068377,-53.70945739746094
