index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.59038543701172
1,6035028490.02849,-54.752288818359375
2,6035056980.05698,-54.6795654296875
3,6035085470.08547,-54.22614288330078
4,6035113960.11396,-54.036048889160156
5,6035142450.14245,-53.826683044433594
6,6035170940.17094,-53.60564422607422
7,6035199430.19943,-53.618438720703125
8,6035227920.227921,-54.31340789794922
9,6035256410.256411,-54.45133972167969
10,6035284900.284901,-54.046424865722656
11,6035313390.313391,-53.6912841796875
12,6035341880.341881,-53.64949035644531
13,6035370370.37037,-53.99787139892578
14,6035398860.39886,-54.03623962402344
15,6035427350.42735,-54.825828552246094
16,6035455840.45584,-54.77117919921875
17,6035484330.48433,-53.928192138671875
18,6035512820.51282,-53.38200378417969
19,6035541310.54131,-53.21644592285156
20,6035569800.5698,-53.473350524902344
21,6035598290.59829,-53.860267639160156
22,6035626780.6267805,-54.179969787597656
23,6035655270.655271,-54.430870056152344
24,6035683760.683761,-53.9078369140625
25,6035712250.712251,-53.56926727294922
26,6035740740.740741,-53.44541931152344
27,6035769230.769231,-53.622154235839844
28,6035797720.797721,-53.801109313964844
29,6035826210.826211,-54.29944610595703
30,6035854700.854701,-54.362998962402344
31,6035883190.883191,-53.83112335205078
32,6035911680.911681,-53.680572509765625
33,6035940170.940171,-53.483177185058594
34,6035968660.968661,-53.48664855957031
35,6035997150.997151,-53.816429138183594
36,6036025641.025641,-54.14924621582031
37,6036054131.0541315,-54.306907653808594
38,6036082621.082621,-53.90100860595703
39,6036111111.111111,-53.35216522216797
40,6036139601.139601,-53.08729553222656
41,6036168091.168091,-53.36564636230469
42,6036196581.196581,-53.437843322753906
43,6036225071.225071,-54.195892333984375
44,6036253561.253561,-54.16651153564453
45,6036282051.282051,-53.813026428222656
46,6036310541.310541,-53.498023986816406
47,6036339031.339031,-53.714324951171875
48,6036367521.367521,-54.11952209472656
49,6036396011.396011,-54.298187255859375
50,6036424501.424501,-53.865089416503906
51,6036452991.4529915,-53.59281921386719
52,6036481481.481482,-53.227630615234375
53,6036509971.509972,-52.932342529296875
54,6036538461.538462,-53.373046875
55,6036566951.566952,-53.615447998046875
56,6036595441.595442,-53.531288146972656
57,6036623931.623932,-54.396095275878906
58,6036652421.652422,-54.24851989746094
59,6036680911.680912,-53.76756286621094
60,6036709401.709402,-53.25189208984375
61,6036737891.737892,-53.220603942871094
62,6036766381.766382,-53.41419219970703
63,6036794871.794871,-53.35747528076172
64,6036823361.823361,-54.015968322753906
65,6036851851.851851,-53.76374816894531
66,6036880341.880342,-53.15290832519531
67,6036908831.908832,-52.96455383300781
68,6036937321.937322,-52.740081787109375
69,6036965811.965812,-53.03697967529297
70,6036994301.994302,-53.33069610595703
71,6037022792.022792,-53.881019592285156
72,6037051282.051282,-54.173362731933594
73,6037079772.079772,-53.59974670410156
74,6037108262.108262,-52.943992614746094
75,6037136752.136752,-52.768287658691406
76,6037165242.165242,-52.84504699707031
77,6037193732.193732,-53.085670471191406
78,6037222222.222222,-53.685028076171875
79,6037250712.250712,-53.84992980957031
80,6037279202.279202,-53.45862579345703
81,6037307692.307693,-52.93529510498047
82,6037336182.336183,-52.766136169433594
83,6037364672.364673,-52.751319885253906
84,6037393162.393163,-52.98927307128906
85,6037421652.421653,-53.51445770263672
86,6037450142.450143,-53.55012512207031
87,6037478632.478633,-53.2203369140625
88,6037507122.507122,-52.9927978515625
89,6037535612.535612,-53.144073486328125
90,6037564102.564102,-53.095008850097656
91,6037592592.592592,-53.29417419433594
92,6037621082.621082,-53.88799285888672
93,6037649572.649572,-53.91399383544922
94,6037678062.678062,-53.54730224609375
95,6037706552.7065525,-53.10736846923828
96,6037735042.735043,-52.68144989013672
97,6037763532.763533,-52.38697052001953
98,6037792022.792023,-52.483177185058594
99,6037820512.820513,-53.668739318847656
100,6037849002.849003,-53.725502014160156
101,6037877492.877493,-53.211280822753906
102,6037905982.905983,-52.67516326904297
103,6037934472.934473,-52.66332244873047
104,6037962962.962963,-52.85868835449219
105,6037991452.991453,-53.21844482421875
106,6038019943.019943,-53.69602966308594
107,6038048433.048433,-53.886749267578125
108,6038076923.076923,-53.31196594238281
109,6038105413.105413,-52.701141357421875
110,6038133903.1339035,-52.75151062011719
111,6038162393.162394,-52.871337890625
112,6038190883.190884,-52.765602111816406
113,6038219373.219373,-53.17060089111328
114,6038247863.247863,-53.13532257080078
115,6038276353.276353,-52.75023651123047
116,6038304843.304843,-52.230072021484375
117,6038333333.333333,-51.90272521972656
118,6038361823.361823,-52.08229064941406
119,6038390313.390313,-52.29755401611328
120,6038418803.418803,-52.942726135253906
121,6038447293.447293,-52.94725036621094
122,6038475783.475783,-52.684326171875
123,6038504273.504273,-52.08161926269531
124,6038532763.5327635,-51.69977569580078
125,6038561253.561254,-51.987213134765625
126,6038589743.589744,-52.36784362792969
127,6038618233.618234,-52.32219696044922
128,6038646723.646724,-52.299591064453125
129,6038675213.675214,-51.87427520751953
130,6038703703.703704,-51.335845947265625
131,6038732193.732194,-50.95146942138672
132,6038760683.760684,-51.02104187011719
133,6038789173.789174,-51.275108337402344
134,6038817663.817664,-51.75140380859375
135,6038846153.846154,-51.52699279785156
136,6038874643.874644,-50.93993377685547
137,6038903133.903134,-50.75321960449219
138,6038931623.931623,-50.546470642089844
139,6038960113.960114,-50.6458740234375
140,6038988603.988604,-50.714088439941406
141,6039017094.017094,-50.520111083984375
142,6039045584.045584,-50.21302795410156
143,6039074074.074074,-49.48191833496094
144,6039102564.102564,-49.12333679199219
145,6039131054.131054,-48.754661560058594
146,6039159544.159544,-48.44439697265625
147,6039188034.188034,-48.12700653076172
148,6039216524.216524,-47.97551727294922
149,6039245014.245014,-47.503517150878906
150,6039273504.273504,-46.36902618408203
