index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.80946350097656
1,6035028490.02849,-54.66508483886719
2,6035056980.05698,-54.60717010498047
3,6035085470.08547,-54.348846435546875
4,6035113960.11396,-53.97016143798828
5,6035142450.14245,-53.762359619140625
6,6035170940.17094,-53.88591003417969
7,6035199430.19943,-53.81749725341797
8,6035227920.227921,-54.316322326660156
9,6035256410.256411,-54.415931701660156
10,6035284900.284901,-53.98528289794922
11,6035313390.313391,-53.474456787109375
12,6035341880.341881,-53.34326171875
13,6035370370.37037,-53.75896453857422
14,6035398860.39886,-54.12731170654297
15,6035427350.42735,-54.751670837402344
16,6035455840.45584,-54.93263244628906
17,6035484330.48433,-54.135040283203125
18,6035512820.51282,-53.532981872558594
19,6035541310.54131,-53.56584167480469
20,6035569800.5698,-53.65153503417969
21,6035598290.59829,-53.78167724609375
22,6035626780.6267805,-54.28306579589844
23,6035655270.655271,-54.312530517578125
24,6035683760.683761,-54.165863037109375
25,6035712250.712251,-53.921836853027344
26,6035740740.740741,-53.8480224609375
27,6035769230.769231,-54.170494079589844
28,6035797720.797721,-54.25831604003906
29,6035826210.826211,-54.51679992675781
30,6035854700.854701,-54.50201416015625
31,6035883190.883191,-54.133506774902344
32,6035911680.911681,-53.86766052246094
33,6035940170.940171,-53.72449493408203
34,6035968660.968661,-53.89472198486328
35,6035997150.997151,-54.122947692871094
36,6036025641.025641,-54.306190490722656
37,6036054131.0541315,-54.42530822753906
38,6036082621.082621,-53.947052001953125
39,6036111111.111111,-53.485069274902344
40,6036139601.139601,-53.53083038330078
41,6036168091.168091,-53.79515075683594
42,6036196581.196581,-53.91228485107422
43,6036225071.225071,-54.51628112792969
44,6036253561.253561,-54.366615295410156
45,6036282051.282051,-53.681846618652344
46,6036310541.310541,-53.26304626464844
47,6036339031.339031,-53.254844665527344
48,6036367521.367521,-53.702049255371094
49,6036396011.396011,-54.00446319580078
50,6036424501.424501,-54.341041564941406
51,6036452991.4529915,-54.41282653808594
52,6036481481.481482,-54.253562927246094
53,6036509971.509972,-53.77880859375
54,6036538461.538462,-53.467140197753906
55,6036566951.566952,-53.653526306152344
56,6036595441.595442,-53.751319885253906
57,6036623931.623932,-54.18781280517578
58,6036652421.652422,-54.132972717285156
59,6036680911.680912,-53.77039337158203
60,6036709401.709402,-53.408103942871094
61,6036737891.737892,-53.442604064941406
62,6036766381.766382,-53.66590881347656
63,6036794871.794871,-53.71167755126953
64,6036823361.823361,-53.995018005371094
65,6036851851.851851,-54.285179138183594
66,6036880341.880342,-53.99256134033203
67,6036908831.908832,-53.712852478027344
68,6036937321.937322,-53.64008331298828
69,6036965811.965812,-53.72990417480469
70,6036994301.994302,-53.800392150878906
71,6037022792.022792,-54.29035949707031
72,6037051282.051282,-54.44767761230469
73,6037079772.079772,-53.924560546875
74,6037108262.108262,-53.49391174316406
75,6037136752.136752,-53.36070251464844
76,6037165242.165242,-53.32188415527344
77,6037193732.193732,-53.64128875732422
78,6037222222.222222,-54.474769592285156
79,6037250712.250712,-54.618064880371094
80,6037279202.279202,-53.98005676269531
81,6037307692.307693,-53.36407470703125
82,6037336182.336183,-53.34229278564453
83,6037364672.364673,-53.76637268066406
84,6037393162.393163,-53.94202423095703
85,6037421652.421653,-54.12861633300781
86,6037450142.450143,-54.290916442871094
87,6037478632.478633,-53.64067840576172
88,6037507122.507122,-53.373146057128906
89,6037535612.535612,-53.30762481689453
90,6037564102.564102,-53.55615234375
91,6037592592.592592,-53.763633728027344
92,6037621082.621082,-54.36711120605469
93,6037649572.649572,-54.49540710449219
94,6037678062.678062,-53.952919006347656
95,6037706552.7065525,-53.398101806640625
96,6037735042.735043,-53.352210998535156
97,6037763532.763533,-53.52301788330078
98,6037792022.792023,-53.90916442871094
99,6037820512.820513,-54.23966979980469
100,6037849002.849003,-54.11097717285156
101,6037877492.877493,-53.776206970214844
102,6037905982.905983,-53.49468994140625
103,6037934472.934473,-53.533203125
104,6037962962.962963,-53.899871826171875
105,6037991452.991453,-54.129791259765625
106,6038019943.019943,-54.09038543701172
107,6038048433.048433,-54.12077331542969
108,6038076923.076923,-53.812828063964844
109,6038105413.105413,-53.71460723876953
110,6038133903.1339035,-53.59758758544922
111,6038162393.162394,-53.591148376464844
112,6038190883.190884,-53.58677673339844
113,6038219373.219373,-54.066795349121094
114,6038247863.247863,-54.417930603027344
115,6038276353.276353,-54.07587432861328
116,6038304843.304843,-53.48277282714844
117,6038333333.333333,-53.098052978515625
118,6038361823.361823,-53.12831115722656
119,6038390313.390313,-53.247337341308594
120,6038418803.418803,-54.057464599609375
121,6038447293.447293,-54.09088134765625
122,6038475783.475783,-53.74079132080078
123,6038504273.504273,-53.38733673095703
124,6038532763.5327635,-53.10564422607422
125,6038561253.561254,-53.17609405517578
126,6038589743.589744,-53.56455993652344
127,6038618233.618234,-54.12886047363281
128,6038646723.646724,-53.93202209472656
129,6038675213.675214,-53.36187744140625
130,6038703703.703704,-52.979957580566406
131,6038732193.732194,-53.155029296875
132,6038760683.760684,-53.581138610839844
133,6038789173.789174,-53.87164306640625
134,6038817663.817664,-53.95484924316406
135,6038846153.846154,-54.00456237792969
136,6038874643.874644,-53.58381652832031
137,6038903133.903134,-53.11267852783203
138,6038931623.931623,-52.87547302246094
139,6038960113.960114,-52.98246765136719
140,6038988603.988604,-53.256752014160156
141,6039017094.017094,-53.526702880859375
142,6039045584.045584,-53.464088439941406
143,6039074074.074074,-52.797950744628906
144,6039102564.102564,-52.17906951904297
145,6039131054.131054,-52.253089904785156
146,6039159544.159544,-52.01728057861328
147,6039188034.188034,-52.053680419921875
148,6039216524.216524,-52.191162109375
149,6039245014.245014,-51.832733154296875
150,6039273504.273504,-50.741981506347656
151,6039301994.301994,-49.24028015136719
152,6039330484.330484,-47.61079406738281
153,6039358974.358974,-46.829139709472656
154,6039387464.387465,-46.40419006347656
155,6039415954.415955,-47.421852111816406
156,6039444444.444445,-46.86646270751953
157,6039472934.472935,-46.27801513671875
158,6039501424.501425,-45.64476776123047
159,6039529914.529915,-45.037353515625
160,6039558404.558405,-44.003265380859375
161,6039586894.586895,-43.027374267578125
162,6039615384.615385,-40.78583908081055
163,6039643874.643874,-40.54102325439453
164,6039672364.672364,-39.82170104980469
165,6039700854.700854,-38.456687927246094
166,6039729344.729344,-37.3490104675293
167,6039757834.757834,-36.852420806884766
168,6039786324.7863245,-36.95170974731445
169,6039814814.814815,-37.16720962524414
170,6039843304.843305,-36.897640228271484
171,6039871794.871795,-30.27764129638672
172,6039900284.900285,-9.71005630493164
173,6039928774.928775,0.6789569854736328
174,6039957264.957265,5.73845100402832
175,6039985754.985755,7.69775390625
176,6040014245.014245,7.476474761962891
177,6040042735.042735,5.751885414123535
178,6040071225.071225,1.7602405548095703
179,6040099715.099715,-6.807699203491211
180,6040128205.128205,-24.110790252685547
181,6040156695.156695,-36.89654541015625
182,6040185185.185185,-37.28774642944336
183,6040213675.2136755,-37.72028350830078
184,6040242165.242166,-37.541282653808594
185,6040270655.270656,-37.43960189819336
186,6040299145.299146,-38.055137634277344
187,6040327635.327636,-39.460262298583984
188,6040356125.356126,-41.300838470458984
189,6040384615.384615,-43.07612228393555
190,6040413105.413105,-44.643150329589844
191,6040441595.441595,-44.94706726074219
192,6040470085.470085,-45.20390319824219
193,6040498575.498575,-45.52217102050781
194,6040527065.527065,-46.14307403564453
195,6040555555.555555,-46.92479705810547
196,6040584045.584045,-47.75254821777344
197,6040612535.612535,-47.558349609375
198,6040641025.641026,-47.928314208984375
199,6040669515.669516,-48.344207763671875
200,6040698005.698006,-49.3834228515625
201,6040726495.726496,-50.38232421875
202,6040754985.754986,-50.915435791015625
203,6040783475.783476,-51.097312927246094
204,6040811965.811966,-52.17646789550781
205,6040840455.840456,-52.47350311279297
206,6040868945.868946,-52.33056640625
207,6040897435.897436,-52.07489013671875
208,6040925925.925926,-52.470542907714844
209,6040954415.954416,-52.95671844482422
210,6040982905.982906,-53.348541259765625
211,6041011396.011396,-54.201927185058594
212,6041039886.039886,-54.170265197753906
213,6041068376.068377,-53.46467590332031
214,6041096866.096866,-52.867698669433594
215,6041125356.125356,-52.73185729980469
216,6041153846.153846,-53.183860778808594
217,6041182336.182336,-53.37397766113281
218,6041210826.210826,-54.00630187988281
219,6041239316.239316,-54.013458251953125
220,6041267806.267806,-53.44880676269531
221,6041296296.296296,-52.96021270751953
222,6041324786.324786,-52.80450439453125
223,6041353276.353276,-53.221702575683594
224,6041381766.381766,-53.356407165527344
225,6041410256.410256,-53.77446746826172
226,6041438746.438746,-53.81422424316406
227,6041467236.4672365,-53.476966857910156
228,6041495726.495727,-53.28349304199219
229,6041524216.524217,-53.18101501464844
230,6041552706.552707,-53.41090393066406
231,6041581196.581197,-53.727630615234375
232,6041609686.609687,-54.28324890136719
233,6041638176.638177,-54.54850769042969
234,6041666666.666667,-54.23170471191406
235,6041695156.695157,-53.48316955566406
236,6041723646.723647,-53.18762969970703
237,6041752136.752137,-53.08875274658203
238,6041780626.780627,-53.246131896972656
239,6041809116.809116,-54.24334716796875
240,6041837606.837606,-54.35901641845703
241,6041866096.8660965,-53.90544891357422
242,6041894586.894587,-53.535362243652344
243,6041923076.923077,-53.301658630371094
244,6041951566.951567,-53.48822784423828
245,6041980056.980057,-53.736839294433594
246,6042008547.008547,-54.337379455566406
247,6042037037.037037,-54.249664306640625
248,6042065527.065527,-53.90040588378906
249,6042094017.094017,-53.637718200683594
250,6042122507.122507,-53.45110321044922
251,6042150997.150997,-53.760948181152344
252,6042179487.179487,-54.078468322753906
253,6042207977.207977,-54.240478515625
254,6042236467.236467,-54.40592956542969
255,6042264957.264957,-53.98016357421875
256,6042293447.2934475,-53.55101776123047
257,6042321937.321938,-53.38368225097656
258,6042350427.350428,-53.51544189453125
259,6042378917.378918,-53.352447509765625
260,6042407407.407408,-54.30974578857422
261,6042435897.435898,-54.24781036376953
262,6042464387.464388,-53.66004943847656
263,6042492877.492878,-53.160003662109375
264,6042521367.521367,-53.027435302734375
265,6042549857.549857,-53.33906555175781
266,6042578347.578347,-53.40425109863281
267,6042606837.606837,-54.76746368408203
268,6042635327.635327,-54.58747863769531
269,6042663817.663817,-54.09757995605469
270,6042692307.692307,-53.72643280029297
271,6042720797.720798,-54.004844665527344
272,6042749287.749288,-53.995155334472656
273,6042777777.777778,-54.08091735839844
274,6042806267.806268,-54.32207489013672
275,6042834757.834758,-54.10554504394531
