index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.69933319091797
1,6035028490.02849,-54.42091369628906
2,6035056980.05698,-54.258689880371094
3,6035085470.08547,-53.927757263183594
4,6035113960.11396,-53.56298065185547
5,6035142450.14245,-53.496856689453125
6,6035170940.17094,-53.52690887451172
7,6035199430.19943,-53.549415588378906
8,6035227920.227921,-54.279632568359375
9,6035256410.256411,-54.04552459716797
10,6035284900.284901,-53.82368469238281
11,6035313390.313391,-53.580047607421875
12,6035341880.341881,-53.450408935546875
13,6035370370.37037,-53.67439270019531
14,6035398860.39886,-53.78877258300781
15,6035427350.42735,-54.862648010253906
16,6035455840.45584,-54.87035369873047
17,6035484330.48433,-54.4532470703125
18,6035512820.51282,-53.84153747558594
19,6035541310.54131,-53.54003143310547
20,6035569800.5698,-53.61553955078125
21,6035598290.59829,-54.015724182128906
22,6035626780.6267805,-54.39867401123047
23,6035655270.655271,-54.463348388671875
24,6035683760.683761,-54.12518310546875
25,6035712250.712251,-53.78773498535156
26,6035740740.740741,-53.325584411621094
27,6035769230.769231,-53.232879638671875
28,6035797720.797721,-53.52741241455078
29,6035826210.826211,-54.30961608886719
30,6035854700.854701,-54.254905700683594
31,6035883190.883191,-54.004127502441406
32,6035911680.911681,-53.566795349121094
33,6035940170.940171,-53.646644592285156
34,6035968660.968661,-53.646568298339844
35,6035997150.997151,-53.48796844482422
36,6036025641.025641,-54.56105041503906
37,6036054131.0541315,-54.396873474121094
38,6036082621.082621,-53.661865234375
39,6036111111.111111,-53.323265075683594
40,6036139601.139601,-53.27546691894531
41,6036168091.168091,-53.49921417236328
42,6036196581.196581,-53.743202209472656
43,6036225071.225071,-53.77735137939453
44,6036253561.253561,-53.72966766357422
45,6036282051.282051,-53.581092834472656
46,6036310541.310541,-53.60267639160156
47,6036339031.339031,-53.62616729736328
48,6036367521.367521,-53.69279479980469
49,6036396011.396011,-53.62037658691406
50,6036424501.424501,-54.69319152832031
51,6036452991.4529915,-54.64781951904297
52,6036481481.481482,-53.72828674316406
53,6036509971.509972,-53.118263244628906
54,6036538461.538462,-53.193382263183594
55,6036566951.566952,-53.34021759033203
56,6036595441.595442,-53.636802673339844
57,6036623931.623932,-53.982322692871094
58,6036652421.652422,-54.100914001464844
59,6036680911.680912,-53.65766906738281
60,6036709401.709402,-53.216712951660156
61,6036737891.737892,-52.896583557128906
62,6036766381.766382,-52.85923767089844
63,6036794871.794871,-53.020721435546875
64,6036823361.823361,-54.06463623046875
65,6036851851.851851,-54.230857849121094
66,6036880341.880342,-53.567657470703125
67,6036908831.908832,-53.0714111328125
68,6036937321.937322,-53.11449432373047
69,6036965811.965812,-53.43241882324219
70,6036994301.994302,-53.49354553222656
71,6037022792.022792,-53.774131774902344
72,6037051282.051282,-53.92567443847656
73,6037079772.079772,-53.31793212890625
74,6037108262.108262,-53.087730407714844
75,6037136752.136752,-53.14746856689453
76,6037165242.165242,-53.24872589111328
77,6037193732.193732,-53.354347229003906
78,6037222222.222222,-53.71759033203125
79,6037250712.250712,-53.67981719970703
80,6037279202.279202,-53.33338928222656
81,6037307692.307693,-53.23307800292969
82,6037336182.336183,-53.125701904296875
83,6037364672.364673,-53.25328063964844
84,6037393162.393163,-53.23822021484375
85,6037421652.421653,-53.944053649902344
86,6037450142.450143,-54.00598907470703
87,6037478632.478633,-53.66221618652344
88,6037507122.507122,-53.20672607421875
89,6037535612.535612,-52.7669677734375
90,6037564102.564102,-52.83179473876953
91,6037592592.592592,-52.82721710205078
92,6037621082.621082,-53.851280212402344
93,6037649572.649572,-53.72162628173828
94,6037678062.678062,-53.0909423828125
95,6037706552.7065525,-52.635498046875
96,6037735042.735043,-52.470420837402344
97,6037763532.763533,-52.88969421386719
98,6037792022.792023,-53.256431579589844
99,6037820512.820513,-53.25251770019531
100,6037849002.849003,-53.505462646484375
101,6037877492.877493,-53.24180603027344
102,6037905982.905983,-52.55584716796875
103,6037934472.934473,-52.40589904785156
104,6037962962.962963,-52.64532470703125
105,6037991452.991453,-52.994972229003906
106,6038019943.019943,-53.379791259765625
107,6038048433.048433,-53.32341766357422
108,6038076923.076923,-52.87315368652344
109,6038105413.105413,-52.570838928222656
110,6038133903.1339035,-52.48522186279297
111,6038162393.162394,-52.794586181640625
112,6038190883.190884,-52.82164001464844
113,6038219373.219373,-52.928016662597656
114,6038247863.247863,-53.0355224609375
115,6038276353.276353,-52.83123779296875
116,6038304843.304843,-52.68708038330078
117,6038333333.333333,-52.405242919921875
118,6038361823.361823,-52.209800720214844
119,6038390313.390313,-52.348915100097656
120,6038418803.418803,-53.00481414794922
121,6038447293.447293,-52.96595764160156
122,6038475783.475783,-52.39246368408203
123,6038504273.504273,-51.899253845214844
124,6038532763.5327635,-51.60090637207031
125,6038561253.561254,-52.04859924316406
126,6038589743.589744,-52.669586181640625
127,6038618233.618234,-52.56462860107422
128,6038646723.646724,-52.3824462890625
129,6038675213.675214,-51.84789276123047
130,6038703703.703704,-51.270042419433594
131,6038732193.732194,-51.353599548339844
132,6038760683.760684,-51.62956237792969
133,6038789173.789174,-51.791419982910156
134,6038817663.817664,-51.91796112060547
135,6038846153.846154,-51.681800842285156
136,6038874643.874644,-51.06531524658203
137,6038903133.903134,-50.440399169921875
138,6038931623.931623,-50.44904327392578
139,6038960113.960114,-50.701332092285156
140,6038988603.988604,-50.87144470214844
141,6039017094.017094,-51.03746795654297
142,6039045584.045584,-50.42787170410156
143,6039074074.074074,-49.51423645019531
144,6039102564.102564,-48.93537139892578
145,6039131054.131054,-48.63318634033203
146,6039159544.159544,-48.59336853027344
147,6039188034.188034,-48.517906188964844
148,6039216524.216524,-48.26758575439453
149,6039245014.245014,-47.64610290527344
150,6039273504.273504,-46.643577575683594
151,6039301994.301994,-45.666168212890625
152,6039330484.330484,-45.093040466308594
153,6039358974.358974,-44.47016143798828
154,6039387464.387465,-43.84561538696289
155,6039415954.415955,-43.55134582519531
156,6039444444.444445,-42.28416061401367
157,6039472934.472935,-40.60138702392578
158,6039501424.501425,-39.084014892578125
159,6039529914.529915,-37.582332611083984
160,6039558404.558405,-36.16020202636719
161,6039586894.586895,-35.041107177734375
162,6039615384.615385,-33.07164001464844
163,6039643874.643874,-32.481266021728516
164,6039672364.672364,-31.61507797241211
165,6039700854.700854,-29.991920471191406
166,6039729344.729344,-29.30234146118164
167,6039757834.757834,-29.249160766601562
168,6039786324.7863245,-29.242610931396484
169,6039814814.814815,-28.998504638671875
170,6039843304.843305,-28.625118255615234
171,6039871794.871795,-22.117835998535156
172,6039900284.900285,-1.5156097412109375
173,6039928774.928775,8.873570442199707
174,6039957264.957265,13.933452129364014
175,6039985754.985755,15.893009185791016
176,6040014245.014245,15.667071342468262
177,6040042735.042735,13.942727088928223
178,6040071225.071225,9.951406478881836
179,6040099715.099715,1.383932113647461
180,6040128205.128205,-15.916072845458984
181,6040156695.156695,-28.624202728271484
182,6040185185.185185,-28.854171752929688
183,6040213675.2136755,-29.005512237548828
184,6040242165.242166,-28.918804168701172
185,6040270655.270656,-29.057037353515625
186,6040299145.299146,-29.840499877929688
187,6040327635.327636,-31.323719024658203
188,6040356125.356126,-33.233123779296875
189,6040384615.384615,-34.825401306152344
190,6040413105.413105,-37.60487747192383
191,6040441595.441595,-38.151947021484375
192,6040470085.470085,-38.334228515625
193,6040498575.498575,-39.01588439941406
194,6040527065.527065,-40.0244026184082
195,6040555555.555555,-41.274200439453125
196,6040584045.584045,-42.422359466552734
197,6040612535.612535,-44.473594665527344
198,6040641025.641026,-44.80327606201172
199,6040669515.669516,-44.81964874267578
200,6040698005.698006,-45.13579559326172
201,6040726495.726496,-46.065147399902344
202,6040754985.754986,-46.87493896484375
203,6040783475.783476,-47.721473693847656
204,6040811965.811966,-48.928428649902344
205,6040840455.840456,-48.962249755859375
206,6040868945.868946,-48.83354949951172
207,6040897435.897436,-48.974281311035156
208,6040925925.925926,-49.32782745361328
209,6040954415.954416,-49.92506408691406
210,6040982905.982906,-50.64460754394531
211,6041011396.011396,-51.07476043701172
212,6041039886.039886,-50.867759704589844
213,6041068376.068377,-50.451568603515625
214,6041096866.096866,-50.190765380859375
215,6041125356.125356,-50.332237243652344
216,6041153846.153846,-50.89820098876953
217,6041182336.182336,-51.459266662597656
218,6041210826.210826,-51.77643585205078
219,6041239316.239316,-51.631744384765625
220,6041267806.267806,-51.31755065917969
221,6041296296.296296,-50.899932861328125
222,6041324786.324786,-51.05500030517578
223,6041353276.353276,-51.59984588623047
224,6041381766.381766,-52.253814697265625
225,6041410256.410256,-52.41429138183594
226,6041438746.438746,-52.2413330078125
227,6041467236.4672365,-51.74394226074219
228,6041495726.495727,-51.60155487060547
229,6041524216.524217,-51.88976287841797
230,6041552706.552707,-52.09166717529297
231,6041581196.581197,-51.99266052246094
232,6041609686.609687,-53.335662841796875
233,6041638176.638177,-53.196929931640625
234,6041666666.666667,-52.724937438964844
235,6041695156.695157,-52.25298309326172
236,6041723646.723647,-52.21626281738281
237,6041752136.752137,-52.541969299316406
238,6041780626.780627,-52.753639221191406
239,6041809116.809116,-53.47301483154297
240,6041837606.837606,-53.322021484375
241,6041866096.8660965,-52.77729797363281
242,6041894586.894587,-52.48345184326172
243,6041923076.923077,-52.52836608886719
244,6041951566.951567,-52.692474365234375
245,6041980056.980057,-52.87500762939453
246,6042008547.008547,-53.563575744628906
247,6042037037.037037,-53.68217468261719
248,6042065527.065527,-53.12025451660156
249,6042094017.094017,-52.469970703125
250,6042122507.122507,-52.316749572753906
251,6042150997.150997,-52.76203918457031
252,6042179487.179487,-53.23210906982422
253,6042207977.207977,-53.29393768310547
254,6042236467.236467,-53.363739013671875
255,6042264957.264957,-52.78025817871094
256,6042293447.2934475,-52.61027526855469
257,6042321937.321938,-52.71869659423828
258,6042350427.350428,-52.889251708984375
259,6042378917.378918,-52.842247009277344
260,6042407407.407408,-54.18688201904297
261,6042435897.435898,-53.86522674560547
262,6042464387.464388,-53.296546936035156
263,6042492877.492878,-53.106781005859375
264,6042521367.521367,-53.086029052734375
265,6042549857.549857,-53.0703125
266,6042578347.578347,-53.0079345703125
267,6042606837.606837,-53.843841552734375
268,6042635327.635327,-53.69322967529297
269,6042663817.663817,-53.15178680419922
270,6042692307.692307,-52.66487121582031
271,6042720797.720798,-52.71006774902344
272,6042749287.749288,-52.780738830566406
273,6042777777.777778,-53.14855194091797
274,6042806267.806268,-53.636390686035156
275,6042834757.834758,-53.73823547363281
276,6042863247.863248,-53.25950622558594
277,6042891737.891738,-52.88347625732422
278,6042920227.920228,-53.02959442138672
279,6042948717.948718,-53.199462890625
280,6042977207.977208,-53.4935302734375
281,6043005698.005698,-54.14617156982422
282,6043034188.034188,-54.001319885253906
283,6043062678.062678,-53.43982696533203
284,6043091168.091168,-52.984031677246094
285,6043119658.119658,-52.72227478027344
286,6043148148.148149,-52.93006134033203
287,6043176638.176639,-53.30413818359375
288,6043205128.205129,-54.14308166503906
289,6043233618.233618,-54.17646789550781
290,6043262108.262108,-53.66923522949219
291,6043290598.290598,-53.06278991699219
292,6043319088.319088,-53.099639892578125
293,6043347578.347578,-53.36756134033203
294,6043376068.376068,-53.764137268066406
295,6043404558.404558,-54.188018798828125
296,6043433048.433048,-54.203269958496094
297,6043461538.461538,-53.62999725341797
298,6043490028.490028,-53.235137939453125
299,6043518518.518518,-53.28497314453125
300,6043547008.5470085,-53.48651885986328
301,6043575498.575499,-53.626976013183594
302,6043603988.603989,-54.26488494873047
303,6043632478.632479,-54.495147705078125
304,6043660968.660969,-54.12860107421875
305,6043689458.689459,-53.70219421386719
306,6043717948.717949,-53.32762908935547
307,6043746438.746439,-53.30866241455078
308,6043774928.774929,-53.4306640625
309,6043803418.803419,-53.750999450683594
310,6043831908.831909,-53.92967224121094
311,6043860398.860399,-53.59150695800781
312,6043888888.888889,-53.337181091308594
313,6043917378.917379,-53.136619567871094
314,6043945868.9458685,-53.117088317871094
315,6043974358.974359,-53.156044006347656
316,6044002849.002849,-54.19450378417969
317,6044031339.031339,-54.296546936035156
318,6044059829.059829,-53.91712951660156
319,6044088319.088319,-53.80653381347656
320,6044116809.116809,-53.654388427734375
321,6044145299.145299,-53.86944580078125
322,6044173789.173789,-53.753936767578125
323,6044202279.202279,-54.451690673828125
324,6044230769.230769,-54.706275939941406
325,6044259259.259259,-54.40875244140625
326,6044287749.287749,-54.00398254394531
327,6044316239.316239,-53.67262268066406
328,6044344729.344729,-53.91807556152344
329,6044373219.3732195,-53.8671875
330,6044401709.40171,-54.306488037109375
331,6044430199.4302,-54.57776641845703
332,6044458689.45869,-54.24827575683594
333,6044487179.48718,-53.872474670410156
334,6044515669.51567,-53.559226989746094
335,6044544159.54416,-53.50983428955078
336,6044572649.57265,-53.768646240234375
337,6044601139.60114,-54.050071716308594
338,6044629629.62963,-54.04130554199219
339,6044658119.658119,-53.81657409667969
340,6044686609.686609,-53.52400207519531
341,6044715099.715099,-53.43903350830078
342,6044743589.743589,-53.77729034423828
343,6044772079.772079,-53.946922302246094
344,6044800569.80057,-54.491661071777344
345,6044829059.82906,-54.628196716308594
346,6044857549.85755,-54.05573272705078
347,6044886039.88604,-53.575538635253906
348,6044914529.91453,-53.568031311035156
349,6044943019.94302,-53.620697021484375
350,6044971509.97151,-53.94134521484375
351,6045000000.0,-54.37047576904297
