index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.26470947265625
1,6075028490.02849,-54.94920349121094
2,6075056980.05698,-55.02015686035156
3,6075085470.08547,-54.49639129638672
4,6075113960.11396,-54.29539489746094
5,6075142450.14245,-54.34364318847656
6,6075170940.17094,-54.422096252441406
7,6075199430.19943,-54.48487091064453
8,6075227920.227921,-55.206886291503906
9,6075256410.256411,-55.418312072753906
10,6075284900.284901,-54.90644836425781
11,6075313390.313391,-54.195343017578125
12,6075341880.341881,-54.083473205566406
13,6075370370.37037,-54.20152282714844
14,6075398860.39886,-54.020164489746094
15,6075427350.42735,-54.85649108886719
16,6075455840.45584,-55.05419158935547
17,6075484330.48433,-54.69915771484375
18,6075512820.51282,-54.18548583984375
19,6075541310.54131,-53.765708923339844
20,6075569800.5698,-53.91969299316406
21,6075598290.59829,-54.06291961669922
22,6075626780.6267805,-54.423248291015625
23,6075655270.655271,-54.802162170410156
24,6075683760.683761,-54.4273681640625
25,6075712250.712251,-53.95410919189453
26,6075740740.740741,-53.83537292480469
27,6075769230.769231,-53.91548156738281
28,6075797720.797721,-53.93646240234375
29,6075826210.826211,-54.48701477050781
30,6075854700.854701,-54.5224609375
31,6075883190.883191,-54.159278869628906
32,6075911680.911681,-53.81086730957031
33,6075940170.940171,-53.77302551269531
34,6075968660.968661,-54.02418518066406
35,6075997150.997151,-54.24200439453125
36,6076025641.025641,-54.453697204589844
37,6076054131.0541315,-54.72612762451172
38,6076082621.082621,-54.52610778808594
39,6076111111.111111,-54.01942443847656
40,6076139601.139601,-53.734840393066406
41,6076168091.168091,-53.81700134277344
42,6076196581.196581,-53.961944580078125
43,6076225071.225071,-54.47184753417969
44,6076253561.253561,-54.81854248046875
45,6076282051.282051,-54.40552520751953
46,6076310541.310541,-53.598899841308594
47,6076339031.339031,-53.310264587402344
48,6076367521.367521,-53.476646423339844
49,6076396011.396011,-53.70326232910156
50,6076424501.424501,-54.25598907470703
51,6076452991.4529915,-54.48680114746094
52,6076481481.481482,-54.208984375
53,6076509971.509972,-53.922515869140625
54,6076538461.538462,-54.06016540527344
55,6076566951.566952,-54.123329162597656
56,6076595441.595442,-54.140838623046875
57,6076623931.623932,-54.73400115966797
58,6076652421.652422,-54.77293395996094
59,6076680911.680912,-54.532684326171875
60,6076709401.709402,-54.12079620361328
61,6076737891.737892,-54.13151550292969
62,6076766381.766382,-54.20581817626953
63,6076794871.794871,-54.07372283935547
64,6076823361.823361,-54.51313018798828
65,6076851851.851851,-54.68817138671875
66,6076880341.880342,-54.537879943847656
67,6076908831.908832,-54.26261901855469
68,6076937321.937322,-54.08435821533203
69,6076965811.965812,-54.006874084472656
70,6076994301.994302,-54.02484893798828
71,6077022792.022792,-54.91259765625
72,6077051282.051282,-54.907981872558594
73,6077079772.079772,-54.522216796875
74,6077108262.108262,-53.96229553222656
75,6077136752.136752,-53.54864501953125
76,6077165242.165242,-53.42316436767578
77,6077193732.193732,-53.891456604003906
78,6077222222.222222,-54.66242218017578
