index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.260894775390625
1,6075028490.02849,-54.96892547607422
2,6075056980.05698,-55.05286407470703
3,6075085470.08547,-54.52949523925781
4,6075113960.11396,-54.024024963378906
5,6075142450.14245,-53.8883056640625
6,6075170940.17094,-54.09632873535156
7,6075199430.19943,-53.841087341308594
8,6075227920.227921,-54.602874755859375
9,6075256410.256411,-54.819061279296875
10,6075284900.284901,-54.422760009765625
11,6075313390.313391,-54.07377624511719
12,6075341880.341881,-53.73687744140625
13,6075370370.37037,-53.498741149902344
14,6075398860.39886,-53.479759216308594
15,6075427350.42735,-54.720619201660156
16,6075455840.45584,-54.64148712158203
17,6075484330.48433,-54.084129333496094
18,6075512820.51282,-53.82072448730469
19,6075541310.54131,-53.79804229736328
20,6075569800.5698,-54.24517059326172
21,6075598290.59829,-54.22162628173828
22,6075626780.6267805,-54.753883361816406
23,6075655270.655271,-55.01641082763672
24,6075683760.683761,-54.6241455078125
25,6075712250.712251,-54.28288269042969
26,6075740740.740741,-54.11598205566406
27,6075769230.769231,-54.32154846191406
28,6075797720.797721,-54.33251190185547
29,6075826210.826211,-54.347869873046875
30,6075854700.854701,-54.53827667236328
31,6075883190.883191,-54.15989685058594
32,6075911680.911681,-53.9908447265625
33,6075940170.940171,-53.82417297363281
34,6075968660.968661,-54.10235595703125
35,6075997150.997151,-54.12408447265625
36,6076025641.025641,-54.91284942626953
37,6076054131.0541315,-55.10889434814453
38,6076082621.082621,-54.690101623535156
39,6076111111.111111,-54.199989318847656
40,6076139601.139601,-53.893951416015625
41,6076168091.168091,-53.853492736816406
42,6076196581.196581,-54.178810119628906
43,6076225071.225071,-54.446266174316406
44,6076253561.253561,-54.481040954589844
45,6076282051.282051,-54.09870147705078
46,6076310541.310541,-53.926734924316406
47,6076339031.339031,-53.87287139892578
48,6076367521.367521,-54.21070861816406
49,6076396011.396011,-54.17504119873047
50,6076424501.424501,-54.86944580078125
51,6076452991.4529915,-54.88934326171875
52,6076481481.481482,-54.36809539794922
53,6076509971.509972,-53.889801025390625
54,6076538461.538462,-54.088111877441406
55,6076566951.566952,-54.44605255126953
56,6076595441.595442,-54.79893493652344
57,6076623931.623932,-55.03407287597656
58,6076652421.652422,-55.02655029296875
59,6076680911.680912,-54.629981994628906
60,6076709401.709402,-54.46190643310547
61,6076737891.737892,-54.49256134033203
62,6076766381.766382,-54.55529022216797
63,6076794871.794871,-54.60089874267578
64,6076823361.823361,-54.71455383300781
65,6076851851.851851,-54.62096405029297
66,6076880341.880342,-54.266380310058594
67,6076908831.908832,-54.11907958984375
68,6076937321.937322,-54.06927490234375
69,6076965811.965812,-54.164344787597656
70,6076994301.994302,-54.298866271972656
71,6077022792.022792,-54.856773376464844
72,6077051282.051282,-54.94415283203125
73,6077079772.079772,-54.5771484375
74,6077108262.108262,-54.446441650390625
75,6077136752.136752,-54.292388916015625
76,6077165242.165242,-54.195106506347656
77,6077193732.193732,-54.24226379394531
78,6077222222.222222,-54.33055114746094
79,6077250712.250712,-54.53767395019531
80,6077279202.279202,-54.27777862548828
81,6077307692.307693,-53.693992614746094
82,6077336182.336183,-53.52082061767578
83,6077364672.364673,-53.918052673339844
84,6077393162.393163,-54.146392822265625
85,6077421652.421653,-54.71600341796875
86,6077450142.450143,-54.92280578613281
87,6077478632.478633,-54.509742736816406
88,6077507122.507122,-54.11784362792969
89,6077535612.535612,-53.85520935058594
90,6077564102.564102,-53.83995056152344
91,6077592592.592592,-53.63038635253906
92,6077621082.621082,-54.975120544433594
93,6077649572.649572,-54.80664825439453
94,6077678062.678062,-54.06712341308594
95,6077706552.7065525,-53.62602233886719
96,6077735042.735043,-53.575782775878906
97,6077763532.763533,-53.929840087890625
98,6077792022.792023,-54.01606750488281
99,6077820512.820513,-54.8167724609375
100,6077849002.849003,-54.856048583984375
101,6077877492.877493,-54.40607452392578
102,6077905982.905983,-53.86145782470703
103,6077934472.934473,-53.69590759277344
104,6077962962.962963,-53.78800964355469
105,6077991452.991453,-53.80859375
106,6078019943.019943,-54.885101318359375
107,6078048433.048433,-54.657432556152344
108,6078076923.076923,-54.108009338378906
109,6078105413.105413,-53.765113830566406
110,6078133903.1339035,-53.67140197753906
111,6078162393.162394,-53.86736297607422
112,6078190883.190884,-53.893402099609375
113,6078219373.219373,-54.7242431640625
114,6078247863.247863,-54.63520812988281
115,6078276353.276353,-54.094970703125
116,6078304843.304843,-53.79053497314453
117,6078333333.333333,-53.802467346191406
118,6078361823.361823,-54.057273864746094
119,6078390313.390313,-54.387107849121094
120,6078418803.418803,-54.823211669921875
121,6078447293.447293,-55.00273895263672
122,6078475783.475783,-54.689796447753906
123,6078504273.504273,-54.355079650878906
124,6078532763.5327635,-54.14563751220703
125,6078561253.561254,-54.243507385253906
126,6078589743.589744,-54.1307373046875
127,6078618233.618234,-54.361602783203125
128,6078646723.646724,-54.6702880859375
129,6078675213.675214,-54.2879638671875
130,6078703703.703704,-54.023048400878906
131,6078732193.732194,-53.979164123535156
132,6078760683.760684,-54.018798828125
133,6078789173.789174,-53.788307189941406
134,6078817663.817664,-54.537376403808594
135,6078846153.846154,-54.83280944824219
136,6078874643.874644,-54.55762481689453
137,6078903133.903134,-53.94914245605469
138,6078931623.931623,-53.72991180419922
139,6078960113.960114,-53.777809143066406
140,6078988603.988604,-53.821617126464844
141,6079017094.017094,-54.29535675048828
142,6079045584.045584,-54.448448181152344
143,6079074074.074074,-54.232337951660156
144,6079102564.102564,-54.12257385253906
145,6079131054.131054,-54.092933654785156
146,6079159544.159544,-54.06684112548828
147,6079188034.188034,-53.93070983886719
148,6079216524.216524,-54.33638000488281
149,6079245014.245014,-54.44194793701172
150,6079273504.273504,-54.05281066894531
151,6079301994.301994,-53.978782653808594
152,6079330484.330484,-53.93412780761719
153,6079358974.358974,-54.09136962890625
154,6079387464.387465,-54.05802917480469
155,6079415954.415955,-54.54839324951172
156,6079444444.444445,-54.577911376953125
157,6079472934.472935,-54.032386779785156
158,6079501424.501425,-53.68647766113281
159,6079529914.529915,-53.698631286621094
160,6079558404.558405,-53.86744689941406
161,6079586894.586895,-53.59852600097656
162,6079615384.615385,-53.407020568847656
163,6079643874.643874,-53.472023010253906
164,6079672364.672364,-52.932151794433594
165,6079700854.700854,-52.411773681640625
166,6079729344.729344,-51.77189636230469
167,6079757834.757834,-51.46393585205078
168,6079786324.7863245,-51.66749572753906
169,6079814814.814815,-52.54643249511719
170,6079843304.843305,-52.44397735595703
171,6079871794.871795,-48.335548400878906
172,6079900284.900285,-28.505340576171875
173,6079928774.928775,-18.11682891845703
174,6079957264.957265,-13.056629180908203
175,6079985754.985755,-11.096807479858398
176,6080014245.014245,-11.328826904296875
177,6080042735.042735,-13.05291748046875
178,6080071225.071225,-17.043903350830078
179,6080099715.099715,-25.611907958984375
180,6080128205.128205,-42.986629486083984
181,6080156695.156695,-51.919349670410156
182,6080185185.185185,-51.930198669433594
183,6080213675.2136755,-52.49995422363281
184,6080242165.242166,-52.57106018066406
185,6080270655.270656,-52.31611633300781
186,6080299145.299146,-52.40315246582031
187,6080327635.327636,-52.618873596191406
188,6080356125.356126,-53.039634704589844
189,6080384615.384615,-53.171844482421875
190,6080413105.413105,-54.015380859375
191,6080441595.441595,-54.115577697753906
192,6080470085.470085,-53.77384948730469
193,6080498575.498575,-53.42652893066406
194,6080527065.527065,-53.11485290527344
195,6080555555.555555,-53.3079833984375
196,6080584045.584045,-53.62541198730469
197,6080612535.612535,-54.59070587158203
198,6080641025.641026,-54.83386993408203
199,6080669515.669516,-54.41820526123047
200,6080698005.698006,-54.23387908935547
201,6080726495.726496,-53.989715576171875
202,6080754985.754986,-53.666587829589844
203,6080783475.783476,-53.43566131591797
204,6080811965.811966,-54.441673278808594
205,6080840455.840456,-54.792396545410156
206,6080868945.868946,-54.478485107421875
207,6080897435.897436,-54.082061767578125
208,6080925925.925926,-53.88478088378906
209,6080954415.954416,-53.893585205078125
210,6080982905.982906,-54.111724853515625
211,6081011396.011396,-54.527244567871094
212,6081039886.039886,-54.89457702636719
213,6081068376.068377,-54.63258361816406
214,6081096866.096866,-54.017539978027344
215,6081125356.125356,-53.92158508300781
216,6081153846.153846,-54.311546325683594
217,6081182336.182336,-54.66547393798828
218,6081210826.210826,-54.674964904785156
219,6081239316.239316,-54.752540588378906
220,6081267806.267806,-54.36431884765625
221,6081296296.296296,-53.650047302246094
222,6081324786.324786,-53.67333221435547
223,6081353276.353276,-54.07594299316406
224,6081381766.381766,-54.444419860839844
225,6081410256.410256,-54.91401672363281
226,6081438746.438746,-54.78746032714844
227,6081467236.4672365,-54.322662353515625
228,6081495726.495727,-53.81376647949219
229,6081524216.524217,-53.69286346435547
230,6081552706.552707,-53.709007263183594
231,6081581196.581197,-53.84776306152344
232,6081609686.609687,-54.724830627441406
233,6081638176.638177,-54.768943786621094
234,6081666666.666667,-54.27232360839844
235,6081695156.695157,-53.90425109863281
236,6081723646.723647,-53.87462615966797
237,6081752136.752137,-53.926856994628906
238,6081780626.780627,-54.243202209472656
239,6081809116.809116,-54.681358337402344
240,6081837606.837606,-55.07762145996094
241,6081866096.8660965,-54.805503845214844
242,6081894586.894587,-54.377113342285156
243,6081923076.923077,-54.04216003417969
244,6081951566.951567,-54.17890167236328
245,6081980056.980057,-54.2640380859375
246,6082008547.008547,-54.709617614746094
247,6082037037.037037,-55.088623046875
248,6082065527.065527,-54.567527770996094
249,6082094017.094017,-53.87153625488281
250,6082122507.122507,-53.840370178222656
251,6082150997.150997,-54.437171936035156
252,6082179487.179487,-54.62230682373047
253,6082207977.207977,-54.54987335205078
254,6082236467.236467,-54.94744110107422
255,6082264957.264957,-54.58528137207031
256,6082293447.2934475,-54.375732421875
257,6082321937.321938,-54.35338592529297
258,6082350427.350428,-54.28514862060547
259,6082378917.378918,-54.40087890625
260,6082407407.407408,-54.52586364746094
