index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.976966857910156
1,6075028490.02849,-54.50212860107422
2,6075056980.05698,-54.741477966308594
3,6075085470.08547,-54.299400329589844
4,6075113960.11396,-54.10963439941406
5,6075142450.14245,-53.87238311767578
6,6075170940.17094,-53.77124786376953
7,6075199430.19943,-53.849327087402344
8,6075227920.227921,-54.549560546875
9,6075256410.256411,-54.88719177246094
10,6075284900.284901,-54.57299041748047
11,6075313390.313391,-54.21644592285156
12,6075341880.341881,-53.959564208984375
13,6075370370.37037,-53.89856719970703
14,6075398860.39886,-53.63282012939453
15,6075427350.42735,-54.451499938964844
16,6075455840.45584,-54.53606414794922
17,6075484330.48433,-54.25200653076172
18,6075512820.51282,-53.883094787597656
19,6075541310.54131,-54.06398010253906
20,6075569800.5698,-54.175682067871094
21,6075598290.59829,-54.1810302734375
22,6075626780.6267805,-54.72047424316406
23,6075655270.655271,-54.62944793701172
24,6075683760.683761,-54.19275665283203
25,6075712250.712251,-54.219444274902344
26,6075740740.740741,-54.05577850341797
27,6075769230.769231,-54.18706512451172
28,6075797720.797721,-53.89507293701172
29,6075826210.826211,-55.09105682373047
30,6075854700.854701,-55.147857666015625
31,6075883190.883191,-54.67113494873047
32,6075911680.911681,-54.309669494628906
33,6075940170.940171,-54.002342224121094
34,6075968660.968661,-54.05462646484375
35,6075997150.997151,-54.07239532470703
36,6076025641.025641,-54.531593322753906
37,6076054131.0541315,-54.79400634765625
38,6076082621.082621,-54.266929626464844
39,6076111111.111111,-53.851097106933594
40,6076139601.139601,-53.4639892578125
41,6076168091.168091,-53.86845397949219
42,6076196581.196581,-54.313331604003906
43,6076225071.225071,-54.67211151123047
44,6076253561.253561,-54.635765075683594
45,6076282051.282051,-54.273597717285156
46,6076310541.310541,-53.93372344970703
47,6076339031.339031,-53.970184326171875
48,6076367521.367521,-54.28810119628906
49,6076396011.396011,-53.988136291503906
50,6076424501.424501,-54.47271728515625
51,6076452991.4529915,-54.59162902832031
52,6076481481.481482,-54.128448486328125
53,6076509971.509972,-53.77478790283203
54,6076538461.538462,-53.697120666503906
55,6076566951.566952,-53.85150909423828
56,6076595441.595442,-54.25531768798828
57,6076623931.623932,-54.51490783691406
58,6076652421.652422,-54.80657958984375
59,6076680911.680912,-54.28718566894531
60,6076709401.709402,-53.755096435546875
61,6076737891.737892,-53.60638427734375
62,6076766381.766382,-53.72373962402344
63,6076794871.794871,-54.1536865234375
64,6076823361.823361,-55.33399200439453
65,6076851851.851851,-55.1651611328125
66,6076880341.880342,-54.59156799316406
67,6076908831.908832,-54.163734436035156
68,6076937321.937322,-53.929954528808594
69,6076965811.965812,-54.103057861328125
70,6076994301.994302,-53.999961853027344
71,6077022792.022792,-54.974822998046875
72,6077051282.051282,-54.763832092285156
73,6077079772.079772,-54.25959777832031
74,6077108262.108262,-53.967262268066406
75,6077136752.136752,-53.7525634765625
76,6077165242.165242,-53.82713317871094
77,6077193732.193732,-53.81340789794922
78,6077222222.222222,-54.77758026123047
79,6077250712.250712,-54.884254455566406
80,6077279202.279202,-54.5482177734375
81,6077307692.307693,-54.10113525390625
82,6077336182.336183,-53.822967529296875
83,6077364672.364673,-53.75993347167969
84,6077393162.393163,-53.738975524902344
85,6077421652.421653,-54.608543395996094
86,6077450142.450143,-54.72126007080078
87,6077478632.478633,-54.10182189941406
88,6077507122.507122,-53.656517028808594
89,6077535612.535612,-53.880767822265625
90,6077564102.564102,-54.32115936279297
91,6077592592.592592,-54.35418701171875
92,6077621082.621082,-54.47935485839844
93,6077649572.649572,-54.56243896484375
94,6077678062.678062,-54.27635955810547
95,6077706552.7065525,-53.95109558105469
96,6077735042.735043,-54.04850769042969
97,6077763532.763533,-54.173797607421875
98,6077792022.792023,-54.34571838378906
99,6077820512.820513,-54.9620361328125
100,6077849002.849003,-55.238609313964844
101,6077877492.877493,-54.78668212890625
102,6077905982.905983,-54.03131866455078
103,6077934472.934473,-53.737953186035156
104,6077962962.962963,-53.744529724121094
105,6077991452.991453,-53.904212951660156
106,6078019943.019943,-54.851341247558594
107,6078048433.048433,-54.73048400878906
108,6078076923.076923,-54.023902893066406
109,6078105413.105413,-53.57276916503906
110,6078133903.1339035,-53.59553527832031
111,6078162393.162394,-53.82447814941406
112,6078190883.190884,-54.150367736816406
113,6078219373.219373,-54.65149688720703
114,6078247863.247863,-54.796897888183594
115,6078276353.276353,-54.2447509765625
116,6078304843.304843,-53.688568115234375
117,6078333333.333333,-53.665069580078125
118,6078361823.361823,-53.967620849609375
119,6078390313.390313,-54.10938262939453
120,6078418803.418803,-54.686790466308594
121,6078447293.447293,-55.04248809814453
122,6078475783.475783,-54.37012481689453
123,6078504273.504273,-54.01045227050781
124,6078532763.5327635,-54.0206298828125
125,6078561253.561254,-54.25513458251953
126,6078589743.589744,-54.280113220214844
127,6078618233.618234,-54.620140075683594
128,6078646723.646724,-54.75146484375
129,6078675213.675214,-54.32991027832031
130,6078703703.703704,-53.61211395263672
131,6078732193.732194,-53.46075439453125
132,6078760683.760684,-53.779205322265625
133,6078789173.789174,-54.054534912109375
134,6078817663.817664,-54.72444152832031
135,6078846153.846154,-54.81819152832031
136,6078874643.874644,-54.25792694091797
137,6078903133.903134,-53.66438293457031
138,6078931623.931623,-53.62995147705078
139,6078960113.960114,-53.896026611328125
140,6078988603.988604,-54.11662292480469
141,6079017094.017094,-54.57514190673828
142,6079045584.045584,-54.46012878417969
143,6079074074.074074,-53.92311096191406
144,6079102564.102564,-53.562049865722656
145,6079131054.131054,-53.631683349609375
146,6079159544.159544,-53.591522216796875
147,6079188034.188034,-53.54430389404297
148,6079216524.216524,-54.56517028808594
149,6079245014.245014,-54.799346923828125
150,6079273504.273504,-54.288841247558594
151,6079301994.301994,-53.4693603515625
152,6079330484.330484,-53.234222412109375
153,6079358974.358974,-52.92198181152344
154,6079387464.387465,-52.593994140625
155,6079415954.415955,-53.56025695800781
156,6079444444.444445,-53.58671569824219
157,6079472934.472935,-52.93445587158203
158,6079501424.501425,-51.910362243652344
159,6079529914.529915,-51.10002136230469
160,6079558404.558405,-50.34014892578125
161,6079586894.586895,-49.75956726074219
162,6079615384.615385,-47.7188720703125
163,6079643874.643874,-46.879859924316406
164,6079672364.672364,-46.71416473388672
165,6079700854.700854,-45.720603942871094
166,6079729344.729344,-44.88792419433594
167,6079757834.757834,-44.43597412109375
168,6079786324.7863245,-44.40198516845703
169,6079814814.814815,-45.05583190917969
170,6079843304.843305,-44.918495178222656
171,6079871794.871795,-38.69929885864258
172,6079900284.900285,-17.98877716064453
173,6079928774.928775,-7.5980224609375
174,6079957264.957265,-2.5379695892333984
175,6079985754.985755,-0.5783729553222656
176,6080014245.014245,-0.8060836791992188
177,6080042735.042735,-2.530355453491211
178,6080071225.071225,-6.521493911743164
179,6080099715.099715,-15.08846664428711
180,6080128205.128205,-32.3962516784668
181,6080156695.156695,-44.62077331542969
182,6080185185.185185,-44.91619110107422
183,6080213675.2136755,-45.113555908203125
184,6080242165.242166,-44.96018981933594
185,6080270655.270656,-44.808555603027344
186,6080299145.299146,-45.53770446777344
187,6080327635.327636,-46.92320251464844
188,6080356125.356126,-48.63189697265625
189,6080384615.384615,-49.67314910888672
190,6080413105.413105,-51.19451904296875
191,6080441595.441595,-51.369544982910156
192,6080470085.470085,-51.524658203125
193,6080498575.498575,-51.737831115722656
194,6080527065.527065,-52.17420959472656
195,6080555555.555555,-52.53668212890625
