index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.206626892089844
1,6075028490.02849,-54.50578308105469
2,6075056980.05698,-54.808494567871094
3,6075085470.08547,-54.63633728027344
4,6075113960.11396,-54.32362365722656
5,6075142450.14245,-54.19781494140625
6,6075170940.17094,-54.23115539550781
7,6075199430.19943,-54.41838073730469
8,6075227920.227921,-54.47516632080078
9,6075256410.256411,-54.89111328125
10,6075284900.284901,-54.412818908691406
11,6075313390.313391,-54.016754150390625
12,6075341880.341881,-53.93321990966797
13,6075370370.37037,-54.135398864746094
14,6075398860.39886,-54.134796142578125
15,6075427350.42735,-54.520835876464844
16,6075455840.45584,-54.63079833984375
17,6075484330.48433,-54.181739807128906
18,6075512820.51282,-53.66948699951172
19,6075541310.54131,-53.73785400390625
20,6075569800.5698,-54.05420684814453
21,6075598290.59829,-54.190513610839844
22,6075626780.6267805,-54.29228973388672
23,6075655270.655271,-54.381248474121094
24,6075683760.683761,-54.252769470214844
25,6075712250.712251,-54.248016357421875
26,6075740740.740741,-54.207672119140625
27,6075769230.769231,-53.92231750488281
28,6075797720.797721,-53.914817810058594
29,6075826210.826211,-54.666404724121094
30,6075854700.854701,-54.749420166015625
31,6075883190.883191,-54.49236297607422
32,6075911680.911681,-54.077728271484375
33,6075940170.940171,-53.944190979003906
34,6075968660.968661,-54.07402801513672
35,6075997150.997151,-54.05699157714844
36,6076025641.025641,-54.63861846923828
37,6076054131.0541315,-54.785316467285156
38,6076082621.082621,-54.412811279296875
39,6076111111.111111,-54.26915740966797
40,6076139601.139601,-54.31184387207031
41,6076168091.168091,-54.504974365234375
42,6076196581.196581,-54.70780944824219
43,6076225071.225071,-54.92003631591797
44,6076253561.253561,-55.006561279296875
45,6076282051.282051,-54.263954162597656
46,6076310541.310541,-53.52655792236328
47,6076339031.339031,-53.38694763183594
48,6076367521.367521,-53.796104431152344
49,6076396011.396011,-54.006492614746094
50,6076424501.424501,-54.506744384765625
51,6076452991.4529915,-54.68714904785156
