index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.46752166748047
1,6075028490.02849,-54.47172546386719
2,6075056980.05698,-54.67713165283203
3,6075085470.08547,-54.34363555908203
4,6075113960.11396,-53.762115478515625
5,6075142450.14245,-53.58421325683594
6,6075170940.17094,-53.72923278808594
7,6075199430.19943,-54.011924743652344
8,6075227920.227921,-54.4019775390625
9,6075256410.256411,-54.303001403808594
10,6075284900.284901,-53.76737976074219
11,6075313390.313391,-53.666961669921875
12,6075341880.341881,-53.90528106689453
13,6075370370.37037,-54.25421142578125
14,6075398860.39886,-54.39098358154297
15,6075427350.42735,-54.219459533691406
16,6075455840.45584,-54.17797088623047
17,6075484330.48433,-53.788658142089844
18,6075512820.51282,-53.74534606933594
19,6075541310.54131,-53.64032745361328
20,6075569800.5698,-53.92791748046875
21,6075598290.59829,-54.17761993408203
22,6075626780.6267805,-54.835838317871094
23,6075655270.655271,-54.93202209472656
24,6075683760.683761,-54.502586364746094
25,6075712250.712251,-53.92412567138672
26,6075740740.740741,-53.725311279296875
27,6075769230.769231,-53.930999755859375
28,6075797720.797721,-54.14417266845703
29,6075826210.826211,-55.02678680419922
30,6075854700.854701,-55.015289306640625
31,6075883190.883191,-54.46086883544922
32,6075911680.911681,-54.10505676269531
33,6075940170.940171,-54.02283477783203
34,6075968660.968661,-53.864784240722656
35,6075997150.997151,-53.95545959472656
36,6076025641.025641,-54.570068359375
37,6076054131.0541315,-54.62474822998047
38,6076082621.082621,-53.971580505371094
39,6076111111.111111,-53.751495361328125
40,6076139601.139601,-53.81903839111328
41,6076168091.168091,-53.87244415283203
42,6076196581.196581,-54.24840545654297
43,6076225071.225071,-54.888206481933594
44,6076253561.253561,-54.842796325683594
45,6076282051.282051,-54.45459747314453
46,6076310541.310541,-54.13298797607422
47,6076339031.339031,-54.090858459472656
48,6076367521.367521,-54.17051696777344
49,6076396011.396011,-54.096092224121094
50,6076424501.424501,-54.593162536621094
51,6076452991.4529915,-54.97480010986328
52,6076481481.481482,-54.555274963378906
53,6076509971.509972,-54.100669860839844
54,6076538461.538462,-53.881004333496094
55,6076566951.566952,-54.03826904296875
56,6076595441.595442,-54.09217834472656
57,6076623931.623932,-54.96227264404297
58,6076652421.652422,-54.76588439941406
59,6076680911.680912,-54.340293884277344
60,6076709401.709402,-53.86955261230469
61,6076737891.737892,-53.72154235839844
62,6076766381.766382,-54.0509033203125
63,6076794871.794871,-54.204872131347656
64,6076823361.823361,-54.803367614746094
65,6076851851.851851,-54.773162841796875
66,6076880341.880342,-54.21056365966797
67,6076908831.908832,-53.79376220703125
68,6076937321.937322,-54.0560302734375
69,6076965811.965812,-54.340476989746094
70,6076994301.994302,-54.57994079589844
71,6077022792.022792,-54.56622314453125
72,6077051282.051282,-54.890777587890625
73,6077079772.079772,-54.52271270751953
74,6077108262.108262,-53.826171875
75,6077136752.136752,-53.46907043457031
76,6077165242.165242,-53.633689880371094
77,6077193732.193732,-53.898887634277344
78,6077222222.222222,-54.619178771972656
79,6077250712.250712,-54.83918762207031
80,6077279202.279202,-54.14422607421875
81,6077307692.307693,-53.72325134277344
82,6077336182.336183,-53.83843994140625
83,6077364672.364673,-54.31871032714844
84,6077393162.393163,-54.516510009765625
85,6077421652.421653,-54.451087951660156
86,6077450142.450143,-55.04136657714844
87,6077478632.478633,-54.573814392089844
88,6077507122.507122,-54.24201202392578
89,6077535612.535612,-54.116180419921875
90,6077564102.564102,-54.259124755859375
