index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.003196716308594
1,6075028490.02849,-55.088523864746094
2,6075056980.05698,-55.01280975341797
3,6075085470.08547,-54.545494079589844
4,6075113960.11396,-53.99285125732422
5,6075142450.14245,-53.705970764160156
6,6075170940.17094,-53.87034606933594
7,6075199430.19943,-53.98255920410156
8,6075227920.227921,-54.57610321044922
9,6075256410.256411,-54.681907653808594
10,6075284900.284901,-54.183128356933594
11,6075313390.313391,-53.62324523925781
12,6075341880.341881,-53.67808532714844
13,6075370370.37037,-53.7802734375
14,6075398860.39886,-53.89231872558594
15,6075427350.42735,-54.78034210205078
16,6075455840.45584,-55.007102966308594
17,6075484330.48433,-54.40437316894531
18,6075512820.51282,-54.02204132080078
19,6075541310.54131,-53.77732849121094
20,6075569800.5698,-53.74242401123047
21,6075598290.59829,-53.752235412597656
22,6075626780.6267805,-54.41356658935547
23,6075655270.655271,-54.454124450683594
24,6075683760.683761,-54.168968200683594
25,6075712250.712251,-54.09423065185547
26,6075740740.740741,-54.21177673339844
27,6075769230.769231,-54.46185302734375
28,6075797720.797721,-54.359764099121094
29,6075826210.826211,-54.894195556640625
30,6075854700.854701,-55.12281799316406
31,6075883190.883191,-54.480613708496094
32,6075911680.911681,-53.64573669433594
33,6075940170.940171,-53.50706481933594
34,6075968660.968661,-53.611236572265625
35,6075997150.997151,-53.95466613769531
36,6076025641.025641,-54.91477966308594
37,6076054131.0541315,-55.0618896484375
38,6076082621.082621,-54.48698425292969
39,6076111111.111111,-54.14624786376953
40,6076139601.139601,-54.171661376953125
41,6076168091.168091,-54.08685302734375
42,6076196581.196581,-54.35419464111328
43,6076225071.225071,-54.426605224609375
44,6076253561.253561,-54.34434509277344
45,6076282051.282051,-54.14289855957031
46,6076310541.310541,-54.01836395263672
47,6076339031.339031,-53.85303497314453
48,6076367521.367521,-53.957679748535156
49,6076396011.396011,-54.10746765136719
50,6076424501.424501,-55.062889099121094
51,6076452991.4529915,-54.975921630859375
52,6076481481.481482,-54.246986389160156
53,6076509971.509972,-53.88837432861328
54,6076538461.538462,-54.09687042236328
