index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.07713317871094
1,6075028490.02849,-54.55677795410156
2,6075056980.05698,-54.71844482421875
3,6075085470.08547,-54.34490203857422
4,6075113960.11396,-53.831748962402344
5,6075142450.14245,-53.61155700683594
6,6075170940.17094,-53.88005828857422
7,6075199430.19943,-54.32176971435547
8,6075227920.227921,-54.554718017578125
9,6075256410.256411,-54.59095001220703
10,6075284900.284901,-53.972862243652344
11,6075313390.313391,-53.61540222167969
12,6075341880.341881,-53.49104309082031
13,6075370370.37037,-53.739654541015625
14,6075398860.39886,-53.87665557861328
15,6075427350.42735,-54.68644714355469
16,6075455840.45584,-54.77711486816406
17,6075484330.48433,-54.173194885253906
18,6075512820.51282,-53.59922790527344
19,6075541310.54131,-53.56092834472656
20,6075569800.5698,-53.71366882324219
21,6075598290.59829,-53.868980407714844
22,6075626780.6267805,-54.943016052246094
23,6075655270.655271,-54.972625732421875
24,6075683760.683761,-54.73036193847656
25,6075712250.712251,-54.09130096435547
26,6075740740.740741,-53.79573059082031
27,6075769230.769231,-53.68090057373047
28,6075797720.797721,-53.77154541015625
29,6075826210.826211,-54.23881530761719
30,6075854700.854701,-54.190277099609375
31,6075883190.883191,-53.7232666015625
32,6075911680.911681,-53.3419189453125
33,6075940170.940171,-53.20958709716797
34,6075968660.968661,-53.328399658203125
35,6075997150.997151,-53.40423583984375
36,6076025641.025641,-54.05848693847656
37,6076054131.0541315,-54.36772155761719
38,6076082621.082621,-54.32920837402344
39,6076111111.111111,-54.100128173828125
40,6076139601.139601,-53.85026550292969
41,6076168091.168091,-53.59111022949219
42,6076196581.196581,-53.608665466308594
43,6076225071.225071,-54.495643615722656
44,6076253561.253561,-54.56871032714844
45,6076282051.282051,-54.21720886230469
46,6076310541.310541,-53.57953643798828
47,6076339031.339031,-53.687347412109375
48,6076367521.367521,-53.97906494140625
49,6076396011.396011,-54.051002502441406
50,6076424501.424501,-54.872093200683594
51,6076452991.4529915,-54.909881591796875
52,6076481481.481482,-54.379661560058594
53,6076509971.509972,-53.760475158691406
54,6076538461.538462,-53.678993225097656
55,6076566951.566952,-53.864830017089844
56,6076595441.595442,-53.890167236328125
57,6076623931.623932,-54.78234100341797
58,6076652421.652422,-55.14360046386719
59,6076680911.680912,-54.68763732910156
60,6076709401.709402,-53.811065673828125
61,6076737891.737892,-53.651283264160156
62,6076766381.766382,-54.12281799316406
63,6076794871.794871,-54.46192169189453
64,6076823361.823361,-54.82715606689453
65,6076851851.851851,-55.113365173339844
66,6076880341.880342,-54.50971221923828
67,6076908831.908832,-54.07292938232422
68,6076937321.937322,-53.75623321533203
69,6076965811.965812,-53.907691955566406
70,6076994301.994302,-54.25792694091797
71,6077022792.022792,-54.140777587890625
72,6077051282.051282,-54.01029968261719
73,6077079772.079772,-53.61408233642578
74,6077108262.108262,-53.51190185546875
75,6077136752.136752,-53.395416259765625
76,6077165242.165242,-53.462196350097656
77,6077193732.193732,-53.666358947753906
78,6077222222.222222,-54.770179748535156
79,6077250712.250712,-55.00202178955078
80,6077279202.279202,-54.5692138671875
81,6077307692.307693,-53.956459045410156
82,6077336182.336183,-53.5692138671875
83,6077364672.364673,-53.535675048828125
84,6077393162.393163,-53.72467041015625
85,6077421652.421653,-54.699249267578125
86,6077450142.450143,-54.570587158203125
87,6077478632.478633,-54.10590362548828
88,6077507122.507122,-53.746315002441406
89,6077535612.535612,-53.734107971191406
90,6077564102.564102,-53.611167907714844
91,6077592592.592592,-53.351402282714844
92,6077621082.621082,-54.503509521484375
93,6077649572.649572,-54.585060119628906
94,6077678062.678062,-54.22308349609375
95,6077706552.7065525,-53.83148956298828
96,6077735042.735043,-53.621826171875
97,6077763532.763533,-53.68766784667969
98,6077792022.792023,-53.67797088623047
99,6077820512.820513,-54.30397033691406
100,6077849002.849003,-54.68304443359375
101,6077877492.877493,-54.29859924316406
102,6077905982.905983,-53.72685241699219
103,6077934472.934473,-53.73143005371094
104,6077962962.962963,-53.93640899658203
105,6077991452.991453,-53.99330139160156
106,6078019943.019943,-54.601898193359375
107,6078048433.048433,-54.45697021484375
108,6078076923.076923,-53.86609649658203
109,6078105413.105413,-53.6351318359375
110,6078133903.1339035,-53.681785583496094
111,6078162393.162394,-53.94085693359375
112,6078190883.190884,-53.81268310546875
113,6078219373.219373,-54.48602294921875
114,6078247863.247863,-54.502105712890625
115,6078276353.276353,-54.11907958984375
116,6078304843.304843,-53.614349365234375
117,6078333333.333333,-53.459197998046875
118,6078361823.361823,-53.463111877441406
119,6078390313.390313,-53.471343994140625
120,6078418803.418803,-54.271514892578125
121,6078447293.447293,-54.457420349121094
122,6078475783.475783,-53.89092254638672
123,6078504273.504273,-53.38774108886719
124,6078532763.5327635,-53.458984375
125,6078561253.561254,-53.73717498779297
126,6078589743.589744,-53.933311462402344
127,6078618233.618234,-53.943138122558594
128,6078646723.646724,-54.304962158203125
129,6078675213.675214,-53.66542053222656
130,6078703703.703704,-53.24047088623047
131,6078732193.732194,-53.14332580566406
132,6078760683.760684,-53.33031463623047
133,6078789173.789174,-53.36962890625
134,6078817663.817664,-54.10041809082031
135,6078846153.846154,-53.75878143310547
136,6078874643.874644,-53.25537109375
137,6078903133.903134,-52.63890075683594
138,6078931623.931623,-52.521217346191406
139,6078960113.960114,-52.43864440917969
140,6078988603.988604,-52.610191345214844
141,6079017094.017094,-53.29258728027344
142,6079045584.045584,-53.068519592285156
143,6079074074.074074,-52.42597198486328
144,6079102564.102564,-51.94453430175781
145,6079131054.131054,-51.855133056640625
146,6079159544.159544,-51.880958557128906
147,6079188034.188034,-51.714820861816406
148,6079216524.216524,-52.14219665527344
149,6079245014.245014,-51.545127868652344
150,6079273504.273504,-50.625572204589844
151,6079301994.301994,-49.62962341308594
152,6079330484.330484,-49.09498596191406
153,6079358974.358974,-48.789405822753906
154,6079387464.387465,-48.549537658691406
155,6079415954.415955,-48.97892761230469
156,6079444444.444445,-48.03797912597656
157,6079472934.472935,-46.334716796875
158,6079501424.501425,-44.72612762451172
159,6079529914.529915,-43.2565803527832
160,6079558404.558405,-41.928321838378906
161,6079586894.586895,-40.864845275878906
162,6079615384.615385,-38.87681579589844
163,6079643874.643874,-37.39313507080078
164,6079672364.672364,-37.1316032409668
165,6079700854.700854,-35.75927734375
166,6079729344.729344,-34.7856559753418
167,6079757834.757834,-34.560890197753906
168,6079786324.7863245,-34.843841552734375
169,6079814814.814815,-35.4505615234375
170,6079843304.843305,-35.206783294677734
171,6079871794.871795,-28.05670166015625
172,6079900284.900285,-7.476329803466797
173,6079928774.928775,2.9138317108154297
174,6079957264.957265,7.974149703979492
175,6079985754.985755,9.933944702148438
176,6080014245.014245,9.707690238952637
177,6080042735.042735,7.983475685119629
178,6080071225.071225,3.9923553466796875
179,6080099715.099715,-4.575441360473633
180,6080128205.128205,-21.926105499267578
181,6080156695.156695,-34.80961990356445
182,6080185185.185185,-34.999595642089844
183,6080213675.2136755,-35.182655334472656
184,6080242165.242166,-34.86671447753906
185,6080270655.270656,-34.87700271606445
186,6080299145.299146,-35.550079345703125
187,6080327635.327636,-36.7844123840332
188,6080356125.356126,-38.69356155395508
189,6080384615.384615,-40.26749801635742
190,6080413105.413105,-42.727943420410156
191,6080441595.441595,-43.164154052734375
192,6080470085.470085,-43.53017044067383
193,6080498575.498575,-44.265281677246094
194,6080527065.527065,-45.55950164794922
195,6080555555.555555,-47.03460693359375
196,6080584045.584045,-48.207603454589844
197,6080612535.612535,-49.28663635253906
198,6080641025.641026,-49.596954345703125
199,6080669515.669516,-49.72090148925781
200,6080698005.698006,-49.74079132080078
201,6080726495.726496,-50.45879364013672
202,6080754985.754986,-51.190956115722656
203,6080783475.783476,-51.696632385253906
204,6080811965.811966,-52.54357147216797
205,6080840455.840456,-52.58160400390625
206,6080868945.868946,-52.218406677246094
207,6080897435.897436,-52.196922302246094
208,6080925925.925926,-52.492462158203125
209,6080954415.954416,-52.525291442871094
210,6080982905.982906,-52.71775817871094
211,6081011396.011396,-53.73094940185547
212,6081039886.039886,-53.81873321533203
213,6081068376.068377,-53.44670867919922
