index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.081336975097656
1,6075028490.02849,-54.90629577636719
2,6075056980.05698,-54.99311065673828
3,6075085470.08547,-54.62110900878906
4,6075113960.11396,-54.21604919433594
5,6075142450.14245,-54.025787353515625
6,6075170940.17094,-54.05541229248047
7,6075199430.19943,-53.811370849609375
8,6075227920.227921,-54.627197265625
9,6075256410.256411,-55.0694580078125
10,6075284900.284901,-54.788475036621094
11,6075313390.313391,-54.320587158203125
12,6075341880.341881,-53.821006774902344
13,6075370370.37037,-53.65106201171875
14,6075398860.39886,-53.66118621826172
15,6075427350.42735,-54.739013671875
16,6075455840.45584,-54.74175262451172
17,6075484330.48433,-54.20207214355469
18,6075512820.51282,-53.62706756591797
19,6075541310.54131,-53.89410400390625
20,6075569800.5698,-54.04191589355469
21,6075598290.59829,-54.15327453613281
22,6075626780.6267805,-55.00932312011719
23,6075655270.655271,-55.37486267089844
24,6075683760.683761,-54.975013732910156
25,6075712250.712251,-54.20166778564453
26,6075740740.740741,-53.95585632324219
27,6075769230.769231,-53.893524169921875
28,6075797720.797721,-54.189491271972656
29,6075826210.826211,-54.60978698730469
30,6075854700.854701,-54.898590087890625
31,6075883190.883191,-54.654571533203125
32,6075911680.911681,-54.07160949707031
33,6075940170.940171,-53.76249694824219
34,6075968660.968661,-54.023956298828125
35,6075997150.997151,-54.21986389160156
36,6076025641.025641,-54.4981689453125
37,6076054131.0541315,-54.78184509277344
38,6076082621.082621,-54.61779022216797
39,6076111111.111111,-54.155609130859375
40,6076139601.139601,-53.86577606201172
41,6076168091.168091,-53.71784210205078
42,6076196581.196581,-53.91984558105469
43,6076225071.225071,-54.681007385253906
44,6076253561.253561,-54.877342224121094
45,6076282051.282051,-54.405357360839844
46,6076310541.310541,-54.10301208496094
47,6076339031.339031,-54.05377960205078
48,6076367521.367521,-54.33032989501953
49,6076396011.396011,-54.30725860595703
50,6076424501.424501,-54.89081573486328
51,6076452991.4529915,-54.89740753173828
52,6076481481.481482,-54.281776428222656
53,6076509971.509972,-53.75270080566406
54,6076538461.538462,-53.632286071777344
55,6076566951.566952,-53.738624572753906
56,6076595441.595442,-53.776710510253906
57,6076623931.623932,-54.65973663330078
58,6076652421.652422,-54.99036407470703
59,6076680911.680912,-54.51592254638672
60,6076709401.709402,-54.00538635253906
61,6076737891.737892,-53.860923767089844
62,6076766381.766382,-54.123741149902344
63,6076794871.794871,-54.28948211669922
64,6076823361.823361,-54.78858184814453
65,6076851851.851851,-54.86699676513672
66,6076880341.880342,-54.194664001464844
67,6076908831.908832,-53.77095031738281
68,6076937321.937322,-53.55570983886719
69,6076965811.965812,-53.51319885253906
70,6076994301.994302,-53.57804870605469
71,6077022792.022792,-54.823455810546875
72,6077051282.051282,-54.99231719970703
73,6077079772.079772,-54.730628967285156
74,6077108262.108262,-54.14922332763672
75,6077136752.136752,-53.9627685546875
76,6077165242.165242,-53.91004943847656
77,6077193732.193732,-54.117156982421875
78,6077222222.222222,-54.462135314941406
79,6077250712.250712,-54.673301696777344
80,6077279202.279202,-54.12592315673828
81,6077307692.307693,-53.56647491455078
82,6077336182.336183,-53.47966003417969
83,6077364672.364673,-53.79783630371094
84,6077393162.393163,-54.15162658691406
85,6077421652.421653,-55.03645324707031
86,6077450142.450143,-55.184417724609375
87,6077478632.478633,-54.79920196533203
88,6077507122.507122,-54.165863037109375
89,6077535612.535612,-54.473968505859375
90,6077564102.564102,-54.49871063232422
91,6077592592.592592,-54.48487091064453
92,6077621082.621082,-54.693763732910156
93,6077649572.649572,-54.762184143066406
94,6077678062.678062,-54.51689910888672
95,6077706552.7065525,-54.20379638671875
96,6077735042.735043,-53.892791748046875
97,6077763532.763533,-53.835166931152344
98,6077792022.792023,-53.77959442138672
99,6077820512.820513,-54.90342712402344
100,6077849002.849003,-54.854591369628906
101,6077877492.877493,-54.31299591064453
102,6077905982.905983,-53.86662292480469
103,6077934472.934473,-53.79387664794922
104,6077962962.962963,-54.02703857421875
105,6077991452.991453,-54.32164764404297
106,6078019943.019943,-55.14068603515625
107,6078048433.048433,-55.15910339355469
108,6078076923.076923,-54.838600158691406
109,6078105413.105413,-54.264381408691406
110,6078133903.1339035,-53.81182098388672
111,6078162393.162394,-53.69037628173828
112,6078190883.190884,-53.8709716796875
113,6078219373.219373,-54.883094787597656
114,6078247863.247863,-54.595481872558594
115,6078276353.276353,-53.992164611816406
116,6078304843.304843,-53.66619110107422
117,6078333333.333333,-53.55461120605469
118,6078361823.361823,-53.767242431640625
119,6078390313.390313,-53.927978515625
120,6078418803.418803,-54.24079895019531
121,6078447293.447293,-54.28855895996094
122,6078475783.475783,-54.04716491699219
123,6078504273.504273,-53.89307403564453
124,6078532763.5327635,-53.94940948486328
125,6078561253.561254,-54.20606231689453
126,6078589743.589744,-54.24835205078125
127,6078618233.618234,-54.60706329345703
128,6078646723.646724,-54.773040771484375
129,6078675213.675214,-54.398902893066406
130,6078703703.703704,-53.94378662109375
131,6078732193.732194,-53.807945251464844
132,6078760683.760684,-53.86237335205078
133,6078789173.789174,-53.83020782470703
134,6078817663.817664,-54.565162658691406
135,6078846153.846154,-54.58826446533203
136,6078874643.874644,-53.94237518310547
137,6078903133.903134,-53.598548889160156
138,6078931623.931623,-53.77265930175781
139,6078960113.960114,-53.886436462402344
140,6078988603.988604,-53.81321716308594
141,6079017094.017094,-54.71918487548828
142,6079045584.045584,-54.848480224609375
143,6079074074.074074,-54.23197937011719
144,6079102564.102564,-53.68641662597656
145,6079131054.131054,-53.68223571777344
146,6079159544.159544,-53.93803405761719
147,6079188034.188034,-54.13330078125
148,6079216524.216524,-54.7200927734375
149,6079245014.245014,-54.58399200439453
150,6079273504.273504,-53.836631774902344
151,6079301994.301994,-53.262306213378906
152,6079330484.330484,-53.15406036376953
153,6079358974.358974,-53.382835388183594
154,6079387464.387465,-53.475929260253906
155,6079415954.415955,-54.001441955566406
156,6079444444.444445,-53.87306213378906
157,6079472934.472935,-53.57197570800781
158,6079501424.501425,-52.86039733886719
159,6079529914.529915,-52.31287384033203
160,6079558404.558405,-51.904075622558594
161,6079586894.586895,-51.36493682861328
162,6079615384.615385,-49.04804992675781
163,6079643874.643874,-48.68933868408203
164,6079672364.672364,-48.556602478027344
165,6079700854.700854,-47.586143493652344
166,6079729344.729344,-46.68525695800781
167,6079757834.757834,-46.489463806152344
168,6079786324.7863245,-46.625526428222656
169,6079814814.814815,-46.52482604980469
170,6079843304.843305,-46.386131286621094
171,6079871794.871795,-40.385765075683594
172,6079900284.900285,-19.986114501953125
173,6079928774.928775,-9.596588134765625
174,6079957264.957265,-4.536342620849609
175,6079985754.985755,-2.5765552520751953
176,6080014245.014245,-2.8032302856445312
177,6080042735.042735,-4.527406692504883
178,6080071225.071225,-8.518392562866211
179,6080099715.099715,-17.08509063720703
180,6080128205.128205,-34.39173889160156
181,6080156695.156695,-46.35655975341797
182,6080185185.185185,-46.78858184814453
183,6080213675.2136755,-46.898521423339844
184,6080242165.242166,-46.46507263183594
185,6080270655.270656,-46.385536193847656
186,6080299145.299146,-46.894989013671875
187,6080327635.327636,-48.130035400390625
188,6080356125.356126,-49.59916687011719
189,6080384615.384615,-50.875328063964844
190,6080413105.413105,-51.82554626464844
191,6080441595.441595,-52.289581298828125
192,6080470085.470085,-52.34637451171875
193,6080498575.498575,-52.539344787597656
194,6080527065.527065,-52.90385437011719
195,6080555555.555555,-53.2706298828125
196,6080584045.584045,-53.423362731933594
197,6080612535.612535,-54.56671905517578
198,6080641025.641026,-54.725494384765625
199,6080669515.669516,-54.168609619140625
200,6080698005.698006,-53.545936584472656
201,6080726495.726496,-53.667694091796875
202,6080754985.754986,-53.7451171875
203,6080783475.783476,-54.083900451660156
204,6080811965.811966,-54.68206787109375
205,6080840455.840456,-54.8955078125
206,6080868945.868946,-54.52081298828125
207,6080897435.897436,-54.14813995361328
208,6080925925.925926,-53.90003204345703
209,6080954415.954416,-53.991249084472656
210,6080982905.982906,-54.12262725830078
211,6081011396.011396,-54.670806884765625
212,6081039886.039886,-55.08854675292969
213,6081068376.068377,-54.816993713378906
214,6081096866.096866,-54.21900177001953
215,6081125356.125356,-54.1866455078125
216,6081153846.153846,-54.18004608154297
217,6081182336.182336,-54.11982727050781
218,6081210826.210826,-54.64958953857422
219,6081239316.239316,-54.260276794433594
220,6081267806.267806,-53.901580810546875
221,6081296296.296296,-53.76569366455078
222,6081324786.324786,-53.88921356201172
223,6081353276.353276,-54.001991271972656
224,6081381766.381766,-53.942359924316406
225,6081410256.410256,-54.25273895263672
226,6081438746.438746,-54.40562438964844
227,6081467236.4672365,-54.43592834472656
228,6081495726.495727,-54.16381072998047
229,6081524216.524217,-54.10352325439453
230,6081552706.552707,-54.1298828125
231,6081581196.581197,-54.0526123046875
232,6081609686.609687,-54.762733459472656
233,6081638176.638177,-55.02546691894531
234,6081666666.666667,-54.759315490722656
235,6081695156.695157,-54.35895538330078
236,6081723646.723647,-54.115989685058594
237,6081752136.752137,-54.076683044433594
238,6081780626.780627,-53.914520263671875
239,6081809116.809116,-55.076812744140625
240,6081837606.837606,-55.09016418457031
