index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.639869689941406
1,6075028490.02849,-54.578704833984375
2,6075056980.05698,-54.713043212890625
3,6075085470.08547,-54.150177001953125
4,6075113960.11396,-53.693565368652344
5,6075142450.14245,-53.582740783691406
6,6075170940.17094,-53.62787628173828
7,6075199430.19943,-53.85758972167969
8,6075227920.227921,-54.45446014404297
9,6075256410.256411,-54.66143035888672
10,6075284900.284901,-54.1455078125
11,6075313390.313391,-53.68054962158203
12,6075341880.341881,-53.57826232910156
13,6075370370.37037,-53.97307586669922
14,6075398860.39886,-54.09931182861328
15,6075427350.42735,-54.62254333496094
16,6075455840.45584,-54.71156311035156
17,6075484330.48433,-54.14611053466797
18,6075512820.51282,-53.8997802734375
19,6075541310.54131,-54.02534484863281
20,6075569800.5698,-54.245872497558594
21,6075598290.59829,-54.40361022949219
22,6075626780.6267805,-54.756309509277344
23,6075655270.655271,-54.89099884033203
24,6075683760.683761,-54.39928436279297
25,6075712250.712251,-54.122398376464844
26,6075740740.740741,-54.10453796386719
27,6075769230.769231,-54.229461669921875
28,6075797720.797721,-54.162757873535156
29,6075826210.826211,-54.74687194824219
30,6075854700.854701,-54.76384735107422
31,6075883190.883191,-54.44805908203125
32,6075911680.911681,-53.932029724121094
33,6075940170.940171,-53.774139404296875
34,6075968660.968661,-54.07543182373047
35,6075997150.997151,-54.064247131347656
36,6076025641.025641,-54.276611328125
37,6076054131.0541315,-54.249542236328125
38,6076082621.082621,-53.792747497558594
39,6076111111.111111,-53.789100646972656
40,6076139601.139601,-54.01641845703125
41,6076168091.168091,-54.456153869628906
42,6076196581.196581,-54.70362091064453
43,6076225071.225071,-54.9656982421875
44,6076253561.253561,-54.840484619140625
45,6076282051.282051,-54.33416748046875
46,6076310541.310541,-53.68995666503906
47,6076339031.339031,-53.563377380371094
48,6076367521.367521,-53.67962646484375
49,6076396011.396011,-53.71179962158203
50,6076424501.424501,-54.98789978027344
51,6076452991.4529915,-55.16400146484375
52,6076481481.481482,-54.521888732910156
53,6076509971.509972,-54.299720764160156
54,6076538461.538462,-54.10578918457031
55,6076566951.566952,-54.31007385253906
56,6076595441.595442,-54.41218566894531
57,6076623931.623932,-54.62560272216797
58,6076652421.652422,-54.87730407714844
59,6076680911.680912,-54.16468048095703
60,6076709401.709402,-53.87982940673828
61,6076737891.737892,-53.78326416015625
62,6076766381.766382,-54.073150634765625
63,6076794871.794871,-54.07997131347656
64,6076823361.823361,-55.22181701660156
65,6076851851.851851,-55.08214569091797
66,6076880341.880342,-54.6163330078125
67,6076908831.908832,-53.822166442871094
68,6076937321.937322,-53.819618225097656
69,6076965811.965812,-53.9390869140625
70,6076994301.994302,-54.130455017089844
71,6077022792.022792,-54.263450622558594
72,6077051282.051282,-54.66761016845703
73,6077079772.079772,-54.42926025390625
74,6077108262.108262,-54.11845397949219
75,6077136752.136752,-54.094383239746094
76,6077165242.165242,-54.0386962890625
77,6077193732.193732,-53.957923889160156
78,6077222222.222222,-54.470733642578125
79,6077250712.250712,-54.636985778808594
80,6077279202.279202,-54.474395751953125
81,6077307692.307693,-54.0458984375
82,6077336182.336183,-53.846435546875
83,6077364672.364673,-53.84367370605469
84,6077393162.393163,-53.89276123046875
85,6077421652.421653,-54.90325164794922
86,6077450142.450143,-55.05060577392578
87,6077478632.478633,-54.8070068359375
88,6077507122.507122,-54.17133331298828
