index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.99116516113281
1,6075028490.02849,-54.844627380371094
2,6075056980.05698,-54.95454406738281
3,6075085470.08547,-54.62548065185547
4,6075113960.11396,-53.90087127685547
5,6075142450.14245,-53.84197998046875
6,6075170940.17094,-53.91846466064453
7,6075199430.19943,-53.814002990722656
8,6075227920.227921,-55.046661376953125
9,6075256410.256411,-55.009368896484375
10,6075284900.284901,-54.67296600341797
11,6075313390.313391,-54.07759094238281
12,6075341880.341881,-54.035438537597656
13,6075370370.37037,-53.71155548095703
14,6075398860.39886,-53.87957763671875
15,6075427350.42735,-54.62413024902344
16,6075455840.45584,-54.813255310058594
17,6075484330.48433,-54.191505432128906
18,6075512820.51282,-53.83644104003906
19,6075541310.54131,-53.71186065673828
20,6075569800.5698,-53.99919891357422
21,6075598290.59829,-54.183258056640625
22,6075626780.6267805,-54.51879119873047
23,6075655270.655271,-54.80011749267578
24,6075683760.683761,-54.51673889160156
25,6075712250.712251,-53.94300079345703
26,6075740740.740741,-53.87663269042969
27,6075769230.769231,-54.155853271484375
28,6075797720.797721,-54.11882019042969
29,6075826210.826211,-54.888763427734375
30,6075854700.854701,-55.011863708496094
31,6075883190.883191,-54.457252502441406
32,6075911680.911681,-54.0560302734375
33,6075940170.940171,-53.962066650390625
34,6075968660.968661,-53.946815490722656
35,6075997150.997151,-54.141357421875
36,6076025641.025641,-54.5091552734375
37,6076054131.0541315,-54.727996826171875
38,6076082621.082621,-54.61358642578125
39,6076111111.111111,-54.10707092285156
40,6076139601.139601,-53.85968780517578
41,6076168091.168091,-53.96354675292969
42,6076196581.196581,-54.084007263183594
43,6076225071.225071,-54.53459930419922
44,6076253561.253561,-54.6026611328125
45,6076282051.282051,-54.44801330566406
46,6076310541.310541,-54.12757110595703
47,6076339031.339031,-54.214752197265625
48,6076367521.367521,-54.15234375
49,6076396011.396011,-54.040504455566406
50,6076424501.424501,-54.64250183105469
51,6076452991.4529915,-54.672882080078125
52,6076481481.481482,-54.241363525390625
53,6076509971.509972,-53.746726989746094
