index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.39381408691406
1,6075028490.02849,-54.22966766357422
2,6075056980.05698,-54.475372314453125
3,6075085470.08547,-53.90961456298828
4,6075113960.11396,-53.39237976074219
5,6075142450.14245,-53.45112609863281
6,6075170940.17094,-53.77284240722656
7,6075199430.19943,-54.005821228027344
8,6075227920.227921,-54.81123352050781
9,6075256410.256411,-54.90892028808594
10,6075284900.284901,-54.57445526123047
11,6075313390.313391,-53.986122131347656
12,6075341880.341881,-53.857704162597656
13,6075370370.37037,-54.041282653808594
14,6075398860.39886,-54.168487548828125
15,6075427350.42735,-54.662818908691406
16,6075455840.45584,-54.77527618408203
17,6075484330.48433,-54.37623596191406
18,6075512820.51282,-54.07067108154297
19,6075541310.54131,-53.952659606933594
20,6075569800.5698,-54.02400207519531
21,6075598290.59829,-54.23694610595703
22,6075626780.6267805,-54.397979736328125
23,6075655270.655271,-54.77006530761719
24,6075683760.683761,-54.41272735595703
25,6075712250.712251,-54.08417510986328
26,6075740740.740741,-53.97479248046875
27,6075769230.769231,-53.95025634765625
28,6075797720.797721,-54.105613708496094
29,6075826210.826211,-54.68317413330078
30,6075854700.854701,-54.98163604736328
31,6075883190.883191,-54.69414520263672
32,6075911680.911681,-54.29852294921875
33,6075940170.940171,-54.103965759277344
34,6075968660.968661,-54.270957946777344
35,6075997150.997151,-54.03124237060547
36,6076025641.025641,-54.5697021484375
37,6076054131.0541315,-54.857078552246094
38,6076082621.082621,-54.69203186035156
39,6076111111.111111,-54.18872833251953
40,6076139601.139601,-53.7149658203125
41,6076168091.168091,-53.639068603515625
42,6076196581.196581,-53.659461975097656
43,6076225071.225071,-54.80653381347656
44,6076253561.253561,-54.88597869873047
45,6076282051.282051,-54.385467529296875
46,6076310541.310541,-54.07518768310547
47,6076339031.339031,-53.81090545654297
48,6076367521.367521,-54.157135009765625
49,6076396011.396011,-54.15630340576172
50,6076424501.424501,-54.82807159423828
51,6076452991.4529915,-54.724754333496094
52,6076481481.481482,-54.16481018066406
53,6076509971.509972,-53.642127990722656
54,6076538461.538462,-53.59117889404297
55,6076566951.566952,-53.72100067138672
56,6076595441.595442,-54.02777099609375
57,6076623931.623932,-54.91682434082031
58,6076652421.652422,-54.95497131347656
59,6076680911.680912,-54.418121337890625
60,6076709401.709402,-53.77287292480469
61,6076737891.737892,-53.62379455566406
62,6076766381.766382,-53.76697540283203
63,6076794871.794871,-54.15351867675781
64,6076823361.823361,-54.926239013671875
65,6076851851.851851,-54.97135925292969
66,6076880341.880342,-54.47351837158203
67,6076908831.908832,-54.04219055175781
68,6076937321.937322,-53.966400146484375
69,6076965811.965812,-54.06837463378906
70,6076994301.994302,-54.088768005371094
71,6077022792.022792,-54.99163818359375
72,6077051282.051282,-55.104469299316406
73,6077079772.079772,-54.77275848388672
74,6077108262.108262,-54.465049743652344
75,6077136752.136752,-54.07994842529297
76,6077165242.165242,-53.90313720703125
77,6077193732.193732,-53.73442077636719
78,6077222222.222222,-55.11860656738281
79,6077250712.250712,-55.189849853515625
80,6077279202.279202,-54.455116271972656
81,6077307692.307693,-53.9329833984375
82,6077336182.336183,-53.571990966796875
83,6077364672.364673,-53.58882141113281
84,6077393162.393163,-53.670082092285156
85,6077421652.421653,-54.53633117675781
86,6077450142.450143,-54.77032470703125
87,6077478632.478633,-54.314414978027344
88,6077507122.507122,-53.913673400878906
89,6077535612.535612,-53.852699279785156
90,6077564102.564102,-53.972267150878906
91,6077592592.592592,-54.17369842529297
92,6077621082.621082,-54.731605529785156
93,6077649572.649572,-54.81090545654297
94,6077678062.678062,-54.55944061279297
95,6077706552.7065525,-54.40403747558594
96,6077735042.735043,-54.368385314941406
97,6077763532.763533,-54.42963409423828
98,6077792022.792023,-54.171104431152344
99,6077820512.820513,-54.99214172363281
