index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.24147033691406
1,6075028490.02849,-54.82611846923828
2,6075056980.05698,-54.83422088623047
3,6075085470.08547,-54.46101379394531
4,6075113960.11396,-54.068275451660156
5,6075142450.14245,-53.604835510253906
6,6075170940.17094,-53.816009521484375
7,6075199430.19943,-53.979148864746094
8,6075227920.227921,-54.50999450683594
9,6075256410.256411,-54.65222930908203
10,6075284900.284901,-54.20897674560547
11,6075313390.313391,-53.86615753173828
12,6075341880.341881,-53.536949157714844
13,6075370370.37037,-53.669166564941406
14,6075398860.39886,-53.884986877441406
15,6075427350.42735,-54.81360626220703
16,6075455840.45584,-55.040000915527344
17,6075484330.48433,-54.74464416503906
18,6075512820.51282,-54.312255859375
19,6075541310.54131,-54.32787322998047
20,6075569800.5698,-54.24945068359375
21,6075598290.59829,-54.2481689453125
22,6075626780.6267805,-54.77131652832031
23,6075655270.655271,-54.99928283691406
24,6075683760.683761,-54.625099182128906
25,6075712250.712251,-54.35755157470703
26,6075740740.740741,-54.429718017578125
27,6075769230.769231,-54.61476135253906
28,6075797720.797721,-54.76951599121094
29,6075826210.826211,-55.08384704589844
30,6075854700.854701,-55.09313201904297
31,6075883190.883191,-54.680763244628906
32,6075911680.911681,-54.08958435058594
33,6075940170.940171,-54.01457214355469
34,6075968660.968661,-54.16783142089844
35,6075997150.997151,-54.47467041015625
36,6076025641.025641,-54.40131378173828
37,6076054131.0541315,-54.5638427734375
38,6076082621.082621,-54.25366973876953
39,6076111111.111111,-53.978729248046875
40,6076139601.139601,-53.81449890136719
41,6076168091.168091,-53.786659240722656
42,6076196581.196581,-53.826133728027344
43,6076225071.225071,-54.50316619873047
44,6076253561.253561,-54.87939453125
45,6076282051.282051,-54.639556884765625
46,6076310541.310541,-54.03612518310547
47,6076339031.339031,-54.054405212402344
48,6076367521.367521,-53.978759765625
49,6076396011.396011,-53.585853576660156
50,6076424501.424501,-54.475128173828125
51,6076452991.4529915,-54.825050354003906
52,6076481481.481482,-54.292938232421875
53,6076509971.509972,-53.542518615722656
54,6076538461.538462,-53.37750244140625
55,6076566951.566952,-53.68226623535156
56,6076595441.595442,-53.990638732910156
57,6076623931.623932,-54.840003967285156
58,6076652421.652422,-54.80121612548828
59,6076680911.680912,-54.22053527832031
60,6076709401.709402,-53.7423095703125
61,6076737891.737892,-53.43254089355469
62,6076766381.766382,-53.49219512939453
63,6076794871.794871,-53.80348205566406
64,6076823361.823361,-54.159568786621094
65,6076851851.851851,-54.41642761230469
66,6076880341.880342,-54.07831573486328
67,6076908831.908832,-53.93560028076172
68,6076937321.937322,-53.849876403808594
69,6076965811.965812,-53.85499572753906
70,6076994301.994302,-53.67803192138672
71,6077022792.022792,-54.344825744628906
72,6077051282.051282,-54.451873779296875
73,6077079772.079772,-54.242774963378906
74,6077108262.108262,-54.037261962890625
75,6077136752.136752,-53.942359924316406
76,6077165242.165242,-54.08448791503906
77,6077193732.193732,-54.17652130126953
