index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-54.196632385253906
1,6075028490.02849,-54.441612243652344
2,6075056980.05698,-54.4014892578125
3,6075085470.08547,-54.079307556152344
4,6075113960.11396,-53.959190368652344
5,6075142450.14245,-54.06951141357422
6,6075170940.17094,-54.37651824951172
7,6075199430.19943,-54.618919372558594
8,6075227920.227921,-55.03246307373047
9,6075256410.256411,-55.140533447265625
10,6075284900.284901,-54.7122802734375
11,6075313390.313391,-54.2384033203125
12,6075341880.341881,-54.02594757080078
13,6075370370.37037,-53.89288330078125
14,6075398860.39886,-53.82416534423828
15,6075427350.42735,-54.664772033691406
16,6075455840.45584,-54.55084228515625
17,6075484330.48433,-54.14515686035156
18,6075512820.51282,-54.00702667236328
19,6075541310.54131,-53.91697692871094
20,6075569800.5698,-54.14823913574219
21,6075598290.59829,-54.02789306640625
22,6075626780.6267805,-54.70397186279297
23,6075655270.655271,-54.84944152832031
24,6075683760.683761,-54.365089416503906
25,6075712250.712251,-53.82091522216797
26,6075740740.740741,-53.484771728515625
27,6075769230.769231,-53.710235595703125
28,6075797720.797721,-53.914756774902344
29,6075826210.826211,-54.93977355957031
30,6075854700.854701,-54.94397735595703
31,6075883190.883191,-54.442893981933594
32,6075911680.911681,-53.95719909667969
33,6075940170.940171,-53.89662170410156
34,6075968660.968661,-54.18994903564453
35,6075997150.997151,-54.175270080566406
36,6076025641.025641,-54.78510284423828
37,6076054131.0541315,-54.96685028076172
38,6076082621.082621,-54.207366943359375
39,6076111111.111111,-53.587684631347656
40,6076139601.139601,-53.48008728027344
41,6076168091.168091,-53.69989013671875
42,6076196581.196581,-53.75146484375
43,6076225071.225071,-54.182151794433594
44,6076253561.253561,-54.43688201904297
45,6076282051.282051,-54.25359344482422
46,6076310541.310541,-53.688140869140625
47,6076339031.339031,-53.510154724121094
48,6076367521.367521,-53.653961181640625
49,6076396011.396011,-53.74506378173828
50,6076424501.424501,-54.364280700683594
51,6076452991.4529915,-54.65039825439453
52,6076481481.481482,-54.33191680908203
53,6076509971.509972,-54.20563507080078
54,6076538461.538462,-54.28479766845703
55,6076566951.566952,-54.24943542480469
56,6076595441.595442,-54.27165222167969
57,6076623931.623932,-54.46165466308594
58,6076652421.652422,-54.834014892578125
59,6076680911.680912,-54.163780212402344
60,6076709401.709402,-53.653289794921875
61,6076737891.737892,-53.336334228515625
62,6076766381.766382,-53.50471496582031
63,6076794871.794871,-53.49871826171875
64,6076823361.823361,-54.65644836425781
65,6076851851.851851,-54.76725769042969
66,6076880341.880342,-54.22478485107422
67,6076908831.908832,-53.69445037841797
68,6076937321.937322,-53.55116271972656
69,6076965811.965812,-53.55548095703125
70,6076994301.994302,-53.757545471191406
71,6077022792.022792,-55.04444122314453
72,6077051282.051282,-55.04999542236328
73,6077079772.079772,-54.50038146972656
74,6077108262.108262,-53.841453552246094
75,6077136752.136752,-53.576934814453125
76,6077165242.165242,-53.558502197265625
77,6077193732.193732,-53.64630126953125
78,6077222222.222222,-54.05961608886719
79,6077250712.250712,-54.41987609863281
80,6077279202.279202,-54.18550109863281
81,6077307692.307693,-53.78868865966797
82,6077336182.336183,-53.768104553222656
83,6077364672.364673,-53.929725646972656
84,6077393162.393163,-54.22489929199219
85,6077421652.421653,-54.34580993652344
86,6077450142.450143,-54.72389221191406
87,6077478632.478633,-54.44073486328125
88,6077507122.507122,-54.10704803466797
89,6077535612.535612,-53.86845397949219
90,6077564102.564102,-53.56500244140625
91,6077592592.592592,-53.462486267089844
92,6077621082.621082,-54.52324676513672
93,6077649572.649572,-54.51203155517578
94,6077678062.678062,-54.114952087402344
95,6077706552.7065525,-53.83056640625
96,6077735042.735043,-53.96827697753906
97,6077763532.763533,-54.02906799316406
98,6077792022.792023,-53.82080841064453
99,6077820512.820513,-54.046600341796875
100,6077849002.849003,-54.40501403808594
101,6077877492.877493,-53.948341369628906
102,6077905982.905983,-53.43756866455078
103,6077934472.934473,-53.53038787841797
104,6077962962.962963,-53.74744415283203
105,6077991452.991453,-54.08282470703125
106,6078019943.019943,-54.19330596923828
