index,frequency_Hz,trace_corrected_dBm
0,6075000000.0,-53.979949951171875
1,6075028490.02849,-54.790077209472656
2,6075056980.05698,-55.00679016113281
3,6075085470.08547,-54.73347473144531
4,6075113960.11396,-54.298370361328125
5,6075142450.14245,-53.97021484375
6,6075170940.17094,-53.985496520996094
7,6075199430.19943,-53.98487854003906
8,6075227920.227921,-54.68317413330078
9,6075256410.256411,-54.91957092285156
10,6075284900.284901,-54.28949737548828
11,6075313390.313391,-54.00450134277344
12,6075341880.341881,-54.17768096923828
13,6075370370.37037,-54.29595947265625
14,6075398860.39886,-54.3099365234375
15,6075427350.42735,-54.15716552734375
16,6075455840.45584,-54.58788299560547
17,6075484330.48433,-54.410125732421875
18,6075512820.51282,-54.05811309814453
19,6075541310.54131,-53.936729431152344
20,6075569800.5698,-54.13276672363281
21,6075598290.59829,-54.3316650390625
22,6075626780.6267805,-54.73564147949219
23,6075655270.655271,-54.8743896484375
24,6075683760.683761,-54.507972717285156
25,6075712250.712251,-54.08460235595703
26,6075740740.740741,-53.945098876953125
27,6075769230.769231,-54.320404052734375
28,6075797720.797721,-54.36400604248047
29,6075826210.826211,-54.745033264160156
30,6075854700.854701,-55.086585998535156
31,6075883190.883191,-54.779571533203125
32,6075911680.911681,-54.005226135253906
33,6075940170.940171,-53.873573303222656
34,6075968660.968661,-54.03773498535156
35,6075997150.997151,-53.97251892089844
36,6076025641.025641,-54.922096252441406
37,6076054131.0541315,-55.15089416503906
38,6076082621.082621,-54.61405944824219
39,6076111111.111111,-54.12248229980469
40,6076139601.139601,-54.000633239746094
41,6076168091.168091,-53.905311584472656
42,6076196581.196581,-53.821632385253906
43,6076225071.225071,-54.705230712890625
44,6076253561.253561,-54.77479553222656
45,6076282051.282051,-54.19911193847656
46,6076310541.310541,-53.86161804199219
47,6076339031.339031,-53.836769104003906
48,6076367521.367521,-53.87854766845703
49,6076396011.396011,-54.04109191894531
50,6076424501.424501,-54.636993408203125
51,6076452991.4529915,-54.594635009765625
52,6076481481.481482,-53.97130584716797
53,6076509971.509972,-53.51445007324219
54,6076538461.538462,-53.571632385253906
55,6076566951.566952,-53.83842468261719
56,6076595441.595442,-54.27508544921875
57,6076623931.623932,-54.78529357910156
58,6076652421.652422,-54.845298767089844
59,6076680911.680912,-54.335418701171875
60,6076709401.709402,-53.81078338623047
61,6076737891.737892,-53.55194091796875
62,6076766381.766382,-53.84394073486328
63,6076794871.794871,-53.95381164550781
64,6076823361.823361,-54.467933654785156
65,6076851851.851851,-54.60436248779297
66,6076880341.880342,-54.427459716796875
67,6076908831.908832,-54.174339294433594
68,6076937321.937322,-53.98649597167969
69,6076965811.965812,-53.8544921875
70,6076994301.994302,-54.066917419433594
71,6077022792.022792,-54.90992736816406
72,6077051282.051282,-54.935821533203125
73,6077079772.079772,-54.823699951171875
74,6077108262.108262,-54.36106872558594
75,6077136752.136752,-54.12176513671875
76,6077165242.165242,-54.196372985839844
77,6077193732.193732,-54.199913024902344
78,6077222222.222222,-54.81573486328125
79,6077250712.250712,-54.73040008544922
80,6077279202.279202,-54.416419982910156
81,6077307692.307693,-54.017120361328125
82,6077336182.336183,-53.895835876464844
83,6077364672.364673,-54.187896728515625
84,6077393162.393163,-54.460426330566406
85,6077421652.421653,-54.7132568359375
86,6077450142.450143,-54.53795623779297
87,6077478632.478633,-53.996849060058594
88,6077507122.507122,-53.54271697998047
89,6077535612.535612,-53.584327697753906
90,6077564102.564102,-53.82676696777344
91,6077592592.592592,-53.86029052734375
92,6077621082.621082,-54.738243103027344
93,6077649572.649572,-55.059661865234375
94,6077678062.678062,-54.785560607910156
95,6077706552.7065525,-54.21498107910156
96,6077735042.735043,-54.10174560546875
97,6077763532.763533,-54.055076599121094
98,6077792022.792023,-54.26091766357422
99,6077820512.820513,-54.97557830810547
100,6077849002.849003,-54.933677673339844
101,6077877492.877493,-54.43238830566406
102,6077905982.905983,-53.923377990722656
103,6077934472.934473,-54.039344787597656
104,6077962962.962963,-54.10301208496094
105,6077991452.991453,-54.277587890625
106,6078019943.019943,-54.76667785644531
107,6078048433.048433,-54.9322509765625
108,6078076923.076923,-54.518402099609375
109,6078105413.105413,-53.98823547363281
110,6078133903.1339035,-54.06678009033203
111,6078162393.162394,-54.15467834472656
112,6078190883.190884,-54.100303649902344
113,6078219373.219373,-54.482749938964844
114,6078247863.247863,-54.744606018066406
115,6078276353.276353,-54.28089904785156
116,6078304843.304843,-54.01396942138672
117,6078333333.333333,-54.029151916503906
118,6078361823.361823,-53.966758728027344
119,6078390313.390313,-53.75529479980469
120,6078418803.418803,-54.64514923095703
121,6078447293.447293,-54.613136291503906
122,6078475783.475783,-54.01692199707031
123,6078504273.504273,-53.49211120605469
124,6078532763.5327635,-53.30644226074219
125,6078561253.561254,-53.430419921875
126,6078589743.589744,-53.618804931640625
127,6078618233.618234,-54.2991943359375
128,6078646723.646724,-54.58300018310547
129,6078675213.675214,-54.3115234375
130,6078703703.703704,-53.97607421875
131,6078732193.732194,-53.804779052734375
132,6078760683.760684,-54.13610076904297
133,6078789173.789174,-54.23621368408203
134,6078817663.817664,-54.61585998535156
135,6078846153.846154,-54.766754150390625
136,6078874643.874644,-54.45745086669922
137,6078903133.903134,-53.78582000732422
138,6078931623.931623,-53.63787078857422
139,6078960113.960114,-53.87982177734375
140,6078988603.988604,-54.021400451660156
141,6079017094.017094,-55.02851867675781
142,6079045584.045584,-55.02086639404297
143,6079074074.074074,-54.52446746826172
144,6079102564.102564,-54.033164978027344
145,6079131054.131054,-54.02520751953125
146,6079159544.159544,-54.079139709472656
147,6079188034.188034,-54.167877197265625
148,6079216524.216524,-54.582305908203125
149,6079245014.245014,-54.524757385253906
150,6079273504.273504,-54.085418701171875
151,6079301994.301994,-53.59825897216797
152,6079330484.330484,-53.37659454345703
153,6079358974.358974,-53.505126953125
154,6079387464.387465,-53.504676818847656
155,6079415954.415955,-54.231605529785156
156,6079444444.444445,-53.837135314941406
157,6079472934.472935,-52.89025115966797
158,6079501424.501425,-52.161949157714844
159,6079529914.529915,-51.54228210449219
160,6079558404.558405,-50.767860412597656
161,6079586894.586895,-50.39521026611328
162,6079615384.615385,-48.315452575683594
163,6079643874.643874,-47.863616943359375
164,6079672364.672364,-47.607582092285156
165,6079700854.700854,-46.82096862792969
166,6079729344.729344,-45.879066467285156
167,6079757834.757834,-45.548255920410156
168,6079786324.7863245,-45.35406494140625
169,6079814814.814815,-46.08148956298828
170,6079843304.843305,-46.170387268066406
171,6079871794.871795,-39.5954704284668
172,6079900284.900285,-18.96664047241211
173,6079928774.928775,-8.576335906982422
174,6079957264.957265,-3.516021728515625
175,6079985754.985755,-1.5562171936035156
176,6080014245.014245,-1.7808952331542969
177,6080042735.042735,-3.5049686431884766
178,6080071225.071225,-7.495843887329102
179,6080099715.099715,-16.06264877319336
180,6080128205.128205,-33.367835998535156
181,6080156695.156695,-45.90911102294922
182,6080185185.185185,-45.8363037109375
183,6080213675.2136755,-46.383270263671875
184,6080242165.242166,-46.374359130859375
185,6080270655.270656,-46.22984313964844
186,6080299145.299146,-46.77604675292969
187,6080327635.327636,-48.01048278808594
188,6080356125.356126,-49.35095977783203
189,6080384615.384615,-50.46863555908203
190,6080413105.413105,-51.52294921875
191,6080441595.441595,-52.01182556152344
192,6080470085.470085,-52.00176239013672
193,6080498575.498575,-51.81578063964844
194,6080527065.527065,-52.284324645996094
195,6080555555.555555,-52.934730529785156
196,6080584045.584045,-53.186676025390625
197,6080612535.612535,-54.27619934082031
198,6080641025.641026,-54.435325622558594
199,6080669515.669516,-54.055076599121094
200,6080698005.698006,-53.679603576660156
201,6080726495.726496,-53.564125061035156
202,6080754985.754986,-53.694427490234375
203,6080783475.783476,-54.068565368652344
204,6080811965.811966,-54.6348876953125
205,6080840455.840456,-54.555076599121094
206,6080868945.868946,-54.02647399902344
207,6080897435.897436,-53.82423400878906
208,6080925925.925926,-53.72613525390625
209,6080954415.954416,-53.730628967285156
210,6080982905.982906,-53.89763641357422
211,6081011396.011396,-54.52068328857422
212,6081039886.039886,-54.66895294189453
213,6081068376.068377,-54.101959228515625
214,6081096866.096866,-53.47966766357422
215,6081125356.125356,-53.556480407714844
216,6081153846.153846,-53.98436737060547
217,6081182336.182336,-54.0791015625
218,6081210826.210826,-54.797706604003906
219,6081239316.239316,-55.20599365234375
220,6081267806.267806,-54.838661193847656
221,6081296296.296296,-54.07342529296875
222,6081324786.324786,-53.854942321777344
223,6081353276.353276,-54.07941436767578
224,6081381766.381766,-53.95765686035156
225,6081410256.410256,-54.57294464111328
226,6081438746.438746,-54.82743835449219
227,6081467236.4672365,-54.427284240722656
228,6081495726.495727,-53.96630859375
229,6081524216.524217,-53.842918395996094
230,6081552706.552707,-54.08124542236328
231,6081581196.581197,-54.256980895996094
232,6081609686.609687,-54.879364013671875
233,6081638176.638177,-54.926353454589844
234,6081666666.666667,-54.40199279785156
235,6081695156.695157,-54.0220947265625
236,6081723646.723647,-53.66917419433594
237,6081752136.752137,-53.44664764404297
238,6081780626.780627,-53.644676208496094
239,6081809116.809116,-54.939605712890625
240,6081837606.837606,-55.02375793457031
241,6081866096.8660965,-54.70459747314453
242,6081894586.894587,-54.5147705078125
243,6081923076.923077,-54.421653747558594
244,6081951566.951567,-54.465248107910156
245,6081980056.980057,-54.27313232421875
246,6082008547.008547,-54.47198486328125
247,6082037037.037037,-54.886962890625
248,6082065527.065527,-54.364524841308594
249,6082094017.094017,-53.787254333496094
250,6082122507.122507,-53.44273376464844
251,6082150997.150997,-53.723609924316406
252,6082179487.179487,-53.94419860839844
253,6082207977.207977,-54.538856506347656
254,6082236467.236467,-54.67737579345703
255,6082264957.264957,-54.51306915283203
256,6082293447.2934475,-53.93438720703125
257,6082321937.321938,-53.644615173339844
258,6082350427.350428,-53.92109680175781
259,6082378917.378918,-54.223426818847656
260,6082407407.407408,-54.31745910644531
261,6082435897.435898,-54.534324645996094
262,6082464387.464388,-54.207435607910156
263,6082492877.492878,-54.109092712402344
264,6082521367.521367,-54.17924499511719
265,6082549857.549857,-54.046852111816406
266,6082578347.578347,-54.14521789550781
267,6082606837.606837,-54.41944885253906
268,6082635327.635327,-54.598304748535156
269,6082663817.663817,-54.24738311767578
270,6082692307.692307,-53.943267822265625
271,6082720797.720798,-54.02131652832031
272,6082749287.749288,-54.02964782714844
273,6082777777.777778,-54.08518981933594
274,6082806267.806268,-54.72742462158203
275,6082834757.834758,-54.905540466308594
276,6082863247.863248,-54.68916320800781
277,6082891737.891738,-54.38206481933594
278,6082920227.920228,-54.22419738769531
279,6082948717.948718,-54.36028289794922
280,6082977207.977208,-54.17213439941406
281,6083005698.005698,-54.795799255371094
282,6083034188.034188,-54.973480224609375
283,6083062678.062678,-54.46344757080078
284,6083091168.091168,-54.0517578125
285,6083119658.119658,-53.81134033203125
286,6083148148.148149,-53.94273376464844
287,6083176638.176639,-54.028541564941406
288,6083205128.205129,-54.55475616455078
289,6083233618.233618,-54.538108825683594
290,6083262108.262108,-54.205108642578125
291,6083290598.290598,-53.78144073486328
292,6083319088.319088,-53.61146545410156
293,6083347578.347578,-53.71385192871094
294,6083376068.376068,-54.04429626464844
295,6083404558.404558,-54.98352813720703
296,6083433048.433048,-54.677635192871094
297,6083461538.461538,-54.018524169921875
298,6083490028.490028,-53.78173828125
299,6083518518.518518,-53.765113830566406
300,6083547008.5470085,-54.04920196533203
301,6083575498.575499,-54.090087890625
302,6083603988.603989,-54.76410675048828
303,6083632478.632479,-54.72972869873047
304,6083660968.660969,-54.33485412597656
305,6083689458.689459,-53.8431396484375
306,6083717948.717949,-53.88311767578125
307,6083746438.746439,-53.83586120605469
308,6083774928.774929,-53.84130859375
309,6083803418.803419,-54.61418151855469
310,6083831908.831909,-54.733421325683594
311,6083860398.860399,-54.203590393066406
312,6083888888.888889,-53.937721252441406
313,6083917378.917379,-53.84112548828125
314,6083945868.9458685,-53.752052307128906
315,6083974358.974359,-53.68769073486328
316,6084002849.002849,-54.67424774169922
317,6084031339.031339,-54.70983123779297
318,6084059829.059829,-54.35125732421875
319,6084088319.088319,-54.022178649902344
320,6084116809.116809,-54.19342041015625
321,6084145299.145299,-54.432289123535156
322,6084173789.173789,-54.60761260986328
323,6084202279.202279,-54.74152374267578
324,6084230769.230769,-54.824981689453125
325,6084259259.259259,-54.49403381347656
326,6084287749.287749,-54.14209747314453
327,6084316239.316239,-54.291778564453125
328,6084344729.344729,-54.509613037109375
329,6084373219.3732195,-54.230377197265625
330,6084401709.40171,-54.558380126953125
331,6084430199.4302,-54.489593505859375
332,6084458689.45869,-54.180320739746094
333,6084487179.48718,-53.77037811279297
334,6084515669.51567,-53.74623107910156
335,6084544159.54416,-53.745323181152344
336,6084572649.57265,-53.97822570800781
337,6084601139.60114,-55.065223693847656
338,6084629629.62963,-55.19342803955078
339,6084658119.658119,-54.577430725097656
340,6084686609.686609,-54.25238037109375
341,6084715099.715099,-54.099159240722656
342,6084743589.743589,-54.18333435058594
343,6084772079.772079,-54.16657257080078
344,6084800569.80057,-54.6043701171875
345,6084829059.82906,-54.58042907714844
346,6084857549.85755,-54.099693298339844
347,6084886039.88604,-53.82624816894531
348,6084914529.91453,-54.10398864746094
349,6084943019.94302,-54.190155029296875
350,6084971509.97151,-54.42945098876953
351,6085000000.0,-55.0125732421875
