index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.563453674316406
1,5995028490.02849,-54.17552185058594
2,5995056980.05698,-54.20233154296875
3,5995085470.08547,-53.877891540527344
4,5995113960.11396,-53.74346160888672
5,5995142450.14245,-53.995513916015625
6,5995170940.17094,-54.06602478027344
7,5995199430.19943,-54.18891143798828
8,5995227920.227921,-54.44024658203125
9,5995256410.256411,-54.69855499267578
10,5995284900.284901,-54.14562225341797
11,5995313390.313391,-53.50664520263672
12,5995341880.341881,-53.26817321777344
13,5995370370.37037,-53.436180114746094
14,5995398860.39886,-53.48329162597656
15,5995427350.42735,-54.258453369140625
16,5995455840.45584,-54.197792053222656
17,5995484330.48433,-53.73487091064453
18,5995512820.51282,-53.261940002441406
19,5995541310.54131,-53.2059326171875
20,5995569800.5698,-53.40045928955078
21,5995598290.59829,-53.705467224121094
22,5995626780.6267805,-53.93486022949219
23,5995655270.655271,-54.23767852783203
24,5995683760.683761,-53.93983459472656
25,5995712250.712251,-53.678741455078125
26,5995740740.740741,-53.40850830078125
27,5995769230.769231,-53.347381591796875
28,5995797720.797721,-53.35901641845703
29,5995826210.826211,-54.49452209472656
30,5995854700.854701,-54.29412841796875
31,5995883190.883191,-53.77003479003906
32,5995911680.911681,-53.48095703125
33,5995940170.940171,-53.346107482910156
34,5995968660.968661,-53.31752014160156
35,5995997150.997151,-53.29081726074219
36,5996025641.025641,-53.51593017578125
37,5996054131.0541315,-53.60107421875
38,5996082621.082621,-53.513214111328125
39,5996111111.111111,-53.009376525878906
40,5996139601.139601,-52.987205505371094
41,5996168091.168091,-53.208221435546875
42,5996196581.196581,-53.222877502441406
43,5996225071.225071,-53.879783630371094
44,5996253561.253561,-54.2691650390625
45,5996282051.282051,-53.78483581542969
46,5996310541.310541,-53.20338439941406
47,5996339031.339031,-53.0225830078125
48,5996367521.367521,-53.285400390625
49,5996396011.396011,-53.25825500488281
50,5996424501.424501,-53.99481201171875
51,5996452991.4529915,-54.11944580078125
52,5996481481.481482,-53.74628448486328
53,5996509971.509972,-53.260711669921875
54,5996538461.538462,-53.164695739746094
55,5996566951.566952,-53.357765197753906
56,5996595441.595442,-53.59564971923828
57,5996623931.623932,-53.40983581542969
58,5996652421.652422,-53.53753662109375
59,5996680911.680912,-53.02937316894531
60,5996709401.709402,-52.64506530761719
61,5996737891.737892,-52.63941192626953
62,5996766381.766382,-52.72621154785156
63,5996794871.794871,-52.64349365234375
64,5996823361.823361,-53.65089416503906
65,5996851851.851851,-53.90904998779297
66,5996880341.880342,-53.376014709472656
67,5996908831.908832,-53.00004577636719
68,5996937321.937322,-53.02882385253906
69,5996965811.965812,-53.231658935546875
70,5996994301.994302,-53.436859130859375
71,5997022792.022792,-53.381324768066406
72,5997051282.051282,-53.169891357421875
73,5997079772.079772,-52.542564392089844
74,5997108262.108262,-52.117347717285156
75,5997136752.136752,-51.93272399902344
76,5997165242.165242,-52.309974670410156
77,5997193732.193732,-52.6981201171875
78,5997222222.222222,-54.128929138183594
79,5997250712.250712,-53.96735382080078
80,5997279202.279202,-53.3839111328125
81,5997307692.307693,-52.98102569580078
82,5997336182.336183,-52.79444885253906
83,5997364672.364673,-52.76331329345703
84,5997393162.393163,-52.838470458984375
85,5997421652.421653,-52.551185607910156
86,5997450142.450143,-52.56627655029297
87,5997478632.478633,-52.14198303222656
88,5997507122.507122,-51.962318420410156
89,5997535612.535612,-51.968475341796875
90,5997564102.564102,-52.3526611328125
91,5997592592.592592,-52.66114044189453
92,5997621082.621082,-54.072166442871094
93,5997649572.649572,-53.733001708984375
94,5997678062.678062,-52.946800231933594
95,5997706552.7065525,-52.480812072753906
96,5997735042.735043,-52.627410888671875
97,5997763532.763533,-52.737831115722656
98,5997792022.792023,-53.07526397705078
99,5997820512.820513,-53.75646209716797
100,5997849002.849003,-53.34971618652344
101,5997877492.877493,-52.513771057128906
102,5997905982.905983,-51.869049072265625
103,5997934472.934473,-51.92150115966797
104,5997962962.962963,-52.32813262939453
105,5997991452.991453,-52.85649871826172
106,5998019943.019943,-53.43299865722656
107,5998048433.048433,-53.92219543457031
108,5998076923.076923,-53.13745880126953
109,5998105413.105413,-52.603797912597656
110,5998133903.1339035,-52.36443328857422
111,5998162393.162394,-52.419761657714844
112,5998190883.190884,-52.770263671875
113,5998219373.219373,-53.164703369140625
114,5998247863.247863,-53.157440185546875
115,5998276353.276353,-52.83372497558594
116,5998304843.304843,-52.29126739501953
117,5998333333.333333,-52.072792053222656
118,5998361823.361823,-52.086822509765625
119,5998390313.390313,-52.212684631347656
120,5998418803.418803,-52.838287353515625
121,5998447293.447293,-52.83696746826172
122,5998475783.475783,-52.107643127441406
123,5998504273.504273,-51.526100158691406
124,5998532763.5327635,-51.54401397705078
125,5998561253.561254,-51.726707458496094
126,5998589743.589744,-51.750831604003906
127,5998618233.618234,-52.44847106933594
128,5998646723.646724,-52.406654357910156
129,5998675213.675214,-51.8721923828125
130,5998703703.703704,-51.29359436035156
131,5998732193.732194,-51.33575439453125
132,5998760683.760684,-51.653472900390625
133,5998789173.789174,-51.80198669433594
134,5998817663.817664,-52.497535705566406
135,5998846153.846154,-52.2392578125
136,5998874643.874644,-51.4093017578125
137,5998903133.903134,-50.90885925292969
138,5998931623.931623,-50.77394104003906
139,5998960113.960114,-50.72013854980469
140,5998988603.988604,-50.77581024169922
141,5999017094.017094,-51.358604431152344
142,5999045584.045584,-50.86564636230469
143,5999074074.074074,-50.11090850830078
144,5999102564.102564,-49.50209045410156
145,5999131054.131054,-48.880523681640625
146,5999159544.159544,-48.26854705810547
147,5999188034.188034,-47.829498291015625
148,5999216524.216524,-47.84906005859375
149,5999245014.245014,-47.21907043457031
150,5999273504.273504,-46.10753631591797
151,5999301994.301994,-44.61116027832031
152,5999330484.330484,-42.66352462768555
153,5999358974.358974,-41.37534713745117
154,5999387464.387465,-40.88444137573242
155,5999415954.415955,-41.20608139038086
156,5999444444.444445,-40.032649993896484
157,5999472934.472935,-38.885780334472656
158,5999501424.501425,-38.29657745361328
159,5999529914.529915,-37.61880111694336
160,5999558404.558405,-36.73408889770508
161,5999586894.586895,-35.78357696533203
162,5999615384.615385,-34.140316009521484
