index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.589195251464844
1,5995028490.02849,-54.091094970703125
2,5995056980.05698,-54.097923278808594
3,5995085470.08547,-53.660400390625
4,5995113960.11396,-53.495201110839844
5,5995142450.14245,-53.58625030517578
6,5995170940.17094,-53.75929260253906
7,5995199430.19943,-53.798797607421875
8,5995227920.227921,-54.00492858886719
9,5995256410.256411,-54.05419921875
10,5995284900.284901,-53.61261749267578
11,5995313390.313391,-53.124839782714844
12,5995341880.341881,-53.18309020996094
13,5995370370.37037,-53.233802795410156
14,5995398860.39886,-53.34028625488281
15,5995427350.42735,-53.86604309082031
16,5995455840.45584,-53.85882568359375
17,5995484330.48433,-53.39763641357422
18,5995512820.51282,-53.08976745605469
19,5995541310.54131,-53.02043914794922
20,5995569800.5698,-53.431373596191406
21,5995598290.59829,-53.86460876464844
22,5995626780.6267805,-53.71986389160156
23,5995655270.655271,-53.822242736816406
24,5995683760.683761,-53.197410583496094
25,5995712250.712251,-52.5552978515625
26,5995740740.740741,-52.583168029785156
27,5995769230.769231,-52.693458557128906
28,5995797720.797721,-52.88422393798828
29,5995826210.826211,-53.54530334472656
30,5995854700.854701,-53.433441162109375
31,5995883190.883191,-53.123374938964844
32,5995911680.911681,-52.728965759277344
33,5995940170.940171,-52.520721435546875
34,5995968660.968661,-52.820777893066406
35,5995997150.997151,-53.07582092285156
36,5996025641.025641,-53.471107482910156
37,5996054131.0541315,-53.39109802246094
38,5996082621.082621,-52.5115966796875
39,5996111111.111111,-52.10535430908203
40,5996139601.139601,-52.24457550048828
41,5996168091.168091,-52.54322814941406
42,5996196581.196581,-52.60730743408203
43,5996225071.225071,-53.216880798339844
44,5996253561.253561,-53.51355743408203
45,5996282051.282051,-52.935096740722656
46,5996310541.310541,-52.70794677734375
47,5996339031.339031,-52.297447204589844
48,5996367521.367521,-52.42987060546875
49,5996396011.396011,-52.55841064453125
50,5996424501.424501,-53.60364532470703
51,5996452991.4529915,-53.65205383300781
52,5996481481.481482,-53.21324920654297
53,5996509971.509972,-52.88911437988281
54,5996538461.538462,-52.78790283203125
55,5996566951.566952,-52.65739440917969
56,5996595441.595442,-52.884315490722656
57,5996623931.623932,-52.942604064941406
58,5996652421.652422,-52.90742492675781
59,5996680911.680912,-52.4915771484375
60,5996709401.709402,-52.0009765625
61,5996737891.737892,-51.83952331542969
62,5996766381.766382,-51.92832946777344
63,5996794871.794871,-52.11723327636719
64,5996823361.823361,-53.34535217285156
65,5996851851.851851,-53.49036407470703
66,5996880341.880342,-52.61750793457031
67,5996908831.908832,-52.202613830566406
68,5996937321.937322,-52.37345886230469
69,5996965811.965812,-52.43003845214844
70,5996994301.994302,-52.35966491699219
71,5997022792.022792,-53.07398223876953
72,5997051282.051282,-52.91954803466797
73,5997079772.079772,-52.45775604248047
74,5997108262.108262,-52.02532196044922
75,5997136752.136752,-52.010009765625
76,5997165242.165242,-52.15485382080078
77,5997193732.193732,-52.35194396972656
78,5997222222.222222,-52.841278076171875
79,5997250712.250712,-52.51494598388672
80,5997279202.279202,-52.07648468017578
81,5997307692.307693,-51.613494873046875
82,5997336182.336183,-51.455169677734375
83,5997364672.364673,-51.495201110839844
84,5997393162.393163,-51.514976501464844
85,5997421652.421653,-53.642906188964844
86,5997450142.450143,-53.422393798828125
87,5997478632.478633,-52.78058624267578
88,5997507122.507122,-52.069183349609375
89,5997535612.535612,-51.59562683105469
90,5997564102.564102,-51.80400085449219
91,5997592592.592592,-52.31483459472656
92,5997621082.621082,-51.590545654296875
93,5997649572.649572,-51.84900665283203
94,5997678062.678062,-51.599143981933594
95,5997706552.7065525,-51.516822814941406
96,5997735042.735043,-51.201812744140625
97,5997763532.763533,-51.125343322753906
98,5997792022.792023,-51.64562225341797
99,5997820512.820513,-52.7196044921875
100,5997849002.849003,-52.55036926269531
101,5997877492.877493,-51.96083068847656
102,5997905982.905983,-51.52051544189453
103,5997934472.934473,-51.37364196777344
104,5997962962.962963,-51.688690185546875
105,5997991452.991453,-52.154327392578125
106,5998019943.019943,-52.11888885498047
107,5998048433.048433,-51.96202850341797
108,5998076923.076923,-51.544097900390625
109,5998105413.105413,-50.90281677246094
110,5998133903.1339035,-50.88677978515625
111,5998162393.162394,-51.112144470214844
112,5998190883.190884,-51.41294860839844
113,5998219373.219373,-52.223175048828125
114,5998247863.247863,-52.062461853027344
115,5998276353.276353,-51.56293487548828
116,5998304843.304843,-51.13987731933594
117,5998333333.333333,-51.209617614746094
118,5998361823.361823,-51.46892547607422
119,5998390313.390313,-51.81523132324219
120,5998418803.418803,-51.63478088378906
121,5998447293.447293,-51.42101287841797
122,5998475783.475783,-50.89111328125
123,5998504273.504273,-50.41222381591797
124,5998532763.5327635,-50.383087158203125
125,5998561253.561254,-50.809486389160156
126,5998589743.589744,-51.08367156982422
127,5998618233.618234,-51.296287536621094
128,5998646723.646724,-50.912208557128906
129,5998675213.675214,-50.3787841796875
130,5998703703.703704,-50.08909606933594
131,5998732193.732194,-50.05683135986328
132,5998760683.760684,-50.377838134765625
133,5998789173.789174,-50.25714111328125
134,5998817663.817664,-51.12786102294922
135,5998846153.846154,-50.728790283203125
136,5998874643.874644,-49.89356994628906
137,5998903133.903134,-49.18305969238281
