index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.85643768310547
1,5995028490.02849,-54.37522888183594
2,5995056980.05698,-54.66547393798828
3,5995085470.08547,-54.179359436035156
4,5995113960.11396,-53.87428283691406
5,5995142450.14245,-53.67961120605469
6,5995170940.17094,-53.388519287109375
7,5995199430.19943,-53.32659912109375
8,5995227920.227921,-54.537559509277344
9,5995256410.256411,-54.76530456542969
10,5995284900.284901,-54.466209411621094
11,5995313390.313391,-54.06597900390625
12,5995341880.341881,-53.803016662597656
13,5995370370.37037,-53.78797912597656
14,5995398860.39886,-53.55553436279297
15,5995427350.42735,-54.460479736328125
16,5995455840.45584,-54.58246612548828
17,5995484330.48433,-54.06548309326172
18,5995512820.51282,-53.538421630859375
19,5995541310.54131,-53.31605529785156
20,5995569800.5698,-53.498497009277344
21,5995598290.59829,-53.42201232910156
22,5995626780.6267805,-54.528846740722656
23,5995655270.655271,-54.38677978515625
24,5995683760.683761,-53.70087432861328
25,5995712250.712251,-53.23503875732422
26,5995740740.740741,-53.231040954589844
27,5995769230.769231,-53.322837829589844
28,5995797720.797721,-53.4739990234375
29,5995826210.826211,-54.92231750488281
30,5995854700.854701,-54.780120849609375
31,5995883190.883191,-54.05683898925781
32,5995911680.911681,-53.434814453125
33,5995940170.940171,-53.125755310058594
34,5995968660.968661,-53.222259521484375
35,5995997150.997151,-53.35896301269531
36,5996025641.025641,-54.085235595703125
37,5996054131.0541315,-54.15751647949219
38,5996082621.082621,-53.670082092285156
39,5996111111.111111,-53.285430908203125
40,5996139601.139601,-53.20539093017578
41,5996168091.168091,-53.35565948486328
42,5996196581.196581,-53.41259002685547
43,5996225071.225071,-54.13549041748047
44,5996253561.253561,-53.964691162109375
45,5996282051.282051,-53.24073028564453
46,5996310541.310541,-52.890289306640625
47,5996339031.339031,-52.867401123046875
48,5996367521.367521,-53.19169616699219
49,5996396011.396011,-53.40074920654297
50,5996424501.424501,-54.591651916503906
51,5996452991.4529915,-54.22411346435547
52,5996481481.481482,-53.578643798828125
53,5996509971.509972,-53.21894836425781
54,5996538461.538462,-52.81925964355469
55,5996566951.566952,-53.009376525878906
56,5996595441.595442,-53.374244689941406
57,5996623931.623932,-53.94184875488281
58,5996652421.652422,-54.16999053955078
59,5996680911.680912,-53.711456298828125
60,5996709401.709402,-53.12510681152344
61,5996737891.737892,-53.391937255859375
62,5996766381.766382,-53.782012939453125
63,5996794871.794871,-53.93449401855469
64,5996823361.823361,-53.42755889892578
65,5996851851.851851,-53.63721466064453
66,5996880341.880342,-53.194602966308594
67,5996908831.908832,-52.71660614013672
68,5996937321.937322,-52.71800231933594
69,5996965811.965812,-52.859130859375
70,5996994301.994302,-52.95819854736328
71,5997022792.022792,-53.798553466796875
72,5997051282.051282,-53.88268280029297
73,5997079772.079772,-53.415565490722656
74,5997108262.108262,-53.09734344482422
75,5997136752.136752,-53.13592529296875
76,5997165242.165242,-53.50468444824219
77,5997193732.193732,-53.608123779296875
78,5997222222.222222,-53.390541076660156
79,5997250712.250712,-53.3765869140625
80,5997279202.279202,-52.90711212158203
81,5997307692.307693,-52.47138214111328
82,5997336182.336183,-52.58436584472656
83,5997364672.364673,-52.76264190673828
84,5997393162.393163,-53.033470153808594
85,5997421652.421653,-53.95611572265625
86,5997450142.450143,-53.979393005371094
87,5997478632.478633,-53.396820068359375
88,5997507122.507122,-53.02446746826172
89,5997535612.535612,-52.78717803955078
90,5997564102.564102,-53.011512756347656
91,5997592592.592592,-52.91857147216797
92,5997621082.621082,-53.30175018310547
93,5997649572.649572,-53.2232666015625
94,5997678062.678062,-52.86363220214844
95,5997706552.7065525,-52.611549377441406
96,5997735042.735043,-52.66645050048828
97,5997763532.763533,-52.661224365234375
98,5997792022.792023,-52.72834777832031
99,5997820512.820513,-53.826507568359375
100,5997849002.849003,-53.70758819580078
101,5997877492.877493,-53.06114959716797
102,5997905982.905983,-52.659461975097656
103,5997934472.934473,-52.63407897949219
104,5997962962.962963,-52.83776092529297
105,5997991452.991453,-53.02117919921875
106,5998019943.019943,-53.107582092285156
107,5998048433.048433,-53.19348907470703
108,5998076923.076923,-52.926025390625
109,5998105413.105413,-52.54754638671875
110,5998133903.1339035,-52.62298583984375
111,5998162393.162394,-52.634033203125
112,5998190883.190884,-52.701263427734375
113,5998219373.219373,-53.43309020996094
114,5998247863.247863,-53.20342254638672
115,5998276353.276353,-52.469764709472656
116,5998304843.304843,-51.95062255859375
117,5998333333.333333,-52.01896667480469
118,5998361823.361823,-52.31591796875
119,5998390313.390313,-52.57843780517578
120,5998418803.418803,-53.32115936279297
121,5998447293.447293,-53.0980224609375
122,5998475783.475783,-52.43254089355469
123,5998504273.504273,-52.08458709716797
124,5998532763.5327635,-52.1859130859375
125,5998561253.561254,-52.16752624511719
126,5998589743.589744,-52.34461212158203
127,5998618233.618234,-52.558998107910156
128,5998646723.646724,-52.43975830078125
129,5998675213.675214,-52.091590881347656
130,5998703703.703704,-51.645729064941406
131,5998732193.732194,-51.481849670410156
132,5998760683.760684,-51.66267395019531
133,5998789173.789174,-51.82037353515625
