index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.40496063232422
1,5995028490.02849,-53.74949645996094
2,5995056980.05698,-54.005645751953125
3,5995085470.08547,-53.55145263671875
4,5995113960.11396,-52.941680908203125
5,5995142450.14245,-52.837890625
6,5995170940.17094,-53.054649353027344
7,5995199430.19943,-53.42427062988281
8,5995227920.227921,-53.89997100830078
9,5995256410.256411,-53.82356262207031
10,5995284900.284901,-53.37787628173828
11,5995313390.313391,-52.581504821777344
12,5995341880.341881,-52.71149444580078
13,5995370370.37037,-53.116981506347656
14,5995398860.39886,-53.35210418701172
15,5995427350.42735,-53.71086120605469
16,5995455840.45584,-53.85258483886719
17,5995484330.48433,-53.23876953125
18,5995512820.51282,-52.91389465332031
19,5995541310.54131,-52.616600036621094
20,5995569800.5698,-52.64191436767578
21,5995598290.59829,-52.829078674316406
22,5995626780.6267805,-53.51274108886719
23,5995655270.655271,-53.42341613769531
24,5995683760.683761,-52.97679138183594
25,5995712250.712251,-52.50413513183594
26,5995740740.740741,-52.262916564941406
27,5995769230.769231,-52.45172119140625
28,5995797720.797721,-52.66822814941406
29,5995826210.826211,-53.464935302734375
30,5995854700.854701,-53.36761474609375
31,5995883190.883191,-52.71050262451172
32,5995911680.911681,-51.99867248535156
33,5995940170.940171,-51.86799621582031
34,5995968660.968661,-52.52452850341797
35,5995997150.997151,-52.99634552001953
36,5996025641.025641,-53.34706115722656
37,5996054131.0541315,-52.850425720214844
38,5996082621.082621,-52.23683166503906
39,5996111111.111111,-51.786903381347656
40,5996139601.139601,-51.79109191894531
41,5996168091.168091,-51.947654724121094
42,5996196581.196581,-52.285301208496094
43,5996225071.225071,-53.215599060058594
44,5996253561.253561,-53.46068572998047
45,5996282051.282051,-53.21856689453125
46,5996310541.310541,-52.660316467285156
47,5996339031.339031,-52.346641540527344
48,5996367521.367521,-52.56221008300781
49,5996396011.396011,-52.644081115722656
50,5996424501.424501,-52.68122100830078
51,5996452991.4529915,-52.568267822265625
52,5996481481.481482,-52.244773864746094
53,5996509971.509972,-51.97846221923828
54,5996538461.538462,-51.65702819824219
55,5996566951.566952,-51.903846740722656
56,5996595441.595442,-52.22478485107422
57,5996623931.623932,-52.125579833984375
58,5996652421.652422,-51.892478942871094
59,5996680911.680912,-51.338951110839844
60,5996709401.709402,-51.41718292236328
61,5996737891.737892,-51.55469512939453
62,5996766381.766382,-51.92388916015625
63,5996794871.794871,-52.209556579589844
64,5996823361.823361,-52.635581970214844
65,5996851851.851851,-52.266693115234375
66,5996880341.880342,-51.570640563964844
67,5996908831.908832,-50.98198699951172
68,5996937321.937322,-50.97428894042969
69,5996965811.965812,-51.26191711425781
70,5996994301.994302,-51.81892395019531
71,5997022792.022792,-52.14959716796875
72,5997051282.051282,-51.95757293701172
73,5997079772.079772,-51.6937255859375
74,5997108262.108262,-51.75157928466797
75,5997136752.136752,-52.008827209472656
76,5997165242.165242,-52.00230407714844
77,5997193732.193732,-51.94953918457031
78,5997222222.222222,-51.564544677734375
79,5997250712.250712,-51.30406951904297
80,5997279202.279202,-50.640663146972656
81,5997307692.307693,-50.444664001464844
82,5997336182.336183,-50.4097900390625
83,5997364672.364673,-50.713966369628906
84,5997393162.393163,-50.993492126464844
85,5997421652.421653,-52.24964141845703
86,5997450142.450143,-51.934593200683594
87,5997478632.478633,-51.22113037109375
88,5997507122.507122,-50.89295196533203
89,5997535612.535612,-50.70233154296875
90,5997564102.564102,-50.890159606933594
91,5997592592.592592,-50.9891357421875
92,5997621082.621082,-50.956703186035156
93,5997649572.649572,-50.82720947265625
94,5997678062.678062,-50.28562927246094
95,5997706552.7065525,-50.115562438964844
96,5997735042.735043,-50.190399169921875
97,5997763532.763533,-50.290916442871094
98,5997792022.792023,-50.41960906982422
99,5997820512.820513,-51.004676818847656
100,5997849002.849003,-50.61872863769531
101,5997877492.877493,-49.973777770996094
102,5997905982.905983,-49.69923400878906
103,5997934472.934473,-49.92289733886719
104,5997962962.962963,-50.099937438964844
105,5997991452.991453,-50.13404846191406
106,5998019943.019943,-50.39900207519531
107,5998048433.048433,-50.2310791015625
108,5998076923.076923,-49.783294677734375
109,5998105413.105413,-49.397117614746094
110,5998133903.1339035,-49.52032470703125
111,5998162393.162394,-49.765602111816406
112,5998190883.190884,-49.98076629638672
113,5998219373.219373,-49.848472595214844
114,5998247863.247863,-49.44263458251953
115,5998276353.276353,-48.804443359375
116,5998304843.304843,-48.48102569580078
117,5998333333.333333,-48.6295166015625
118,5998361823.361823,-49.093719482421875
119,5998390313.390313,-49.30216979980469
120,5998418803.418803,-49.449668884277344
121,5998447293.447293,-49.482505798339844
122,5998475783.475783,-49.0970458984375
123,5998504273.504273,-48.298614501953125
124,5998532763.5327635,-47.78753662109375
125,5998561253.561254,-48.07920837402344
126,5998589743.589744,-48.41899871826172
127,5998618233.618234,-49.113731384277344
128,5998646723.646724,-48.54393005371094
129,5998675213.675214,-47.51055145263672
130,5998703703.703704,-47.013832092285156
131,5998732193.732194,-46.807334899902344
132,5998760683.760684,-47.06793975830078
133,5998789173.789174,-47.20697021484375
134,5998817663.817664,-47.395713806152344
135,5998846153.846154,-46.68909454345703
136,5998874643.874644,-45.74553680419922
137,5998903133.903134,-44.739768981933594
138,5998931623.931623,-44.82579803466797
139,5998960113.960114,-45.476844787597656
140,5998988603.988604,-46.025352478027344
141,5999017094.017094,-45.663330078125
142,5999045584.045584,-45.02201843261719
143,5999074074.074074,-44.15294647216797
144,5999102564.102564,-43.4603385925293
145,5999131054.131054,-43.02595520019531
146,5999159544.159544,-42.60892868041992
147,5999188034.188034,-41.93699645996094
148,5999216524.216524,-42.259281158447266
149,5999245014.245014,-41.397178649902344
150,5999273504.273504,-39.9674186706543
151,5999301994.301994,-38.53740310668945
152,5999330484.330484,-37.64583206176758
153,5999358974.358974,-36.778804779052734
154,5999387464.387465,-36.39619827270508
155,5999415954.415955,-35.98878479003906
156,5999444444.444445,-34.73283767700195
157,5999472934.472935,-33.35551834106445
158,5999501424.501425,-32.1325569152832
159,5999529914.529915,-30.711902618408203
160,5999558404.558405,-28.966060638427734
161,5999586894.586895,-28.070693969726562
162,5999615384.615385,-26.608253479003906
163,5999643874.643874,-26.073925018310547
164,5999672364.672364,-24.698516845703125
165,5999700854.700854,-22.969863891601562
166,5999729344.729344,-21.96385955810547
167,5999757834.757834,-21.74209976196289
168,5999786324.7863245,-22.043968200683594
169,5999814814.814815,-22.65915298461914
170,5999843304.843305,-22.32238006591797
