index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.678985595703125
1,5995028490.02849,-54.274269104003906
2,5995056980.05698,-54.38829803466797
3,5995085470.08547,-53.979736328125
4,5995113960.11396,-53.90190887451172
5,5995142450.14245,-54.1060791015625
6,5995170940.17094,-54.53351593017578
7,5995199430.19943,-54.49543762207031
8,5995227920.227921,-54.618568420410156
9,5995256410.256411,-54.550636291503906
10,5995284900.284901,-53.908226013183594
11,5995313390.313391,-53.254669189453125
12,5995341880.341881,-53.11299133300781
13,5995370370.37037,-53.425254821777344
14,5995398860.39886,-53.8525390625
15,5995427350.42735,-54.18012237548828
16,5995455840.45584,-54.19346618652344
17,5995484330.48433,-53.96556091308594
18,5995512820.51282,-53.813499450683594
19,5995541310.54131,-53.556617736816406
20,5995569800.5698,-53.43339538574219
21,5995598290.59829,-53.915184020996094
22,5995626780.6267805,-54.69804382324219
23,5995655270.655271,-54.32975769042969
24,5995683760.683761,-53.94635009765625
25,5995712250.712251,-53.656776428222656
26,5995740740.740741,-53.72077941894531
27,5995769230.769231,-53.840919494628906
28,5995797720.797721,-53.63697814941406
29,5995826210.826211,-54.45774841308594
30,5995854700.854701,-54.536827087402344
31,5995883190.883191,-53.8740234375
32,5995911680.911681,-53.353858947753906
33,5995940170.940171,-53.28026580810547
34,5995968660.968661,-53.31964874267578
35,5995997150.997151,-53.65496826171875
36,5996025641.025641,-54.376731872558594
37,5996054131.0541315,-54.30329895019531
38,5996082621.082621,-53.54962921142578
39,5996111111.111111,-53.02445983886719
40,5996139601.139601,-53.03556823730469
41,5996168091.168091,-53.273948669433594
42,5996196581.196581,-53.46903991699219
43,5996225071.225071,-54.33356475830078
44,5996253561.253561,-54.44795227050781
45,5996282051.282051,-53.876129150390625
46,5996310541.310541,-53.17152404785156
47,5996339031.339031,-52.86395263671875
48,5996367521.367521,-52.91015625
49,5996396011.396011,-53.14519500732422
50,5996424501.424501,-54.10334777832031
51,5996452991.4529915,-54.55390167236328
52,5996481481.481482,-54.349761962890625
53,5996509971.509972,-53.99058532714844
54,5996538461.538462,-53.89567565917969
55,5996566951.566952,-53.83826446533203
56,5996595441.595442,-53.582069396972656
57,5996623931.623932,-53.95445251464844
58,5996652421.652422,-54.13163757324219
59,5996680911.680912,-53.60736846923828
60,5996709401.709402,-53.19158935546875
61,5996737891.737892,-53.21934509277344
62,5996766381.766382,-53.46543884277344
63,5996794871.794871,-53.78282928466797
64,5996823361.823361,-54.36271667480469
65,5996851851.851851,-54.26524353027344
66,5996880341.880342,-53.64448547363281
67,5996908831.908832,-53.13334655761719
68,5996937321.937322,-52.99198913574219
69,5996965811.965812,-53.11981201171875
70,5996994301.994302,-53.39916229248047
71,5997022792.022792,-53.898170471191406
72,5997051282.051282,-54.041648864746094
73,5997079772.079772,-53.931488037109375
74,5997108262.108262,-53.34709167480469
75,5997136752.136752,-53.15437316894531
76,5997165242.165242,-53.15454864501953
77,5997193732.193732,-53.293426513671875
78,5997222222.222222,-53.72715759277344
79,5997250712.250712,-53.652854919433594
80,5997279202.279202,-53.120155334472656
81,5997307692.307693,-52.72682189941406
82,5997336182.336183,-52.74413299560547
83,5997364672.364673,-52.99171447753906
84,5997393162.393163,-53.04846954345703
85,5997421652.421653,-54.01140594482422
86,5997450142.450143,-53.829925537109375
87,5997478632.478633,-53.443450927734375
88,5997507122.507122,-53.24950408935547
89,5997535612.535612,-53.507049560546875
90,5997564102.564102,-53.476348876953125
91,5997592592.592592,-53.20343017578125
92,5997621082.621082,-54.26580810546875
93,5997649572.649572,-54.267234802246094
94,5997678062.678062,-53.907814025878906
95,5997706552.7065525,-53.39710235595703
96,5997735042.735043,-53.18110656738281
97,5997763532.763533,-52.915748596191406
98,5997792022.792023,-52.86219787597656
99,5997820512.820513,-54.02873992919922
100,5997849002.849003,-53.99946594238281
101,5997877492.877493,-53.600799560546875
102,5997905982.905983,-53.2501220703125
103,5997934472.934473,-53.195045471191406
104,5997962962.962963,-53.29034423828125
105,5997991452.991453,-53.780677795410156
106,5998019943.019943,-53.92352294921875
107,5998048433.048433,-53.754432678222656
108,5998076923.076923,-53.35248565673828
109,5998105413.105413,-52.91316223144531
110,5998133903.1339035,-52.74284362792969
111,5998162393.162394,-52.94634246826172
112,5998190883.190884,-53.2308349609375
113,5998219373.219373,-53.54900360107422
114,5998247863.247863,-53.68335723876953
115,5998276353.276353,-53.344871520996094
116,5998304843.304843,-52.89900207519531
117,5998333333.333333,-52.488731384277344
118,5998361823.361823,-52.49748229980469
119,5998390313.390313,-52.64613342285156
120,5998418803.418803,-53.80060577392578
121,5998447293.447293,-53.87787628173828
122,5998475783.475783,-53.426002502441406
123,5998504273.504273,-53.00274658203125
124,5998532763.5327635,-52.93666076660156
125,5998561253.561254,-53.202171325683594
126,5998589743.589744,-53.38817596435547
127,5998618233.618234,-53.43109130859375
128,5998646723.646724,-53.760162353515625
129,5998675213.675214,-53.28492736816406
130,5998703703.703704,-52.636451721191406
131,5998732193.732194,-52.051971435546875
132,5998760683.760684,-52.258323669433594
133,5998789173.789174,-52.21479034423828
134,5998817663.817664,-52.673606872558594
135,5998846153.846154,-52.51342010498047
136,5998874643.874644,-52.18853759765625
137,5998903133.903134,-52.05278778076172
138,5998931623.931623,-51.539878845214844
139,5998960113.960114,-51.33380889892578
140,5998988603.988604,-51.44568634033203
141,5999017094.017094,-52.18194580078125
142,5999045584.045584,-51.841346740722656
143,5999074074.074074,-50.942344665527344
144,5999102564.102564,-50.27239990234375
145,5999131054.131054,-49.9730224609375
146,5999159544.159544,-49.83555603027344
147,5999188034.188034,-49.68627166748047
148,5999216524.216524,-49.782501220703125
149,5999245014.245014,-49.29619598388672
150,5999273504.273504,-48.391761779785156
151,5999301994.301994,-46.912811279296875
152,5999330484.330484,-45.70491027832031
153,5999358974.358974,-45.00463104248047
154,5999387464.387465,-44.72895812988281
155,5999415954.415955,-43.470706939697266
156,5999444444.444445,-42.70123291015625
157,5999472934.472935,-41.60908126831055
158,5999501424.501425,-40.96168518066406
159,5999529914.529915,-40.292510986328125
160,5999558404.558405,-38.97698211669922
161,5999586894.586895,-38.249267578125
162,5999615384.615385,-36.341026306152344
163,5999643874.643874,-35.70260238647461
164,5999672364.672364,-34.654239654541016
165,5999700854.700854,-33.26185989379883
166,5999729344.729344,-32.20835494995117
167,5999757834.757834,-31.855785369873047
168,5999786324.7863245,-32.229827880859375
169,5999814814.814815,-32.775997161865234
170,5999843304.843305,-32.347198486328125
171,5999871794.871795,-25.825759887695312
172,5999900284.900285,-5.097429275512695
173,5999928774.928775,5.287082672119141
174,5999957264.957265,10.343765258789062
175,5999985754.985755,12.301117420196533
176,6000014245.014245,12.072903633117676
177,6000042735.042735,10.346587181091309
178,6000071225.071225,6.3524580001831055
179,6000099715.099715,-2.219594955444336
180,6000128205.128205,-19.54320526123047
181,6000156695.156695,-31.94259262084961
182,6000185185.185185,-31.896133422851562
183,6000213675.2136755,-33.04432678222656
184,6000242165.242166,-32.941890716552734
185,6000270655.270656,-32.987030029296875
186,6000299145.299146,-33.49796676635742
187,6000327635.327636,-34.60733413696289
188,6000356125.356126,-36.34407424926758
189,6000384615.384615,-38.22305679321289
190,6000413105.413105,-39.81395721435547
191,6000441595.441595,-40.148399353027344
192,6000470085.470085,-40.33671951293945
193,6000498575.498575,-41.02217102050781
194,6000527065.527065,-41.89303207397461
195,6000555555.555555,-42.704158782958984
196,6000584045.584045,-43.59481430053711
197,6000612535.612535,-44.815399169921875
198,6000641025.641026,-45.019500732421875
199,6000669515.669516,-45.29783630371094
200,6000698005.698006,-46.152854919433594
201,6000726495.726496,-47.55656433105469
202,6000754985.754986,-48.59162902832031
203,6000783475.783476,-49.398033142089844
204,6000811965.811966,-50.17162322998047
205,6000840455.840456,-50.58750915527344
