index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.22252655029297
1,5995028490.02849,-54.570899963378906
2,5995056980.05698,-54.47669219970703
3,5995085470.08547,-54.11060333251953
4,5995113960.11396,-53.921424865722656
5,5995142450.14245,-53.86863708496094
6,5995170940.17094,-53.75909423828125
7,5995199430.19943,-53.656105041503906
8,5995227920.227921,-54.555389404296875
9,5995256410.256411,-54.671775817871094
10,5995284900.284901,-54.29595947265625
11,5995313390.313391,-53.862274169921875
12,5995341880.341881,-53.902320861816406
13,5995370370.37037,-53.767433166503906
14,5995398860.39886,-53.57171630859375
15,5995427350.42735,-54.58631134033203
16,5995455840.45584,-54.72554016113281
17,5995484330.48433,-54.346900939941406
18,5995512820.51282,-53.73053741455078
19,5995541310.54131,-53.718727111816406
20,5995569800.5698,-53.77764129638672
21,5995598290.59829,-53.86674499511719
22,5995626780.6267805,-54.37615203857422
23,5995655270.655271,-54.55756378173828
24,5995683760.683761,-54.00068664550781
25,5995712250.712251,-53.754638671875
26,5995740740.740741,-53.70393371582031
27,5995769230.769231,-53.716224670410156
28,5995797720.797721,-53.77433776855469
29,5995826210.826211,-53.982994079589844
30,5995854700.854701,-54.217079162597656
31,5995883190.883191,-53.91120147705078
32,5995911680.911681,-53.54402160644531
33,5995940170.940171,-53.593894958496094
34,5995968660.968661,-53.721168518066406
35,5995997150.997151,-53.849159240722656
36,5996025641.025641,-53.992889404296875
37,5996054131.0541315,-54.089820861816406
38,5996082621.082621,-53.54833221435547
39,5996111111.111111,-53.28083801269531
40,5996139601.139601,-53.4561767578125
41,5996168091.168091,-53.604736328125
42,5996196581.196581,-53.66887664794922
43,5996225071.225071,-54.03064727783203
44,5996253561.253561,-54.097557067871094
45,5996282051.282051,-53.779518127441406
46,5996310541.310541,-53.2386474609375
47,5996339031.339031,-53.297691345214844
48,5996367521.367521,-53.30670166015625
49,5996396011.396011,-53.44902801513672
50,5996424501.424501,-54.454872131347656
51,5996452991.4529915,-54.578956604003906
52,5996481481.481482,-53.98109436035156
53,5996509971.509972,-53.42076873779297
54,5996538461.538462,-53.390625
55,5996566951.566952,-53.523399353027344
56,5996595441.595442,-53.551353454589844
57,5996623931.623932,-54.40509796142578
58,5996652421.652422,-54.34857177734375
59,5996680911.680912,-53.58470916748047
60,5996709401.709402,-52.842185974121094
61,5996737891.737892,-52.48493957519531
62,5996766381.766382,-52.668846130371094
63,5996794871.794871,-53.14392852783203
64,5996823361.823361,-54.190399169921875
65,5996851851.851851,-54.311737060546875
66,5996880341.880342,-53.62646484375
67,5996908831.908832,-53.16028594970703
68,5996937321.937322,-53.21051025390625
69,5996965811.965812,-53.554527282714844
70,5996994301.994302,-54.03999328613281
71,5997022792.022792,-54.28766632080078
72,5997051282.051282,-54.48118591308594
73,5997079772.079772,-53.95178985595703
74,5997108262.108262,-53.27909851074219
75,5997136752.136752,-53.201568603515625
76,5997165242.165242,-53.23480224609375
77,5997193732.193732,-53.33275604248047
78,5997222222.222222,-53.661598205566406
79,5997250712.250712,-53.74659729003906
80,5997279202.279202,-53.29498291015625
81,5997307692.307693,-52.60420227050781
82,5997336182.336183,-52.45360565185547
83,5997364672.364673,-52.48289489746094
84,5997393162.393163,-52.943443298339844
85,5997421652.421653,-54.00884246826172
86,5997450142.450143,-54.06011962890625
87,5997478632.478633,-53.744476318359375
88,5997507122.507122,-53.17774963378906
89,5997535612.535612,-53.44798278808594
90,5997564102.564102,-53.607078552246094
91,5997592592.592592,-53.586395263671875
92,5997621082.621082,-53.289649963378906
93,5997649572.649572,-53.736061096191406
94,5997678062.678062,-53.430206298828125
95,5997706552.7065525,-52.952186584472656
96,5997735042.735043,-52.751747131347656
97,5997763532.763533,-52.78248596191406
98,5997792022.792023,-52.823570251464844
99,5997820512.820513,-54.150848388671875
100,5997849002.849003,-54.00122833251953
101,5997877492.877493,-53.39195251464844
102,5997905982.905983,-52.95094299316406
103,5997934472.934473,-52.911170959472656
104,5997962962.962963,-53.15496063232422
105,5997991452.991453,-53.13140106201172
106,5998019943.019943,-54.155052185058594
107,5998048433.048433,-54.04668426513672
108,5998076923.076923,-53.5291748046875
109,5998105413.105413,-52.916473388671875
110,5998133903.1339035,-52.604820251464844
111,5998162393.162394,-52.70201110839844
112,5998190883.190884,-52.85688781738281
113,5998219373.219373,-53.185630798339844
114,5998247863.247863,-53.36354064941406
115,5998276353.276353,-52.93224334716797
116,5998304843.304843,-52.58409881591797
117,5998333333.333333,-52.748016357421875
118,5998361823.361823,-52.94285583496094
119,5998390313.390313,-53.03656768798828
120,5998418803.418803,-53.35059356689453
121,5998447293.447293,-53.25660705566406
122,5998475783.475783,-52.85215759277344
123,5998504273.504273,-52.46112823486328
124,5998532763.5327635,-52.590087890625
125,5998561253.561254,-52.804466247558594
126,5998589743.589744,-53.06763458251953
127,5998618233.618234,-53.45259094238281
128,5998646723.646724,-53.33897399902344
129,5998675213.675214,-53.02833557128906
130,5998703703.703704,-52.51097106933594
131,5998732193.732194,-52.20027160644531
132,5998760683.760684,-52.19072723388672
133,5998789173.789174,-52.22856140136719
134,5998817663.817664,-52.63983154296875
135,5998846153.846154,-52.79731750488281
136,5998874643.874644,-52.21949005126953
137,5998903133.903134,-51.726959228515625
138,5998931623.931623,-51.73895263671875
139,5998960113.960114,-51.84796142578125
140,5998988603.988604,-51.91919708251953
141,5999017094.017094,-51.87873840332031
142,5999045584.045584,-51.68578338623047
143,5999074074.074074,-51.119041442871094
144,5999102564.102564,-50.28253936767578
145,5999131054.131054,-49.936729431152344
146,5999159544.159544,-50.009483337402344
147,5999188034.188034,-49.77142333984375
148,5999216524.216524,-49.24011993408203
149,5999245014.245014,-48.68141174316406
150,5999273504.273504,-47.70628356933594
151,5999301994.301994,-46.52558898925781
152,5999330484.330484,-45.56117248535156
153,5999358974.358974,-44.810508728027344
154,5999387464.387465,-44.30781555175781
155,5999415954.415955,-42.80122375488281
156,5999444444.444445,-42.0888671875
157,5999472934.472935,-41.2022590637207
158,5999501424.501425,-40.570491790771484
159,5999529914.529915,-39.96122741699219
160,5999558404.558405,-38.83207321166992
161,5999586894.586895,-37.797760009765625
162,5999615384.615385,-36.362342834472656
163,5999643874.643874,-35.87839889526367
164,5999672364.672364,-34.738861083984375
165,5999700854.700854,-33.24741744995117
166,5999729344.729344,-31.897533416748047
167,5999757834.757834,-31.461170196533203
168,5999786324.7863245,-31.349498748779297
169,5999814814.814815,-31.98617935180664
170,5999843304.843305,-32.04764175415039
171,5999871794.871795,-25.19139862060547
172,5999900284.900285,-4.6624908447265625
173,5999928774.928775,5.721951484680176
174,5999957264.957265,10.778459548950195
175,5999985754.985755,12.73569107055664
176,6000014245.014245,12.517165660858154
177,6000042735.042735,10.790626525878906
178,6000071225.071225,6.796168327331543
179,6000099715.099715,-1.7766551971435547
180,6000128205.128205,-19.106937408447266
181,6000156695.156695,-31.613914489746094
182,6000185185.185185,-32.00893020629883
183,6000213675.2136755,-32.1226921081543
184,6000242165.242166,-31.927173614501953
185,6000270655.270656,-31.86260223388672
186,6000299145.299146,-32.736305236816406
187,6000327635.327636,-34.52463912963867
188,6000356125.356126,-36.43634033203125
189,6000384615.384615,-37.88130187988281
190,6000413105.413105,-39.48210144042969
191,6000441595.441595,-39.84428787231445
192,6000470085.470085,-40.129676818847656
193,6000498575.498575,-40.518314361572266
194,6000527065.527065,-40.9490966796875
195,6000555555.555555,-42.11556625366211
196,6000584045.584045,-43.16777420043945
197,6000612535.612535,-44.133506774902344
198,6000641025.641026,-44.35601043701172
199,6000669515.669516,-44.697601318359375
200,6000698005.698006,-45.732215881347656
201,6000726495.726496,-47.05144500732422
202,6000754985.754986,-48.329368591308594
203,6000783475.783476,-48.90521240234375
204,6000811965.811966,-49.80017852783203
205,6000840455.840456,-50.218017578125
206,6000868945.868946,-50.32342529296875
207,6000897435.897436,-50.42437744140625
208,6000925925.925926,-50.727134704589844
209,6000954415.954416,-51.283538818359375
210,6000982905.982906,-51.4112548828125
211,6001011396.011396,-52.452728271484375
212,6001039886.039886,-52.57421875
213,6001068376.068377,-52.11284637451172
214,6001096866.096866,-51.883636474609375
215,6001125356.125356,-51.80469512939453
216,6001153846.153846,-52.3848876953125
217,6001182336.182336,-52.72434997558594
218,6001210826.210826,-53.155372619628906
219,6001239316.239316,-52.90321350097656
