index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.43352508544922
1,5995028490.02849,-53.67009735107422
2,5995056980.05698,-53.65327453613281
3,5995085470.08547,-53.355552673339844
4,5995113960.11396,-53.067039489746094
5,5995142450.14245,-53.121734619140625
6,5995170940.17094,-53.36986541748047
7,5995199430.19943,-53.46623992919922
8,5995227920.227921,-53.478126525878906
9,5995256410.256411,-53.79212951660156
10,5995284900.284901,-53.39056396484375
11,5995313390.313391,-53.10669708251953
12,5995341880.341881,-53.10859680175781
13,5995370370.37037,-52.919830322265625
14,5995398860.39886,-53.15801239013672
15,5995427350.42735,-53.46612548828125
16,5995455840.45584,-53.301513671875
17,5995484330.48433,-53.006927490234375
18,5995512820.51282,-52.84270477294922
19,5995541310.54131,-52.88953399658203
20,5995569800.5698,-53.009033203125
21,5995598290.59829,-53.181175231933594
22,5995626780.6267805,-53.89436340332031
23,5995655270.655271,-53.63005065917969
24,5995683760.683761,-53.47234344482422
25,5995712250.712251,-53.109161376953125
26,5995740740.740741,-52.996177673339844
27,5995769230.769231,-52.82933807373047
28,5995797720.797721,-52.996421813964844
29,5995826210.826211,-53.750755310058594
30,5995854700.854701,-53.59956359863281
31,5995883190.883191,-52.572052001953125
32,5995911680.911681,-52.15406036376953
33,5995940170.940171,-52.176536560058594
34,5995968660.968661,-52.37932586669922
35,5995997150.997151,-52.29533386230469
36,5996025641.025641,-53.12806701660156
37,5996054131.0541315,-52.93293762207031
38,5996082621.082621,-52.402252197265625
39,5996111111.111111,-52.02587890625
40,5996139601.139601,-51.811561584472656
41,5996168091.168091,-51.92835235595703
42,5996196581.196581,-52.2330322265625
43,5996225071.225071,-52.995018005371094
44,5996253561.253561,-52.93842315673828
45,5996282051.282051,-52.55712127685547
46,5996310541.310541,-52.23994445800781
47,5996339031.339031,-52.33930969238281
48,5996367521.367521,-52.48033142089844
49,5996396011.396011,-52.73548889160156
50,5996424501.424501,-52.92669677734375
51,5996452991.4529915,-52.612159729003906
52,5996481481.481482,-52.116310119628906
53,5996509971.509972,-51.95606231689453
54,5996538461.538462,-52.17732238769531
55,5996566951.566952,-52.13093566894531
56,5996595441.595442,-52.318931579589844
57,5996623931.623932,-51.887847900390625
58,5996652421.652422,-52.0267333984375
59,5996680911.680912,-51.323707580566406
60,5996709401.709402,-51.01538848876953
61,5996737891.737892,-51.476470947265625
62,5996766381.766382,-51.694854736328125
63,5996794871.794871,-51.818817138671875
64,5996823361.823361,-52.76017761230469
65,5996851851.851851,-52.770774841308594
66,5996880341.880342,-52.15076446533203
67,5996908831.908832,-51.60588836669922
