index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.81816864013672
1,5995028490.02849,-54.03965759277344
2,5995056980.05698,-53.938690185546875
3,5995085470.08547,-53.435546875
4,5995113960.11396,-53.275146484375
5,5995142450.14245,-53.466087341308594
6,5995170940.17094,-53.449615478515625
7,5995199430.19943,-53.34937286376953
8,5995227920.227921,-54.139610290527344
9,5995256410.256411,-54.039764404296875
10,5995284900.284901,-53.516815185546875
11,5995313390.313391,-53.176292419433594
12,5995341880.341881,-53.004295349121094
13,5995370370.37037,-53.087677001953125
14,5995398860.39886,-53.2261962890625
15,5995427350.42735,-53.9156494140625
16,5995455840.45584,-53.66936492919922
17,5995484330.48433,-53.14311981201172
18,5995512820.51282,-52.84226989746094
19,5995541310.54131,-53.009033203125
20,5995569800.5698,-53.120086669921875
21,5995598290.59829,-53.45269775390625
22,5995626780.6267805,-54.285484313964844
23,5995655270.655271,-54.215087890625
24,5995683760.683761,-53.391510009765625
25,5995712250.712251,-52.642967224121094
26,5995740740.740741,-52.36571502685547
27,5995769230.769231,-52.76250457763672
28,5995797720.797721,-53.03099060058594
29,5995826210.826211,-53.885292053222656
30,5995854700.854701,-54.01580047607422
31,5995883190.883191,-53.201087951660156
32,5995911680.911681,-52.434776306152344
33,5995940170.940171,-52.178367614746094
34,5995968660.968661,-52.367431640625
35,5995997150.997151,-52.351173400878906
36,5996025641.025641,-53.155601501464844
37,5996054131.0541315,-53.118873596191406
38,5996082621.082621,-52.85688781738281
39,5996111111.111111,-52.311805725097656
40,5996139601.139601,-52.02997589111328
41,5996168091.168091,-52.37427520751953
42,5996196581.196581,-52.390296936035156
43,5996225071.225071,-52.893714904785156
44,5996253561.253561,-53.05461120605469
45,5996282051.282051,-52.50090026855469
46,5996310541.310541,-52.064056396484375
47,5996339031.339031,-52.163421630859375
48,5996367521.367521,-52.209938049316406
49,5996396011.396011,-52.22819519042969
50,5996424501.424501,-53.28057098388672
51,5996452991.4529915,-53.46356964111328
52,5996481481.481482,-53.09068298339844
53,5996509971.509972,-52.82849884033203
54,5996538461.538462,-52.760276794433594
55,5996566951.566952,-53.034095764160156
56,5996595441.595442,-53.17078399658203
57,5996623931.623932,-53.07227325439453
58,5996652421.652422,-53.02716827392578
59,5996680911.680912,-52.54241943359375
60,5996709401.709402,-52.00395202636719
61,5996737891.737892,-52.14850616455078
62,5996766381.766382,-52.483802795410156
63,5996794871.794871,-52.631195068359375
64,5996823361.823361,-53.084205627441406
65,5996851851.851851,-53.0308837890625
66,5996880341.880342,-52.31373596191406
67,5996908831.908832,-51.94647979736328
68,5996937321.937322,-51.958282470703125
69,5996965811.965812,-52.29551696777344
70,5996994301.994302,-52.386322021484375
71,5997022792.022792,-52.599822998046875
72,5997051282.051282,-52.468162536621094
73,5997079772.079772,-51.798927307128906
74,5997108262.108262,-51.32770538330078
75,5997136752.136752,-51.200042724609375
