index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.68467712402344
1,5995028490.02849,-54.610191345214844
2,5995056980.05698,-54.40399169921875
3,5995085470.08547,-53.964881896972656
4,5995113960.11396,-53.81803894042969
5,5995142450.14245,-53.90711975097656
6,5995170940.17094,-54.009613037109375
7,5995199430.19943,-54.057891845703125
8,5995227920.227921,-54.77783966064453
9,5995256410.256411,-54.883522033691406
10,5995284900.284901,-54.34407043457031
11,5995313390.313391,-53.673309326171875
12,5995341880.341881,-53.71247100830078
13,5995370370.37037,-54.129356384277344
14,5995398860.39886,-53.881614685058594
15,5995427350.42735,-54.19789123535156
16,5995455840.45584,-54.47008514404297
17,5995484330.48433,-54.09767150878906
18,5995512820.51282,-53.710899353027344
19,5995541310.54131,-53.38391876220703
20,5995569800.5698,-53.590431213378906
21,5995598290.59829,-53.858367919921875
22,5995626780.6267805,-54.47935485839844
23,5995655270.655271,-54.81684875488281
24,5995683760.683761,-54.3829345703125
25,5995712250.712251,-53.96643829345703
26,5995740740.740741,-53.66746520996094
27,5995769230.769231,-53.65135192871094
28,5995797720.797721,-53.813255310058594
29,5995826210.826211,-54.902565002441406
30,5995854700.854701,-54.8802490234375
31,5995883190.883191,-54.452903747558594
32,5995911680.911681,-53.82389831542969
33,5995940170.940171,-53.720985412597656
34,5995968660.968661,-53.87074279785156
35,5995997150.997151,-54.010780334472656
36,5996025641.025641,-54.595184326171875
37,5996054131.0541315,-54.41790771484375
38,5996082621.082621,-53.96733856201172
39,5996111111.111111,-53.619544982910156
40,5996139601.139601,-53.759490966796875
41,5996168091.168091,-54.12825012207031
42,5996196581.196581,-53.889564514160156
43,5996225071.225071,-54.12805938720703
44,5996253561.253561,-54.37068176269531
45,5996282051.282051,-54.05583190917969
46,5996310541.310541,-53.81597900390625
47,5996339031.339031,-53.76136779785156
48,5996367521.367521,-53.86726379394531
49,5996396011.396011,-54.114036560058594
50,5996424501.424501,-54.936485290527344
51,5996452991.4529915,-54.92768859863281
52,5996481481.481482,-54.377197265625
53,5996509971.509972,-53.94188690185547
54,5996538461.538462,-53.67909240722656
55,5996566951.566952,-53.78038787841797
56,5996595441.595442,-53.77503967285156
57,5996623931.623932,-54.81202697753906
58,5996652421.652422,-54.823631286621094
59,5996680911.680912,-54.568450927734375
60,5996709401.709402,-54.11345672607422
61,5996737891.737892,-53.99067687988281
62,5996766381.766382,-53.81555938720703
63,5996794871.794871,-53.569488525390625
64,5996823361.823361,-54.394012451171875
65,5996851851.851851,-54.51109313964844
66,5996880341.880342,-53.804534912109375
67,5996908831.908832,-53.31871795654297
68,5996937321.937322,-53.36638641357422
69,5996965811.965812,-53.626564025878906
70,5996994301.994302,-53.66832733154297
71,5997022792.022792,-54.649940490722656
72,5997051282.051282,-54.71398162841797
73,5997079772.079772,-54.245277404785156
74,5997108262.108262,-53.661285400390625
75,5997136752.136752,-53.264976501464844
76,5997165242.165242,-53.535362243652344
77,5997193732.193732,-53.71051025390625
78,5997222222.222222,-54.38543701171875
79,5997250712.250712,-54.65142059326172
80,5997279202.279202,-54.025909423828125
81,5997307692.307693,-53.46446228027344
82,5997336182.336183,-53.36969757080078
83,5997364672.364673,-53.407005310058594
84,5997393162.393163,-53.40167236328125
85,5997421652.421653,-54.07054901123047
86,5997450142.450143,-54.121429443359375
87,5997478632.478633,-53.75563049316406
88,5997507122.507122,-53.541717529296875
89,5997535612.535612,-53.34363555908203
90,5997564102.564102,-53.42472839355469
91,5997592592.592592,-53.81085205078125
92,5997621082.621082,-54.02821350097656
93,5997649572.649572,-54.36613464355469
94,5997678062.678062,-53.93444061279297
95,5997706552.7065525,-53.339988708496094
96,5997735042.735043,-53.38818359375
97,5997763532.763533,-53.41319274902344
98,5997792022.792023,-53.52916717529297
99,5997820512.820513,-54.33631896972656
100,5997849002.849003,-54.17341613769531
101,5997877492.877493,-53.560386657714844
102,5997905982.905983,-53.149864196777344
103,5997934472.934473,-53.057518005371094
104,5997962962.962963,-53.36766052246094
105,5997991452.991453,-53.71399688720703
106,5998019943.019943,-54.03587341308594
107,5998048433.048433,-54.500335693359375
108,5998076923.076923,-54.176239013671875
109,5998105413.105413,-53.458091735839844
110,5998133903.1339035,-53.341270446777344
111,5998162393.162394,-53.5020751953125
112,5998190883.190884,-53.364898681640625
113,5998219373.219373,-54.183135986328125
114,5998247863.247863,-54.32965850830078
115,5998276353.276353,-54.029151916503906
116,5998304843.304843,-53.58283233642578
117,5998333333.333333,-53.29780578613281
118,5998361823.361823,-53.87285614013672
119,5998390313.390313,-54.273414611816406
120,5998418803.418803,-53.765052795410156
121,5998447293.447293,-53.824913024902344
122,5998475783.475783,-53.510704040527344
123,5998504273.504273,-53.223533630371094
124,5998532763.5327635,-52.963783264160156
125,5998561253.561254,-52.785499572753906
126,5998589743.589744,-53.008689880371094
127,5998618233.618234,-54.023956298828125
128,5998646723.646724,-54.06005859375
129,5998675213.675214,-53.54316711425781
130,5998703703.703704,-53.07110595703125
131,5998732193.732194,-52.861427307128906
132,5998760683.760684,-53.171241760253906
133,5998789173.789174,-53.15863800048828
134,5998817663.817664,-54.052345275878906
135,5998846153.846154,-53.86772918701172
136,5998874643.874644,-53.308387756347656
137,5998903133.903134,-52.875213623046875
138,5998931623.931623,-53.10728454589844
139,5998960113.960114,-53.27333068847656
140,5998988603.988604,-53.15412902832031
141,5999017094.017094,-53.16230010986328
142,5999045584.045584,-53.01905059814453
143,5999074074.074074,-52.62169647216797
144,5999102564.102564,-52.237525939941406
145,5999131054.131054,-51.945640563964844
146,5999159544.159544,-51.834693908691406
147,5999188034.188034,-51.866432189941406
148,5999216524.216524,-51.655029296875
149,5999245014.245014,-51.12104797363281
150,5999273504.273504,-50.32207489013672
151,5999301994.301994,-49.379669189453125
152,5999330484.330484,-48.59130096435547
153,5999358974.358974,-47.73790740966797
154,5999387464.387465,-47.33544921875
155,5999415954.415955,-46.955360412597656
156,5999444444.444445,-45.96453857421875
157,5999472934.472935,-44.86211395263672
158,5999501424.501425,-43.99492645263672
159,5999529914.529915,-42.77839660644531
160,5999558404.558405,-41.62432861328125
161,5999586894.586895,-40.897823333740234
162,5999615384.615385,-39.6968879699707
163,5999643874.643874,-39.114871978759766
164,5999672364.672364,-38.0421028137207
165,5999700854.700854,-36.6828727722168
166,5999729344.729344,-35.78989791870117
167,5999757834.757834,-35.267024993896484
168,5999786324.7863245,-35.33080291748047
169,5999814814.814815,-36.234222412109375
170,5999843304.843305,-35.99949645996094
171,5999871794.871795,-28.666500091552734
172,5999900284.900285,-7.975225448608398
173,5999928774.928775,2.4081268310546875
174,5999957264.957265,7.464097023010254
175,5999985754.985755,9.42093276977539
176,6000014245.014245,9.200542449951172
177,6000042735.042735,7.473690032958984
178,6000071225.071225,3.478832244873047
179,6000099715.099715,-5.094104766845703
180,6000128205.128205,-22.406158447265625
181,6000156695.156695,-34.92557144165039
182,6000185185.185185,-34.75767135620117
183,6000213675.2136755,-35.96183395385742
184,6000242165.242166,-35.41390609741211
185,6000270655.270656,-35.3918571472168
186,6000299145.299146,-36.2282600402832
187,6000327635.327636,-37.59611892700195
188,6000356125.356126,-39.243560791015625
189,6000384615.384615,-40.911293029785156
190,6000413105.413105,-43.025794982910156
191,6000441595.441595,-43.44499206542969
192,6000470085.470085,-43.61362838745117
193,6000498575.498575,-43.93180465698242
194,6000527065.527065,-44.34953308105469
195,6000555555.555555,-45.23717498779297
196,6000584045.584045,-46.40283966064453
197,6000612535.612535,-46.88616180419922
198,6000641025.641026,-47.02141571044922
199,6000669515.669516,-47.425010681152344
200,6000698005.698006,-48.212310791015625
201,6000726495.726496,-49.509300231933594
202,6000754985.754986,-50.28669738769531
203,6000783475.783476,-51.142486572265625
204,6000811965.811966,-52.07128143310547
205,6000840455.840456,-52.164833068847656
206,6000868945.868946,-51.7803955078125
207,6000897435.897436,-51.45685577392578
208,6000925925.925926,-51.62702941894531
209,6000954415.954416,-51.94953918457031
210,6000982905.982906,-52.4183349609375
211,6001011396.011396,-53.16681671142578
212,6001039886.039886,-53.08958435058594
213,6001068376.068377,-52.70973205566406
214,6001096866.096866,-52.552650451660156
215,6001125356.125356,-52.653221130371094
216,6001153846.153846,-52.835540771484375
217,6001182336.182336,-52.8760986328125
218,6001210826.210826,-53.924110412597656
219,6001239316.239316,-53.94318389892578
220,6001267806.267806,-53.725860595703125
221,6001296296.296296,-53.61741638183594
222,6001324786.324786,-53.39495086669922
223,6001353276.353276,-53.48785400390625
224,6001381766.381766,-53.42413330078125
225,6001410256.410256,-54.315399169921875
226,6001438746.438746,-54.085472106933594
227,6001467236.4672365,-53.765525817871094
228,6001495726.495727,-53.575531005859375
229,6001524216.524217,-53.289222717285156
230,6001552706.552707,-53.443138122558594
231,6001581196.581197,-53.48931121826172
232,6001609686.609687,-53.93999481201172
233,6001638176.638177,-54.038978576660156
234,6001666666.666667,-53.64697265625
235,6001695156.695157,-53.06336212158203
236,6001723646.723647,-52.90556335449219
237,6001752136.752137,-53.14051818847656
238,6001780626.780627,-53.65203857421875
239,6001809116.809116,-54.164268493652344
240,6001837606.837606,-54.12645721435547
241,6001866096.8660965,-53.904518127441406
242,6001894586.894587,-53.441200256347656
243,6001923076.923077,-53.359466552734375
244,6001951566.951567,-53.59596252441406
245,6001980056.980057,-53.7064208984375
246,6002008547.008547,-53.860801696777344
247,6002037037.037037,-53.70433807373047
248,6002065527.065527,-53.55015563964844
249,6002094017.094017,-53.473602294921875
250,6002122507.122507,-53.760406494140625
251,6002150997.150997,-54.063201904296875
252,6002179487.179487,-54.040504455566406
253,6002207977.207977,-54.353546142578125
254,6002236467.236467,-54.531578063964844
255,6002264957.264957,-54.21836853027344
256,6002293447.2934475,-53.795204162597656
257,6002321937.321938,-53.29974365234375
258,6002350427.350428,-53.191062927246094
259,6002378917.378918,-53.33375549316406
260,6002407407.407408,-54.26219940185547
261,6002435897.435898,-54.75334930419922
262,6002464387.464388,-54.524810791015625
263,6002492877.492878,-53.86627197265625
264,6002521367.521367,-53.864784240722656
265,6002549857.549857,-53.89031219482422
266,6002578347.578347,-53.808448791503906
267,6002606837.606837,-54.684783935546875
268,6002635327.635327,-54.63771057128906
269,6002663817.663817,-54.259681701660156
270,6002692307.692307,-53.96495056152344
271,6002720797.720798,-53.75208282470703
272,6002749287.749288,-53.86274719238281
273,6002777777.777778,-54.05046081542969
274,6002806267.806268,-54.549888610839844
275,6002834757.834758,-54.630615234375
276,6002863247.863248,-54.234947204589844
277,6002891737.891738,-53.739959716796875
278,6002920227.920228,-53.58513641357422
279,6002948717.948718,-53.56575012207031
280,6002977207.977208,-53.56633758544922
281,6003005698.005698,-54.4945068359375
282,6003034188.034188,-54.58856201171875
283,6003062678.062678,-54.048980712890625
284,6003091168.091168,-53.53833770751953
285,6003119658.119658,-53.25823974609375
286,6003148148.148149,-53.29674530029297
