index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.1934814453125
1,5995028490.02849,-53.81005096435547
2,5995056980.05698,-53.79723358154297
3,5995085470.08547,-52.97892761230469
4,5995113960.11396,-52.56556701660156
5,5995142450.14245,-52.72019958496094
6,5995170940.17094,-53.116661071777344
7,5995199430.19943,-53.35313415527344
8,5995227920.227921,-53.682647705078125
9,5995256410.256411,-53.65568542480469
10,5995284900.284901,-53.15702819824219
11,5995313390.313391,-52.739532470703125
12,5995341880.341881,-52.626190185546875
13,5995370370.37037,-52.924171447753906
14,5995398860.39886,-53.269309997558594
15,5995427350.42735,-53.586952209472656
16,5995455840.45584,-53.575347900390625
17,5995484330.48433,-52.95195770263672
18,5995512820.51282,-52.49073791503906
19,5995541310.54131,-52.30158233642578
20,5995569800.5698,-52.75238037109375
21,5995598290.59829,-52.9600830078125
22,5995626780.6267805,-53.780426025390625
23,5995655270.655271,-53.74237823486328
24,5995683760.683761,-53.30328369140625
25,5995712250.712251,-52.76647186279297
26,5995740740.740741,-52.60272979736328
27,5995769230.769231,-52.69755554199219
28,5995797720.797721,-52.842071533203125
29,5995826210.826211,-53.35002899169922
30,5995854700.854701,-53.28871154785156
31,5995883190.883191,-52.650848388671875
32,5995911680.911681,-52.29139709472656
33,5995940170.940171,-52.139625549316406
34,5995968660.968661,-52.35282897949219
35,5995997150.997151,-52.80305480957031
36,5996025641.025641,-53.00641632080078
37,5996054131.0541315,-53.02268981933594
38,5996082621.082621,-52.534339904785156
39,5996111111.111111,-51.81471252441406
40,5996139601.139601,-51.576805114746094
41,5996168091.168091,-51.69322204589844
42,5996196581.196581,-51.85523223876953
43,5996225071.225071,-53.092926025390625
44,5996253561.253561,-52.68108367919922
45,5996282051.282051,-52.07420349121094
46,5996310541.310541,-51.69456481933594
47,5996339031.339031,-52.09522247314453
48,5996367521.367521,-52.24262237548828
49,5996396011.396011,-52.422523498535156
50,5996424501.424501,-53.223411560058594
51,5996452991.4529915,-53.07024383544922
52,5996481481.481482,-52.404579162597656
53,5996509971.509972,-51.91301727294922
54,5996538461.538462,-51.563629150390625
55,5996566951.566952,-51.9893798828125
56,5996595441.595442,-52.087249755859375
57,5996623931.623932,-52.389556884765625
58,5996652421.652422,-52.1539306640625
59,5996680911.680912,-51.58769226074219
60,5996709401.709402,-51.291900634765625
61,5996737891.737892,-51.70410919189453
62,5996766381.766382,-51.73780059814453
63,5996794871.794871,-51.86790466308594
64,5996823361.823361,-52.166419982910156
65,5996851851.851851,-51.86981964111328
66,5996880341.880342,-51.299461364746094
67,5996908831.908832,-51.00456237792969
68,5996937321.937322,-50.901817321777344
69,5996965811.965812,-50.98004913330078
70,5996994301.994302,-51.01671600341797
71,5997022792.022792,-52.46087646484375
72,5997051282.051282,-52.72705841064453
73,5997079772.079772,-52.40642547607422
74,5997108262.108262,-51.621673583984375
75,5997136752.136752,-51.31446075439453
76,5997165242.165242,-51.319915771484375
77,5997193732.193732,-51.42224884033203
78,5997222222.222222,-51.875030517578125
79,5997250712.250712,-52.00495147705078
80,5997279202.279202,-51.594520568847656
81,5997307692.307693,-51.20177459716797
82,5997336182.336183,-50.99699401855469
83,5997364672.364673,-51.25555419921875
84,5997393162.393163,-51.319557189941406
85,5997421652.421653,-51.58357238769531
86,5997450142.450143,-51.6463623046875
87,5997478632.478633,-51.132843017578125
88,5997507122.507122,-50.54783630371094
89,5997535612.535612,-50.36653137207031
90,5997564102.564102,-50.293304443359375
91,5997592592.592592,-50.55509948730469
92,5997621082.621082,-51.98356628417969
93,5997649572.649572,-51.74352264404297
94,5997678062.678062,-51.15293884277344
95,5997706552.7065525,-50.500755310058594
