index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.40107727050781
1,5995028490.02849,-54.20726013183594
2,5995056980.05698,-54.33672332763672
3,5995085470.08547,-53.844398498535156
4,5995113960.11396,-53.52500915527344
5,5995142450.14245,-53.494476318359375
6,5995170940.17094,-53.736793518066406
7,5995199430.19943,-53.91407775878906
8,5995227920.227921,-54.0318603515625
9,5995256410.256411,-54.102264404296875
10,5995284900.284901,-53.6632080078125
11,5995313390.313391,-53.078590393066406
12,5995341880.341881,-52.962371826171875
13,5995370370.37037,-53.319908142089844
14,5995398860.39886,-53.54705047607422
15,5995427350.42735,-54.29607391357422
16,5995455840.45584,-54.07396697998047
17,5995484330.48433,-53.525604248046875
18,5995512820.51282,-53.028472900390625
19,5995541310.54131,-53.103416442871094
20,5995569800.5698,-53.443870544433594
21,5995598290.59829,-53.53791046142578
22,5995626780.6267805,-53.62249755859375
23,5995655270.655271,-53.65190887451172
24,5995683760.683761,-53.382179260253906
25,5995712250.712251,-53.077484130859375
26,5995740740.740741,-53.15843963623047
27,5995769230.769231,-53.414405822753906
28,5995797720.797721,-53.42517852783203
29,5995826210.826211,-53.552947998046875
30,5995854700.854701,-53.49811553955078
31,5995883190.883191,-53.07190704345703
32,5995911680.911681,-52.676025390625
33,5995940170.940171,-52.84217071533203
34,5995968660.968661,-52.897491455078125
35,5995997150.997151,-53.161354064941406
36,5996025641.025641,-53.34400939941406
37,5996054131.0541315,-53.40074920654297
38,5996082621.082621,-52.85746765136719
39,5996111111.111111,-52.415672302246094
40,5996139601.139601,-52.50993347167969
41,5996168091.168091,-52.75128173828125
42,5996196581.196581,-53.065338134765625
43,5996225071.225071,-54.00269317626953
44,5996253561.253561,-54.142974853515625
45,5996282051.282051,-53.706878662109375
46,5996310541.310541,-53.25933837890625
47,5996339031.339031,-53.03712463378906
48,5996367521.367521,-53.08942413330078
49,5996396011.396011,-53.10542297363281
50,5996424501.424501,-53.85353088378906
51,5996452991.4529915,-53.88909912109375
52,5996481481.481482,-53.6142578125
53,5996509971.509972,-53.25586700439453
54,5996538461.538462,-53.11351776123047
55,5996566951.566952,-53.097999572753906
56,5996595441.595442,-53.06500244140625
57,5996623931.623932,-53.377281188964844
58,5996652421.652422,-53.19866180419922
59,5996680911.680912,-52.633514404296875
60,5996709401.709402,-52.121742248535156
61,5996737891.737892,-52.087158203125
62,5996766381.766382,-52.38665008544922
63,5996794871.794871,-52.617584228515625
64,5996823361.823361,-53.39202117919922
65,5996851851.851851,-53.614410400390625
66,5996880341.880342,-53.31672668457031
67,5996908831.908832,-53.002044677734375
68,5996937321.937322,-52.92828369140625
69,5996965811.965812,-52.974632263183594
70,5996994301.994302,-53.00541687011719
71,5997022792.022792,-52.78961181640625
72,5997051282.051282,-52.49397277832031
73,5997079772.079772,-51.972686767578125
74,5997108262.108262,-51.45068359375
75,5997136752.136752,-51.23137664794922
76,5997165242.165242,-51.22563171386719
77,5997193732.193732,-51.43165588378906
78,5997222222.222222,-53.13355255126953
79,5997250712.250712,-53.12000274658203
80,5997279202.279202,-52.675865173339844
81,5997307692.307693,-52.28630065917969
82,5997336182.336183,-52.346221923828125
83,5997364672.364673,-52.71012878417969
84,5997393162.393163,-52.95454406738281
85,5997421652.421653,-52.385459899902344
86,5997450142.450143,-52.32286071777344
87,5997478632.478633,-51.722259521484375
88,5997507122.507122,-51.292938232421875
89,5997535612.535612,-51.245689392089844
90,5997564102.564102,-51.63707733154297
91,5997592592.592592,-51.824989318847656
