index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.31585693359375
1,5995028490.02849,-54.03135681152344
2,5995056980.05698,-54.04051971435547
3,5995085470.08547,-53.858123779296875
4,5995113960.11396,-53.622100830078125
5,5995142450.14245,-53.62699890136719
6,5995170940.17094,-53.56922912597656
7,5995199430.19943,-53.33153533935547
8,5995227920.227921,-54.22737121582031
9,5995256410.256411,-54.193450927734375
10,5995284900.284901,-53.904876708984375
11,5995313390.313391,-53.77117919921875
12,5995341880.341881,-53.328338623046875
13,5995370370.37037,-53.35533142089844
14,5995398860.39886,-53.51703643798828
15,5995427350.42735,-54.228431701660156
16,5995455840.45584,-54.149322509765625
17,5995484330.48433,-53.43476867675781
18,5995512820.51282,-52.916893005371094
19,5995541310.54131,-52.793731689453125
20,5995569800.5698,-52.90611267089844
21,5995598290.59829,-53.117835998535156
22,5995626780.6267805,-54.095001220703125
23,5995655270.655271,-54.283935546875
24,5995683760.683761,-53.582298278808594
25,5995712250.712251,-53.15411376953125
26,5995740740.740741,-53.25170135498047
27,5995769230.769231,-53.50592803955078
28,5995797720.797721,-53.625892639160156
29,5995826210.826211,-53.80591583251953
30,5995854700.854701,-53.59423065185547
31,5995883190.883191,-53.156036376953125
32,5995911680.911681,-52.87708282470703
33,5995940170.940171,-52.614166259765625
34,5995968660.968661,-52.798919677734375
35,5995997150.997151,-52.819252014160156
36,5996025641.025641,-53.655792236328125
37,5996054131.0541315,-53.579978942871094
38,5996082621.082621,-53.09496307373047
39,5996111111.111111,-52.79095458984375
40,5996139601.139601,-52.677490234375
41,5996168091.168091,-53.006744384765625
42,5996196581.196581,-53.054771423339844
43,5996225071.225071,-53.297828674316406
44,5996253561.253561,-53.067657470703125
45,5996282051.282051,-52.54248809814453
46,5996310541.310541,-52.168785095214844
47,5996339031.339031,-52.61707305908203
48,5996367521.367521,-53.03148651123047
49,5996396011.396011,-53.469085693359375
50,5996424501.424501,-53.13135528564453
51,5996452991.4529915,-52.92974090576172
52,5996481481.481482,-52.60028076171875
53,5996509971.509972,-52.27356719970703
54,5996538461.538462,-52.12129211425781
55,5996566951.566952,-52.30345153808594
56,5996595441.595442,-52.491302490234375
57,5996623931.623932,-53.478172302246094
58,5996652421.652422,-53.30409240722656
59,5996680911.680912,-52.692466735839844
60,5996709401.709402,-52.29899597167969
61,5996737891.737892,-52.339088439941406
62,5996766381.766382,-52.63264465332031
63,5996794871.794871,-52.892730712890625
64,5996823361.823361,-52.91295623779297
65,5996851851.851851,-52.726112365722656
66,5996880341.880342,-51.91828155517578
67,5996908831.908832,-51.52085876464844
68,5996937321.937322,-51.52275848388672
69,5996965811.965812,-51.674293518066406
70,5996994301.994302,-51.75306701660156
71,5997022792.022792,-53.575965881347656
72,5997051282.051282,-53.87353515625
73,5997079772.079772,-53.235076904296875
74,5997108262.108262,-52.87825012207031
75,5997136752.136752,-52.884666442871094
76,5997165242.165242,-52.99579620361328
77,5997193732.193732,-52.970184326171875
78,5997222222.222222,-52.812744140625
79,5997250712.250712,-52.605682373046875
80,5997279202.279202,-52.082130432128906
81,5997307692.307693,-51.58988952636719
82,5997336182.336183,-51.540870666503906
83,5997364672.364673,-51.99884796142578
84,5997393162.393163,-51.99256896972656
85,5997421652.421653,-53.04673767089844
86,5997450142.450143,-52.865821838378906
87,5997478632.478633,-52.19324493408203
88,5997507122.507122,-51.78340148925781
89,5997535612.535612,-51.86250305175781
90,5997564102.564102,-52.235984802246094
91,5997592592.592592,-52.29071807861328
92,5997621082.621082,-52.660858154296875
93,5997649572.649572,-52.84546661376953
94,5997678062.678062,-52.21836853027344
95,5997706552.7065525,-51.99891662597656
96,5997735042.735043,-51.749961853027344
97,5997763532.763533,-51.81316375732422
98,5997792022.792023,-52.13957977294922
99,5997820512.820513,-51.931541442871094
100,5997849002.849003,-51.77222442626953
101,5997877492.877493,-51.163665771484375
102,5997905982.905983,-51.05455017089844
103,5997934472.934473,-51.369789123535156
104,5997962962.962963,-51.61273956298828
105,5997991452.991453,-52.11497497558594
106,5998019943.019943,-52.529632568359375
107,5998048433.048433,-52.27155303955078
108,5998076923.076923,-51.78107452392578
109,5998105413.105413,-51.435203552246094
110,5998133903.1339035,-51.373085021972656
111,5998162393.162394,-51.654991149902344
112,5998190883.190884,-51.726539611816406
113,5998219373.219373,-52.414085388183594
114,5998247863.247863,-52.20118713378906
115,5998276353.276353,-51.34577941894531
116,5998304843.304843,-50.81292724609375
117,5998333333.333333,-51.02482604980469
118,5998361823.361823,-51.677886962890625
119,5998390313.390313,-52.0743408203125
120,5998418803.418803,-51.733543395996094
121,5998447293.447293,-51.62853240966797
122,5998475783.475783,-51.39546203613281
123,5998504273.504273,-50.98211669921875
124,5998532763.5327635,-50.73992156982422
125,5998561253.561254,-50.846595764160156
126,5998589743.589744,-50.980926513671875
127,5998618233.618234,-51.78761291503906
128,5998646723.646724,-51.625450134277344
129,5998675213.675214,-50.9781494140625
130,5998703703.703704,-50.34107208251953
131,5998732193.732194,-50.313568115234375
132,5998760683.760684,-50.73760986328125
133,5998789173.789174,-51.11924743652344
134,5998817663.817664,-51.750404357910156
135,5998846153.846154,-51.250205993652344
136,5998874643.874644,-50.264793395996094
137,5998903133.903134,-49.774566650390625
138,5998931623.931623,-49.573486328125
139,5998960113.960114,-49.570945739746094
140,5998988603.988604,-49.66558074951172
141,5999017094.017094,-50.120574951171875
142,5999045584.045584,-49.59370422363281
143,5999074074.074074,-48.45568084716797
144,5999102564.102564,-47.65876770019531
145,5999131054.131054,-47.17327117919922
146,5999159544.159544,-46.57322692871094
147,5999188034.188034,-46.055450439453125
148,5999216524.216524,-45.97948455810547
149,5999245014.245014,-45.20933532714844
150,5999273504.273504,-43.98674392700195
151,5999301994.301994,-42.337074279785156
152,5999330484.330484,-40.844932556152344
153,5999358974.358974,-40.22270584106445
154,5999387464.387465,-39.94823455810547
155,5999415954.415955,-39.370445251464844
156,5999444444.444445,-38.33788299560547
157,5999472934.472935,-37.131927490234375
158,5999501424.501425,-36.319026947021484
159,5999529914.529915,-35.52817916870117
160,5999558404.558405,-34.5157470703125
161,5999586894.586895,-33.85270309448242
162,5999615384.615385,-32.748130798339844
163,5999643874.643874,-31.832683563232422
164,5999672364.672364,-30.124317169189453
165,5999700854.700854,-28.65584945678711
166,5999729344.729344,-27.812644958496094
167,5999757834.757834,-27.572994232177734
168,5999786324.7863245,-27.783912658691406
169,5999814814.814815,-27.470157623291016
170,5999843304.843305,-27.220386505126953
171,5999871794.871795,-21.035823822021484
172,5999900284.900285,-0.48479270935058594
173,5999928774.928775,9.89888858795166
174,5999957264.957265,14.95503568649292
175,5999985754.985755,16.912004709243774
176,6000014245.014245,16.690293312072754
177,6000042735.042735,14.963715076446533
178,6000071225.071225,10.969196319580078
179,6000099715.099715,2.3961353302001953
180,6000128205.128205,-14.951812744140625
181,6000156695.156695,-27.96661376953125
182,6000185185.185185,-28.30423355102539
183,6000213675.2136755,-27.901912689208984
184,6000242165.242166,-27.61475372314453
185,6000270655.270656,-27.465728759765625
186,6000299145.299146,-28.148731231689453
187,6000327635.327636,-29.523265838623047
188,6000356125.356126,-31.630123138427734
189,6000384615.384615,-33.39786148071289
190,6000413105.413105,-35.37001037597656
191,6000441595.441595,-35.763999938964844
192,6000470085.470085,-35.93280792236328
193,6000498575.498575,-36.0133171081543
194,6000527065.527065,-36.491241455078125
195,6000555555.555555,-37.14460754394531
196,6000584045.584045,-37.8462028503418
197,6000612535.612535,-40.44613265991211
198,6000641025.641026,-40.511268615722656
199,6000669515.669516,-40.87902069091797
200,6000698005.698006,-41.972408294677734
201,6000726495.726496,-43.29952621459961
202,6000754985.754986,-44.52948760986328
203,6000783475.783476,-45.28717803955078
204,6000811965.811966,-46.49046325683594
205,6000840455.840456,-46.73918914794922
206,6000868945.868946,-46.88926696777344
207,6000897435.897436,-47.22582244873047
208,6000925925.925926,-47.941856384277344
209,6000954415.954416,-48.608421325683594
210,6000982905.982906,-49.14983367919922
211,6001011396.011396,-50.26884460449219
212,6001039886.039886,-50.267845153808594
213,6001068376.068377,-49.926612854003906
214,6001096866.096866,-49.67127227783203
215,6001125356.125356,-49.57355499267578
216,6001153846.153846,-50.16996765136719
217,6001182336.182336,-50.96955871582031
218,6001210826.210826,-51.57765197753906
219,6001239316.239316,-51.5064697265625
220,6001267806.267806,-50.884605407714844
221,6001296296.296296,-50.553955078125
222,6001324786.324786,-50.438316345214844
223,6001353276.353276,-50.96235656738281
224,6001381766.381766,-51.39787292480469
225,6001410256.410256,-51.894737243652344
226,6001438746.438746,-51.602638244628906
227,6001467236.4672365,-51.0247802734375
228,6001495726.495727,-50.855445861816406
229,6001524216.524217,-50.836524963378906
230,6001552706.552707,-51.17029571533203
231,6001581196.581197,-51.675437927246094
232,6001609686.609687,-52.35216522216797
233,6001638176.638177,-52.447021484375
234,6001666666.666667,-52.08641815185547
235,6001695156.695157,-51.49420928955078
236,6001723646.723647,-51.37611389160156
237,6001752136.752137,-51.30097198486328
238,6001780626.780627,-51.489036560058594
239,6001809116.809116,-52.21595764160156
240,6001837606.837606,-52.06663513183594
241,6001866096.8660965,-51.91279602050781
242,6001894586.894587,-51.60014343261719
243,6001923076.923077,-51.43025207519531
244,6001951566.951567,-51.824363708496094
245,6001980056.980057,-52.099151611328125
246,6002008547.008547,-52.99009704589844
