index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.214271545410156
1,5995028490.02849,-53.506248474121094
2,5995056980.05698,-53.39727020263672
3,5995085470.08547,-53.15995788574219
4,5995113960.11396,-53.04331970214844
5,5995142450.14245,-53.06451416015625
6,5995170940.17094,-53.2457275390625
7,5995199430.19943,-53.472557067871094
8,5995227920.227921,-53.93177032470703
9,5995256410.256411,-53.873207092285156
10,5995284900.284901,-53.22583770751953
11,5995313390.313391,-52.68577575683594
12,5995341880.341881,-52.46400451660156
13,5995370370.37037,-52.747314453125
14,5995398860.39886,-53.137107849121094
15,5995427350.42735,-53.50773620605469
16,5995455840.45584,-53.45127868652344
17,5995484330.48433,-53.14434814453125
18,5995512820.51282,-52.90443420410156
19,5995541310.54131,-52.82533264160156
20,5995569800.5698,-52.989540100097656
21,5995598290.59829,-53.231048583984375
22,5995626780.6267805,-53.900352478027344
23,5995655270.655271,-53.616783142089844
24,5995683760.683761,-53.075111389160156
25,5995712250.712251,-52.676551818847656
26,5995740740.740741,-52.538543701171875
27,5995769230.769231,-52.77985382080078
28,5995797720.797721,-52.775184631347656
29,5995826210.826211,-52.94322204589844
30,5995854700.854701,-52.661354064941406
31,5995883190.883191,-52.09906768798828
32,5995911680.911681,-51.696510314941406
33,5995940170.940171,-51.98432922363281
34,5995968660.968661,-52.444053649902344
35,5995997150.997151,-52.682220458984375
36,5996025641.025641,-53.34764862060547
37,5996054131.0541315,-53.24360656738281
38,5996082621.082621,-52.420654296875
39,5996111111.111111,-51.82721710205078
40,5996139601.139601,-51.879417419433594
41,5996168091.168091,-52.048736572265625
42,5996196581.196581,-52.42755889892578
43,5996225071.225071,-53.010902404785156
44,5996253561.253561,-52.92137145996094
45,5996282051.282051,-52.426063537597656
46,5996310541.310541,-51.69898986816406
47,5996339031.339031,-51.73188018798828
48,5996367521.367521,-52.24474334716797
49,5996396011.396011,-52.45777893066406
50,5996424501.424501,-52.83906555175781
51,5996452991.4529915,-52.818641662597656
52,5996481481.481482,-52.44487762451172
53,5996509971.509972,-51.77250671386719
54,5996538461.538462,-51.54420471191406
55,5996566951.566952,-52.14324951171875
56,5996595441.595442,-52.42376708984375
57,5996623931.623932,-52.813385009765625
58,5996652421.652422,-52.7352294921875
59,5996680911.680912,-52.29071807861328
60,5996709401.709402,-51.89433288574219
61,5996737891.737892,-51.501304626464844
62,5996766381.766382,-51.516761779785156
63,5996794871.794871,-51.89318084716797
64,5996823361.823361,-52.10649108886719
65,5996851851.851851,-51.972862243652344
66,5996880341.880342,-51.604347229003906
67,5996908831.908832,-51.218475341796875
68,5996937321.937322,-51.21125793457031
69,5996965811.965812,-51.36955261230469
70,5996994301.994302,-51.592185974121094
71,5997022792.022792,-51.86882781982422
72,5997051282.051282,-51.636627197265625
73,5997079772.079772,-51.17101287841797
74,5997108262.108262,-50.840240478515625
75,5997136752.136752,-50.74913787841797
76,5997165242.165242,-51.05376434326172
77,5997193732.193732,-51.532447814941406
78,5997222222.222222,-51.89398193359375
79,5997250712.250712,-51.77177429199219
80,5997279202.279202,-51.13579559326172
81,5997307692.307693,-50.71112060546875
82,5997336182.336183,-50.63731384277344
83,5997364672.364673,-51.00517272949219
84,5997393162.393163,-51.06121826171875
85,5997421652.421653,-51.78302764892578
86,5997450142.450143,-51.63885498046875
87,5997478632.478633,-51.147308349609375
88,5997507122.507122,-50.8907470703125
89,5997535612.535612,-51.010711669921875
90,5997564102.564102,-51.099029541015625
91,5997592592.592592,-51.343238830566406
92,5997621082.621082,-51.24604797363281
93,5997649572.649572,-50.80039978027344
94,5997678062.678062,-49.91157531738281
95,5997706552.7065525,-49.682525634765625
96,5997735042.735043,-49.675262451171875
97,5997763532.763533,-50.05852508544922
98,5997792022.792023,-50.116912841796875
99,5997820512.820513,-51.486907958984375
100,5997849002.849003,-50.850181579589844
101,5997877492.877493,-50.04356384277344
102,5997905982.905983,-49.72942352294922
103,5997934472.934473,-49.75209045410156
104,5997962962.962963,-50.39411926269531
105,5997991452.991453,-50.67908477783203
106,5998019943.019943,-50.64592742919922
107,5998048433.048433,-50.44830322265625
108,5998076923.076923,-49.77742004394531
109,5998105413.105413,-49.593902587890625
110,5998133903.1339035,-49.53755187988281
111,5998162393.162394,-49.56378173828125
112,5998190883.190884,-49.81925964355469
113,5998219373.219373,-49.89185333251953
114,5998247863.247863,-49.67504119873047
115,5998276353.276353,-49.280189514160156
116,5998304843.304843,-48.98625946044922
117,5998333333.333333,-48.803375244140625
118,5998361823.361823,-48.88362121582031
119,5998390313.390313,-49.196319580078125
120,5998418803.418803,-49.14805603027344
121,5998447293.447293,-48.541839599609375
122,5998475783.475783,-47.84327697753906
123,5998504273.504273,-47.682830810546875
124,5998532763.5327635,-47.87602233886719
125,5998561253.561254,-48.19403839111328
126,5998589743.589744,-48.51713562011719
127,5998618233.618234,-48.690406799316406
128,5998646723.646724,-48.16942596435547
129,5998675213.675214,-47.321502685546875
130,5998703703.703704,-46.71086883544922
131,5998732193.732194,-46.56065368652344
132,5998760683.760684,-46.76933288574219
133,5998789173.789174,-47.03968048095703
134,5998817663.817664,-47.89891815185547
135,5998846153.846154,-47.34388732910156
136,5998874643.874644,-46.148582458496094
137,5998903133.903134,-45.30462646484375
138,5998931623.931623,-45.093353271484375
139,5998960113.960114,-45.176551818847656
140,5998988603.988604,-45.27599334716797
141,5999017094.017094,-45.7176513671875
142,5999045584.045584,-44.949668884277344
