index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.042030334472656
1,5995028490.02849,-54.37950897216797
2,5995056980.05698,-54.528343200683594
3,5995085470.08547,-53.96154022216797
4,5995113960.11396,-53.66455841064453
5,5995142450.14245,-53.408592224121094
6,5995170940.17094,-53.70226287841797
7,5995199430.19943,-54.141380310058594
8,5995227920.227921,-54.49601745605469
9,5995256410.256411,-54.368133544921875
10,5995284900.284901,-53.883216857910156
11,5995313390.313391,-53.2314453125
12,5995341880.341881,-53.238685607910156
13,5995370370.37037,-53.384429931640625
14,5995398860.39886,-53.51145935058594
15,5995427350.42735,-54.86139678955078
16,5995455840.45584,-54.900856018066406
17,5995484330.48433,-54.49175262451172
18,5995512820.51282,-53.914100646972656
19,5995541310.54131,-53.71709442138672
20,5995569800.5698,-53.67920684814453
21,5995598290.59829,-53.64833068847656
22,5995626780.6267805,-54.31800842285156
23,5995655270.655271,-54.39869689941406
24,5995683760.683761,-53.98387908935547
25,5995712250.712251,-53.649658203125
26,5995740740.740741,-53.6884765625
27,5995769230.769231,-53.790367126464844
28,5995797720.797721,-53.669227600097656
29,5995826210.826211,-54.31414031982422
30,5995854700.854701,-54.30242919921875
31,5995883190.883191,-53.78924560546875
32,5995911680.911681,-53.14360046386719
33,5995940170.940171,-52.92842102050781
34,5995968660.968661,-52.895263671875
35,5995997150.997151,-53.192222595214844
36,5996025641.025641,-54.050559997558594
37,5996054131.0541315,-54.08720397949219
38,5996082621.082621,-53.66655731201172
39,5996111111.111111,-53.34248352050781
40,5996139601.139601,-53.322227478027344
41,5996168091.168091,-53.324951171875
42,5996196581.196581,-53.452239990234375
43,5996225071.225071,-54.27307891845703
44,5996253561.253561,-54.24876403808594
45,5996282051.282051,-53.619049072265625
46,5996310541.310541,-53.25306701660156
47,5996339031.339031,-53.23900604248047
48,5996367521.367521,-53.44110870361328
49,5996396011.396011,-53.82450866699219
50,5996424501.424501,-54.62281799316406
51,5996452991.4529915,-54.4879150390625
52,5996481481.481482,-54.162017822265625
53,5996509971.509972,-53.435585021972656
54,5996538461.538462,-53.14439392089844
55,5996566951.566952,-53.51686096191406
56,5996595441.595442,-53.90076446533203
57,5996623931.623932,-53.990135192871094
58,5996652421.652422,-54.218116760253906
59,5996680911.680912,-53.66041564941406
60,5996709401.709402,-53.09376525878906
61,5996737891.737892,-52.730735778808594
62,5996766381.766382,-52.779579162597656
63,5996794871.794871,-52.954002380371094
64,5996823361.823361,-54.37725830078125
65,5996851851.851851,-54.30653381347656
66,5996880341.880342,-53.61424255371094
67,5996908831.908832,-52.929359436035156
68,5996937321.937322,-52.896812438964844
69,5996965811.965812,-53.24076843261719
70,5996994301.994302,-53.570274353027344
71,5997022792.022792,-53.7615966796875
72,5997051282.051282,-53.63470458984375
73,5997079772.079772,-53.00102233886719
74,5997108262.108262,-52.37285614013672
75,5997136752.136752,-52.49974060058594
76,5997165242.165242,-52.846275329589844
77,5997193732.193732,-53.278297424316406
78,5997222222.222222,-53.946388244628906
79,5997250712.250712,-54.0435791015625
80,5997279202.279202,-53.88402557373047
81,5997307692.307693,-53.68157958984375
82,5997336182.336183,-53.45832061767578
83,5997364672.364673,-53.439170837402344
84,5997393162.393163,-53.51646423339844
85,5997421652.421653,-53.42059326171875
86,5997450142.450143,-53.35010528564453
87,5997478632.478633,-52.89549255371094
88,5997507122.507122,-52.69737243652344
89,5997535612.535612,-52.97966766357422
90,5997564102.564102,-53.17930603027344
91,5997592592.592592,-53.21574401855469
92,5997621082.621082,-54.171051025390625
93,5997649572.649572,-54.53142547607422
94,5997678062.678062,-53.99919128417969
95,5997706552.7065525,-53.25700378417969
96,5997735042.735043,-52.89984893798828
97,5997763532.763533,-52.94561004638672
98,5997792022.792023,-53.12267303466797
99,5997820512.820513,-53.661109924316406
100,5997849002.849003,-53.38764190673828
101,5997877492.877493,-53.022430419921875
102,5997905982.905983,-52.774635314941406
103,5997934472.934473,-52.803367614746094
104,5997962962.962963,-52.914764404296875
105,5997991452.991453,-53.095062255859375
106,5998019943.019943,-53.61486053466797
